frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756759.361437000","17.128867000","17.128867000","2146","296","100.64.0.1","23557","100.64.0.2","59024","244","265717","154"
"1746756759.361441000","17.128871000","17.128871000","2147","296","100.64.0.1","23557","100.64.0.2","59024","244","265961","154"
"1746756759.361445000","17.128875000","17.128875000","2148","296","100.64.0.1","23557","100.64.0.2","59024","244","266205","154"
"1746756759.419606000","17.187036000","17.187036000","2149","52","100.64.0.2","59024","100.64.0.1","23557","0","154","261081"
"1746756759.419616000","17.187046000","17.187046000","2150","52","100.64.0.2","59024","100.64.0.1","23557","0","154","261325"
"1746756759.419620000","17.187050000","17.187050000","2151","52","100.64.0.2","59024","100.64.0.1","23557","0","154","261569"
"1746756759.419625000","17.187055000","17.187055000","2152","52","100.64.0.2","59024","100.64.0.1","23557","0","154","261813"
"1746756759.419629000","17.187059000","17.187059000","2153","52","100.64.0.2","59024","100.64.0.1","23557","0","154","262057"
"1746756759.423843000","17.191273000","17.191273000","2154","296","100.64.0.1","23557","100.64.0.2","59024","244","266449","154"
"1746756759.423853000","17.191283000","17.191283000","2155","296","100.64.0.1","23557","100.64.0.2","59024","244","266693","154"
"1746756759.423857000","17.191287000","17.191287000","2156","296","100.64.0.1","23557","100.64.0.2","59024","244","266937","154"
"1746756759.423861000","17.191291000","17.191291000","2157","296","100.64.0.1","23557","100.64.0.2","59024","244","267181","154"
"1746756759.423865000","17.191295000","17.191295000","2158","296","100.64.0.1","23557","100.64.0.2","59024","244","267425","154"
"1746756759.482676000","17.250106000","17.250106000","2159","52","100.64.0.2","59024","100.64.0.1","23557","0","154","262301"
"1746756759.482686000","17.250116000","17.250116000","2160","52","100.64.0.2","59024","100.64.0.1","23557","0","154","262545"
"1746756759.482690000","17.250120000","17.250120000","2161","52","100.64.0.2","59024","100.64.0.1","23557","0","154","262789"
"1746756759.482695000","17.250125000","17.250125000","2162","52","100.64.0.2","59024","100.64.0.1","23557","0","154","263033"
"1746756759.482699000","17.250129000","17.250129000","2163","52","100.64.0.2","59024","100.64.0.1","23557","0","154","263277"
"1746756759.486937000","17.254367000","17.254367000","2164","296","100.64.0.1","23557","100.64.0.2","59024","244","267669","154"
"1746756759.486946000","17.254376000","17.254376000","2165","296","100.64.0.1","23557","100.64.0.2","59024","244","267913","154"
"1746756759.486950000","17.254380000","17.254380000","2166","296","100.64.0.1","23557","100.64.0.2","59024","244","268157","154"
"1746756759.486954000","17.254384000","17.254384000","2167","296","100.64.0.1","23557","100.64.0.2","59024","244","268401","154"
"1746756759.486958000","17.254388000","17.254388000","2168","296","100.64.0.1","23557","100.64.0.2","59024","244","268645","154"
"1746756759.545041000","17.312471000","17.312471000","2169","52","100.64.0.2","59024","100.64.0.1","23557","0","154","263521"
"1746756759.545055000","17.312485000","17.312485000","2170","52","100.64.0.2","59024","100.64.0.1","23557","0","154","263765"
"1746756759.545061000","17.312491000","17.312491000","2171","52","100.64.0.2","59024","100.64.0.1","23557","0","154","264009"
"1746756759.545068000","17.312498000","17.312498000","2172","52","100.64.0.2","59024","100.64.0.1","23557","0","154","264253"
"1746756759.545074000","17.312504000","17.312504000","2173","52","100.64.0.2","59024","100.64.0.1","23557","0","154","264497"
"1746756759.549370000","17.316800000","17.316800000","2174","296","100.64.0.1","23557","100.64.0.2","59024","244","268889","154"
"1746756759.549385000","17.316815000","17.316815000","2175","296","100.64.0.1","23557","100.64.0.2","59024","244","269133","154"
"1746756759.549391000","17.316821000","17.316821000","2176","296","100.64.0.1","23557","100.64.0.2","59024","244","269377","154"
"1746756759.549396000","17.316826000","17.316826000","2177","296","100.64.0.1","23557","100.64.0.2","59024","244","269621","154"
"1746756759.549402000","17.316832000","17.316832000","2178","296","100.64.0.1","23557","100.64.0.2","59024","244","269865","154"
"1746756759.549407000","17.316837000","17.316837000","2179","296","100.64.0.1","23557","100.64.0.2","59024","244","270109","154"
"1746756759.607424000","17.374854000","17.374854000","2180","52","100.64.0.2","59024","100.64.0.1","23557","0","154","264741"
"1746756759.607435000","17.374865000","17.374865000","2181","52","100.64.0.2","59024","100.64.0.1","23557","0","154","264985"
"1746756759.607442000","17.374872000","17.374872000","2182","52","100.64.0.2","59024","100.64.0.1","23557","0","154","265229"
"1746756759.607448000","17.374878000","17.374878000","2183","52","100.64.0.2","59024","100.64.0.1","23557","0","154","265717"
"1746756759.611763000","17.379193000","17.379193000","2184","296","100.64.0.1","23557","100.64.0.2","59024","244","270353","154"
"1746756759.611775000","17.379205000","17.379205000","2185","296","100.64.0.1","23557","100.64.0.2","59024","244","270597","154"
"1746756759.611781000","17.379211000","17.379211000","2186","296","100.64.0.1","23557","100.64.0.2","59024","244","270841","154"
"1746756759.611787000","17.379217000","17.379217000","2187","296","100.64.0.1","23557","100.64.0.2","59024","244","271085","154"
"1746756759.611792000","17.379222000","17.379222000","2188","296","100.64.0.1","23557","100.64.0.2","59024","244","271329","154"
"1746756759.669536000","17.436966000","17.436966000","2189","52","100.64.0.2","59024","100.64.0.1","23557","0","154","265961"
"1746756759.669548000","17.436978000","17.436978000","2190","52","100.64.0.2","59024","100.64.0.1","23557","0","154","266205"
"1746756759.669554000","17.436984000","17.436984000","2191","52","100.64.0.2","59024","100.64.0.1","23557","0","154","266449"
"1746756759.669561000","17.436991000","17.436991000","2192","52","100.64.0.2","59024","100.64.0.1","23557","0","154","266693"
"1746756759.669567000","17.436997000","17.436997000","2193","52","100.64.0.2","59024","100.64.0.1","23557","0","154","266937"
"1746756759.673794000","17.441224000","17.441224000","2194","296","100.64.0.1","23557","100.64.0.2","59024","244","271573","154"
"1746756759.673810000","17.441240000","17.441240000","2195","296","100.64.0.1","23557","100.64.0.2","59024","244","271817","154"
"1746756759.673816000","17.441246000","17.441246000","2196","296","100.64.0.1","23557","100.64.0.2","59024","244","272061","154"
"1746756759.673822000","17.441252000","17.441252000","2197","296","100.64.0.1","23557","100.64.0.2","59024","244","272305","154"
"1746756759.673827000","17.441257000","17.441257000","2198","296","100.64.0.1","23557","100.64.0.2","59024","244","272549","154"
"1746756759.733031000","17.500461000","17.500461000","2199","52","100.64.0.2","59024","100.64.0.1","23557","0","154","267181"
"1746756759.733046000","17.500476000","17.500476000","2200","52","100.64.0.2","59024","100.64.0.1","23557","0","154","267425"
"1746756759.733054000","17.500484000","17.500484000","2201","52","100.64.0.2","59024","100.64.0.1","23557","0","154","267669"
"1746756759.733062000","17.500492000","17.500492000","2202","52","100.64.0.2","59024","100.64.0.1","23557","0","154","267913"
"1746756759.733070000","17.500500000","17.500500000","2203","52","100.64.0.2","59024","100.64.0.1","23557","0","154","268157"
"1746756759.737410000","17.504840000","17.504840000","2204","296","100.64.0.1","23557","100.64.0.2","59024","244","272793","154"
"1746756759.737422000","17.504852000","17.504852000","2205","296","100.64.0.1","23557","100.64.0.2","59024","244","273037","154"
"1746756759.737428000","17.504858000","17.504858000","2206","296","100.64.0.1","23557","100.64.0.2","59024","244","273281","154"
"1746756759.737433000","17.504863000","17.504863000","2207","296","100.64.0.1","23557","100.64.0.2","59024","244","273525","154"
"1746756759.737439000","17.504869000","17.504869000","2208","296","100.64.0.1","23557","100.64.0.2","59024","244","273769","154"
"1746756759.794469000","17.561899000","17.561899000","2209","52","100.64.0.2","59024","100.64.0.1","23557","0","154","268401"
"1746756759.794483000","17.561913000","17.561913000","2210","52","100.64.0.2","59024","100.64.0.1","23557","0","154","268645"
"1746756759.794490000","17.561920000","17.561920000","2211","52","100.64.0.2","59024","100.64.0.1","23557","0","154","268889"
"1746756759.794496000","17.561926000","17.561926000","2212","52","100.64.0.2","59024","100.64.0.1","23557","0","154","269133"
"1746756759.794502000","17.561932000","17.561932000","2213","52","100.64.0.2","59024","100.64.0.1","23557","0","154","269377"
"1746756759.798756000","17.566186000","17.566186000","2214","296","100.64.0.1","23557","100.64.0.2","59024","244","274013","154"
"1746756759.798772000","17.566202000","17.566202000","2215","296","100.64.0.1","23557","100.64.0.2","59024","244","274257","154"
"1746756759.798779000","17.566209000","17.566209000","2216","296","100.64.0.1","23557","100.64.0.2","59024","244","274501","154"
"1746756759.798785000","17.566215000","17.566215000","2217","296","100.64.0.1","23557","100.64.0.2","59024","244","274745","154"
"1746756759.798790000","17.566220000","17.566220000","2218","296","100.64.0.1","23557","100.64.0.2","59024","244","274989","154"
"1746756759.857498000","17.624928000","17.624928000","2219","52","100.64.0.2","59024","100.64.0.1","23557","0","154","269621"
"1746756759.857510000","17.624940000","17.624940000","2220","52","100.64.0.2","59024","100.64.0.1","23557","0","154","269865"
"1746756759.857517000","17.624947000","17.624947000","2221","52","100.64.0.2","59024","100.64.0.1","23557","0","154","270109"
"1746756759.857523000","17.624953000","17.624953000","2222","52","100.64.0.2","59024","100.64.0.1","23557","0","154","270353"
"1746756759.857529000","17.624959000","17.624959000","2223","52","100.64.0.2","59024","100.64.0.1","23557","0","154","270597"
"1746756759.861822000","17.629252000","17.629252000","2224","296","100.64.0.1","23557","100.64.0.2","59024","244","275233","154"
"1746756759.861834000","17.629264000","17.629264000","2225","296","100.64.0.1","23557","100.64.0.2","59024","244","275477","154"
"1746756759.861839000","17.629269000","17.629269000","2226","296","100.64.0.1","23557","100.64.0.2","59024","244","275721","154"
"1746756759.861844000","17.629274000","17.629274000","2227","296","100.64.0.1","23557","100.64.0.2","59024","244","275965","154"
"1746756759.861849000","17.629279000","17.629279000","2228","296","100.64.0.1","23557","100.64.0.2","59024","244","276209","154"
"1746756759.861853000","17.629283000","17.629283000","2229","296","100.64.0.1","23557","100.64.0.2","59024","244","276453","154"
"1746756759.920081000","17.687511000","17.687511000","2230","52","100.64.0.2","59024","100.64.0.1","23557","0","154","270841"
"1746756759.920094000","17.687524000","17.687524000","2231","52","100.64.0.2","59024","100.64.0.1","23557","0","154","271085"
"1746756759.920101000","17.687531000","17.687531000","2232","52","100.64.0.2","59024","100.64.0.1","23557","0","154","271329"
"1746756759.920107000","17.687537000","17.687537000","2233","52","100.64.0.2","59024","100.64.0.1","23557","0","154","271817"
"1746756759.924329000","17.691759000","17.691759000","2234","296","100.64.0.1","23557","100.64.0.2","59024","244","276697","154"
"1746756759.924342000","17.691772000","17.691772000","2235","296","100.64.0.1","23557","100.64.0.2","59024","244","276941","154"
"1746756759.924346000","17.691776000","17.691776000","2236","296","100.64.0.1","23557","100.64.0.2","59024","244","277185","154"
"1746756759.924349000","17.691779000","17.691779000","2237","296","100.64.0.1","23557","100.64.0.2","59024","244","277429","154"
"1746756759.924352000","17.691782000","17.691782000","2238","296","100.64.0.1","23557","100.64.0.2","59024","244","277673","154"
"1746756759.982408000","17.749838000","17.749838000","2239","52","100.64.0.2","59024","100.64.0.1","23557","0","154","272061"
"1746756759.982423000","17.749853000","17.749853000","2240","52","100.64.0.2","59024","100.64.0.1","23557","0","154","272305"
"1746756759.982430000","17.749860000","17.749860000","2241","52","100.64.0.2","59024","100.64.0.1","23557","0","154","272549"
"1746756759.982437000","17.749867000","17.749867000","2242","52","100.64.0.2","59024","100.64.0.1","23557","0","154","272793"
"1746756759.982443000","17.749873000","17.749873000","2243","52","100.64.0.2","59024","100.64.0.1","23557","0","154","273037"
"1746756759.986667000","17.754097000","17.754097000","2244","296","100.64.0.1","23557","100.64.0.2","59024","244","277917","154"
"1746756759.986681000","17.754111000","17.754111000","2245","296","100.64.0.1","23557","100.64.0.2","59024","244","278161","154"
"1746756759.986685000","17.754115000","17.754115000","2246","296","100.64.0.1","23557","100.64.0.2","59024","244","278405","154"
"1746756759.986689000","17.754119000","17.754119000","2247","296","100.64.0.1","23557","100.64.0.2","59024","244","278649","154"
"1746756759.986693000","17.754123000","17.754123000","2248","296","100.64.0.1","23557","100.64.0.2","59024","244","278893","154"
"1746756760.044480000","17.811910000","17.811910000","2249","52","100.64.0.2","59024","100.64.0.1","23557","0","154","273281"
"1746756760.044491000","17.811921000","17.811921000","2250","52","100.64.0.2","59024","100.64.0.1","23557","0","154","274013"
"1746756760.044497000","17.811927000","17.811927000","2251","52","100.64.0.2","59024","100.64.0.1","23557","0","154","274257"
"1746756760.048725000","17.816155000","17.816155000","2252","296","100.64.0.1","23557","100.64.0.2","59024","244","279137","154"
"1746756760.048743000","17.816173000","17.816173000","2253","296","100.64.0.1","23557","100.64.0.2","59024","244","279381","154"
"1746756760.048749000","17.816179000","17.816179000","2254","296","100.64.0.1","23557","100.64.0.2","59024","244","279625","154"
"1746756760.048755000","17.816185000","17.816185000","2255","296","100.64.0.1","23557","100.64.0.2","59024","244","279869","154"
"1746756760.048761000","17.816191000","17.816191000","2256","296","100.64.0.1","23557","100.64.0.2","59024","244","280113","154"
"1746756760.107922000","17.875352000","17.875352000","2257","52","100.64.0.2","59024","100.64.0.1","23557","0","154","274501"
"1746756760.107934000","17.875364000","17.875364000","2258","52","100.64.0.2","59024","100.64.0.1","23557","0","154","274745"
"1746756760.107940000","17.875370000","17.875370000","2259","52","100.64.0.2","59024","100.64.0.1","23557","0","154","274989"
"1746756760.107946000","17.875376000","17.875376000","2260","52","100.64.0.2","59024","100.64.0.1","23557","0","154","275233"
"1746756760.107951000","17.875381000","17.875381000","2261","52","100.64.0.2","59024","100.64.0.1","23557","0","154","275477"
"1746756760.112227000","17.879657000","17.879657000","2262","296","100.64.0.1","23557","100.64.0.2","59024","244","280357","154"
"1746756760.112247000","17.879677000","17.879677000","2263","296","100.64.0.1","23557","100.64.0.2","59024","244","280601","154"
"1746756760.112253000","17.879683000","17.879683000","2264","296","100.64.0.1","23557","100.64.0.2","59024","244","280845","154"
"1746756760.112258000","17.879688000","17.879688000","2265","296","100.64.0.1","23557","100.64.0.2","59024","244","281089","154"
"1746756760.112264000","17.879694000","17.879694000","2266","296","100.64.0.1","23557","100.64.0.2","59024","244","281333","154"
"1746756760.169347000","17.936777000","17.936777000","2267","52","100.64.0.2","59024","100.64.0.1","23557","0","154","275721"
"1746756760.169361000","17.936791000","17.936791000","2268","52","100.64.0.2","59024","100.64.0.1","23557","0","154","275965"
"1746756760.169368000","17.936798000","17.936798000","2269","52","100.64.0.2","59024","100.64.0.1","23557","0","154","276209"
"1746756760.169374000","17.936804000","17.936804000","2270","52","100.64.0.2","59024","100.64.0.1","23557","0","154","276453"
"1746756760.169380000","17.936810000","17.936810000","2271","52","100.64.0.2","59024","100.64.0.1","23557","0","154","276697"
"1746756760.173674000","17.941104000","17.941104000","2272","296","100.64.0.1","23557","100.64.0.2","59024","244","281577","154"
"1746756760.173691000","17.941121000","17.941121000","2273","296","100.64.0.1","23557","100.64.0.2","59024","244","281821","154"
"1746756760.173698000","17.941128000","17.941128000","2274","296","100.64.0.1","23557","100.64.0.2","59024","244","282065","154"
"1746756760.173704000","17.941134000","17.941134000","2275","296","100.64.0.1","23557","100.64.0.2","59024","244","282309","154"
"1746756760.173710000","17.941140000","17.941140000","2276","296","100.64.0.1","23557","100.64.0.2","59024","244","282553","154"
"1746756760.232357000","17.999787000","17.999787000","2277","52","100.64.0.2","59024","100.64.0.1","23557","0","154","276941"
"1746756760.232371000","17.999801000","17.999801000","2278","52","100.64.0.2","59024","100.64.0.1","23557","0","154","277185"
"1746756760.232378000","17.999808000","17.999808000","2279","52","100.64.0.2","59024","100.64.0.1","23557","0","154","277917"
"1746756760.236637000","18.004067000","18.004067000","2280","296","100.64.0.1","23557","100.64.0.2","59024","244","282797","154"
"1746756760.236654000","18.004084000","18.004084000","2281","296","100.64.0.1","23557","100.64.0.2","59024","244","283041","154"
"1746756760.236660000","18.004090000","18.004090000","2282","296","100.64.0.1","23557","100.64.0.2","59024","244","283285","154"
"1746756760.236666000","18.004096000","18.004096000","2283","296","100.64.0.1","23557","100.64.0.2","59024","244","283529","154"
"1746756760.236671000","18.004101000","18.004101000","2284","296","100.64.0.1","23557","100.64.0.2","59024","244","283773","154"
"1746756760.236677000","18.004107000","18.004107000","2285","296","100.64.0.1","23557","100.64.0.2","59024","244","284017","154"
"1746756760.294893000","18.062323000","18.062323000","2286","52","100.64.0.2","59024","100.64.0.1","23557","0","154","278161"
"1746756760.294907000","18.062337000","18.062337000","2287","52","100.64.0.2","59024","100.64.0.1","23557","0","154","278405"
"1746756760.294914000","18.062344000","18.062344000","2288","52","100.64.0.2","59024","100.64.0.1","23557","0","154","278649"
"1746756760.294920000","18.062350000","18.062350000","2289","52","100.64.0.2","59024","100.64.0.1","23557","0","154","278893"
"1746756760.294926000","18.062356000","18.062356000","2290","52","100.64.0.2","59024","100.64.0.1","23557","0","154","279137"
"1746756760.298394000","18.065824000","18.065824000","2291","296","100.64.0.1","23557","100.64.0.2","59024","244","284261","154"
"1746756760.298411000","18.065841000","18.065841000","2292","296","100.64.0.1","23557","100.64.0.2","59024","244","284505","154"
"1746756760.298418000","18.065848000","18.065848000","2293","296","100.64.0.1","23557","100.64.0.2","59024","244","284749","154"
"1746756760.299483000","18.066913000","18.066913000","2294","296","100.64.0.1","23557","100.64.0.2","59024","244","284993","154"
"1746756760.299489000","18.066919000","18.066919000","2295","296","100.64.0.1","23557","100.64.0.2","59024","244","285237","154"
"1746756760.357248000","18.124678000","18.124678000","2296","52","100.64.0.2","59024","100.64.0.1","23557","0","154","279381"
"1746756760.357326000","18.124756000","18.124756000","2297","52","100.64.0.2","59024","100.64.0.1","23557","0","154","279625"
"1746756760.357341000","18.124771000","18.124771000","2298","52","100.64.0.2","59024","100.64.0.1","23557","0","154","279869"
"1746756760.357349000","18.124779000","18.124779000","2299","52","100.64.0.2","59024","100.64.0.1","23557","0","154","280113"
"1746756760.357357000","18.124787000","18.124787000","2300","52","100.64.0.2","59024","100.64.0.1","23557","0","154","280357"
"1746756760.361659000","18.129089000","18.129089000","2301","296","100.64.0.1","23557","100.64.0.2","59024","244","285481","154"
"1746756760.361679000","18.129109000","18.129109000","2302","296","100.64.0.1","23557","100.64.0.2","59024","244","285725","154"
"1746756760.361688000","18.129118000","18.129118000","2303","296","100.64.0.1","23557","100.64.0.2","59024","244","285969","154"
"1746756760.361695000","18.129125000","18.129125000","2304","296","100.64.0.1","23557","100.64.0.2","59024","244","286213","154"
"1746756760.361702000","18.129132000","18.129132000","2305","296","100.64.0.1","23557","100.64.0.2","59024","244","286457","154"
"1746756760.419368000","18.186798000","18.186798000","2306","52","100.64.0.2","59024","100.64.0.1","23557","0","154","280601"
"1746756760.419382000","18.186812000","18.186812000","2307","52","100.64.0.2","59024","100.64.0.1","23557","0","154","280845"
"1746756760.419389000","18.186819000","18.186819000","2308","52","100.64.0.2","59024","100.64.0.1","23557","0","154","281089"
"1746756760.419395000","18.186825000","18.186825000","2309","52","100.64.0.2","59024","100.64.0.1","23557","0","154","281333"
"1746756760.419401000","18.186831000","18.186831000","2310","52","100.64.0.2","59024","100.64.0.1","23557","0","154","281577"
"1746756760.423703000","18.191133000","18.191133000","2311","296","100.64.0.1","23557","100.64.0.2","59024","244","286701","154"
"1746756760.423719000","18.191149000","18.191149000","2312","296","100.64.0.1","23557","100.64.0.2","59024","244","286945","154"
"1746756760.423725000","18.191155000","18.191155000","2313","296","100.64.0.1","23557","100.64.0.2","59024","244","287189","154"
"1746756760.423731000","18.191161000","18.191161000","2314","296","100.64.0.1","23557","100.64.0.2","59024","244","287433","154"
"1746756760.423737000","18.191167000","18.191167000","2315","296","100.64.0.1","23557","100.64.0.2","59024","244","287677","154"
"1746756760.483061000","18.250491000","18.250491000","2316","52","100.64.0.2","59024","100.64.0.1","23557","0","154","281821"
"1746756760.483074000","18.250504000","18.250504000","2317","52","100.64.0.2","59024","100.64.0.1","23557","0","154","282553"
"1746756760.483081000","18.250511000","18.250511000","2318","52","100.64.0.2","59024","100.64.0.1","23557","0","154","282797"
"1746756760.487362000","18.254792000","18.254792000","2319","296","100.64.0.1","23557","100.64.0.2","59024","244","287921","154"
"1746756760.487377000","18.254807000","18.254807000","2320","296","100.64.0.1","23557","100.64.0.2","59024","244","288165","154"
"1746756760.487384000","18.254814000","18.254814000","2321","296","100.64.0.1","23557","100.64.0.2","59024","244","288409","154"
"1746756760.487390000","18.254820000","18.254820000","2322","296","100.64.0.1","23557","100.64.0.2","59024","244","288653","154"
"1746756760.487395000","18.254825000","18.254825000","2323","296","100.64.0.1","23557","100.64.0.2","59024","244","288897","154"
"1746756760.544287000","18.311717000","18.311717000","2324","52","100.64.0.2","59024","100.64.0.1","23557","0","154","283041"
"1746756760.544303000","18.311733000","18.311733000","2325","52","100.64.0.2","59024","100.64.0.1","23557","0","154","283285"
"1746756760.544311000","18.311741000","18.311741000","2326","52","100.64.0.2","59024","100.64.0.1","23557","0","154","283529"
"1746756760.544319000","18.311749000","18.311749000","2327","52","100.64.0.2","59024","100.64.0.1","23557","0","154","284017"
"1746756760.548569000","18.315999000","18.315999000","2328","296","100.64.0.1","23557","100.64.0.2","59024","244","289141","154"
"1746756760.548588000","18.316018000","18.316018000","2329","296","100.64.0.1","23557","100.64.0.2","59024","244","289385","154"
"1746756760.548597000","18.316027000","18.316027000","2330","296","100.64.0.1","23557","100.64.0.2","59024","244","289629","154"
"1746756760.548604000","18.316034000","18.316034000","2331","296","100.64.0.1","23557","100.64.0.2","59024","244","289873","154"
"1746756760.548611000","18.316041000","18.316041000","2332","296","100.64.0.1","23557","100.64.0.2","59024","244","290117","154"
"1746756760.607363000","18.374793000","18.374793000","2333","52","100.64.0.2","59024","100.64.0.1","23557","0","154","284261"
"1746756760.607377000","18.374807000","18.374807000","2334","52","100.64.0.2","59024","100.64.0.1","23557","0","154","284505"
"1746756760.607386000","18.374816000","18.374816000","2335","52","100.64.0.2","59024","100.64.0.1","23557","0","154","284749"
"1746756760.607393000","18.374823000","18.374823000","2336","52","100.64.0.2","59024","100.64.0.1","23557","0","154","284993"
"1746756760.607401000","18.374831000","18.374831000","2337","52","100.64.0.2","59024","100.64.0.1","23557","0","154","285237"
"1746756760.611701000","18.379131000","18.379131000","2338","296","100.64.0.1","23557","100.64.0.2","59024","244","290361","154"
"1746756760.611717000","18.379147000","18.379147000","2339","296","100.64.0.1","23557","100.64.0.2","59024","244","290605","154"
"1746756760.611724000","18.379154000","18.379154000","2340","296","100.64.0.1","23557","100.64.0.2","59024","244","290849","154"
"1746756760.611730000","18.379160000","18.379160000","2341","296","100.64.0.1","23557","100.64.0.2","59024","244","291093","154"
"1746756760.611735000","18.379165000","18.379165000","2342","296","100.64.0.1","23557","100.64.0.2","59024","244","291337","154"
"1746756760.611741000","18.379171000","18.379171000","2343","296","100.64.0.1","23557","100.64.0.2","59024","244","291581","154"
"1746756760.669981000","18.437411000","18.437411000","2344","52","100.64.0.2","59024","100.64.0.1","23557","0","154","285481"
"1746756760.669997000","18.437427000","18.437427000","2345","52","100.64.0.2","59024","100.64.0.1","23557","0","154","285725"
"1746756760.670006000","18.437436000","18.437436000","2346","52","100.64.0.2","59024","100.64.0.1","23557","0","154","285969"
"1746756760.670013000","18.437443000","18.437443000","2347","52","100.64.0.2","59024","100.64.0.1","23557","0","154","286213"
"1746756760.670021000","18.437451000","18.437451000","2348","52","100.64.0.2","59024","100.64.0.1","23557","0","154","286457"
"1746756760.674288000","18.441718000","18.441718000","2349","296","100.64.0.1","23557","100.64.0.2","59024","244","291825","154"
"1746756760.674308000","18.441738000","18.441738000","2350","296","100.64.0.1","23557","100.64.0.2","59024","244","292069","154"
"1746756760.674317000","18.441747000","18.441747000","2351","296","100.64.0.1","23557","100.64.0.2","59024","244","292313","154"
"1746756760.674324000","18.441754000","18.441754000","2352","296","100.64.0.1","23557","100.64.0.2","59024","244","292557","154"
"1746756760.674331000","18.441761000","18.441761000","2353","296","100.64.0.1","23557","100.64.0.2","59024","244","292801","154"
"1746756760.732213000","18.499643000","18.499643000","2354","52","100.64.0.2","59024","100.64.0.1","23557","0","154","286701"
"1746756760.732245000","18.499675000","18.499675000","2355","52","100.64.0.2","59024","100.64.0.1","23557","0","154","286945"
"1746756760.732253000","18.499683000","18.499683000","2356","52","100.64.0.2","59024","100.64.0.1","23557","0","154","287189"
"1746756760.732261000","18.499691000","18.499691000","2357","52","100.64.0.2","59024","100.64.0.1","23557","0","154","287433"
"1746756760.732269000","18.499699000","18.499699000","2358","52","100.64.0.2","59024","100.64.0.1","23557","0","154","287677"
"1746756760.736528000","18.503958000","18.503958000","2359","296","100.64.0.1","23557","100.64.0.2","59024","244","293045","154"
"1746756760.736548000","18.503978000","18.503978000","2360","296","100.64.0.1","23557","100.64.0.2","59024","244","293289","154"
"1746756760.736557000","18.503987000","18.503987000","2361","296","100.64.0.1","23557","100.64.0.2","59024","244","293533","154"
"1746756760.736564000","18.503994000","18.503994000","2362","296","100.64.0.1","23557","100.64.0.2","59024","244","293777","154"
"1746756760.736571000","18.504001000","18.504001000","2363","296","100.64.0.1","23557","100.64.0.2","59024","244","294021","154"
"1746756760.794381000","18.561811000","18.561811000","2364","52","100.64.0.2","59024","100.64.0.1","23557","0","154","287921"
"1746756760.794396000","18.561826000","18.561826000","2365","52","100.64.0.2","59024","100.64.0.1","23557","0","154","288165"
"1746756760.794402000","18.561832000","18.561832000","2366","52","100.64.0.2","59024","100.64.0.1","23557","0","154","288409"
"1746756760.794407000","18.561837000","18.561837000","2367","52","100.64.0.2","59024","100.64.0.1","23557","0","154","288897"
"1746756760.798647000","18.566077000","18.566077000","2368","296","100.64.0.1","23557","100.64.0.2","59024","244","294265","154"
"1746756760.798663000","18.566093000","18.566093000","2369","296","100.64.0.1","23557","100.64.0.2","59024","244","294509","154"
"1746756760.798669000","18.566099000","18.566099000","2370","296","100.64.0.1","23557","100.64.0.2","59024","244","294753","154"
"1746756760.798675000","18.566105000","18.566105000","2371","296","100.64.0.1","23557","100.64.0.2","59024","244","294997","154"
"1746756760.798681000","18.566111000","18.566111000","2372","296","100.64.0.1","23557","100.64.0.2","59024","244","295241","154"
"1746756760.857956000","18.625386000","18.625386000","2373","52","100.64.0.2","59024","100.64.0.1","23557","0","154","289141"
"1746756760.857969000","18.625399000","18.625399000","2374","52","100.64.0.2","59024","100.64.0.1","23557","0","154","289385"
"1746756760.857976000","18.625406000","18.625406000","2375","52","100.64.0.2","59024","100.64.0.1","23557","0","154","289629"
"1746756760.857982000","18.625412000","18.625412000","2376","52","100.64.0.2","59024","100.64.0.1","23557","0","154","289873"
"1746756760.857989000","18.625419000","18.625419000","2377","52","100.64.0.2","59024","100.64.0.1","23557","0","154","290117"
"1746756760.861299000","18.628729000","18.628729000","2378","296","100.64.0.1","23557","100.64.0.2","59024","244","295485","154"
"1746756760.862390000","18.629820000","18.629820000","2379","296","100.64.0.1","23557","100.64.0.2","59024","244","295729","154"
"1746756760.862407000","18.629837000","18.629837000","2380","296","100.64.0.1","23557","100.64.0.2","59024","244","295973","154"
"1746756760.862417000","18.629847000","18.629847000","2381","296","100.64.0.1","23557","100.64.0.2","59024","244","296217","154"
"1746756760.862427000","18.629857000","18.629857000","2382","296","100.64.0.1","23557","100.64.0.2","59024","244","296461","154"
"1746756760.919176000","18.686606000","18.686606000","2383","52","100.64.0.2","59024","100.64.0.1","23557","0","154","290361"
"1746756760.919191000","18.686621000","18.686621000","2384","52","100.64.0.2","59024","100.64.0.1","23557","0","154","291093"
"1746756760.919195000","18.686625000","18.686625000","2385","52","100.64.0.2","59024","100.64.0.1","23557","0","154","291337"
"1746756760.923432000","18.690862000","18.690862000","2386","296","100.64.0.1","23557","100.64.0.2","59024","244","296705","154"
"1746756760.923450000","18.690880000","18.690880000","2387","296","100.64.0.1","23557","100.64.0.2","59024","244","296949","154"
"1746756760.923457000","18.690887000","18.690887000","2388","296","100.64.0.1","23557","100.64.0.2","59024","244","297193","154"
"1746756760.923462000","18.690892000","18.690892000","2389","296","100.64.0.1","23557","100.64.0.2","59024","244","297437","154"
