frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756596.168940000","22.617700000","22.563823000","1216","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.168948000","22.617708000","22.563831000","1217","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.168956000","22.617716000","22.563839000","1218","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.172371000","22.621131000","22.567254000","1219","296","100.64.0.1","23557","100.64.0.2","44870","244","153721","154"
"1746756596.172387000","22.621147000","22.567270000","1220","296","100.64.0.1","23557","100.64.0.2","44870","244","153965","154"
"1746756596.172394000","22.621154000","22.567277000","1221","296","100.64.0.1","23557","100.64.0.2","44870","244","154209","154"
"1746756596.173464000","22.622224000","22.568347000","1222","296","100.64.0.1","23557","100.64.0.2","44870","244","154453","154"
"1746756596.173475000","22.622235000","22.568358000","1223","296","100.64.0.1","23557","100.64.0.2","44870","244","154697","154"
"1746756596.230555000","22.679315000","22.625438000","1224","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.230570000","22.679330000","22.625453000","1225","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.230579000","22.679339000","22.625462000","1226","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.230586000","22.679346000","22.625469000","1227","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.230594000","22.679354000","22.625477000","1228","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.234894000","22.683654000","22.629777000","1229","296","100.64.0.1","23557","100.64.0.2","44870","244","154941","154"
"1746756596.234906000","22.683666000","22.629789000","1230","296","100.64.0.1","23557","100.64.0.2","44870","244","155185","154"
"1746756596.234911000","22.683671000","22.629794000","1231","296","100.64.0.1","23557","100.64.0.2","44870","244","155429","154"
"1746756596.234916000","22.683676000","22.629799000","1232","296","100.64.0.1","23557","100.64.0.2","44870","244","155673","154"
"1746756596.234920000","22.683680000","22.629803000","1233","296","100.64.0.1","23557","100.64.0.2","44870","244","155917","154"
"1746756596.293755000","22.742515000","22.688638000","1234","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.293770000","22.742530000","22.688653000","1235","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.293778000","22.742538000","22.688661000","1236","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.293786000","22.742546000","22.688669000","1237","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.293795000","22.742555000","22.688678000","1238","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.298111000","22.746871000","22.692994000","1239","296","100.64.0.1","23557","100.64.0.2","44870","244","156161","154"
"1746756596.298125000","22.746885000","22.693008000","1240","296","100.64.0.1","23557","100.64.0.2","44870","244","156405","154"
"1746756596.298132000","22.746892000","22.693015000","1241","296","100.64.0.1","23557","100.64.0.2","44870","244","156649","154"
"1746756596.298137000","22.746897000","22.693020000","1242","296","100.64.0.1","23557","100.64.0.2","44870","244","156893","154"
"1746756596.298143000","22.746903000","22.693026000","1243","296","100.64.0.1","23557","100.64.0.2","44870","244","157137","154"
"1746756596.355169000","22.803929000","22.750052000","1244","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.355186000","22.803946000","22.750069000","1245","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.355195000","22.803955000","22.750078000","1246","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.355203000","22.803963000","22.750086000","1247","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.355211000","22.803971000","22.750094000","1248","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.359551000","22.808311000","22.754434000","1249","296","100.64.0.1","23557","100.64.0.2","44870","244","157381","154"
"1746756596.359565000","22.808325000","22.754448000","1250","296","100.64.0.1","23557","100.64.0.2","44870","244","157625","154"
"1746756596.359571000","22.808331000","22.754454000","1251","296","100.64.0.1","23557","100.64.0.2","44870","244","157869","154"
"1746756596.359575000","22.808335000","22.754458000","1252","296","100.64.0.1","23557","100.64.0.2","44870","244","158113","154"
"1746756596.359580000","22.808340000","22.754463000","1253","296","100.64.0.1","23557","100.64.0.2","44870","244","158357","154"
"1746756596.418534000","22.867294000","22.813417000","1254","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94673"
"1746756596.418547000","22.867307000","22.813430000","1255","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.418553000","22.867313000","22.813436000","1256","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.418559000","22.867319000","22.813442000","1257","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.418564000","22.867324000","22.813447000","1258","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.422808000","22.871568000","22.817691000","1259","296","100.64.0.1","23557","100.64.0.2","44870","244","158601","154"
"1746756596.422819000","22.871579000","22.817702000","1260","296","100.64.0.1","23557","100.64.0.2","44870","244","94917","154"
"1746756596.422823000","22.871583000","22.817706000","1261","296","100.64.0.1","23557","100.64.0.2","44870","244","158845","154"
"1746756596.422827000","22.871587000","22.817710000","1262","296","100.64.0.1","23557","100.64.0.2","44870","244","159089","154"
"1746756596.422830000","22.871590000","22.817713000","1263","296","100.64.0.1","23557","100.64.0.2","44870","244","159333","154"
"1746756596.422834000","22.871594000","22.817717000","1264","296","100.64.0.1","23557","100.64.0.2","44870","244","159577","154"
"1746756596.480870000","22.929630000","22.875753000","1265","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.480886000","22.929646000","22.875769000","1266","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.480894000","22.929654000","22.875777000","1267","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.480903000","22.929663000","22.875786000","1268","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.480911000","22.929671000","22.875794000","1269","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.485232000","22.933992000","22.880115000","1270","296","100.64.0.1","23557","100.64.0.2","44870","244","159821","154"
"1746756596.485251000","22.934011000","22.880134000","1271","296","100.64.0.1","23557","100.64.0.2","44870","244","160065","154"
"1746756596.485260000","22.934020000","22.880143000","1272","296","100.64.0.1","23557","100.64.0.2","44870","244","160309","154"
"1746756596.485267000","22.934027000","22.880150000","1273","296","100.64.0.1","23557","100.64.0.2","44870","244","160553","154"
"1746756596.485273000","22.934033000","22.880156000","1274","296","100.64.0.1","23557","100.64.0.2","44870","244","160797","154"
"1746756596.543118000","22.991878000","22.938001000","1275","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.543133000","22.991893000","22.938016000","1276","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.543142000","22.991902000","22.938025000","1277","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.543149000","22.991909000","22.938032000","1278","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.543157000","22.991917000","22.938040000","1279","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.547470000","22.996230000","22.942353000","1280","296","100.64.0.1","23557","100.64.0.2","44870","244","161041","154"
"1746756596.547480000","22.996240000","22.942363000","1281","296","100.64.0.1","23557","100.64.0.2","44870","244","161285","154"
"1746756596.547486000","22.996246000","22.942369000","1282","296","100.64.0.1","23557","100.64.0.2","44870","244","161529","154"
"1746756596.547491000","22.996251000","22.942374000","1283","296","100.64.0.1","23557","100.64.0.2","44870","244","161773","154"
"1746756596.547497000","22.996257000","22.942380000","1284","296","100.64.0.1","23557","100.64.0.2","44870","244","162017","154"
"1746756596.605497000","23.054257000","23.000380000","1285","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.605513000","23.054273000","23.000396000","1286","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.605521000","23.054281000","23.000404000","1287","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.605529000","23.054289000","23.000412000","1288","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.605537000","23.054297000","23.000420000","1289","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.609896000","23.058656000","23.004779000","1290","296","100.64.0.1","23557","100.64.0.2","44870","244","162261","154"
"1746756596.609915000","23.058675000","23.004798000","1291","296","100.64.0.1","23557","100.64.0.2","44870","244","162505","154"
"1746756596.609924000","23.058684000","23.004807000","1292","296","100.64.0.1","23557","100.64.0.2","44870","244","162749","154"
"1746756596.609931000","23.058691000","23.004814000","1293","296","100.64.0.1","23557","100.64.0.2","44870","244","162993","154"
"1746756596.609938000","23.058698000","23.004821000","1294","296","100.64.0.1","23557","100.64.0.2","44870","244","163237","154"
"1746756596.668946000","23.117706000","23.063829000","1295","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.668959000","23.117719000","23.063842000","1296","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.668965000","23.117725000","23.063848000","1297","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.668972000","23.117732000","23.063855000","1298","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.668978000","23.117738000","23.063861000","1299","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.672469000","23.121229000","23.067352000","1300","296","100.64.0.1","23557","100.64.0.2","44870","244","163481","154"
"1746756596.672480000","23.121240000","23.067363000","1301","296","100.64.0.1","23557","100.64.0.2","44870","244","163725","154"
"1746756596.673546000","23.122306000","23.068429000","1302","296","100.64.0.1","23557","100.64.0.2","44870","244","163969","154"
"1746756596.673553000","23.122313000","23.068436000","1303","296","100.64.0.1","23557","100.64.0.2","44870","244","164213","154"
"1746756596.673559000","23.122319000","23.068442000","1304","296","100.64.0.1","23557","100.64.0.2","44870","244","164457","154"
"1746756596.730089000","23.178849000","23.124972000","1305","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.730103000","23.178863000","23.124986000","1306","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.730111000","23.178871000","23.124994000","1307","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.730118000","23.178878000","23.125001000","1308","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.730126000","23.178886000","23.125009000","1309","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.734427000","23.183187000","23.129310000","1310","296","100.64.0.1","23557","100.64.0.2","44870","244","164701","154"
"1746756596.734438000","23.183198000","23.129321000","1311","296","100.64.0.1","23557","100.64.0.2","44870","244","164945","154"
"1746756596.734444000","23.183204000","23.129327000","1312","296","100.64.0.1","23557","100.64.0.2","44870","244","165189","154"
"1746756596.734449000","23.183209000","23.129332000","1313","296","100.64.0.1","23557","100.64.0.2","44870","244","165433","154"
"1746756596.734455000","23.183215000","23.129338000","1314","296","100.64.0.1","23557","100.64.0.2","44870","244","165677","154"
"1746756596.793566000","23.242326000","23.188449000","1315","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.793579000","23.242339000","23.188462000","1316","52","100.64.0.2","44870","100.64.0.1","23557","0","154","94917"
"1746756596.793586000","23.242346000","23.188469000","1317","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.793592000","23.242352000","23.188475000","1318","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.793598000","23.242358000","23.188481000","1319","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.797916000","23.246676000","23.192799000","1320","296","100.64.0.1","23557","100.64.0.2","44870","244","165921","154"
"1746756596.797925000","23.246685000","23.192808000","1321","296","100.64.0.1","23557","100.64.0.2","44870","244","166165","154"
"1746756596.797931000","23.246691000","23.192814000","1322","296","100.64.0.1","23557","100.64.0.2","44870","244","95161","154"
"1746756596.797937000","23.246697000","23.192820000","1323","296","100.64.0.1","23557","100.64.0.2","44870","244","166409","154"
"1746756596.797943000","23.246703000","23.192826000","1324","296","100.64.0.1","23557","100.64.0.2","44870","244","166653","154"
"1746756596.797955000","23.246715000","23.192838000","1325","296","100.64.0.1","23557","100.64.0.2","44870","244","166897","154"
"1746756596.855273000","23.304033000","23.250156000","1326","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.855288000","23.304048000","23.250171000","1327","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.855297000","23.304057000","23.250180000","1328","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.855304000","23.304064000","23.250187000","1329","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.855312000","23.304072000","23.250195000","1330","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.859616000","23.308376000","23.254499000","1331","296","100.64.0.1","23557","100.64.0.2","44870","244","167141","154"
"1746756596.859635000","23.308395000","23.254518000","1332","296","100.64.0.1","23557","100.64.0.2","44870","244","167385","154"
"1746756596.859643000","23.308403000","23.254526000","1333","296","100.64.0.1","23557","100.64.0.2","44870","244","167629","154"
"1746756596.859650000","23.308410000","23.254533000","1334","296","100.64.0.1","23557","100.64.0.2","44870","244","167873","154"
"1746756596.859657000","23.308417000","23.254540000","1335","296","100.64.0.1","23557","100.64.0.2","44870","244","168117","154"
"1746756596.918125000","23.366885000","23.313008000","1336","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.918140000","23.366900000","23.313023000","1337","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.918149000","23.366909000","23.313032000","1338","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.918156000","23.366916000","23.313039000","1339","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.918164000","23.366924000","23.313047000","1340","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.922449000","23.371209000","23.317332000","1341","296","100.64.0.1","23557","100.64.0.2","44870","244","168361","154"
"1746756596.922464000","23.371224000","23.317347000","1342","296","100.64.0.1","23557","100.64.0.2","44870","244","168605","154"
"1746756596.922471000","23.371231000","23.317354000","1343","296","100.64.0.1","23557","100.64.0.2","44870","244","168849","154"
"1746756596.922477000","23.371237000","23.317360000","1344","296","100.64.0.1","23557","100.64.0.2","44870","244","169093","154"
"1746756596.922483000","23.371243000","23.317366000","1345","296","100.64.0.1","23557","100.64.0.2","44870","244","169337","154"
"1746756596.980636000","23.429396000","23.375519000","1346","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.980647000","23.429407000","23.375530000","1347","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.980652000","23.429412000","23.375535000","1348","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.980656000","23.429416000","23.375539000","1349","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.980661000","23.429421000","23.375544000","1350","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756596.984894000","23.433654000","23.379777000","1351","296","100.64.0.1","23557","100.64.0.2","44870","244","169581","154"
"1746756596.984911000","23.433671000","23.379794000","1352","296","100.64.0.1","23557","100.64.0.2","44870","244","169825","154"
"1746756596.984918000","23.433678000","23.379801000","1353","296","100.64.0.1","23557","100.64.0.2","44870","244","170069","154"
"1746756596.984924000","23.433684000","23.379807000","1354","296","100.64.0.1","23557","100.64.0.2","44870","244","170313","154"
"1746756596.984929000","23.433689000","23.379812000","1355","296","100.64.0.1","23557","100.64.0.2","44870","244","170557","154"
"1746756597.043357000","23.492117000","23.438240000","1356","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.043370000","23.492130000","23.438253000","1357","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.043377000","23.492137000","23.438260000","1358","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.043383000","23.492143000","23.438266000","1359","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.043390000","23.492150000","23.438273000","1360","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.047708000","23.496468000","23.442591000","1361","296","100.64.0.1","23557","100.64.0.2","44870","244","170801","154"
"1746756597.047724000","23.496484000","23.442607000","1362","296","100.64.0.1","23557","100.64.0.2","44870","244","171045","154"
"1746756597.047730000","23.496490000","23.442613000","1363","296","100.64.0.1","23557","100.64.0.2","44870","244","171289","154"
"1746756597.047736000","23.496496000","23.442619000","1364","296","100.64.0.1","23557","100.64.0.2","44870","244","171533","154"
"1746756597.047742000","23.496502000","23.442625000","1365","296","100.64.0.1","23557","100.64.0.2","44870","244","171777","154"
"1746756597.106097000","23.554857000","23.500980000","1366","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.106113000","23.554873000","23.500996000","1367","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.106122000","23.554882000","23.501005000","1368","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.106130000","23.554890000","23.501013000","1369","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.106138000","23.554898000","23.501021000","1370","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.110394000","23.559154000","23.505277000","1371","296","100.64.0.1","23557","100.64.0.2","44870","244","172021","154"
"1746756597.110409000","23.559169000","23.505292000","1372","296","100.64.0.1","23557","100.64.0.2","44870","244","172265","154"
"1746756597.110415000","23.559175000","23.505298000","1373","296","100.64.0.1","23557","100.64.0.2","44870","244","172509","154"
"1746756597.110421000","23.559181000","23.505304000","1374","296","100.64.0.1","23557","100.64.0.2","44870","244","172753","154"
"1746756597.110427000","23.559187000","23.505310000","1375","296","100.64.0.1","23557","100.64.0.2","44870","244","172997","154"
"1746756597.168615000","23.617375000","23.563498000","1376","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.168630000","23.617390000","23.563513000","1377","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.168639000","23.617399000","23.563522000","1378","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.168647000","23.617407000","23.563530000","1379","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95161"
"1746756597.168654000","23.617414000","23.563537000","1380","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.172963000","23.621723000","23.567846000","1381","296","100.64.0.1","23557","100.64.0.2","44870","244","173241","154"
"1746756597.172979000","23.621739000","23.567862000","1382","296","100.64.0.1","23557","100.64.0.2","44870","244","173485","154"
"1746756597.172986000","23.621746000","23.567869000","1383","296","100.64.0.1","23557","100.64.0.2","44870","244","173729","154"
"1746756597.172991000","23.621751000","23.567874000","1384","296","100.64.0.1","23557","100.64.0.2","44870","244","173973","154"
"1746756597.172997000","23.621757000","23.567880000","1385","296","100.64.0.1","23557","100.64.0.2","44870","244","95405","154"
"1746756597.230409000","23.679169000","23.625292000","1386","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.230427000","23.679187000","23.625310000","1387","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.230435000","23.679195000","23.625318000","1388","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.230443000","23.679203000","23.625326000","1389","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.230451000","23.679211000","23.625334000","1390","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.234684000","23.683444000","23.629567000","1391","296","100.64.0.1","23557","100.64.0.2","44870","244","174217","154"
"1746756597.234699000","23.683459000","23.629582000","1392","296","100.64.0.1","23557","100.64.0.2","44870","244","174461","154"
"1746756597.234706000","23.683466000","23.629589000","1393","296","100.64.0.1","23557","100.64.0.2","44870","244","174705","154"
"1746756597.234711000","23.683471000","23.629594000","1394","296","100.64.0.1","23557","100.64.0.2","44870","244","174949","154"
"1746756597.234717000","23.683477000","23.629600000","1395","296","100.64.0.1","23557","100.64.0.2","44870","244","175193","154"
"1746756597.294040000","23.742800000","23.688923000","1396","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.294053000","23.742813000","23.688936000","1397","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.294060000","23.742820000","23.688943000","1398","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.294066000","23.742826000","23.688949000","1399","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.294072000","23.742832000","23.688955000","1400","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.298325000","23.747085000","23.693208000","1401","296","100.64.0.1","23557","100.64.0.2","44870","244","175437","154"
"1746756597.298340000","23.747100000","23.693223000","1402","296","100.64.0.1","23557","100.64.0.2","44870","244","175681","154"
"1746756597.298347000","23.747107000","23.693230000","1403","296","100.64.0.1","23557","100.64.0.2","44870","244","175925","154"
"1746756597.298353000","23.747113000","23.693236000","1404","296","100.64.0.1","23557","100.64.0.2","44870","244","176169","154"
"1746756597.298358000","23.747118000","23.693241000","1405","296","100.64.0.1","23557","100.64.0.2","44870","244","176413","154"
"1746756597.355645000","23.804405000","23.750528000","1406","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.355676000","23.804436000","23.750559000","1407","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.355683000","23.804443000","23.750566000","1408","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.355689000","23.804449000","23.750572000","1409","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.355695000","23.804455000","23.750578000","1410","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.359938000","23.808698000","23.754821000","1411","296","100.64.0.1","23557","100.64.0.2","44870","244","176657","154"
"1746756597.359953000","23.808713000","23.754836000","1412","296","100.64.0.1","23557","100.64.0.2","44870","244","176901","154"
"1746756597.359959000","23.808719000","23.754842000","1413","296","100.64.0.1","23557","100.64.0.2","44870","244","177145","154"
"1746756597.359965000","23.808725000","23.754848000","1414","296","100.64.0.1","23557","100.64.0.2","44870","244","177389","154"
"1746756597.359971000","23.808731000","23.754854000","1415","296","100.64.0.1","23557","100.64.0.2","44870","244","177633","154"
"1746756597.418339000","23.867099000","23.813222000","1416","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.418351000","23.867111000","23.813234000","1417","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.418357000","23.867117000","23.813240000","1418","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.418364000","23.867124000","23.813247000","1419","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.418370000","23.867130000","23.813253000","1420","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.422589000","23.871349000","23.817472000","1421","296","100.64.0.1","23557","100.64.0.2","44870","244","177877","154"
"1746756597.422604000","23.871364000","23.817487000","1422","296","100.64.0.1","23557","100.64.0.2","44870","244","178121","154"
"1746756597.422611000","23.871371000","23.817494000","1423","296","100.64.0.1","23557","100.64.0.2","44870","244","178365","154"
"1746756597.422617000","23.871377000","23.817500000","1424","296","100.64.0.1","23557","100.64.0.2","44870","244","178609","154"
"1746756597.422622000","23.871382000","23.817505000","1425","296","100.64.0.1","23557","100.64.0.2","44870","244","178853","154"
"1746756597.481019000","23.929779000","23.875902000","1426","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.481031000","23.929791000","23.875914000","1427","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.481037000","23.929797000","23.875920000","1428","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.481044000","23.929804000","23.875927000","1429","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.481050000","23.929810000","23.875933000","1430","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.543639000","23.992399000","23.938522000","1431","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.543653000","23.992413000","23.938536000","1432","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.543659000","23.992419000","23.938542000","1433","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.543666000","23.992426000","23.938549000","1434","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.543672000","23.992432000","23.938555000","1435","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.605268000","24.054028000","24.000151000","1436","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.605296000","24.054056000","24.000179000","1437","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95405"
"1746756597.605305000","24.054065000","24.000188000","1438","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.605313000","24.054073000","24.000196000","1439","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.605320000","24.054080000","24.000203000","1440","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.609576000","24.058336000","24.004459000","1441","296","100.64.0.1","23557","100.64.0.2","44870","244","95649","154"
"1746756597.609592000","24.058352000","24.004475000","1442","296","100.64.0.1","23557","100.64.0.2","44870","244","179097","154"
"1746756597.609599000","24.058359000","24.004482000","1443","296","100.64.0.1","23557","100.64.0.2","44870","244","179341","154"
"1746756597.609604000","24.058364000","24.004487000","1444","296","100.64.0.1","23557","100.64.0.2","44870","244","179585","154"
"1746756597.609610000","24.058370000","24.004493000","1445","224","100.64.0.1","23557","100.64.0.2","44870","172","179829","154"
"1746756597.668514000","24.117274000","24.063397000","1446","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.668527000","24.117287000","24.063410000","1447","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.668534000","24.117294000","24.063417000","1448","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.668540000","24.117300000","24.063423000","1449","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.668546000","24.117306000","24.063429000","1450","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.730571000","24.179331000","24.125454000","1451","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.730582000","24.179342000","24.125465000","1452","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.730589000","24.179349000","24.125472000","1453","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.730595000","24.179355000","24.125478000","1454","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.730602000","24.179362000","24.125485000","1455","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.793222000","24.241982000","24.188105000","1456","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.793238000","24.241998000","24.188121000","1457","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.793245000","24.242005000","24.188128000","1458","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
"1746756597.793251000","24.242011000","24.188134000","1459","52","100.64.0.2","44870","100.64.0.1","23557","0","154","95649"
