frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756722.978391000","14.437840000","14.437840000","1171","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89549"
"1746756722.978403000","14.437852000","14.437852000","1172","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89549"
"1746756722.982677000","14.442126000","14.442126000","1173","296","100.64.0.1","23557","100.64.0.2","33388","244","149329","154"
"1746756722.982692000","14.442141000","14.442141000","1174","296","100.64.0.1","23557","100.64.0.2","33388","244","149573","154"
"1746756722.982699000","14.442148000","14.442148000","1175","296","100.64.0.1","23557","100.64.0.2","33388","244","149817","154"
"1746756722.982704000","14.442153000","14.442153000","1176","296","100.64.0.1","23557","100.64.0.2","33388","244","150061","154"
"1746756722.982710000","14.442159000","14.442159000","1177","296","100.64.0.1","23557","100.64.0.2","33388","244","150305","154"
"1746756723.040212000","14.499661000","14.499661000","1178","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89549"
"1746756723.040242000","14.499691000","14.499691000","1179","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89549"
"1746756723.040252000","14.499701000","14.499701000","1180","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.040261000","14.499710000","14.499710000","1181","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.040270000","14.499719000","14.499719000","1182","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.044523000","14.503972000","14.503972000","1183","296","100.64.0.1","23557","100.64.0.2","33388","244","150549","154"
"1746756723.044538000","14.503987000","14.503987000","1184","296","100.64.0.1","23557","100.64.0.2","33388","244","150793","154"
"1746756723.044545000","14.503994000","14.503994000","1185","296","100.64.0.1","23557","100.64.0.2","33388","244","89793","154"
"1746756723.044551000","14.504000000","14.504000000","1186","296","100.64.0.1","23557","100.64.0.2","33388","244","151037","154"
"1746756723.044556000","14.504005000","14.504005000","1187","296","100.64.0.1","23557","100.64.0.2","33388","244","151281","154"
"1746756723.044562000","14.504011000","14.504011000","1188","296","100.64.0.1","23557","100.64.0.2","33388","244","151525","154"
"1746756723.103946000","14.563395000","14.563395000","1189","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.103961000","14.563410000","14.563410000","1190","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.103970000","14.563419000","14.563419000","1191","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.103980000","14.563429000","14.563429000","1192","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.103991000","14.563440000","14.563440000","1193","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.107350000","14.566799000","14.566799000","1194","296","100.64.0.1","23557","100.64.0.2","33388","244","151769","154"
"1746756723.107370000","14.566819000","14.566819000","1195","296","100.64.0.1","23557","100.64.0.2","33388","244","152013","154"
"1746756723.107378000","14.566827000","14.566827000","1196","296","100.64.0.1","23557","100.64.0.2","33388","244","152257","154"
"1746756723.108478000","14.567927000","14.567927000","1197","296","100.64.0.1","23557","100.64.0.2","33388","244","152501","154"
"1746756723.108497000","14.567946000","14.567946000","1198","296","100.64.0.1","23557","100.64.0.2","33388","244","152745","154"
"1746756723.165373000","14.624822000","14.624822000","1199","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.165389000","14.624838000","14.624838000","1200","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.165398000","14.624847000","14.624847000","1201","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.165408000","14.624857000","14.624857000","1202","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.165418000","14.624867000","14.624867000","1203","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.169686000","14.629135000","14.629135000","1204","296","100.64.0.1","23557","100.64.0.2","33388","244","152989","154"
"1746756723.169706000","14.629155000","14.629155000","1205","296","100.64.0.1","23557","100.64.0.2","33388","244","153233","154"
"1746756723.169714000","14.629163000","14.629163000","1206","296","100.64.0.1","23557","100.64.0.2","33388","244","153477","154"
"1746756723.169721000","14.629170000","14.629170000","1207","296","100.64.0.1","23557","100.64.0.2","33388","244","153721","154"
"1746756723.169728000","14.629177000","14.629177000","1208","296","100.64.0.1","23557","100.64.0.2","33388","244","153965","154"
"1746756723.228208000","14.687657000","14.687657000","1209","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.228238000","14.687687000","14.687687000","1210","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.228248000","14.687697000","14.687697000","1211","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.228257000","14.687706000","14.687706000","1212","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.228264000","14.687713000","14.687713000","1213","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.232599000","14.692048000","14.692048000","1214","296","100.64.0.1","23557","100.64.0.2","33388","244","154209","154"
"1746756723.232612000","14.692061000","14.692061000","1215","296","100.64.0.1","23557","100.64.0.2","33388","244","154453","154"
"1746756723.232618000","14.692067000","14.692067000","1216","296","100.64.0.1","23557","100.64.0.2","33388","244","154697","154"
"1746756723.232622000","14.692071000","14.692071000","1217","296","100.64.0.1","23557","100.64.0.2","33388","244","154941","154"
"1746756723.232627000","14.692076000","14.692076000","1218","296","100.64.0.1","23557","100.64.0.2","33388","244","155185","154"
"1746756723.290206000","14.749655000","14.749655000","1219","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.290226000","14.749675000","14.749675000","1220","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.290233000","14.749682000","14.749682000","1221","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.290238000","14.749687000","14.749687000","1222","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.290246000","14.749695000","14.749695000","1223","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.294486000","14.753935000","14.753935000","1224","296","100.64.0.1","23557","100.64.0.2","33388","244","155429","154"
"1746756723.294499000","14.753948000","14.753948000","1225","296","100.64.0.1","23557","100.64.0.2","33388","244","155673","154"
"1746756723.294503000","14.753952000","14.753952000","1226","296","100.64.0.1","23557","100.64.0.2","33388","244","155917","154"
"1746756723.294507000","14.753956000","14.753956000","1227","296","100.64.0.1","23557","100.64.0.2","33388","244","156161","154"
"1746756723.294511000","14.753960000","14.753960000","1228","296","100.64.0.1","23557","100.64.0.2","33388","244","156405","154"
"1746756723.353399000","14.812848000","14.812848000","1229","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.353412000","14.812861000","14.812861000","1230","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.353419000","14.812868000","14.812868000","1231","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.353425000","14.812874000","14.812874000","1232","52","100.64.0.2","33388","100.64.0.1","23557","0","154","89793"
"1746756723.353432000","14.812881000","14.812881000","1233","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.357677000","14.817126000","14.817126000","1234","296","100.64.0.1","23557","100.64.0.2","33388","244","156649","154"
"1746756723.357691000","14.817140000","14.817140000","1235","296","100.64.0.1","23557","100.64.0.2","33388","244","156893","154"
"1746756723.357697000","14.817146000","14.817146000","1236","296","100.64.0.1","23557","100.64.0.2","33388","244","157137","154"
"1746756723.357703000","14.817152000","14.817152000","1237","296","100.64.0.1","23557","100.64.0.2","33388","244","157381","154"
"1746756723.357708000","14.817157000","14.817157000","1238","296","100.64.0.1","23557","100.64.0.2","33388","244","90037","154"
"1746756723.357716000","14.817165000","14.817165000","1239","296","100.64.0.1","23557","100.64.0.2","33388","244","157625","154"
"1746756723.415264000","14.874713000","14.874713000","1240","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.415275000","14.874724000","14.874724000","1241","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.415281000","14.874730000","14.874730000","1242","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.415288000","14.874737000","14.874737000","1243","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.415294000","14.874743000","14.874743000","1244","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.419552000","14.879001000","14.879001000","1245","296","100.64.0.1","23557","100.64.0.2","33388","244","157869","154"
"1746756723.419566000","14.879015000","14.879015000","1246","296","100.64.0.1","23557","100.64.0.2","33388","244","158113","154"
"1746756723.419572000","14.879021000","14.879021000","1247","296","100.64.0.1","23557","100.64.0.2","33388","244","158357","154"
"1746756723.419578000","14.879027000","14.879027000","1248","296","100.64.0.1","23557","100.64.0.2","33388","244","158601","154"
"1746756723.419583000","14.879032000","14.879032000","1249","296","100.64.0.1","23557","100.64.0.2","33388","244","158845","154"
"1746756723.478248000","14.937697000","14.937697000","1250","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.478262000","14.937711000","14.937711000","1251","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.478271000","14.937720000","14.937720000","1252","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.478279000","14.937728000","14.937728000","1253","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.478286000","14.937735000","14.937735000","1254","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.482552000","14.942001000","14.942001000","1255","296","100.64.0.1","23557","100.64.0.2","33388","244","159089","154"
"1746756723.482572000","14.942021000","14.942021000","1256","296","100.64.0.1","23557","100.64.0.2","33388","244","159333","154"
"1746756723.482581000","14.942030000","14.942030000","1257","296","100.64.0.1","23557","100.64.0.2","33388","244","159577","154"
"1746756723.482588000","14.942037000","14.942037000","1258","296","100.64.0.1","23557","100.64.0.2","33388","244","159821","154"
"1746756723.482595000","14.942044000","14.942044000","1259","296","100.64.0.1","23557","100.64.0.2","33388","244","160065","154"
"1746756723.540415000","14.999864000","14.999864000","1260","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.540429000","14.999878000","14.999878000","1261","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.540435000","14.999884000","14.999884000","1262","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.540440000","14.999889000","14.999889000","1263","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.540445000","14.999894000","14.999894000","1264","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.544751000","15.004200000","15.004200000","1265","296","100.64.0.1","23557","100.64.0.2","33388","244","160309","154"
"1746756723.544773000","15.004222000","15.004222000","1266","296","100.64.0.1","23557","100.64.0.2","33388","244","160553","154"
"1746756723.544781000","15.004230000","15.004230000","1267","296","100.64.0.1","23557","100.64.0.2","33388","244","160797","154"
"1746756723.544788000","15.004237000","15.004237000","1268","296","100.64.0.1","23557","100.64.0.2","33388","244","161041","154"
"1746756723.544795000","15.004244000","15.004244000","1269","296","100.64.0.1","23557","100.64.0.2","33388","244","161285","154"
"1746756723.603224000","15.062673000","15.062673000","1270","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.603255000","15.062704000","15.062704000","1271","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.603262000","15.062711000","15.062711000","1272","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.603269000","15.062718000","15.062718000","1273","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.603275000","15.062724000","15.062724000","1274","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.607553000","15.067002000","15.067002000","1275","296","100.64.0.1","23557","100.64.0.2","33388","244","161529","154"
"1746756723.607572000","15.067021000","15.067021000","1276","296","100.64.0.1","23557","100.64.0.2","33388","244","161773","154"
"1746756723.607581000","15.067030000","15.067030000","1277","296","100.64.0.1","23557","100.64.0.2","33388","244","162017","154"
"1746756723.607588000","15.067037000","15.067037000","1278","296","100.64.0.1","23557","100.64.0.2","33388","244","162261","154"
"1746756723.607595000","15.067044000","15.067044000","1279","296","100.64.0.1","23557","100.64.0.2","33388","244","162505","154"
"1746756723.665193000","15.124642000","15.124642000","1280","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.665207000","15.124656000","15.124656000","1281","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.665222000","15.124671000","15.124671000","1282","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.665233000","15.124682000","15.124682000","1283","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.665241000","15.124690000","15.124690000","1284","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.669553000","15.129002000","15.129002000","1285","296","100.64.0.1","23557","100.64.0.2","33388","244","162749","154"
"1746756723.669573000","15.129022000","15.129022000","1286","296","100.64.0.1","23557","100.64.0.2","33388","244","162993","154"
"1746756723.669581000","15.129030000","15.129030000","1287","296","100.64.0.1","23557","100.64.0.2","33388","244","163237","154"
"1746756723.669588000","15.129037000","15.129037000","1288","296","100.64.0.1","23557","100.64.0.2","33388","244","163481","154"
"1746756723.669595000","15.129044000","15.129044000","1289","296","100.64.0.1","23557","100.64.0.2","33388","244","163725","154"
"1746756723.728480000","15.187929000","15.187929000","1290","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.728494000","15.187943000","15.187943000","1291","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90037"
"1746756723.728501000","15.187950000","15.187950000","1292","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.728507000","15.187956000","15.187956000","1293","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.728514000","15.187963000","15.187963000","1294","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.732802000","15.192251000","15.192251000","1295","296","100.64.0.1","23557","100.64.0.2","33388","244","163969","154"
"1746756723.732820000","15.192269000","15.192269000","1296","296","100.64.0.1","23557","100.64.0.2","33388","244","164213","154"
"1746756723.732827000","15.192276000","15.192276000","1297","296","100.64.0.1","23557","100.64.0.2","33388","244","90281","154"
"1746756723.732832000","15.192281000","15.192281000","1298","296","100.64.0.1","23557","100.64.0.2","33388","244","164457","154"
"1746756723.732838000","15.192287000","15.192287000","1299","296","100.64.0.1","23557","100.64.0.2","33388","244","164701","154"
"1746756723.732843000","15.192292000","15.192292000","1300","296","100.64.0.1","23557","100.64.0.2","33388","244","164945","154"
"1746756723.790261000","15.249710000","15.249710000","1301","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.790273000","15.249722000","15.249722000","1302","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.790279000","15.249728000","15.249728000","1303","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.790286000","15.249735000","15.249735000","1304","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.790292000","15.249741000","15.249741000","1305","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.794564000","15.254013000","15.254013000","1306","296","100.64.0.1","23557","100.64.0.2","33388","244","165189","154"
"1746756723.794584000","15.254033000","15.254033000","1307","296","100.64.0.1","23557","100.64.0.2","33388","244","165433","154"
"1746756723.794592000","15.254041000","15.254041000","1308","296","100.64.0.1","23557","100.64.0.2","33388","244","165677","154"
"1746756723.794600000","15.254049000","15.254049000","1309","296","100.64.0.1","23557","100.64.0.2","33388","244","165921","154"
"1746756723.794607000","15.254056000","15.254056000","1310","296","100.64.0.1","23557","100.64.0.2","33388","244","166165","154"
"1746756723.853436000","15.312885000","15.312885000","1311","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.853452000","15.312901000","15.312901000","1312","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.853460000","15.312909000","15.312909000","1313","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.853468000","15.312917000","15.312917000","1314","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.853476000","15.312925000","15.312925000","1315","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.857705000","15.317154000","15.317154000","1316","296","100.64.0.1","23557","100.64.0.2","33388","244","166409","154"
"1746756723.857721000","15.317170000","15.317170000","1317","296","100.64.0.1","23557","100.64.0.2","33388","244","166653","154"
"1746756723.857728000","15.317177000","15.317177000","1318","296","100.64.0.1","23557","100.64.0.2","33388","244","166897","154"
"1746756723.857733000","15.317182000","15.317182000","1319","296","100.64.0.1","23557","100.64.0.2","33388","244","167141","154"
"1746756723.857739000","15.317188000","15.317188000","1320","296","100.64.0.1","23557","100.64.0.2","33388","244","167385","154"
"1746756723.915519000","15.374968000","15.374968000","1321","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.915531000","15.374980000","15.374980000","1322","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.915538000","15.374987000","15.374987000","1323","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.915544000","15.374993000","15.374993000","1324","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.915551000","15.375000000","15.375000000","1325","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.919833000","15.379282000","15.379282000","1326","296","100.64.0.1","23557","100.64.0.2","33388","244","167629","154"
"1746756723.919846000","15.379295000","15.379295000","1327","296","100.64.0.1","23557","100.64.0.2","33388","244","167873","154"
"1746756723.919851000","15.379300000","15.379300000","1328","296","100.64.0.1","23557","100.64.0.2","33388","244","168117","154"
"1746756723.919856000","15.379305000","15.379305000","1329","296","100.64.0.1","23557","100.64.0.2","33388","244","168361","154"
"1746756723.919861000","15.379310000","15.379310000","1330","296","100.64.0.1","23557","100.64.0.2","33388","244","168605","154"
"1746756723.978261000","15.437710000","15.437710000","1331","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.978287000","15.437736000","15.437736000","1332","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.978296000","15.437745000","15.437745000","1333","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.978302000","15.437751000","15.437751000","1334","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.978308000","15.437757000","15.437757000","1335","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756723.982580000","15.442029000","15.442029000","1336","296","100.64.0.1","23557","100.64.0.2","33388","244","168849","154"
"1746756723.982601000","15.442050000","15.442050000","1337","296","100.64.0.1","23557","100.64.0.2","33388","244","169093","154"
"1746756723.982610000","15.442059000","15.442059000","1338","296","100.64.0.1","23557","100.64.0.2","33388","244","169337","154"
"1746756723.982617000","15.442066000","15.442066000","1339","296","100.64.0.1","23557","100.64.0.2","33388","244","169581","154"
"1746756723.982624000","15.442073000","15.442073000","1340","296","100.64.0.1","23557","100.64.0.2","33388","244","169825","154"
"1746756724.040407000","15.499856000","15.499856000","1341","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756724.040420000","15.499869000","15.499869000","1342","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756724.040427000","15.499876000","15.499876000","1343","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756724.040433000","15.499882000","15.499882000","1344","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756724.040440000","15.499889000","15.499889000","1345","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756724.044737000","15.504186000","15.504186000","1346","296","100.64.0.1","23557","100.64.0.2","33388","244","170069","154"
"1746756724.044756000","15.504205000","15.504205000","1347","296","100.64.0.1","23557","100.64.0.2","33388","244","170313","154"
"1746756724.044765000","15.504214000","15.504214000","1348","296","100.64.0.1","23557","100.64.0.2","33388","244","170557","154"
"1746756724.044772000","15.504221000","15.504221000","1349","296","100.64.0.1","23557","100.64.0.2","33388","244","170801","154"
"1746756724.044779000","15.504228000","15.504228000","1350","296","100.64.0.1","23557","100.64.0.2","33388","244","171045","154"
"1746756724.103631000","15.563080000","15.563080000","1351","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90281"
"1746756724.103644000","15.563093000","15.563093000","1352","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.103651000","15.563100000","15.563100000","1353","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.103657000","15.563106000","15.563106000","1354","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.103663000","15.563112000","15.563112000","1355","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.107976000","15.567425000","15.567425000","1356","296","100.64.0.1","23557","100.64.0.2","33388","244","171289","154"
"1746756724.107998000","15.567447000","15.567447000","1357","296","100.64.0.1","23557","100.64.0.2","33388","244","90525","154"
"1746756724.108006000","15.567455000","15.567455000","1358","296","100.64.0.1","23557","100.64.0.2","33388","244","171533","154"
"1746756724.108013000","15.567462000","15.567462000","1359","296","100.64.0.1","23557","100.64.0.2","33388","244","171777","154"
"1746756724.108020000","15.567469000","15.567469000","1360","296","100.64.0.1","23557","100.64.0.2","33388","244","172021","154"
"1746756724.108027000","15.567476000","15.567476000","1361","296","100.64.0.1","23557","100.64.0.2","33388","244","172265","154"
"1746756724.165329000","15.624778000","15.624778000","1362","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.165339000","15.624788000","15.624788000","1363","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.165346000","15.624795000","15.624795000","1364","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.165352000","15.624801000","15.624801000","1365","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.165358000","15.624807000","15.624807000","1366","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.169659000","15.629108000","15.629108000","1367","296","100.64.0.1","23557","100.64.0.2","33388","244","172509","154"
"1746756724.169679000","15.629128000","15.629128000","1368","296","100.64.0.1","23557","100.64.0.2","33388","244","172753","154"
"1746756724.169688000","15.629137000","15.629137000","1369","296","100.64.0.1","23557","100.64.0.2","33388","244","172997","154"
"1746756724.169695000","15.629144000","15.629144000","1370","296","100.64.0.1","23557","100.64.0.2","33388","244","173241","154"
"1746756724.169702000","15.629151000","15.629151000","1371","296","100.64.0.1","23557","100.64.0.2","33388","244","173485","154"
"1746756724.228396000","15.687845000","15.687845000","1372","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.228412000","15.687861000","15.687861000","1373","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.228420000","15.687869000","15.687869000","1374","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.228428000","15.687877000","15.687877000","1375","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.228435000","15.687884000","15.687884000","1376","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.232651000","15.692100000","15.692100000","1377","296","100.64.0.1","23557","100.64.0.2","33388","244","173729","154"
"1746756724.232664000","15.692113000","15.692113000","1378","296","100.64.0.1","23557","100.64.0.2","33388","244","173973","154"
"1746756724.232669000","15.692118000","15.692118000","1379","296","100.64.0.1","23557","100.64.0.2","33388","244","174217","154"
"1746756724.232673000","15.692122000","15.692122000","1380","296","100.64.0.1","23557","100.64.0.2","33388","244","174461","154"
"1746756724.290654000","15.750103000","15.750103000","1381","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.290664000","15.750113000","15.750113000","1382","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.290669000","15.750118000","15.750118000","1383","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.290674000","15.750123000","15.750123000","1384","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.290679000","15.750128000","15.750128000","1385","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.353379000","15.812828000","15.812828000","1386","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.353394000","15.812843000","15.812843000","1387","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.353401000","15.812850000","15.812850000","1388","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.353407000","15.812856000","15.812856000","1389","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.353414000","15.812863000","15.812863000","1390","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.415303000","15.874752000","15.874752000","1391","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.415318000","15.874767000","15.874767000","1392","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.415327000","15.874776000","15.874776000","1393","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.415334000","15.874783000","15.874783000","1394","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.415342000","15.874791000","15.874791000","1395","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.478520000","15.937969000","15.937969000","1396","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90525"
"1746756724.478537000","15.937986000","15.937986000","1397","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.478548000","15.937997000","15.937997000","1398","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.478557000","15.938006000","15.938006000","1399","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.478566000","15.938015000","15.938015000","1400","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.482879000","15.942328000","15.942328000","1401","296","100.64.0.1","23557","100.64.0.2","33388","244","90769","154"
"1746756724.482899000","15.942348000","15.942348000","1402","296","100.64.0.1","23557","100.64.0.2","33388","244","174705","154"
"1746756724.482907000","15.942356000","15.942356000","1403","296","100.64.0.1","23557","100.64.0.2","33388","244","174949","154"
"1746756724.482915000","15.942364000","15.942364000","1404","296","100.64.0.1","23557","100.64.0.2","33388","244","175193","154"
"1746756724.482922000","15.942371000","15.942371000","1405","248","100.64.0.1","23557","100.64.0.2","33388","196","175437","154"
"1746756724.540666000","16.000115000","16.000115000","1406","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.540683000","16.000132000","16.000132000","1407","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.540692000","16.000141000","16.000141000","1408","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.540699000","16.000148000","16.000148000","1409","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.540707000","16.000156000","16.000156000","1410","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.603831000","16.063280000","16.063280000","1411","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.603844000","16.063293000","16.063293000","1412","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.603848000","16.063297000","16.063297000","1413","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
"1746756724.603853000","16.063302000","16.063302000","1414","52","100.64.0.2","33388","100.64.0.1","23557","0","154","90769"
