frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746755949.070331000","16.561243000","16.561243000","2352","52","100.64.0.2","42866","100.64.0.1","23557","0","154","289385"
"1746755949.070337000","16.561249000","16.561249000","2353","52","100.64.0.2","42866","100.64.0.1","23557","0","154","289629"
"1746755949.070343000","16.561255000","16.561255000","2354","52","100.64.0.2","42866","100.64.0.1","23557","0","154","289873"
"1746755949.076510000","16.567422000","16.567422000","2355","296","100.64.0.1","23557","100.64.0.2","42866","244","292313","154"
"1746755949.089135000","16.580047000","16.580047000","2356","296","100.64.0.1","23557","100.64.0.2","42866","244","292557","154"
"1746755949.101742000","16.592654000","16.592654000","2357","296","100.64.0.1","23557","100.64.0.2","42866","244","292801","154"
"1746755949.114383000","16.605295000","16.605295000","2358","296","100.64.0.1","23557","100.64.0.2","42866","244","293045","154"
"1746755949.127001000","16.617913000","16.617913000","2359","296","100.64.0.1","23557","100.64.0.2","42866","244","293289","154"
"1746755949.133557000","16.624469000","16.624469000","2360","52","100.64.0.2","42866","100.64.0.1","23557","0","154","290117"
"1746755949.133568000","16.624480000","16.624480000","2361","52","100.64.0.2","42866","100.64.0.1","23557","0","154","290361"
"1746755949.133573000","16.624485000","16.624485000","2362","52","100.64.0.2","42866","100.64.0.1","23557","0","154","290605"
"1746755949.133577000","16.624489000","16.624489000","2363","52","100.64.0.2","42866","100.64.0.1","23557","0","154","290849"
"1746755949.133581000","16.624493000","16.624493000","2364","52","100.64.0.2","42866","100.64.0.1","23557","0","154","291093"
"1746755949.139611000","16.630523000","16.630523000","2365","296","100.64.0.1","23557","100.64.0.2","42866","244","293533","154"
"1746755949.152234000","16.643146000","16.643146000","2366","296","100.64.0.1","23557","100.64.0.2","42866","244","293777","154"
"1746755949.164850000","16.655762000","16.655762000","2367","296","100.64.0.1","23557","100.64.0.2","42866","244","294021","154"
"1746755949.177466000","16.668378000","16.668378000","2368","296","100.64.0.1","23557","100.64.0.2","42866","244","294265","154"
"1746755949.190089000","16.681001000","16.681001000","2369","296","100.64.0.1","23557","100.64.0.2","42866","244","294509","154"
"1746755949.195509000","16.686421000","16.686421000","2370","52","100.64.0.2","42866","100.64.0.1","23557","0","154","291337"
"1746755949.195524000","16.686436000","16.686436000","2371","52","100.64.0.2","42866","100.64.0.1","23557","0","154","291581"
"1746755949.195532000","16.686444000","16.686444000","2372","52","100.64.0.2","42866","100.64.0.1","23557","0","154","291825"
"1746755949.195540000","16.686452000","16.686452000","2373","52","100.64.0.2","42866","100.64.0.1","23557","0","154","292069"
"1746755949.195548000","16.686460000","16.686460000","2374","52","100.64.0.2","42866","100.64.0.1","23557","0","154","292313"
"1746755949.202706000","16.693618000","16.693618000","2375","296","100.64.0.1","23557","100.64.0.2","42866","244","294753","154"
"1746755949.215327000","16.706239000","16.706239000","2376","296","100.64.0.1","23557","100.64.0.2","42866","244","294997","154"
"1746755949.227961000","16.718873000","16.718873000","2377","296","100.64.0.1","23557","100.64.0.2","42866","244","295241","154"
"1746755949.240563000","16.731475000","16.731475000","2378","296","100.64.0.1","23557","100.64.0.2","42866","244","295485","154"
"1746755949.253206000","16.744118000","16.744118000","2379","296","100.64.0.1","23557","100.64.0.2","42866","244","295729","154"
"1746755949.258606000","16.749518000","16.749518000","2380","52","100.64.0.2","42866","100.64.0.1","23557","0","154","292557"
"1746755949.258620000","16.749532000","16.749532000","2381","52","100.64.0.2","42866","100.64.0.1","23557","0","154","292801"
"1746755949.258628000","16.749540000","16.749540000","2382","52","100.64.0.2","42866","100.64.0.1","23557","0","154","293045"
"1746755949.258636000","16.749548000","16.749548000","2383","52","100.64.0.2","42866","100.64.0.1","23557","0","154","293289"
"1746755949.258644000","16.749556000","16.749556000","2384","52","100.64.0.2","42866","100.64.0.1","23557","0","154","293533"
"1746755949.265805000","16.756717000","16.756717000","2385","296","100.64.0.1","23557","100.64.0.2","42866","244","295973","154"
"1746755949.275913000","16.766825000","16.766825000","2386","296","100.64.0.1","23557","100.64.0.2","42866","244","296217","154"
"1746755949.286049000","16.776961000","16.776961000","2387","296","100.64.0.1","23557","100.64.0.2","42866","244","296461","154"
"1746755949.296160000","16.787072000","16.787072000","2388","296","100.64.0.1","23557","100.64.0.2","42866","244","296705","154"
"1746755949.306240000","16.797152000","16.797152000","2389","296","100.64.0.1","23557","100.64.0.2","42866","244","296949","154"
"1746755949.316340000","16.807252000","16.807252000","2390","296","100.64.0.1","23557","100.64.0.2","42866","244","297193","154"
"1746755949.320701000","16.811613000","16.811613000","2391","52","100.64.0.2","42866","100.64.0.1","23557","0","154","293777"
"1746755949.320709000","16.811621000","16.811621000","2392","52","100.64.0.2","42866","100.64.0.1","23557","0","154","294021"
"1746755949.320714000","16.811626000","16.811626000","2393","52","100.64.0.2","42866","100.64.0.1","23557","0","154","294265"
"1746755949.320719000","16.811631000","16.811631000","2394","52","100.64.0.2","42866","100.64.0.1","23557","0","154","294509"
"1746755949.320725000","16.811637000","16.811637000","2395","52","100.64.0.2","42866","100.64.0.1","23557","0","154","294753"
"1746755949.326414000","16.817326000","16.817326000","2396","296","100.64.0.1","23557","100.64.0.2","42866","244","297437","154"
"1746755949.336525000","16.827437000","16.827437000","2397","296","100.64.0.1","23557","100.64.0.2","42866","244","297681","154"
"1746755949.346626000","16.837538000","16.837538000","2398","296","100.64.0.1","23557","100.64.0.2","42866","244","297925","154"
"1746755949.356686000","16.847598000","16.847598000","2399","296","100.64.0.1","23557","100.64.0.2","42866","244","298169","154"
"1746755949.366767000","16.857679000","16.857679000","2400","296","100.64.0.1","23557","100.64.0.2","42866","244","298413","154"
"1746755949.376852000","16.867764000","16.867764000","2401","296","100.64.0.1","23557","100.64.0.2","42866","244","298657","154"
"1746755949.383884000","16.874796000","16.874796000","2402","52","100.64.0.2","42866","100.64.0.1","23557","0","154","294997"
"1746755949.383896000","16.874808000","16.874808000","2403","52","100.64.0.2","42866","100.64.0.1","23557","0","154","295241"
"1746755949.383902000","16.874814000","16.874814000","2404","52","100.64.0.2","42866","100.64.0.1","23557","0","154","295485"
"1746755949.383908000","16.874820000","16.874820000","2405","52","100.64.0.2","42866","100.64.0.1","23557","0","154","295729"
"1746755949.383914000","16.874826000","16.874826000","2406","52","100.64.0.2","42866","100.64.0.1","23557","0","154","295973"
"1746755949.386961000","16.877873000","16.877873000","2407","296","100.64.0.1","23557","100.64.0.2","42866","244","298901","154"
"1746755949.397033000","16.887945000","16.887945000","2408","296","100.64.0.1","23557","100.64.0.2","42866","244","299145","154"
"1746755949.407124000","16.898036000","16.898036000","2409","296","100.64.0.1","23557","100.64.0.2","42866","244","299389","154"
"1746755949.417220000","16.908132000","16.908132000","2410","296","100.64.0.1","23557","100.64.0.2","42866","244","299633","154"
"1746755949.427327000","16.918239000","16.918239000","2411","296","100.64.0.1","23557","100.64.0.2","42866","244","299877","154"
"1746755949.437417000","16.928329000","16.928329000","2412","296","100.64.0.1","23557","100.64.0.2","42866","244","300121","154"
"1746755949.446002000","16.936914000","16.936914000","2413","52","100.64.0.2","42866","100.64.0.1","23557","0","154","296217"
"1746755949.446014000","16.936926000","16.936926000","2414","52","100.64.0.2","42866","100.64.0.1","23557","0","154","296461"
"1746755949.446021000","16.936933000","16.936933000","2415","52","100.64.0.2","42866","100.64.0.1","23557","0","154","296705"
"1746755949.446028000","16.936940000","16.936940000","2416","52","100.64.0.2","42866","100.64.0.1","23557","0","154","296949"
"1746755949.446034000","16.936946000","16.936946000","2417","52","100.64.0.2","42866","100.64.0.1","23557","0","154","297193"
"1746755949.447508000","16.938420000","16.938420000","2418","296","100.64.0.1","23557","100.64.0.2","42866","244","300365","154"
"1746755949.457604000","16.948516000","16.948516000","2419","296","100.64.0.1","23557","100.64.0.2","42866","244","300609","154"
"1746755949.474430000","16.965342000","16.965342000","2420","296","100.64.0.1","23557","100.64.0.2","42866","244","300853","154"
"1746755949.491258000","16.982170000","16.982170000","2421","296","100.64.0.1","23557","100.64.0.2","42866","244","301097","154"
"1746755949.508083000","16.998995000","16.998995000","2422","296","100.64.0.1","23557","100.64.0.2","42866","244","301341","154"
"1746755949.508673000","16.999585000","16.999585000","2423","52","100.64.0.2","42866","100.64.0.1","23557","0","154","297437"
"1746755949.508684000","16.999596000","16.999596000","2424","52","100.64.0.2","42866","100.64.0.1","23557","0","154","297681"
"1746755949.508691000","16.999603000","16.999603000","2425","52","100.64.0.2","42866","100.64.0.1","23557","0","154","297925"
"1746755949.508697000","16.999609000","16.999609000","2426","52","100.64.0.2","42866","100.64.0.1","23557","0","154","298169"
"1746755949.508705000","16.999617000","16.999617000","2427","52","100.64.0.2","42866","100.64.0.1","23557","0","154","298413"
"1746755949.524912000","17.015824000","17.015824000","2428","296","100.64.0.1","23557","100.64.0.2","42866","244","301585","154"
"1746755949.537524000","17.028436000","17.028436000","2429","296","100.64.0.1","23557","100.64.0.2","42866","244","301829","154"
"1746755949.550148000","17.041060000","17.041060000","2430","296","100.64.0.1","23557","100.64.0.2","42866","244","302073","154"
"1746755949.562767000","17.053679000","17.053679000","2431","296","100.64.0.1","23557","100.64.0.2","42866","244","302317","154"
"1746755949.570978000","17.061890000","17.061890000","2432","52","100.64.0.2","42866","100.64.0.1","23557","0","154","298657"
"1746755949.570990000","17.061902000","17.061902000","2433","52","100.64.0.2","42866","100.64.0.1","23557","0","154","298901"
"1746755949.570996000","17.061908000","17.061908000","2434","52","100.64.0.2","42866","100.64.0.1","23557","0","154","299145"
"1746755949.571003000","17.061915000","17.061915000","2435","52","100.64.0.2","42866","100.64.0.1","23557","0","154","299389"
"1746755949.571009000","17.061921000","17.061921000","2436","52","100.64.0.2","42866","100.64.0.1","23557","0","154","299633"
"1746755949.575410000","17.066322000","17.066322000","2437","296","100.64.0.1","23557","100.64.0.2","42866","244","302561","154"
"1746755949.587992000","17.078904000","17.078904000","2438","296","100.64.0.1","23557","100.64.0.2","42866","244","302805","154"
"1746755949.600646000","17.091558000","17.091558000","2439","296","100.64.0.1","23557","100.64.0.2","42866","244","303049","154"
"1746755949.613192000","17.104104000","17.104104000","2440","296","100.64.0.1","23557","100.64.0.2","42866","244","303293","154"
"1746755949.625819000","17.116731000","17.116731000","2441","296","100.64.0.1","23557","100.64.0.2","42866","244","303537","154"
"1746755949.633580000","17.124492000","17.124492000","2442","52","100.64.0.2","42866","100.64.0.1","23557","0","154","299877"
"1746755949.633591000","17.124503000","17.124503000","2443","52","100.64.0.2","42866","100.64.0.1","23557","0","154","300121"
"1746755949.633598000","17.124510000","17.124510000","2444","52","100.64.0.2","42866","100.64.0.1","23557","0","154","300365"
"1746755949.633604000","17.124516000","17.124516000","2445","52","100.64.0.2","42866","100.64.0.1","23557","0","154","300609"
"1746755949.633611000","17.124523000","17.124523000","2446","52","100.64.0.2","42866","100.64.0.1","23557","0","154","300853"
"1746755949.638420000","17.129332000","17.129332000","2447","296","100.64.0.1","23557","100.64.0.2","42866","244","303781","154"
"1746755949.651036000","17.141948000","17.141948000","2448","296","100.64.0.1","23557","100.64.0.2","42866","244","304025","154"
"1746755949.663567000","17.154479000","17.154479000","2449","296","100.64.0.1","23557","100.64.0.2","42866","244","304269","154"
"1746755949.676231000","17.167143000","17.167143000","2450","296","100.64.0.1","23557","100.64.0.2","42866","244","304513","154"
"1746755949.688789000","17.179701000","17.179701000","2451","296","100.64.0.1","23557","100.64.0.2","42866","244","304757","154"
"1746755949.695358000","17.186270000","17.186270000","2452","52","100.64.0.2","42866","100.64.0.1","23557","0","154","301097"
"1746755949.695370000","17.186282000","17.186282000","2453","52","100.64.0.2","42866","100.64.0.1","23557","0","154","301341"
"1746755949.695376000","17.186288000","17.186288000","2454","52","100.64.0.2","42866","100.64.0.1","23557","0","154","301585"
"1746755949.695383000","17.186295000","17.186295000","2455","52","100.64.0.2","42866","100.64.0.1","23557","0","154","301829"
"1746755949.695389000","17.186301000","17.186301000","2456","52","100.64.0.2","42866","100.64.0.1","23557","0","154","302073"
"1746755949.701392000","17.192304000","17.192304000","2457","296","100.64.0.1","23557","100.64.0.2","42866","244","305001","154"
"1746755949.713967000","17.204879000","17.204879000","2458","296","100.64.0.1","23557","100.64.0.2","42866","244","305245","154"
"1746755949.726529000","17.217441000","17.217441000","2459","296","100.64.0.1","23557","100.64.0.2","42866","244","305489","154"
"1746755949.739095000","17.230007000","17.230007000","2460","296","100.64.0.1","23557","100.64.0.2","42866","244","305733","154"
"1746755949.751676000","17.242588000","17.242588000","2461","296","100.64.0.1","23557","100.64.0.2","42866","244","305977","154"
"1746755949.758397000","17.249309000","17.249309000","2462","52","100.64.0.2","42866","100.64.0.1","23557","0","154","302317"
"1746755949.758408000","17.249320000","17.249320000","2463","52","100.64.0.2","42866","100.64.0.1","23557","0","154","302561"
"1746755949.758415000","17.249327000","17.249327000","2464","52","100.64.0.2","42866","100.64.0.1","23557","0","154","302805"
"1746755949.758421000","17.249333000","17.249333000","2465","52","100.64.0.2","42866","100.64.0.1","23557","0","154","303049"
"1746755949.758427000","17.249339000","17.249339000","2466","52","100.64.0.2","42866","100.64.0.1","23557","0","154","303293"
"1746755949.764237000","17.255149000","17.255149000","2467","296","100.64.0.1","23557","100.64.0.2","42866","244","306221","154"
"1746755949.776858000","17.267770000","17.267770000","2468","296","100.64.0.1","23557","100.64.0.2","42866","244","306465","154"
"1746755949.789440000","17.280352000","17.280352000","2469","296","100.64.0.1","23557","100.64.0.2","42866","244","306709","154"
"1746755949.802008000","17.292920000","17.292920000","2470","296","100.64.0.1","23557","100.64.0.2","42866","244","306953","154"
"1746755949.814573000","17.305485000","17.305485000","2471","296","100.64.0.1","23557","100.64.0.2","42866","244","307197","154"
"1746755949.820378000","17.311290000","17.311290000","2472","52","100.64.0.2","42866","100.64.0.1","23557","0","154","303537"
"1746755949.820389000","17.311301000","17.311301000","2473","52","100.64.0.2","42866","100.64.0.1","23557","0","154","303781"
"1746755949.820396000","17.311308000","17.311308000","2474","52","100.64.0.2","42866","100.64.0.1","23557","0","154","304025"
"1746755949.820402000","17.311314000","17.311314000","2475","52","100.64.0.2","42866","100.64.0.1","23557","0","154","304269"
"1746755949.820409000","17.311321000","17.311321000","2476","52","100.64.0.2","42866","100.64.0.1","23557","0","154","304513"
"1746755949.827136000","17.318048000","17.318048000","2477","296","100.64.0.1","23557","100.64.0.2","42866","244","307441","154"
"1746755949.839674000","17.330586000","17.330586000","2478","296","100.64.0.1","23557","100.64.0.2","42866","244","307685","154"
"1746755949.852258000","17.343170000","17.343170000","2479","296","100.64.0.1","23557","100.64.0.2","42866","244","307929","154"
"1746755949.864884000","17.355796000","17.355796000","2480","296","100.64.0.1","23557","100.64.0.2","42866","244","308173","154"
"1746755949.877444000","17.368356000","17.368356000","2481","296","100.64.0.1","23557","100.64.0.2","42866","244","308417","154"
"1746755949.883350000","17.374262000","17.374262000","2482","52","100.64.0.2","42866","100.64.0.1","23557","0","154","304757"
"1746755949.883361000","17.374273000","17.374273000","2483","52","100.64.0.2","42866","100.64.0.1","23557","0","154","305001"
"1746755949.883368000","17.374280000","17.374280000","2484","52","100.64.0.2","42866","100.64.0.1","23557","0","154","305245"
"1746755949.883374000","17.374286000","17.374286000","2485","52","100.64.0.2","42866","100.64.0.1","23557","0","154","305489"
"1746755949.883380000","17.374292000","17.374292000","2486","52","100.64.0.2","42866","100.64.0.1","23557","0","154","305733"
"1746755949.889973000","17.380885000","17.380885000","2487","296","100.64.0.1","23557","100.64.0.2","42866","244","308661","154"
"1746755949.902541000","17.393453000","17.393453000","2488","296","100.64.0.1","23557","100.64.0.2","42866","244","308905","154"
"1746755949.915108000","17.406020000","17.406020000","2489","296","100.64.0.1","23557","100.64.0.2","42866","244","309149","154"
"1746755949.927683000","17.418595000","17.418595000","2490","296","100.64.0.1","23557","100.64.0.2","42866","244","309393","154"
"1746755949.940259000","17.431171000","17.431171000","2491","296","100.64.0.1","23557","100.64.0.2","42866","244","309637","154"
"1746755949.945297000","17.436209000","17.436209000","2492","52","100.64.0.2","42866","100.64.0.1","23557","0","154","305977"
"1746755949.945315000","17.436227000","17.436227000","2493","52","100.64.0.2","42866","100.64.0.1","23557","0","154","306221"
"1746755949.945326000","17.436238000","17.436238000","2494","52","100.64.0.2","42866","100.64.0.1","23557","0","154","306465"
"1746755949.945335000","17.436247000","17.436247000","2495","52","100.64.0.2","42866","100.64.0.1","23557","0","154","306953"
"1746755949.952849000","17.443761000","17.443761000","2496","296","100.64.0.1","23557","100.64.0.2","42866","244","309881","154"
"1746755949.965461000","17.456373000","17.456373000","2497","296","100.64.0.1","23557","100.64.0.2","42866","244","310125","154"
"1746755949.977972000","17.468884000","17.468884000","2498","296","100.64.0.1","23557","100.64.0.2","42866","244","310369","154"
"1746755949.990543000","17.481455000","17.481455000","2499","296","100.64.0.1","23557","100.64.0.2","42866","244","310613","154"
"1746755950.003113000","17.494025000","17.494025000","2500","296","100.64.0.1","23557","100.64.0.2","42866","244","310857","154"
"1746755950.008195000","17.499107000","17.499107000","2501","52","100.64.0.2","42866","100.64.0.1","23557","0","154","307197"
"1746755950.008209000","17.499121000","17.499121000","2502","52","100.64.0.2","42866","100.64.0.1","23557","0","154","307685"
"1746755950.008232000","17.499144000","17.499144000","2503","52","100.64.0.2","42866","100.64.0.1","23557","0","154","307929"
"1746755950.008248000","17.499160000","17.499160000","2504","52","100.64.0.2","42866","100.64.0.1","23557","0","154","308173"
"1746755950.015713000","17.506625000","17.506625000","2505","296","100.64.0.1","23557","100.64.0.2","42866","244","311101","154"
"1746755950.028308000","17.519220000","17.519220000","2506","296","100.64.0.1","23557","100.64.0.2","42866","244","311345","154"
"1746755950.040884000","17.531796000","17.531796000","2507","296","100.64.0.1","23557","100.64.0.2","42866","244","311589","154"
"1746755950.053466000","17.544378000","17.544378000","2508","296","100.64.0.1","23557","100.64.0.2","42866","244","311833","154"
"1746755950.066042000","17.556954000","17.556954000","2509","296","100.64.0.1","23557","100.64.0.2","42866","244","312077","154"
"1746755950.070932000","17.561844000","17.561844000","2510","52","100.64.0.2","42866","100.64.0.1","23557","0","154","308417"
"1746755950.070947000","17.561859000","17.561859000","2511","52","100.64.0.2","42866","100.64.0.1","23557","0","154","308905"
"1746755950.070956000","17.561868000","17.561868000","2512","52","100.64.0.2","42866","100.64.0.1","23557","0","154","309149"
"1746755950.070964000","17.561876000","17.561876000","2513","52","100.64.0.2","42866","100.64.0.1","23557","0","154","309393"
"1746755950.078609000","17.569521000","17.569521000","2514","296","100.64.0.1","23557","100.64.0.2","42866","244","312321","154"
"1746755950.091187000","17.582099000","17.582099000","2515","296","100.64.0.1","23557","100.64.0.2","42866","244","312565","154"
"1746755950.103754000","17.594666000","17.594666000","2516","296","100.64.0.1","23557","100.64.0.2","42866","244","312809","154"
"1746755950.116341000","17.607253000","17.607253000","2517","296","100.64.0.1","23557","100.64.0.2","42866","244","313053","154"
"1746755950.128898000","17.619810000","17.619810000","2518","296","100.64.0.1","23557","100.64.0.2","42866","244","313297","154"
"1746755950.133729000","17.624641000","17.624641000","2519","52","100.64.0.2","42866","100.64.0.1","23557","0","154","309637"
"1746755950.133755000","17.624667000","17.624667000","2520","52","100.64.0.2","42866","100.64.0.1","23557","0","154","309881"
"1746755950.133768000","17.624680000","17.624680000","2521","52","100.64.0.2","42866","100.64.0.1","23557","0","154","310125"
"1746755950.133780000","17.624692000","17.624692000","2522","52","100.64.0.2","42866","100.64.0.1","23557","0","154","310369"
"1746755950.133793000","17.624705000","17.624705000","2523","52","100.64.0.2","42866","100.64.0.1","23557","0","154","310613"
"1746755950.141472000","17.632384000","17.632384000","2524","296","100.64.0.1","23557","100.64.0.2","42866","244","313541","154"
"1746755950.154042000","17.644954000","17.644954000","2525","296","100.64.0.1","23557","100.64.0.2","42866","244","313785","154"
"1746755950.166612000","17.657524000","17.657524000","2526","296","100.64.0.1","23557","100.64.0.2","42866","244","314029","154"
"1746755950.179188000","17.670100000","17.670100000","2527","296","100.64.0.1","23557","100.64.0.2","42866","244","314273","154"
"1746755950.191718000","17.682630000","17.682630000","2528","296","100.64.0.1","23557","100.64.0.2","42866","244","314517","154"
"1746755950.195793000","17.686705000","17.686705000","2529","52","100.64.0.2","42866","100.64.0.1","23557","0","154","310857"
"1746755950.195807000","17.686719000","17.686719000","2530","52","100.64.0.2","42866","100.64.0.1","23557","0","154","311101"
"1746755950.195815000","17.686727000","17.686727000","2531","52","100.64.0.2","42866","100.64.0.1","23557","0","154","311345"
"1746755950.195823000","17.686735000","17.686735000","2532","52","100.64.0.2","42866","100.64.0.1","23557","0","154","311589"
"1746755950.195831000","17.686743000","17.686743000","2533","52","100.64.0.2","42866","100.64.0.1","23557","0","154","311833"
"1746755950.204298000","17.695210000","17.695210000","2534","296","100.64.0.1","23557","100.64.0.2","42866","244","314761","154"
"1746755950.216891000","17.707803000","17.707803000","2535","296","100.64.0.1","23557","100.64.0.2","42866","244","315005","154"
"1746755950.229459000","17.720371000","17.720371000","2536","296","100.64.0.1","23557","100.64.0.2","42866","244","315249","154"
"1746755950.242002000","17.732914000","17.732914000","2537","296","100.64.0.1","23557","100.64.0.2","42866","244","315493","154"
"1746755950.254594000","17.745506000","17.745506000","2538","296","100.64.0.1","23557","100.64.0.2","42866","244","315737","154"
"1746755950.258563000","17.749475000","17.749475000","2539","52","100.64.0.2","42866","100.64.0.1","23557","0","154","312077"
"1746755950.258575000","17.749487000","17.749487000","2540","52","100.64.0.2","42866","100.64.0.1","23557","0","154","312321"
"1746755950.258581000","17.749493000","17.749493000","2541","52","100.64.0.2","42866","100.64.0.1","23557","0","154","312565"
"1746755950.258588000","17.749500000","17.749500000","2542","52","100.64.0.2","42866","100.64.0.1","23557","0","154","312809"
"1746755950.258594000","17.749506000","17.749506000","2543","52","100.64.0.2","42866","100.64.0.1","23557","0","154","313053"
"1746755950.267135000","17.758047000","17.758047000","2544","296","100.64.0.1","23557","100.64.0.2","42866","244","315981","154"
"1746755950.279721000","17.770633000","17.770633000","2545","296","100.64.0.1","23557","100.64.0.2","42866","244","316225","154"
"1746755950.292310000","17.783222000","17.783222000","2546","296","100.64.0.1","23557","100.64.0.2","42866","244","316469","154"
"1746755950.304876000","17.795788000","17.795788000","2547","296","100.64.0.1","23557","100.64.0.2","42866","244","316713","154"
"1746755950.317424000","17.808336000","17.808336000","2548","296","100.64.0.1","23557","100.64.0.2","42866","244","316957","154"
"1746755950.320372000","17.811284000","17.811284000","2549","52","100.64.0.2","42866","100.64.0.1","23557","0","154","313297"
"1746755950.320390000","17.811302000","17.811302000","2550","52","100.64.0.2","42866","100.64.0.1","23557","0","154","313541"
"1746755950.320398000","17.811310000","17.811310000","2551","52","100.64.0.2","42866","100.64.0.1","23557","0","154","313785"
"1746755950.320406000","17.811318000","17.811318000","2552","52","100.64.0.2","42866","100.64.0.1","23557","0","154","314029"
"1746755950.320414000","17.811326000","17.811326000","2553","52","100.64.0.2","42866","100.64.0.1","23557","0","154","314273"
"1746755950.329991000","17.820903000","17.820903000","2554","296","100.64.0.1","23557","100.64.0.2","42866","244","317201","154"
"1746755950.342580000","17.833492000","17.833492000","2555","296","100.64.0.1","23557","100.64.0.2","42866","244","317445","154"
"1746755950.355156000","17.846068000","17.846068000","2556","296","100.64.0.1","23557","100.64.0.2","42866","244","317689","154"
"1746755950.367726000","17.858638000","17.858638000","2557","296","100.64.0.1","23557","100.64.0.2","42866","244","317933","154"
"1746755950.380297000","17.871209000","17.871209000","2558","296","100.64.0.1","23557","100.64.0.2","42866","244","318177","154"
"1746755950.383343000","17.874255000","17.874255000","2559","52","100.64.0.2","42866","100.64.0.1","23557","0","154","314517"
"1746755950.383359000","17.874271000","17.874271000","2560","52","100.64.0.2","42866","100.64.0.1","23557","0","154","315005"
"1746755950.383367000","17.874279000","17.874279000","2561","52","100.64.0.2","42866","100.64.0.1","23557","0","154","315249"
"1746755950.383375000","17.874287000","17.874287000","2562","52","100.64.0.2","42866","100.64.0.1","23557","0","154","315493"
"1746755950.392875000","17.883787000","17.883787000","2563","296","100.64.0.1","23557","100.64.0.2","42866","244","318421","154"
"1746755950.405427000","17.896339000","17.896339000","2564","296","100.64.0.1","23557","100.64.0.2","42866","244","318665","154"
"1746755950.418049000","17.908961000","17.908961000","2565","296","100.64.0.1","23557","100.64.0.2","42866","244","318909","154"
"1746755950.430575000","17.921487000","17.921487000","2566","296","100.64.0.1","23557","100.64.0.2","42866","244","319153","154"
"1746755950.443157000","17.934069000","17.934069000","2567","296","100.64.0.1","23557","100.64.0.2","42866","244","319397","154"
"1746755950.445090000","17.936002000","17.936002000","2568","52","100.64.0.2","42866","100.64.0.1","23557","0","154","315737"
"1746755950.445104000","17.936016000","17.936016000","2569","52","100.64.0.2","42866","100.64.0.1","23557","0","154","316225"
"1746755950.445112000","17.936024000","17.936024000","2570","52","100.64.0.2","42866","100.64.0.1","23557","0","154","316469"
"1746755950.445120000","17.936032000","17.936032000","2571","52","100.64.0.2","42866","100.64.0.1","23557","0","154","316713"
"1746755950.455736000","17.946648000","17.946648000","2572","296","100.64.0.1","23557","100.64.0.2","42866","244","319641","154"
"1746755950.468336000","17.959248000","17.959248000","2573","296","100.64.0.1","23557","100.64.0.2","42866","244","319885","154"
"1746755950.480891000","17.971803000","17.971803000","2574","296","100.64.0.1","23557","100.64.0.2","42866","244","320129","154"
"1746755950.493421000","17.984333000","17.984333000","2575","296","100.64.0.1","23557","100.64.0.2","42866","244","320373","154"
"1746755950.505994000","17.996906000","17.996906000","2576","296","100.64.0.1","23557","100.64.0.2","42866","244","320617","154"
"1746755950.508899000","17.999811000","17.999811000","2577","52","100.64.0.2","42866","100.64.0.1","23557","0","154","316957"
"1746755950.508911000","17.999823000","17.999823000","2578","52","100.64.0.2","42866","100.64.0.1","23557","0","154","317445"
"1746755950.508917000","17.999829000","17.999829000","2579","52","100.64.0.2","42866","100.64.0.1","23557","0","154","317689"
"1746755950.508924000","17.999836000","17.999836000","2580","52","100.64.0.2","42866","100.64.0.1","23557","0","154","317933"
"1746755950.518568000","18.009480000","18.009480000","2581","296","100.64.0.1","23557","100.64.0.2","42866","244","320861","154"
"1746755950.531149000","18.022061000","18.022061000","2582","296","100.64.0.1","23557","100.64.0.2","42866","244","321105","154"
"1746755950.543719000","18.034631000","18.034631000","2583","296","100.64.0.1","23557","100.64.0.2","42866","244","321349","154"
"1746755950.556296000","18.047208000","18.047208000","2584","296","100.64.0.1","23557","100.64.0.2","42866","244","321593","154"
"1746755950.568885000","18.059797000","18.059797000","2585","296","100.64.0.1","23557","100.64.0.2","42866","244","321837","154"
"1746755950.570664000","18.061576000","18.061576000","2586","52","100.64.0.2","42866","100.64.0.1","23557","0","154","318177"
"1746755950.570673000","18.061585000","18.061585000","2587","52","100.64.0.2","42866","100.64.0.1","23557","0","154","318421"
"1746755950.570679000","18.061591000","18.061591000","2588","52","100.64.0.2","42866","100.64.0.1","23557","0","154","318665"
"1746755950.570684000","18.061596000","18.061596000","2589","52","100.64.0.2","42866","100.64.0.1","23557","0","154","318909"
"1746755950.570690000","18.061602000","18.061602000","2590","52","100.64.0.2","42866","100.64.0.1","23557","0","154","319153"
"1746755950.581425000","18.072337000","18.072337000","2591","296","100.64.0.1","23557","100.64.0.2","42866","244","322081","154"
"1746755950.594012000","18.084924000","18.084924000","2592","296","100.64.0.1","23557","100.64.0.2","42866","244","322325","154"
"1746755950.606574000","18.097486000","18.097486000","2593","296","100.64.0.1","23557","100.64.0.2","42866","244","322569","154"
"1746755950.619199000","18.110111000","18.110111000","2594","296","100.64.0.1","23557","100.64.0.2","42866","244","322813","154"
"1746755950.631784000","18.122696000","18.122696000","2595","296","100.64.0.1","23557","100.64.0.2","42866","244","323057","154"
