frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756326.073239000","22.617983000","22.437668000","820","52","100.64.0.2","47668","100.64.0.1","23557","0","154","97405"
"1746756326.073248000","22.617992000","22.437677000","821","52","100.64.0.2","47668","100.64.0.1","23557","0","154","97649"
"1746756326.073256000","22.618000000","22.437685000","822","52","100.64.0.2","47668","100.64.0.1","23557","0","154","97893"
"1746756326.073264000","22.618008000","22.437693000","823","52","100.64.0.2","47668","100.64.0.1","23557","0","154","98137"
"1746756326.077554000","22.622298000","22.441983000","824","296","100.64.0.1","23557","100.64.0.2","47668","244","98137","154"
"1746756326.077573000","22.622317000","22.442002000","825","296","100.64.0.1","23557","100.64.0.2","47668","244","98381","154"
"1746756326.077582000","22.622326000","22.442011000","826","296","100.64.0.1","23557","100.64.0.2","47668","244","98625","154"
"1746756326.077589000","22.622333000","22.442018000","827","296","100.64.0.1","23557","100.64.0.2","47668","244","98869","154"
"1746756326.077596000","22.622340000","22.442025000","828","296","100.64.0.1","23557","100.64.0.2","47668","244","99113","154"
"1746756326.077603000","22.622347000","22.442032000","829","296","100.64.0.1","23557","100.64.0.2","47668","244","99357","154"
"1746756326.385541000","22.930285000","22.749970000","830","52","100.64.0.2","47668","100.64.0.1","23557","0","154","98381"
"1746756326.385558000","22.930302000","22.749987000","831","52","100.64.0.2","47668","100.64.0.1","23557","0","154","98625"
"1746756326.385566000","22.930310000","22.749995000","832","52","100.64.0.2","47668","100.64.0.1","23557","0","154","98869"
"1746756326.385574000","22.930318000","22.750003000","833","52","100.64.0.2","47668","100.64.0.1","23557","0","154","99113"
"1746756326.385582000","22.930326000","22.750011000","834","52","100.64.0.2","47668","100.64.0.1","23557","0","154","99357"
"1746756326.389837000","22.934581000","22.754266000","835","296","100.64.0.1","23557","100.64.0.2","47668","244","99601","154"
"1746756326.389854000","22.934598000","22.754283000","836","296","100.64.0.1","23557","100.64.0.2","47668","244","99845","154"
"1746756326.389861000","22.934605000","22.754290000","837","296","100.64.0.1","23557","100.64.0.2","47668","244","100089","154"
"1746756326.389866000","22.934610000","22.754295000","838","296","100.64.0.1","23557","100.64.0.2","47668","244","100333","154"
"1746756326.389872000","22.934616000","22.754301000","839","296","100.64.0.1","23557","100.64.0.2","47668","244","100577","154"
"1746756326.448617000","22.993361000","22.813046000","840","52","100.64.0.2","47668","100.64.0.1","23557","0","154","99601"
"1746756326.452862000","22.997606000","22.817291000","841","296","100.64.0.1","23557","100.64.0.2","47668","244","100821","154"
"1746756326.452880000","22.997624000","22.817309000","842","296","100.64.0.1","23557","100.64.0.2","47668","244","101065","154"
"1746756326.698803000","23.243547000","23.063232000","843","52","100.64.0.2","47668","100.64.0.1","23557","0","154","99845"
"1746756326.698817000","23.243561000","23.063246000","844","52","100.64.0.2","47668","100.64.0.1","23557","0","154","100089"
"1746756326.698824000","23.243568000","23.063253000","845","52","100.64.0.2","47668","100.64.0.1","23557","0","154","100333"
"1746756326.698830000","23.243574000","23.063259000","846","52","100.64.0.2","47668","100.64.0.1","23557","0","154","100577"
"1746756326.698836000","23.243580000","23.063265000","847","52","100.64.0.2","47668","100.64.0.1","23557","0","154","100821"
"1746756326.703147000","23.247891000","23.067576000","848","296","100.64.0.1","23557","100.64.0.2","47668","244","101309","154"
"1746756326.703179000","23.247923000","23.067608000","849","296","100.64.0.1","23557","100.64.0.2","47668","244","101553","154"
"1746756326.703188000","23.247932000","23.067617000","850","296","100.64.0.1","23557","100.64.0.2","47668","244","101797","154"
"1746756326.703195000","23.247939000","23.067624000","851","296","100.64.0.1","23557","100.64.0.2","47668","244","102041","154"
"1746756326.703203000","23.247947000","23.067632000","852","296","100.64.0.1","23557","100.64.0.2","47668","244","102285","154"
"1746756326.760942000","23.305686000","23.125371000","853","52","100.64.0.2","47668","100.64.0.1","23557","0","154","101065"
"1746756326.760954000","23.305698000","23.125383000","854","52","100.64.0.2","47668","100.64.0.1","23557","0","154","101309"
"1746756326.765244000","23.309988000","23.129673000","855","296","100.64.0.1","23557","100.64.0.2","47668","244","102529","154"
"1746756326.765264000","23.310008000","23.129693000","856","296","100.64.0.1","23557","100.64.0.2","47668","244","102773","154"
"1746756326.765273000","23.310017000","23.129702000","857","296","100.64.0.1","23557","100.64.0.2","47668","244","103017","154"
"1746756327.011089000","23.555833000","23.375518000","858","52","100.64.0.2","47668","100.64.0.1","23557","0","154","101553"
"1746756327.011106000","23.555850000","23.375535000","859","52","100.64.0.2","47668","100.64.0.1","23557","0","154","101797"
"1746756327.011115000","23.555859000","23.375544000","860","52","100.64.0.2","47668","100.64.0.1","23557","0","154","102041"
"1746756327.011122000","23.555866000","23.375551000","861","52","100.64.0.2","47668","100.64.0.1","23557","0","154","102285"
"1746756327.011131000","23.555875000","23.375560000","862","52","100.64.0.2","47668","100.64.0.1","23557","0","154","102529"
"1746756327.015390000","23.560134000","23.379819000","863","296","100.64.0.1","23557","100.64.0.2","47668","244","103261","154"
"1746756327.015406000","23.560150000","23.379835000","864","296","100.64.0.1","23557","100.64.0.2","47668","244","103505","154"
"1746756327.015412000","23.560156000","23.379841000","865","296","100.64.0.1","23557","100.64.0.2","47668","244","103749","154"
"1746756327.015418000","23.560162000","23.379847000","866","296","100.64.0.1","23557","100.64.0.2","47668","244","103993","154"
"1746756327.015423000","23.560167000","23.379852000","867","296","100.64.0.1","23557","100.64.0.2","47668","244","104237","154"
"1746756327.073210000","23.617954000","23.437639000","868","52","100.64.0.2","47668","100.64.0.1","23557","0","154","102773"
"1746756327.073272000","23.618016000","23.437701000","869","52","100.64.0.2","47668","100.64.0.1","23557","0","154","103017"
"1746756327.073287000","23.618031000","23.437716000","870","52","100.64.0.2","47668","100.64.0.1","23557","0","154","103261"
"1746756327.077500000","23.622244000","23.441929000","871","296","100.64.0.1","23557","100.64.0.2","47668","244","104481","154"
"1746756327.077511000","23.622255000","23.441940000","872","296","100.64.0.1","23557","100.64.0.2","47668","244","104725","154"
"1746756327.077516000","23.622260000","23.441945000","873","296","100.64.0.1","23557","100.64.0.2","47668","244","104969","154"
"1746756327.077522000","23.622266000","23.441951000","874","296","100.64.0.1","23557","100.64.0.2","47668","244","105213","154"
"1746756327.323313000","23.868057000","23.687742000","875","52","100.64.0.2","47668","100.64.0.1","23557","0","154","103505"
"1746756327.323328000","23.868072000","23.687757000","876","52","100.64.0.2","47668","100.64.0.1","23557","0","154","104237"
"1746756327.323335000","23.868079000","23.687764000","877","52","100.64.0.2","47668","100.64.0.1","23557","0","154","104481"
"1746756327.327581000","23.872325000","23.692010000","878","296","100.64.0.1","23557","100.64.0.2","47668","244","105457","154"
"1746756327.327598000","23.872342000","23.692027000","879","296","100.64.0.1","23557","100.64.0.2","47668","244","105701","154"
"1746756327.327605000","23.872349000","23.692034000","880","296","100.64.0.1","23557","100.64.0.2","47668","244","105945","154"
"1746756327.327610000","23.872354000","23.692039000","881","296","100.64.0.1","23557","100.64.0.2","47668","244","106189","154"
"1746756327.327616000","23.872360000","23.692045000","882","296","100.64.0.1","23557","100.64.0.2","47668","244","106433","154"
"1746756327.385445000","23.930189000","23.749874000","883","52","100.64.0.2","47668","100.64.0.1","23557","0","154","104725"
"1746756327.385459000","23.930203000","23.749888000","884","52","100.64.0.2","47668","100.64.0.1","23557","0","154","104969"
"1746756327.385466000","23.930210000","23.749895000","885","52","100.64.0.2","47668","100.64.0.1","23557","0","154","105213"
"1746756327.385472000","23.930216000","23.749901000","886","52","100.64.0.2","47668","100.64.0.1","23557","0","154","105457"
"1746756327.389790000","23.934534000","23.754219000","887","296","100.64.0.1","23557","100.64.0.2","47668","244","106677","154"
"1746756327.389810000","23.934554000","23.754239000","888","296","100.64.0.1","23557","100.64.0.2","47668","244","106921","154"
"1746756327.389819000","23.934563000","23.754248000","889","296","100.64.0.1","23557","100.64.0.2","47668","244","107165","154"
"1746756327.389826000","23.934570000","23.754255000","890","296","100.64.0.1","23557","100.64.0.2","47668","244","107409","154"
"1746756327.389833000","23.934577000","23.754262000","891","296","100.64.0.1","23557","100.64.0.2","47668","244","107653","154"
"1746756327.635748000","24.180492000","24.000177000","892","52","100.64.0.2","47668","100.64.0.1","23557","0","154","105701"
"1746756327.635787000","24.180531000","24.000216000","893","52","100.64.0.2","47668","100.64.0.1","23557","0","154","105945"
"1746756327.635795000","24.180539000","24.000224000","894","52","100.64.0.2","47668","100.64.0.1","23557","0","154","106189"
"1746756327.635803000","24.180547000","24.000232000","895","52","100.64.0.2","47668","100.64.0.1","23557","0","154","106433"
"1746756327.635811000","24.180555000","24.000240000","896","52","100.64.0.2","47668","100.64.0.1","23557","0","154","106677"
"1746756327.640146000","24.184890000","24.004575000","897","296","100.64.0.1","23557","100.64.0.2","47668","244","107897","154"
"1746756327.640164000","24.184908000","24.004593000","898","296","100.64.0.1","23557","100.64.0.2","47668","244","108141","154"
"1746756327.640171000","24.184915000","24.004600000","899","296","100.64.0.1","23557","100.64.0.2","47668","244","108385","154"
"1746756327.640176000","24.184920000","24.004605000","900","296","100.64.0.1","23557","100.64.0.2","47668","244","108629","154"
"1746756327.640182000","24.184926000","24.004611000","901","296","100.64.0.1","23557","100.64.0.2","47668","244","108873","154"
"1746756327.698914000","24.243658000","24.063343000","902","52","100.64.0.2","47668","100.64.0.1","23557","0","154","106921"
"1746756327.698931000","24.243675000","24.063360000","903","52","100.64.0.2","47668","100.64.0.1","23557","0","154","107165"
"1746756327.698940000","24.243684000","24.063369000","904","52","100.64.0.2","47668","100.64.0.1","23557","0","154","107409"
"1746756327.698948000","24.243692000","24.063377000","905","52","100.64.0.2","47668","100.64.0.1","23557","0","154","107897"
"1746756327.703255000","24.247999000","24.067684000","906","296","100.64.0.1","23557","100.64.0.2","47668","244","109117","154"
"1746756327.703275000","24.248019000","24.067704000","907","296","100.64.0.1","23557","100.64.0.2","47668","244","109361","154"
"1746756327.703283000","24.248027000","24.067712000","908","296","100.64.0.1","23557","100.64.0.2","47668","244","109605","154"
"1746756327.703290000","24.248034000","24.067719000","909","296","100.64.0.1","23557","100.64.0.2","47668","244","109849","154"
"1746756327.703297000","24.248041000","24.067726000","910","248","100.64.0.1","23557","100.64.0.2","47668","196","110093","154"
"1746756327.703304000","24.248048000","24.067733000","911","296","100.64.0.1","23557","100.64.0.2","47668","244","110289","154"
"1746756327.949109000","24.493853000","24.313538000","912","52","100.64.0.2","47668","100.64.0.1","23557","0","154","108141"
"1746756327.949127000","24.493871000","24.313556000","913","52","100.64.0.2","47668","100.64.0.1","23557","0","154","108385"
"1746756327.949135000","24.493879000","24.313564000","914","52","100.64.0.2","47668","100.64.0.1","23557","0","154","108629"
"1746756327.949143000","24.493887000","24.313572000","915","52","100.64.0.2","47668","100.64.0.1","23557","0","154","108873"
"1746756327.949152000","24.493896000","24.313581000","916","52","100.64.0.2","47668","100.64.0.1","23557","0","154","109117"
"1746756327.953373000","24.498117000","24.317802000","917","296","100.64.0.1","23557","100.64.0.2","47668","244","110533","154"
"1746756327.953391000","24.498135000","24.317820000","918","296","100.64.0.1","23557","100.64.0.2","47668","244","110777","154"
"1746756327.953397000","24.498141000","24.317826000","919","296","100.64.0.1","23557","100.64.0.2","47668","244","111021","154"
"1746756327.953403000","24.498147000","24.317832000","920","296","100.64.0.1","23557","100.64.0.2","47668","244","111265","154"
"1746756327.953408000","24.498152000","24.317837000","921","296","100.64.0.1","23557","100.64.0.2","47668","244","111509","154"
"1746756328.010176000","24.554920000","24.374605000","922","52","100.64.0.2","47668","100.64.0.1","23557","0","154","109361"
"1746756328.010191000","24.554935000","24.374620000","923","52","100.64.0.2","47668","100.64.0.1","23557","0","154","109605"
"1746756328.010198000","24.554942000","24.374627000","924","52","100.64.0.2","47668","100.64.0.1","23557","0","154","109849"
"1746756328.010205000","24.554949000","24.374634000","925","52","100.64.0.2","47668","100.64.0.1","23557","0","154","110093"
"1746756328.010211000","24.554955000","24.374640000","926","52","100.64.0.2","47668","100.64.0.1","23557","0","154","110289"
"1746756328.014470000","24.559214000","24.378899000","927","296","100.64.0.1","23557","100.64.0.2","47668","244","111753","154"
"1746756328.014483000","24.559227000","24.378912000","928","296","100.64.0.1","23557","100.64.0.2","47668","244","111997","154"
"1746756328.014488000","24.559232000","24.378917000","929","296","100.64.0.1","23557","100.64.0.2","47668","244","112241","154"
"1746756328.014493000","24.559237000","24.378922000","930","296","100.64.0.1","23557","100.64.0.2","47668","244","112485","154"
"1746756328.014497000","24.559241000","24.378926000","931","296","100.64.0.1","23557","100.64.0.2","47668","244","112729","154"
"1746756328.073286000","24.618030000","24.437715000","932","52","100.64.0.2","47668","100.64.0.1","23557","0","154","110533"
"1746756328.077487000","24.622231000","24.441916000","933","296","100.64.0.1","23557","100.64.0.2","47668","244","112973","154"
"1746756328.077502000","24.622246000","24.441931000","934","296","100.64.0.1","23557","100.64.0.2","47668","244","113217","154"
"1746756328.261065000","24.805809000","24.625494000","935","52","100.64.0.2","47668","100.64.0.1","23557","0","154","110777"
"1746756328.261079000","24.805823000","24.625508000","936","52","100.64.0.2","47668","100.64.0.1","23557","0","154","111021"
"1746756328.261086000","24.805830000","24.625515000","937","52","100.64.0.2","47668","100.64.0.1","23557","0","154","111265"
"1746756328.261092000","24.805836000","24.625521000","938","52","100.64.0.2","47668","100.64.0.1","23557","0","154","111509"
"1746756328.261099000","24.805843000","24.625528000","939","52","100.64.0.2","47668","100.64.0.1","23557","0","154","111753"
"1746756328.265389000","24.810133000","24.629818000","940","296","100.64.0.1","23557","100.64.0.2","47668","244","113461","154"
"1746756328.265408000","24.810152000","24.629837000","941","296","100.64.0.1","23557","100.64.0.2","47668","244","113705","154"
"1746756328.265420000","24.810164000","24.629849000","942","296","100.64.0.1","23557","100.64.0.2","47668","244","113949","154"
"1746756328.265429000","24.810173000","24.629858000","943","296","100.64.0.1","23557","100.64.0.2","47668","244","114193","154"
"1746756328.265438000","24.810182000","24.629867000","944","296","100.64.0.1","23557","100.64.0.2","47668","244","114437","154"
"1746756328.323249000","24.867993000","24.687678000","945","52","100.64.0.2","47668","100.64.0.1","23557","0","154","111997"
"1746756328.323263000","24.868007000","24.687692000","946","52","100.64.0.2","47668","100.64.0.1","23557","0","154","112241"
"1746756328.323270000","24.868014000","24.687699000","947","52","100.64.0.2","47668","100.64.0.1","23557","0","154","112485"
"1746756328.323276000","24.868020000","24.687705000","948","52","100.64.0.2","47668","100.64.0.1","23557","0","154","112729"
"1746756328.323282000","24.868026000","24.687711000","949","52","100.64.0.2","47668","100.64.0.1","23557","0","154","112973"
"1746756328.327585000","24.872329000","24.692014000","950","296","100.64.0.1","23557","100.64.0.2","47668","244","114681","154"
"1746756328.327598000","24.872342000","24.692027000","951","296","100.64.0.1","23557","100.64.0.2","47668","244","114925","154"
"1746756328.327604000","24.872348000","24.692033000","952","296","100.64.0.1","23557","100.64.0.2","47668","244","115169","154"
"1746756328.327610000","24.872354000","24.692039000","953","296","100.64.0.1","23557","100.64.0.2","47668","244","115413","154"
"1746756328.327616000","24.872360000","24.692045000","954","296","100.64.0.1","23557","100.64.0.2","47668","244","115657","154"
"1746756328.385456000","24.930200000","24.749885000","955","52","100.64.0.2","47668","100.64.0.1","23557","0","154","113217"
"1746756328.385476000","24.930220000","24.749905000","956","52","100.64.0.2","47668","100.64.0.1","23557","0","154","113461"
"1746756328.389732000","24.934476000","24.754161000","957","296","100.64.0.1","23557","100.64.0.2","47668","244","115901","154"
"1746756328.389746000","24.934490000","24.754175000","958","296","100.64.0.1","23557","100.64.0.2","47668","244","116145","154"
"1746756328.389752000","24.934496000","24.754181000","959","296","100.64.0.1","23557","100.64.0.2","47668","244","116389","154"
"1746756328.573554000","25.118298000","24.937983000","960","52","100.64.0.2","47668","100.64.0.1","23557","0","154","113705"
"1746756328.573566000","25.118310000","24.937995000","961","52","100.64.0.2","47668","100.64.0.1","23557","0","154","113949"
"1746756328.573571000","25.118315000","24.938000000","962","52","100.64.0.2","47668","100.64.0.1","23557","0","154","114193"
"1746756328.573576000","25.118320000","24.938005000","963","52","100.64.0.2","47668","100.64.0.1","23557","0","154","114437"
"1746756328.573581000","25.118325000","24.938010000","964","52","100.64.0.2","47668","100.64.0.1","23557","0","154","114681"
"1746756328.577835000","25.122579000","24.942264000","965","296","100.64.0.1","23557","100.64.0.2","47668","244","116633","154"
"1746756328.577850000","25.122594000","24.942279000","966","296","100.64.0.1","23557","100.64.0.2","47668","244","116877","154"
"1746756328.577856000","25.122600000","24.942285000","967","296","100.64.0.1","23557","100.64.0.2","47668","244","117121","154"
"1746756328.577862000","25.122606000","24.942291000","968","296","100.64.0.1","23557","100.64.0.2","47668","244","117365","154"
"1746756328.577868000","25.122612000","24.942297000","969","296","100.64.0.1","23557","100.64.0.2","47668","244","117609","154"
"1746756328.635496000","25.180240000","24.999925000","970","52","100.64.0.2","47668","100.64.0.1","23557","0","154","114925"
"1746756328.635510000","25.180254000","24.999939000","971","52","100.64.0.2","47668","100.64.0.1","23557","0","154","115169"
"1746756328.635517000","25.180261000","24.999946000","972","52","100.64.0.2","47668","100.64.0.1","23557","0","154","115413"
"1746756328.635523000","25.180267000","24.999952000","973","52","100.64.0.2","47668","100.64.0.1","23557","0","154","115657"
"1746756328.635529000","25.180273000","24.999958000","974","52","100.64.0.2","47668","100.64.0.1","23557","0","154","115901"
"1746756328.639774000","25.184518000","25.004203000","975","296","100.64.0.1","23557","100.64.0.2","47668","244","117853","154"
"1746756328.639791000","25.184535000","25.004220000","976","296","100.64.0.1","23557","100.64.0.2","47668","244","118097","154"
"1746756328.639798000","25.184542000","25.004227000","977","296","100.64.0.1","23557","100.64.0.2","47668","244","118341","154"
"1746756328.639803000","25.184547000","25.004232000","978","296","100.64.0.1","23557","100.64.0.2","47668","244","118585","154"
"1746756328.639809000","25.184553000","25.004238000","979","296","100.64.0.1","23557","100.64.0.2","47668","244","118829","154"
"1746756328.698666000","25.243410000","25.063095000","980","52","100.64.0.2","47668","100.64.0.1","23557","0","154","116145"
"1746756328.698681000","25.243425000","25.063110000","981","52","100.64.0.2","47668","100.64.0.1","23557","0","154","116389"
"1746756328.698688000","25.243432000","25.063117000","982","52","100.64.0.2","47668","100.64.0.1","23557","0","154","116633"
"1746756328.702929000","25.247673000","25.067358000","983","296","100.64.0.1","23557","100.64.0.2","47668","244","119073","154"
"1746756328.702939000","25.247683000","25.067368000","984","296","100.64.0.1","23557","100.64.0.2","47668","244","119317","154"
"1746756328.702945000","25.247689000","25.067374000","985","296","100.64.0.1","23557","100.64.0.2","47668","244","119561","154"
"1746756328.702951000","25.247695000","25.067380000","986","296","100.64.0.1","23557","100.64.0.2","47668","244","119805","154"
"1746756328.885585000","25.430329000","25.250014000","987","52","100.64.0.2","47668","100.64.0.1","23557","0","154","116877"
"1746756328.885602000","25.430346000","25.250031000","988","52","100.64.0.2","47668","100.64.0.1","23557","0","154","117365"
"1746756328.885610000","25.430354000","25.250039000","989","52","100.64.0.2","47668","100.64.0.1","23557","0","154","117609"
"1746756328.885618000","25.430362000","25.250047000","990","52","100.64.0.2","47668","100.64.0.1","23557","0","154","117853"
"1746756328.889892000","25.434636000","25.254321000","991","296","100.64.0.1","23557","100.64.0.2","47668","244","120049","154"
"1746756328.889909000","25.434653000","25.254338000","992","296","100.64.0.1","23557","100.64.0.2","47668","244","120293","154"
"1746756328.889916000","25.434660000","25.254345000","993","296","100.64.0.1","23557","100.64.0.2","47668","244","120537","154"
"1746756328.889921000","25.434665000","25.254350000","994","296","100.64.0.1","23557","100.64.0.2","47668","244","120781","154"
"1746756328.889927000","25.434671000","25.254356000","995","296","100.64.0.1","23557","100.64.0.2","47668","244","121025","154"
"1746756328.948767000","25.493511000","25.313196000","996","52","100.64.0.2","47668","100.64.0.1","23557","0","154","118097"
"1746756328.948782000","25.493526000","25.313211000","997","52","100.64.0.2","47668","100.64.0.1","23557","0","154","118341"
"1746756328.948788000","25.493532000","25.313217000","998","52","100.64.0.2","47668","100.64.0.1","23557","0","154","118585"
"1746756328.948795000","25.493539000","25.313224000","999","52","100.64.0.2","47668","100.64.0.1","23557","0","154","118829"
"1746756328.948801000","25.493545000","25.313230000","1000","52","100.64.0.2","47668","100.64.0.1","23557","0","154","119073"
"1746756328.953046000","25.497790000","25.317475000","1001","296","100.64.0.1","23557","100.64.0.2","47668","244","121269","154"
"1746756328.953062000","25.497806000","25.317491000","1002","296","100.64.0.1","23557","100.64.0.2","47668","244","121513","154"
"1746756328.953069000","25.497813000","25.317498000","1003","296","100.64.0.1","23557","100.64.0.2","47668","244","121757","154"
"1746756328.953075000","25.497819000","25.317504000","1004","296","100.64.0.1","23557","100.64.0.2","47668","244","122001","154"
"1746756328.953080000","25.497824000","25.317509000","1005","296","100.64.0.1","23557","100.64.0.2","47668","244","122245","154"
"1746756329.010874000","25.555618000","25.375303000","1006","52","100.64.0.2","47668","100.64.0.1","23557","0","154","119317"
"1746756329.010887000","25.555631000","25.375316000","1007","52","100.64.0.2","47668","100.64.0.1","23557","0","154","119561"
"1746756329.010894000","25.555638000","25.375323000","1008","52","100.64.0.2","47668","100.64.0.1","23557","0","154","119805"
"1746756329.010900000","25.555644000","25.375329000","1009","52","100.64.0.2","47668","100.64.0.1","23557","0","154","120049"
"1746756329.015138000","25.559882000","25.379567000","1010","296","100.64.0.1","23557","100.64.0.2","47668","244","122489","154"
"1746756329.015156000","25.559900000","25.379585000","1011","296","100.64.0.1","23557","100.64.0.2","47668","244","122733","154"
"1746756329.015162000","25.559906000","25.379591000","1012","296","100.64.0.1","23557","100.64.0.2","47668","244","122977","154"
"1746756329.015168000","25.559912000","25.379597000","1013","296","100.64.0.1","23557","100.64.0.2","47668","244","123221","154"
"1746756329.015173000","25.559917000","25.379602000","1014","296","100.64.0.1","23557","100.64.0.2","47668","244","123465","154"
"1746756329.122327000","25.667071000",,"1015","48",,,,,,,
"1746756329.198817000","25.743561000","25.563246000","1016","52","100.64.0.2","47668","100.64.0.1","23557","0","154","120293"
"1746756329.198833000","25.743577000","25.563262000","1017","52","100.64.0.2","47668","100.64.0.1","23557","0","154","120537"
"1746756329.198840000","25.743584000","25.563269000","1018","52","100.64.0.2","47668","100.64.0.1","23557","0","154","120781"
"1746756329.198846000","25.743590000","25.563275000","1019","52","100.64.0.2","47668","100.64.0.1","23557","0","154","121025"
"1746756329.198852000","25.743596000","25.563281000","1020","52","100.64.0.2","47668","100.64.0.1","23557","0","154","121269"
"1746756329.202099000","25.746843000","25.566528000","1021","296","100.64.0.1","23557","100.64.0.2","47668","244","123709","154"
"1746756329.203181000","25.747925000","25.567610000","1022","296","100.64.0.1","23557","100.64.0.2","47668","244","123953","154"
"1746756329.203192000","25.747936000","25.567621000","1023","296","100.64.0.1","23557","100.64.0.2","47668","244","124197","154"
"1746756329.203198000","25.747942000","25.567627000","1024","296","100.64.0.1","23557","100.64.0.2","47668","244","124441","154"
"1746756329.203204000","25.747948000","25.567633000","1025","296","100.64.0.1","23557","100.64.0.2","47668","244","124685","154"
"1746756329.260938000","25.805682000","25.625367000","1026","52","100.64.0.2","47668","100.64.0.1","23557","0","154","121513"
"1746756329.260954000","25.805698000","25.625383000","1027","52","100.64.0.2","47668","100.64.0.1","23557","0","154","121757"
"1746756329.260960000","25.805704000","25.625389000","1028","52","100.64.0.2","47668","100.64.0.1","23557","0","154","122001"
"1746756329.260967000","25.805711000","25.625396000","1029","52","100.64.0.2","47668","100.64.0.1","23557","0","154","122489"
"1746756329.265210000","25.809954000","25.629639000","1030","296","100.64.0.1","23557","100.64.0.2","47668","244","124929","154"
"1746756329.265237000","25.809981000","25.629666000","1031","296","100.64.0.1","23557","100.64.0.2","47668","244","125173","154"
"1746756329.265244000","25.809988000","25.629673000","1032","296","100.64.0.1","23557","100.64.0.2","47668","244","125417","154"
"1746756329.265249000","25.809993000","25.629678000","1033","296","100.64.0.1","23557","100.64.0.2","47668","244","125661","154"
"1746756329.265256000","25.810000000","25.629685000","1034","296","100.64.0.1","23557","100.64.0.2","47668","244","125905","154"
"1746756329.324063000","25.868807000","25.688492000","1035","52","100.64.0.2","47668","100.64.0.1","23557","0","154","122733"
"1746756329.324076000","25.868820000","25.688505000","1036","52","100.64.0.2","47668","100.64.0.1","23557","0","154","122977"
"1746756329.324083000","25.868827000","25.688512000","1037","52","100.64.0.2","47668","100.64.0.1","23557","0","154","123221"
"1746756329.324089000","25.868833000","25.688518000","1038","52","100.64.0.2","47668","100.64.0.1","23557","0","154","123709"
"1746756329.328340000","25.873084000","25.692769000","1039","296","100.64.0.1","23557","100.64.0.2","47668","244","126149","154"
"1746756329.328354000","25.873098000","25.692783000","1040","296","100.64.0.1","23557","100.64.0.2","47668","244","126393","154"
"1746756329.328361000","25.873105000","25.692790000","1041","296","100.64.0.1","23557","100.64.0.2","47668","244","126637","154"
"1746756329.328366000","25.873110000","25.692795000","1042","296","100.64.0.1","23557","100.64.0.2","47668","244","126881","154"
"1746756329.328372000","25.873116000","25.692801000","1043","296","100.64.0.1","23557","100.64.0.2","47668","244","127125","154"
"1746756329.328377000","25.873121000","25.692806000","1044","296","100.64.0.1","23557","100.64.0.2","47668","244","127369","154"
"1746756329.510124000","26.054868000","25.874553000","1045","52","100.64.0.2","47668","100.64.0.1","23557","0","154","123953"
"1746756329.510138000","26.054882000","25.874567000","1046","52","100.64.0.2","47668","100.64.0.1","23557","0","154","124197"
"1746756329.510145000","26.054889000","25.874574000","1047","52","100.64.0.2","47668","100.64.0.1","23557","0","154","124441"
"1746756329.510152000","26.054896000","25.874581000","1048","52","100.64.0.2","47668","100.64.0.1","23557","0","154","124685"
"1746756329.510158000","26.054902000","25.874587000","1049","52","100.64.0.2","47668","100.64.0.1","23557","0","154","124929"
"1746756329.514408000","26.059152000","25.878837000","1050","296","100.64.0.1","23557","100.64.0.2","47668","244","127613","154"
"1746756329.514420000","26.059164000","25.878849000","1051","296","100.64.0.1","23557","100.64.0.2","47668","244","127857","154"
"1746756329.514427000","26.059171000","25.878856000","1052","296","100.64.0.1","23557","100.64.0.2","47668","244","128101","154"
"1746756329.514432000","26.059176000","25.878861000","1053","296","100.64.0.1","23557","100.64.0.2","47668","244","128345","154"
"1746756329.514438000","26.059182000","25.878867000","1054","296","100.64.0.1","23557","100.64.0.2","47668","244","128589","154"
"1746756329.573276000","26.118020000","25.937705000","1055","52","100.64.0.2","47668","100.64.0.1","23557","0","154","125173"
"1746756329.573351000","26.118095000","25.937780000","1056","52","100.64.0.2","47668","100.64.0.1","23557","0","154","125417"
"1746756329.573365000","26.118109000","25.937794000","1057","52","100.64.0.2","47668","100.64.0.1","23557","0","154","125661"
"1746756329.573373000","26.118117000","25.937802000","1058","52","100.64.0.2","47668","100.64.0.1","23557","0","154","125905"
"1746756329.573381000","26.118125000","25.937810000","1059","52","100.64.0.2","47668","100.64.0.1","23557","0","154","126149"
"1746756329.577596000","26.122340000","25.942025000","1060","296","100.64.0.1","23557","100.64.0.2","47668","244","128833","154"
"1746756329.577615000","26.122359000","25.942044000","1061","296","100.64.0.1","23557","100.64.0.2","47668","244","129077","154"
"1746756329.577623000","26.122367000","25.942052000","1062","296","100.64.0.1","23557","100.64.0.2","47668","244","129321","154"
"1746756329.577629000","26.122373000","25.942058000","1063","296","100.64.0.1","23557","100.64.0.2","47668","244","129565","154"
"1746756329.577635000","26.122379000","25.942064000","1064","296","100.64.0.1","23557","100.64.0.2","47668","244","129809","154"
"1746756329.635364000","26.180108000","25.999793000","1065","52","100.64.0.2","47668","100.64.0.1","23557","0","154","126393"
"1746756329.635382000","26.180126000","25.999811000","1066","52","100.64.0.2","47668","100.64.0.1","23557","0","154","126637"
