frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756624.624174000","17.379347000","17.379347000","1980","296","100.64.0.1","23557","100.64.0.2","40520","244","234729","154"
"1746756624.681377000","17.436550000","17.436550000","1981","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175681"
"1746756624.681401000","17.436574000","17.436574000","1982","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175681"
"1746756624.681410000","17.436583000","17.436583000","1983","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175681"
"1746756624.681418000","17.436591000","17.436591000","1984","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175681"
"1746756624.685651000","17.440824000","17.440824000","1985","296","100.64.0.1","23557","100.64.0.2","40520","244","234973","154"
"1746756624.685671000","17.440844000","17.440844000","1986","296","100.64.0.1","23557","100.64.0.2","40520","244","235217","154"
"1746756624.685679000","17.440852000","17.440852000","1987","296","100.64.0.1","23557","100.64.0.2","40520","244","235461","154"
"1746756624.685685000","17.440858000","17.440858000","1988","296","100.64.0.1","23557","100.64.0.2","40520","244","235705","154"
"1746756624.745052000","17.500225000","17.500225000","1989","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.745067000","17.500240000","17.500240000","1990","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.745074000","17.500247000","17.500247000","1991","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.745080000","17.500253000","17.500253000","1992","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.749313000","17.504486000","17.504486000","1993","296","100.64.0.1","23557","100.64.0.2","40520","244","175925","154"
"1746756624.749328000","17.504501000","17.504501000","1994","296","100.64.0.1","23557","100.64.0.2","40520","244","235949","154"
"1746756624.749335000","17.504508000","17.504508000","1995","296","100.64.0.1","23557","100.64.0.2","40520","244","236193","154"
"1746756624.749341000","17.504514000","17.504514000","1996","296","100.64.0.1","23557","100.64.0.2","40520","244","236437","154"
"1746756624.806792000","17.561965000","17.561965000","1997","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.806808000","17.561981000","17.561981000","1998","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.806817000","17.561990000","17.561990000","1999","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.806825000","17.561998000","17.561998000","2000","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.806833000","17.562006000","17.562006000","2001","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.811146000","17.566319000","17.566319000","2002","296","100.64.0.1","23557","100.64.0.2","40520","244","236681","154"
"1746756624.811159000","17.566332000","17.566332000","2003","296","100.64.0.1","23557","100.64.0.2","40520","244","236925","154"
"1746756624.811166000","17.566339000","17.566339000","2004","296","100.64.0.1","23557","100.64.0.2","40520","244","237169","154"
"1746756624.811171000","17.566344000","17.566344000","2005","296","100.64.0.1","23557","100.64.0.2","40520","244","237413","154"
"1746756624.811175000","17.566348000","17.566348000","2006","296","100.64.0.1","23557","100.64.0.2","40520","244","237657","154"
"1746756624.869381000","17.624554000","17.624554000","2007","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.869396000","17.624569000","17.624569000","2008","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.869404000","17.624577000","17.624577000","2009","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.869412000","17.624585000","17.624585000","2010","52","100.64.0.2","40520","100.64.0.1","23557","0","154","175925"
"1746756624.873732000","17.628905000","17.628905000","2011","296","100.64.0.1","23557","100.64.0.2","40520","244","237901","154"
"1746756624.873751000","17.628924000","17.628924000","2012","296","100.64.0.1","23557","100.64.0.2","40520","244","238145","154"
"1746756624.873767000","17.628940000","17.628940000","2013","296","100.64.0.1","23557","100.64.0.2","40520","244","238389","154"
"1746756624.873773000","17.628946000","17.628946000","2014","296","100.64.0.1","23557","100.64.0.2","40520","244","238633","154"
"1746756624.931992000","17.687165000","17.687165000","2015","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.932004000","17.687177000","17.687177000","2016","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.932011000","17.687184000","17.687184000","2017","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.932017000","17.687190000","17.687190000","2018","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.936318000","17.691491000","17.691491000","2019","296","100.64.0.1","23557","100.64.0.2","40520","244","176169","154"
"1746756624.936334000","17.691507000","17.691507000","2020","296","100.64.0.1","23557","100.64.0.2","40520","244","238877","154"
"1746756624.936341000","17.691514000","17.691514000","2021","296","100.64.0.1","23557","100.64.0.2","40520","244","239121","154"
"1746756624.936346000","17.691519000","17.691519000","2022","296","100.64.0.1","23557","100.64.0.2","40520","244","239365","154"
"1746756624.994838000","17.750011000","17.750011000","2023","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.994854000","17.750027000","17.750027000","2024","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.994862000","17.750035000","17.750035000","2025","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.994870000","17.750043000","17.750043000","2026","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.994878000","17.750051000","17.750051000","2027","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756624.999143000","17.754316000","17.754316000","2028","296","100.64.0.1","23557","100.64.0.2","40520","244","239609","154"
"1746756624.999159000","17.754332000","17.754332000","2029","296","100.64.0.1","23557","100.64.0.2","40520","244","239853","154"
"1746756624.999165000","17.754338000","17.754338000","2030","296","100.64.0.1","23557","100.64.0.2","40520","244","240097","154"
"1746756624.999171000","17.754344000","17.754344000","2031","296","100.64.0.1","23557","100.64.0.2","40520","244","240341","154"
"1746756624.999176000","17.754349000","17.754349000","2032","296","100.64.0.1","23557","100.64.0.2","40520","244","240585","154"
"1746756625.056403000","17.811576000","17.811576000","2033","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756625.056418000","17.811591000","17.811591000","2034","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756625.056426000","17.811599000","17.811599000","2035","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756625.056434000","17.811607000","17.811607000","2036","52","100.64.0.2","40520","100.64.0.1","23557","0","154","176169"
"1746756625.060683000","17.815856000","17.815856000","2037","296","100.64.0.1","23557","100.64.0.2","40520","244","240829","154"
"1746756625.060699000","17.815872000","17.815872000","2038","296","100.64.0.1","23557","100.64.0.2","40520","244","241073","154"
"1746756625.060706000","17.815879000","17.815879000","2039","296","100.64.0.1","23557","100.64.0.2","40520","244","241317","154"
"1746756625.060711000","17.815884000","17.815884000","2040","296","100.64.0.1","23557","100.64.0.2","40520","244","241561","154"
"1746756625.120005000","17.875178000","17.875178000","2041","52","100.64.0.2","40520","100.64.0.1","23557","0","154","238877"
"1746756625.120021000","17.875194000","17.875194000","2042","52","100.64.0.2","40520","100.64.0.1","23557","0","154","239609"
"1746756625.124916000","17.880089000","17.880089000","2043","296","100.64.0.1","23557","100.64.0.2","40520","244","241805","154"
"1746756625.124932000","17.880105000","17.880105000","2044","296","100.64.0.1","23557","100.64.0.2","40520","244","242049","154"
"1746756625.124939000","17.880112000","17.880112000","2045","296","100.64.0.1","23557","100.64.0.2","40520","244","242293","154"
"1746756625.124945000","17.880118000","17.880118000","2046","296","100.64.0.1","23557","100.64.0.2","40520","244","242537","154"
"1746756625.124951000","17.880124000","17.880124000","2047","296","100.64.0.1","23557","100.64.0.2","40520","244","242781","154"
"1746756625.124956000","17.880129000","17.880129000","2048","296","100.64.0.1","23557","100.64.0.2","40520","244","243025","154"
"1746756625.124962000","17.880135000","17.880135000","2049","296","100.64.0.1","23557","100.64.0.2","40520","244","243269","154"
"1746756625.124967000","17.880140000","17.880140000","2050","296","100.64.0.1","23557","100.64.0.2","40520","244","243513","154"
"1746756625.124973000","17.880146000","17.880146000","2051","296","100.64.0.1","23557","100.64.0.2","40520","244","243757","154"
"1746756625.124978000","17.880151000","17.880151000","2052","296","100.64.0.1","23557","100.64.0.2","40520","244","244001","154"
"1746756625.124984000","17.880157000","17.880157000","2053","296","100.64.0.1","23557","100.64.0.2","40520","244","244245","154"
"1746756625.124989000","17.880162000","17.880162000","2054","296","100.64.0.1","23557","100.64.0.2","40520","244","244489","154"
"1746756625.124995000","17.880168000","17.880168000","2055","296","100.64.0.1","23557","100.64.0.2","40520","244","244733","154"
"1746756625.125000000","17.880173000","17.880173000","2056","296","100.64.0.1","23557","100.64.0.2","40520","244","244977","154"
"1746756625.125006000","17.880179000","17.880179000","2057","296","100.64.0.1","23557","100.64.0.2","40520","244","245221","154"
"1746756625.125012000","17.880185000","17.880185000","2058","296","100.64.0.1","23557","100.64.0.2","40520","244","245465","154"
"1746756625.125017000","17.880190000","17.880190000","2059","296","100.64.0.1","23557","100.64.0.2","40520","244","245709","154"
"1746756625.125023000","17.880196000","17.880196000","2060","296","100.64.0.1","23557","100.64.0.2","40520","244","245953","154"
"1746756625.125028000","17.880201000","17.880201000","2061","296","100.64.0.1","23557","100.64.0.2","40520","244","246197","154"
"1746756625.125034000","17.880207000","17.880207000","2062","296","100.64.0.1","23557","100.64.0.2","40520","244","246441","154"
"1746756625.181794000","17.936967000","17.936967000","2063","52","100.64.0.2","40520","100.64.0.1","23557","0","154","239853"
"1746756625.181803000","17.936976000","17.936976000","2064","52","100.64.0.2","40520","100.64.0.1","23557","0","154","240097"
"1746756625.181808000","17.936981000","17.936981000","2065","52","100.64.0.2","40520","100.64.0.1","23557","0","154","240341"
"1746756625.181812000","17.936985000","17.936985000","2066","52","100.64.0.2","40520","100.64.0.1","23557","0","154","240585"
"1746756625.181816000","17.936989000","17.936989000","2067","52","100.64.0.2","40520","100.64.0.1","23557","0","154","240829"
"1746756625.186045000","17.941218000","17.941218000","2068","296","100.64.0.1","23557","100.64.0.2","40520","244","246685","154"
"1746756625.186059000","17.941232000","17.941232000","2069","296","100.64.0.1","23557","100.64.0.2","40520","244","246929","154"
"1746756625.186063000","17.941236000","17.941236000","2070","296","100.64.0.1","23557","100.64.0.2","40520","244","247173","154"
"1746756625.186067000","17.941240000","17.941240000","2071","296","100.64.0.1","23557","100.64.0.2","40520","244","247417","154"
"1746756625.186071000","17.941244000","17.941244000","2072","296","100.64.0.1","23557","100.64.0.2","40520","244","247661","154"
"1746756625.186075000","17.941248000","17.941248000","2073","296","100.64.0.1","23557","100.64.0.2","40520","244","247905","154"
"1746756625.244321000","17.999494000","17.999494000","2074","52","100.64.0.2","40520","100.64.0.1","23557","0","154","241073"
"1746756625.244331000","17.999504000","17.999504000","2075","52","100.64.0.2","40520","100.64.0.1","23557","0","154","241317"
"1746756625.244336000","17.999509000","17.999509000","2076","52","100.64.0.2","40520","100.64.0.1","23557","0","154","241561"
"1746756625.244340000","17.999513000","17.999513000","2077","52","100.64.0.2","40520","100.64.0.1","23557","0","154","241805"
"1746756625.248533000","18.003706000","18.003706000","2078","296","100.64.0.1","23557","100.64.0.2","40520","244","248149","154"
"1746756625.248545000","18.003718000","18.003718000","2079","296","100.64.0.1","23557","100.64.0.2","40520","244","248393","154"
"1746756625.248550000","18.003723000","18.003723000","2080","296","100.64.0.1","23557","100.64.0.2","40520","244","248637","154"
"1746756625.306705000","18.061878000","18.061878000","2081","52","100.64.0.2","40520","100.64.0.1","23557","0","154","242049"
"1746756625.306720000","18.061893000","18.061893000","2082","52","100.64.0.2","40520","100.64.0.1","23557","0","154","242293"
"1746756625.306727000","18.061900000","18.061900000","2083","52","100.64.0.2","40520","100.64.0.1","23557","0","154","242537"
"1746756625.306733000","18.061906000","18.061906000","2084","52","100.64.0.2","40520","100.64.0.1","23557","0","154","242781"
"1746756625.306739000","18.061912000","18.061912000","2085","52","100.64.0.2","40520","100.64.0.1","23557","0","154","243025"
"1746756625.311005000","18.066178000","18.066178000","2086","296","100.64.0.1","23557","100.64.0.2","40520","244","248881","154"
"1746756625.311021000","18.066194000","18.066194000","2087","296","100.64.0.1","23557","100.64.0.2","40520","244","249125","154"
"1746756625.311028000","18.066201000","18.066201000","2088","296","100.64.0.1","23557","100.64.0.2","40520","244","249369","154"
"1746756625.311034000","18.066207000","18.066207000","2089","296","100.64.0.1","23557","100.64.0.2","40520","244","249613","154"
"1746756625.311040000","18.066213000","18.066213000","2090","296","100.64.0.1","23557","100.64.0.2","40520","244","249857","154"
"1746756625.311046000","18.066219000","18.066219000","2091","296","100.64.0.1","23557","100.64.0.2","40520","244","250101","154"
"1746756625.369648000","18.124821000","18.124821000","2092","52","100.64.0.2","40520","100.64.0.1","23557","0","154","243269"
"1746756625.369670000","18.124843000","18.124843000","2093","52","100.64.0.2","40520","100.64.0.1","23557","0","154","243513"
"1746756625.369677000","18.124850000","18.124850000","2094","52","100.64.0.2","40520","100.64.0.1","23557","0","154","243757"
"1746756625.369683000","18.124856000","18.124856000","2095","52","100.64.0.2","40520","100.64.0.1","23557","0","154","244001"
"1746756625.369689000","18.124862000","18.124862000","2096","52","100.64.0.2","40520","100.64.0.1","23557","0","154","244245"
"1746756625.373957000","18.129130000","18.129130000","2097","296","100.64.0.1","23557","100.64.0.2","40520","244","250345","154"
"1746756625.373970000","18.129143000","18.129143000","2098","296","100.64.0.1","23557","100.64.0.2","40520","244","250589","154"
"1746756625.373976000","18.129149000","18.129149000","2099","296","100.64.0.1","23557","100.64.0.2","40520","244","250833","154"
"1746756625.373980000","18.129153000","18.129153000","2100","296","100.64.0.1","23557","100.64.0.2","40520","244","251077","154"
"1746756625.373986000","18.129159000","18.129159000","2101","296","100.64.0.1","23557","100.64.0.2","40520","244","251321","154"
"1746756625.431211000","18.186384000","18.186384000","2102","52","100.64.0.2","40520","100.64.0.1","23557","0","154","244489"
"1746756625.431254000","18.186427000","18.186427000","2103","52","100.64.0.2","40520","100.64.0.1","23557","0","154","244733"
"1746756625.431302000","18.186475000","18.186475000","2104","52","100.64.0.2","40520","100.64.0.1","23557","0","154","244977"
"1746756625.431314000","18.186487000","18.186487000","2105","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245465"
"1746756625.435529000","18.190702000","18.190702000","2106","296","100.64.0.1","23557","100.64.0.2","40520","244","251565","154"
"1746756625.435545000","18.190718000","18.190718000","2107","296","100.64.0.1","23557","100.64.0.2","40520","244","251809","154"
"1746756625.435552000","18.190725000","18.190725000","2108","296","100.64.0.1","23557","100.64.0.2","40520","244","252053","154"
"1746756625.435558000","18.190731000","18.190731000","2109","296","100.64.0.1","23557","100.64.0.2","40520","244","252297","154"
"1746756625.435564000","18.190737000","18.190737000","2110","296","100.64.0.1","23557","100.64.0.2","40520","244","252541","154"
"1746756625.494734000","18.249907000","18.249907000","2111","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245709"
"1746756625.494744000","18.249917000","18.249917000","2112","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.494747000","18.249920000","18.249920000","2113","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.494751000","18.249924000","18.249924000","2114","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.494754000","18.249927000","18.249927000","2115","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.498963000","18.254136000","18.254136000","2116","296","100.64.0.1","23557","100.64.0.2","40520","244","252785","154"
"1746756625.498982000","18.254155000","18.254155000","2117","296","100.64.0.1","23557","100.64.0.2","40520","244","253029","154"
"1746756625.498986000","18.254159000","18.254159000","2118","296","100.64.0.1","23557","100.64.0.2","40520","244","253273","154"
"1746756625.498989000","18.254162000","18.254162000","2119","296","100.64.0.1","23557","100.64.0.2","40520","244","245953","154"
"1746756625.556579000","18.311752000","18.311752000","2120","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.556596000","18.311769000","18.311769000","2121","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.556604000","18.311777000","18.311777000","2122","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.556612000","18.311785000","18.311785000","2123","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.556619000","18.311792000","18.311792000","2124","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.560834000","18.316007000","18.316007000","2125","296","100.64.0.1","23557","100.64.0.2","40520","244","253517","154"
"1746756625.560850000","18.316023000","18.316023000","2126","296","100.64.0.1","23557","100.64.0.2","40520","244","253761","154"
"1746756625.560857000","18.316030000","18.316030000","2127","296","100.64.0.1","23557","100.64.0.2","40520","244","254005","154"
"1746756625.560863000","18.316036000","18.316036000","2128","296","100.64.0.1","23557","100.64.0.2","40520","244","254249","154"
"1746756625.619226000","18.374399000","18.374399000","2129","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.619250000","18.374423000","18.374423000","2130","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.619262000","18.374435000","18.374435000","2131","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.619270000","18.374443000","18.374443000","2132","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.619278000","18.374451000","18.374451000","2133","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.623533000","18.378706000","18.378706000","2134","296","100.64.0.1","23557","100.64.0.2","40520","244","254493","154"
"1746756625.623548000","18.378721000","18.378721000","2135","296","100.64.0.1","23557","100.64.0.2","40520","244","254737","154"
"1746756625.623555000","18.378728000","18.378728000","2136","296","100.64.0.1","23557","100.64.0.2","40520","244","254981","154"
"1746756625.623560000","18.378733000","18.378733000","2137","296","100.64.0.1","23557","100.64.0.2","40520","244","255225","154"
"1746756625.681656000","18.436829000","18.436829000","2138","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.681674000","18.436847000","18.436847000","2139","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.681682000","18.436855000","18.436855000","2140","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.681690000","18.436863000","18.436863000","2141","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.681698000","18.436871000","18.436871000","2142","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.685936000","18.441109000","18.441109000","2143","296","100.64.0.1","23557","100.64.0.2","40520","244","255469","154"
"1746756625.685952000","18.441125000","18.441125000","2144","296","100.64.0.1","23557","100.64.0.2","40520","244","255713","154"
"1746756625.685958000","18.441131000","18.441131000","2145","296","100.64.0.1","23557","100.64.0.2","40520","244","255957","154"
"1746756625.685964000","18.441137000","18.441137000","2146","296","100.64.0.1","23557","100.64.0.2","40520","244","256201","154"
"1746756625.744520000","18.499693000","18.499693000","2147","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.744532000","18.499705000","18.499705000","2148","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.744537000","18.499710000","18.499710000","2149","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.744542000","18.499715000","18.499715000","2150","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.744547000","18.499720000","18.499720000","2151","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.748827000","18.504000000","18.504000000","2152","296","100.64.0.1","23557","100.64.0.2","40520","244","256445","154"
"1746756625.748843000","18.504016000","18.504016000","2153","296","100.64.0.1","23557","100.64.0.2","40520","244","256689","154"
"1746756625.748850000","18.504023000","18.504023000","2154","296","100.64.0.1","23557","100.64.0.2","40520","244","256933","154"
"1746756625.806180000","18.561353000","18.561353000","2155","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.806196000","18.561369000","18.561369000","2156","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.806205000","18.561378000","18.561378000","2157","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.806213000","18.561386000","18.561386000","2158","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.806238000","18.561411000","18.561411000","2159","52","100.64.0.2","40520","100.64.0.1","23557","0","154","245953"
"1746756625.810554000","18.565727000","18.565727000","2160","296","100.64.0.1","23557","100.64.0.2","40520","244","257177","154"
"1746756625.810582000","18.565755000","18.565755000","2161","296","100.64.0.1","23557","100.64.0.2","40520","244","257421","154"
"1746756625.810590000","18.565763000","18.565763000","2162","296","100.64.0.1","23557","100.64.0.2","40520","244","257665","154"
"1746756625.810600000","18.565773000","18.565773000","2163","296","100.64.0.1","23557","100.64.0.2","40520","244","257909","154"
"1746756625.810609000","18.565782000","18.565782000","2164","296","100.64.0.1","23557","100.64.0.2","40520","244","258153","154"
"1746756625.869582000","18.624755000","18.624755000","2165","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.869593000","18.624766000","18.624766000","2166","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.869599000","18.624772000","18.624772000","2167","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.869606000","18.624779000","18.624779000","2168","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.869612000","18.624785000","18.624785000","2169","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.873939000","18.629112000","18.629112000","2170","296","100.64.0.1","23557","100.64.0.2","40520","244","246197","154"
"1746756625.873955000","18.629128000","18.629128000","2171","296","100.64.0.1","23557","100.64.0.2","40520","244","258397","154"
"1746756625.873962000","18.629135000","18.629135000","2172","296","100.64.0.1","23557","100.64.0.2","40520","244","258641","154"
"1746756625.873967000","18.629140000","18.629140000","2173","296","100.64.0.1","23557","100.64.0.2","40520","244","258885","154"
"1746756625.873973000","18.629146000","18.629146000","2174","296","100.64.0.1","23557","100.64.0.2","40520","244","259129","154"
"1746756625.873978000","18.629151000","18.629151000","2175","296","100.64.0.1","23557","100.64.0.2","40520","244","259373","154"
"1746756625.931540000","18.686713000","18.686713000","2176","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.931554000","18.686727000","18.686727000","2177","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.931561000","18.686734000","18.686734000","2178","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.931567000","18.686740000","18.686740000","2179","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.931573000","18.686746000","18.686746000","2180","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.935850000","18.691023000","18.691023000","2181","296","100.64.0.1","23557","100.64.0.2","40520","244","259617","154"
"1746756625.935865000","18.691038000","18.691038000","2182","296","100.64.0.1","23557","100.64.0.2","40520","244","259861","154"
"1746756625.935871000","18.691044000","18.691044000","2183","296","100.64.0.1","23557","100.64.0.2","40520","244","260105","154"
"1746756625.935877000","18.691050000","18.691050000","2184","296","100.64.0.1","23557","100.64.0.2","40520","244","260349","154"
"1746756625.935882000","18.691055000","18.691055000","2185","296","100.64.0.1","23557","100.64.0.2","40520","244","260593","154"
"1746756625.994337000","18.749510000","18.749510000","2186","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.994350000","18.749523000","18.749523000","2187","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.994355000","18.749528000","18.749528000","2188","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.994360000","18.749533000","18.749533000","2189","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.994365000","18.749538000","18.749538000","2190","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756625.998675000","18.753848000","18.753848000","2191","296","100.64.0.1","23557","100.64.0.2","40520","244","260837","154"
"1746756625.998688000","18.753861000","18.753861000","2192","296","100.64.0.1","23557","100.64.0.2","40520","244","261081","154"
"1746756625.998693000","18.753866000","18.753866000","2193","296","100.64.0.1","23557","100.64.0.2","40520","244","261325","154"
"1746756625.998698000","18.753871000","18.753871000","2194","296","100.64.0.1","23557","100.64.0.2","40520","244","261569","154"
"1746756625.998702000","18.753875000","18.753875000","2195","296","100.64.0.1","23557","100.64.0.2","40520","244","261813","154"
"1746756626.056650000","18.811823000","18.811823000","2196","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756626.056666000","18.811839000","18.811839000","2197","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756626.056674000","18.811847000","18.811847000","2198","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756626.056682000","18.811855000","18.811855000","2199","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756626.056690000","18.811863000","18.811863000","2200","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756626.061002000","18.816175000","18.816175000","2201","296","100.64.0.1","23557","100.64.0.2","40520","244","262057","154"
"1746756626.061017000","18.816190000","18.816190000","2202","296","100.64.0.1","23557","100.64.0.2","40520","244","262301","154"
"1746756626.061024000","18.816197000","18.816197000","2203","296","100.64.0.1","23557","100.64.0.2","40520","244","262545","154"
"1746756626.061030000","18.816203000","18.816203000","2204","296","100.64.0.1","23557","100.64.0.2","40520","244","262789","154"
"1746756626.061036000","18.816209000","18.816209000","2205","296","100.64.0.1","23557","100.64.0.2","40520","244","263033","154"
"1746756626.119593000","18.874766000","18.874766000","2206","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246197"
"1746756626.119621000","18.874794000","18.874794000","2207","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.119628000","18.874801000","18.874801000","2208","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.119634000","18.874807000","18.874807000","2209","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.119640000","18.874813000","18.874813000","2210","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.123954000","18.879127000","18.879127000","2211","296","100.64.0.1","23557","100.64.0.2","40520","244","263277","154"
"1746756626.123969000","18.879142000","18.879142000","2212","296","100.64.0.1","23557","100.64.0.2","40520","244","246441","154"
"1746756626.123976000","18.879149000","18.879149000","2213","296","100.64.0.1","23557","100.64.0.2","40520","244","263521","154"
"1746756626.123982000","18.879155000","18.879155000","2214","296","100.64.0.1","23557","100.64.0.2","40520","244","263765","154"
"1746756626.123987000","18.879160000","18.879160000","2215","296","100.64.0.1","23557","100.64.0.2","40520","244","264009","154"
"1746756626.123993000","18.879166000","18.879166000","2216","296","100.64.0.1","23557","100.64.0.2","40520","244","264253","154"
"1746756626.181361000","18.936534000","18.936534000","2217","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.181374000","18.936547000","18.936547000","2218","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.181380000","18.936553000","18.936553000","2219","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.181387000","18.936560000","18.936560000","2220","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.181393000","18.936566000","18.936566000","2221","52","100.64.0.2","40520","100.64.0.1","23557","0","154","246441"
"1746756626.185704000","18.940877000","18.940877000","2222","296","100.64.0.1","23557","100.64.0.2","40520","244","264497","154"
"1746756626.185717000","18.940890000","18.940890000","2223","296","100.64.0.1","23557","100.64.0.2","40520","244","264741","154"
