frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756921.492606000","10.441523000","10.441523000","501","296","100.64.0.1","23557","100.64.0.2","54934","244","81861","154"
"1746756921.800193000","10.749110000","10.749110000","502","52","100.64.0.2","54934","100.64.0.1","23557","0","154","18301"
"1746756921.800202000","10.749119000","10.749119000","503","52","100.64.0.2","54934","100.64.0.1","23557","0","154","18301"
"1746756921.804403000","10.753320000","10.753320000","504","296","100.64.0.1","23557","100.64.0.2","54934","244","18301","154"
"1746756922.113973000","11.062890000","11.062890000","505","52","100.64.0.2","54934","100.64.0.1","23557","0","154","18545"
"1746756922.118200000","11.067117000","11.067117000","506","296","100.64.0.1","23557","100.64.0.2","54934","244","18545","154"
"1746756922.118219000","11.067136000","11.067136000","507","296","100.64.0.1","23557","100.64.0.2","54934","244","82105","154"
"1746756922.425796000","11.374713000","11.374713000","508","52","100.64.0.2","54934","100.64.0.1","23557","0","154","18789"
"1746756922.425806000","11.374723000","11.374723000","509","52","100.64.0.2","54934","100.64.0.1","23557","0","154","18789"
"1746756922.430015000","11.378932000","11.378932000","510","296","100.64.0.1","23557","100.64.0.2","54934","244","18789","154"
"1746756922.430027000","11.378944000","11.378944000","511","296","100.64.0.1","23557","100.64.0.2","54934","244","82349","154"
"1746756922.529351000","11.478268000",,"512","48",,,,,,,
"1746756922.738793000","11.687710000","11.687710000","513","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19033"
"1746756922.738805000","11.687722000","11.687722000","514","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19033"
"1746756922.743012000","11.691929000","11.691929000","515","296","100.64.0.1","23557","100.64.0.2","54934","244","19033","154"
"1746756923.039230000","11.988147000",,"516","48",,,,,,,
"1746756923.050561000","11.999478000","11.999478000","517","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19277"
"1746756923.054781000","12.003698000","12.003698000","518","296","100.64.0.1","23557","100.64.0.2","54934","244","19277","154"
"1746756923.054798000","12.003715000","12.003715000","519","296","100.64.0.1","23557","100.64.0.2","54934","244","82593","154"
"1746756923.363383000","12.312300000","12.312300000","520","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19521"
"1746756923.363394000","12.312311000","12.312311000","521","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19521"
"1746756923.367593000","12.316510000","12.316510000","522","296","100.64.0.1","23557","100.64.0.2","54934","244","19521","154"
"1746756923.367613000","12.316530000","12.316530000","523","296","100.64.0.1","23557","100.64.0.2","54934","244","82837","154"
"1746756923.675257000","12.624174000","12.624174000","524","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19765"
"1746756923.675268000","12.624185000","12.624185000","525","52","100.64.0.2","54934","100.64.0.1","23557","0","154","19765"
"1746756923.679470000","12.628387000","12.628387000","526","296","100.64.0.1","23557","100.64.0.2","54934","244","19765","154"
"1746756923.988987000","12.937904000","12.937904000","527","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20009"
"1746756923.993232000","12.942149000","12.942149000","528","296","100.64.0.1","23557","100.64.0.2","54934","244","20009","154"
"1746756923.993248000","12.942165000","12.942165000","529","296","100.64.0.1","23557","100.64.0.2","54934","244","83081","154"
"1746756924.300847000","13.249764000","13.249764000","530","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20253"
"1746756924.300858000","13.249775000","13.249775000","531","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20253"
"1746756924.304086000","13.253003000","13.253003000","532","296","100.64.0.1","23557","100.64.0.2","54934","244","20253","154"
"1746756924.305163000","13.254080000","13.254080000","533","296","100.64.0.1","23557","100.64.0.2","54934","244","83325","154"
"1746756924.613772000","13.562689000","13.562689000","534","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20497"
"1746756924.613782000","13.562699000","13.562699000","535","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20497"
"1746756924.617993000","13.566910000","13.566910000","536","296","100.64.0.1","23557","100.64.0.2","54934","244","20497","154"
"1746756924.925555000","13.874472000","13.874472000","537","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20741"
"1746756924.929773000","13.878690000","13.878690000","538","296","100.64.0.1","23557","100.64.0.2","54934","244","20741","154"
"1746756924.929787000","13.878704000","13.878704000","539","296","100.64.0.1","23557","100.64.0.2","54934","244","83569","154"
"1746756925.238371000","14.187288000","14.187288000","540","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20985"
"1746756925.238382000","14.187299000","14.187299000","541","52","100.64.0.2","54934","100.64.0.1","23557","0","154","20985"
"1746756925.242581000","14.191498000","14.191498000","542","296","100.64.0.1","23557","100.64.0.2","54934","244","20985","154"
"1746756925.242598000","14.191515000","14.191515000","543","296","100.64.0.1","23557","100.64.0.2","54934","244","83813","154"
"1746756925.550272000","14.499189000","14.499189000","544","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21229"
"1746756925.550284000","14.499201000","14.499201000","545","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21229"
"1746756925.554481000","14.503398000","14.503398000","546","296","100.64.0.1","23557","100.64.0.2","54934","244","21229","154"
"1746756925.864073000","14.812990000","14.812990000","547","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21473"
"1746756925.868319000","14.817236000","14.817236000","548","296","100.64.0.1","23557","100.64.0.2","54934","244","21473","154"
"1746756925.868337000","14.817254000","14.817254000","549","296","100.64.0.1","23557","100.64.0.2","54934","244","84057","154"
"1746756926.175965000","15.124882000","15.124882000","550","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21717"
"1746756926.175975000","15.124892000","15.124892000","551","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21717"
"1746756926.179177000","15.128094000","15.128094000","552","296","100.64.0.1","23557","100.64.0.2","54934","244","21717","154"
"1746756926.179188000","15.128105000","15.128105000","553","296","100.64.0.1","23557","100.64.0.2","54934","244","84301","154"
"1746756926.488780000","15.437697000","15.437697000","554","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21961"
"1746756926.488793000","15.437710000","15.437710000","555","52","100.64.0.2","54934","100.64.0.1","23557","0","154","21961"
"1746756926.492988000","15.441905000","15.441905000","556","296","100.64.0.1","23557","100.64.0.2","54934","244","21961","154"
"1746756926.493004000","15.441921000","15.441921000","557","296","100.64.0.1","23557","100.64.0.2","54934","244","84545","154"
"1746756926.800536000","15.749453000","15.749453000","558","52","100.64.0.2","54934","100.64.0.1","23557","0","154","22205"
"1746756926.800546000","15.749463000","15.749463000","559","52","100.64.0.2","54934","100.64.0.1","23557","0","154","22205"
"1746756926.804745000","15.753662000","15.753662000","560","296","100.64.0.1","23557","100.64.0.2","54934","244","22205","154"
"1746756927.113340000","16.062257000","16.062257000","561","52","100.64.0.2","54934","100.64.0.1","23557","0","154","22449"
"1746756927.117551000","16.066468000","16.066468000","562","296","100.64.0.1","23557","100.64.0.2","54934","244","22449","154"
"1746756927.117568000","16.066485000","16.066485000","563","296","100.64.0.1","23557","100.64.0.2","54934","244","84789","154"
"1746756927.425158000","16.374075000","16.374075000","564","52","100.64.0.2","54934","100.64.0.1","23557","0","154","22693"
"1746756927.425169000","16.374086000","16.374086000","565","52","100.64.0.2","54934","100.64.0.1","23557","0","154","22693"
"1746756927.429339000","16.378256000","16.378256000","566","296","100.64.0.1","23557","100.64.0.2","54934","244","22693","154"
"1746756927.738960000","16.687877000","16.687877000","567","52","100.64.0.2","54934","100.64.0.1","23557","0","154","22937"
"1746756927.743194000","16.692111000","16.692111000","568","296","100.64.0.1","23557","100.64.0.2","54934","244","22937","154"
"1746756927.743228000","16.692145000","16.692145000","569","296","100.64.0.1","23557","100.64.0.2","54934","244","85033","154"
"1746756928.050819000","16.999736000","16.999736000","570","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23181"
"1746756928.050830000","16.999747000","16.999747000","571","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23181"
"1746756928.055022000","17.003939000","17.003939000","572","296","100.64.0.1","23557","100.64.0.2","54934","244","23181","154"
"1746756928.055037000","17.003954000","17.003954000","573","296","100.64.0.1","23557","100.64.0.2","54934","244","85277","154"
"1746756928.363590000","17.312507000","17.312507000","574","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23425"
"1746756928.363605000","17.312522000","17.312522000","575","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23425"
"1746756928.367842000","17.316759000","17.316759000","576","296","100.64.0.1","23557","100.64.0.2","54934","244","23425","154"
"1746756928.367860000","17.316777000","17.316777000","577","296","100.64.0.1","23557","100.64.0.2","54934","244","85521","154"
"1746756928.675611000","17.624528000","17.624528000","578","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23669"
"1746756928.675627000","17.624544000","17.624544000","579","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23669"
"1746756928.679889000","17.628806000","17.628806000","580","296","100.64.0.1","23557","100.64.0.2","54934","244","23669","154"
"1746756928.988567000","17.937484000","17.937484000","581","52","100.64.0.2","54934","100.64.0.1","23557","0","154","23913"
"1746756928.992867000","17.941784000","17.941784000","582","296","100.64.0.1","23557","100.64.0.2","54934","244","23913","154"
"1746756928.992887000","17.941804000","17.941804000","583","296","100.64.0.1","23557","100.64.0.2","54934","244","85765","154"
"1746756929.300552000","18.249469000","18.249469000","584","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24157"
"1746756929.300571000","18.249488000","18.249488000","585","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24157"
"1746756929.304913000","18.253830000","18.253830000","586","296","100.64.0.1","23557","100.64.0.2","54934","244","24157","154"
"1746756929.304929000","18.253846000","18.253846000","587","296","100.64.0.1","23557","100.64.0.2","54934","244","86009","154"
"1746756929.613694000","18.562611000","18.562611000","588","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24401"
"1746756929.613709000","18.562626000","18.562626000","589","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24401"
"1746756929.618003000","18.566920000","18.566920000","590","296","100.64.0.1","23557","100.64.0.2","54934","244","24401","154"
"1746756929.925857000","18.874774000","18.874774000","591","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24645"
"1746756929.930137000","18.879054000","18.879054000","592","296","100.64.0.1","23557","100.64.0.2","54934","244","24645","154"
"1746756929.930164000","18.879081000","18.879081000","593","296","100.64.0.1","23557","100.64.0.2","54934","244","86253","154"
"1746756930.238992000","19.187909000","19.187909000","594","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24889"
"1746756930.239007000","19.187924000","19.187924000","595","52","100.64.0.2","54934","100.64.0.1","23557","0","154","24889"
"1746756930.243277000","19.192194000","19.192194000","596","296","100.64.0.1","23557","100.64.0.2","54934","244","24889","154"
"1746756930.550935000","19.499852000","19.499852000","597","52","100.64.0.2","54934","100.64.0.1","23557","0","154","25133"
"1746756930.555183000","19.504100000","19.504100000","598","296","100.64.0.1","23557","100.64.0.2","54934","244","25133","154"
"1746756930.555199000","19.504116000","19.504116000","599","296","100.64.0.1","23557","100.64.0.2","54934","244","86497","154"
"1746756930.863910000","19.812827000","19.812827000","600","52","100.64.0.2","54934","100.64.0.1","23557","0","154","25377"
"1746756930.863921000","19.812838000","19.812838000","601","52","100.64.0.2","54934","100.64.0.1","23557","0","154","25377"
"1746756930.868120000","19.817037000","19.817037000","602","296","100.64.0.1","23557","100.64.0.2","54934","244","25377","154"
"1746756930.868131000","19.817048000","19.817048000","603","296","100.64.0.1","23557","100.64.0.2","54934","244","86741","154"
"1746756931.175762000","20.124679000","20.124679000","604","52","100.64.0.2","54934","100.64.0.1","23557","0","154","25621"
"1746756931.175775000","20.124692000","20.124692000","605","52","100.64.0.2","54934","100.64.0.1","23557","0","154","25621"
"1746756931.179994000","20.128911000","20.128911000","606","296","100.64.0.1","23557","100.64.0.2","54934","244","25621","154"
"1746756931.488649000","20.437566000","20.437566000","607","52","100.64.0.2","54934","100.64.0.1","23557","0","154","25865"
"1746756931.492864000","20.441781000","20.441781000","608","296","100.64.0.1","23557","100.64.0.2","54934","244","25865","154"
"1746756931.492881000","20.441798000","20.441798000","609","296","100.64.0.1","23557","100.64.0.2","54934","244","86985","154"
"1746756931.800561000","20.749478000","20.749478000","610","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26109"
"1746756931.800575000","20.749492000","20.749492000","611","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26109"
"1746756931.804857000","20.753774000","20.753774000","612","296","100.64.0.1","23557","100.64.0.2","54934","244","26109","154"
"1746756931.804878000","20.753795000","20.753795000","613","296","100.64.0.1","23557","100.64.0.2","54934","244","87229","154"
"1746756932.113585000","21.062502000","21.062502000","614","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26353"
"1746756932.113603000","21.062520000","21.062520000","615","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26353"
"1746756932.117946000","21.066863000","21.066863000","616","296","100.64.0.1","23557","100.64.0.2","54934","244","26353","154"
"1746756932.425756000","21.374673000","21.374673000","617","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26597"
"1746756932.430040000","21.378957000","21.378957000","618","296","100.64.0.1","23557","100.64.0.2","54934","244","26597","154"
"1746756932.430061000","21.378978000","21.378978000","619","296","100.64.0.1","23557","100.64.0.2","54934","244","87473","154"
"1746756932.738834000","21.687751000","21.687751000","620","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26841"
"1746756932.738851000","21.687768000","21.687768000","621","52","100.64.0.2","54934","100.64.0.1","23557","0","154","26841"
"1746756932.743090000","21.692007000","21.692007000","622","296","100.64.0.1","23557","100.64.0.2","54934","244","26841","154"
"1746756932.743109000","21.692026000","21.692026000","623","296","100.64.0.1","23557","100.64.0.2","54934","244","87717","154"
"1746756933.050857000","21.999774000","21.999774000","624","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27085"
"1746756933.050877000","21.999794000","21.999794000","625","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27085"
"1746756933.055166000","22.004083000","22.004083000","626","296","100.64.0.1","23557","100.64.0.2","54934","244","27085","154"
"1746756933.363844000","22.312761000","22.312761000","627","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27329"
"1746756933.368106000","22.317023000","22.317023000","628","296","100.64.0.1","23557","100.64.0.2","54934","244","27329","154"
"1746756933.368122000","22.317039000","22.317039000","629","296","100.64.0.1","23557","100.64.0.2","54934","244","87961","154"
"1746756933.675853000","22.624770000","22.624770000","630","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27573"
"1746756933.675867000","22.624784000","22.624784000","631","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27573"
"1746756933.680169000","22.629086000","22.629086000","632","296","100.64.0.1","23557","100.64.0.2","54934","244","27573","154"
"1746756933.680191000","22.629108000","22.629108000","633","296","100.64.0.1","23557","100.64.0.2","54934","244","88205","154"
"1746756933.988858000","22.937775000","22.937775000","634","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27817"
"1746756933.988872000","22.937789000","22.937789000","635","52","100.64.0.2","54934","100.64.0.1","23557","0","154","27817"
"1746756933.993101000","22.942018000","22.942018000","636","296","100.64.0.1","23557","100.64.0.2","54934","244","27817","154"
"1746756933.993121000","22.942038000","22.942038000","637","296","100.64.0.1","23557","100.64.0.2","54934","244","88449","154"
"1746756934.300812000","23.249729000","23.249729000","638","52","100.64.0.2","54934","100.64.0.1","23557","0","154","28061"
"1746756934.300830000","23.249747000","23.249747000","639","52","100.64.0.2","54934","100.64.0.1","23557","0","154","28061"
"1746756934.305058000","23.253975000","23.253975000","640","296","100.64.0.1","23557","100.64.0.2","54934","244","28061","154"
"1746756934.613803000","23.562720000","23.562720000","641","52","100.64.0.2","54934","100.64.0.1","23557","0","154","28305"
"1746756934.618132000","23.567049000","23.567049000","642","296","100.64.0.1","23557","100.64.0.2","54934","244","28305","154"
"1746756934.618146000","23.567063000","23.567063000","643","296","100.64.0.1","23557","100.64.0.2","54934","244","88693","154"
"1746756934.925805000","23.874722000","23.874722000","644","52","100.64.0.2","54934","100.64.0.1","23557","0","154","28549"
"1746756934.925822000","23.874739000","23.874739000","645","52","100.64.0.2","54934","100.64.0.1","23557","0","154","28549"
"1746756934.930033000","23.878950000","23.878950000","646","296","100.64.0.1","23557","100.64.0.2","54934","244","28549","154"
"1746756935.238732000","24.187649000","24.187649000","647","52","100.64.0.2","54934","100.64.0.1","23557","0","154","28793"
"1746756935.242994000","24.191911000","24.191911000","648","296","100.64.0.1","23557","100.64.0.2","54934","244","28793","154"
"1746756935.243014000","24.191931000","24.191931000","649","296","100.64.0.1","23557","100.64.0.2","54934","244","88937","154"
"1746756935.550743000","24.499660000","24.499660000","650","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29037"
"1746756935.550758000","24.499675000","24.499675000","651","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29037"
"1746756935.554986000","24.503903000","24.503903000","652","296","100.64.0.1","23557","100.64.0.2","54934","244","29037","154"
"1746756935.555004000","24.503921000","24.503921000","653","296","100.64.0.1","23557","100.64.0.2","54934","244","89181","154"
"1746756935.863611000","24.812528000","24.812528000","654","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29281"
"1746756935.863626000","24.812543000","24.812543000","655","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29281"
"1746756935.867855000","24.816772000","24.816772000","656","296","100.64.0.1","23557","100.64.0.2","54934","244","29281","154"
"1746756935.867871000","24.816788000","24.816788000","657","296","100.64.0.1","23557","100.64.0.2","54934","244","89425","154"
"1746756936.175528000","25.124445000","25.124445000","658","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29525"
"1746756936.175539000","25.124456000","25.124456000","659","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29525"
"1746756936.179770000","25.128687000","25.128687000","660","296","100.64.0.1","23557","100.64.0.2","54934","244","29525","154"
"1746756936.488396000","25.437313000","25.437313000","661","52","100.64.0.2","54934","100.64.0.1","23557","0","154","29769"
"1746756936.492642000","25.441559000","25.441559000","662","296","100.64.0.1","23557","100.64.0.2","54934","244","29769","154"
"1746756936.492661000","25.441578000","25.441578000","663","296","100.64.0.1","23557","100.64.0.2","54934","244","89669","154"
"1746756936.800330000","25.749247000","25.749247000","664","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30013"
"1746756936.800346000","25.749263000","25.749263000","665","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30013"
"1746756936.804576000","25.753493000","25.753493000","666","296","100.64.0.1","23557","100.64.0.2","54934","244","30013","154"
"1746756937.113219000","26.062136000","26.062136000","667","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30257"
"1746756937.117495000","26.066412000","26.066412000","668","296","100.64.0.1","23557","100.64.0.2","54934","244","30257","154"
"1746756937.117519000","26.066436000","26.066436000","669","296","100.64.0.1","23557","100.64.0.2","54934","244","89913","154"
"1746756937.425187000","26.374104000","26.374104000","670","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30501"
"1746756937.425240000","26.374157000","26.374157000","671","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30501"
"1746756937.429494000","26.378411000","26.378411000","672","296","100.64.0.1","23557","100.64.0.2","54934","244","30501","154"
"1746756937.429511000","26.378428000","26.378428000","673","296","100.64.0.1","23557","100.64.0.2","54934","244","90157","154"
"1746756937.738225000","26.687142000","26.687142000","674","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30745"
"1746756937.738241000","26.687158000","26.687158000","675","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30745"
"1746756937.742472000","26.691389000","26.691389000","676","296","100.64.0.1","23557","100.64.0.2","54934","244","30745","154"
"1746756937.742484000","26.691401000","26.691401000","677","296","100.64.0.1","23557","100.64.0.2","54934","244","90401","154"
"1746756937.889343000","26.838260000",,"678","48",,,,,,,
"1746756938.050116000","26.999033000","26.999033000","679","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30989"
"1746756938.050129000","26.999046000","26.999046000","680","52","100.64.0.2","54934","100.64.0.1","23557","0","154","30989"
"1746756938.054361000","27.003278000","27.003278000","681","296","100.64.0.1","23557","100.64.0.2","54934","244","30989","154"
"1746756938.364024000","27.312941000","27.312941000","682","52","100.64.0.2","54934","100.64.0.1","23557","0","154","31233"
"1746756938.368229000","27.317146000","27.317146000","683","296","100.64.0.1","23557","100.64.0.2","54934","244","31233","154"
"1746756938.675849000","27.624766000","27.624766000","684","52","100.64.0.2","54934","100.64.0.1","23557","0","154","31477"
"1746756938.680129000","27.629046000","27.629046000","685","296","100.64.0.1","23557","100.64.0.2","54934","244","31477","154"
"1746756938.680144000","27.629061000","27.629061000","686","296","100.64.0.1","23557","100.64.0.2","54934","244","90645","154"
"1746756938.988930000","27.937847000","27.937847000","687","52","100.64.0.2","54934","100.64.0.1","23557","0","154","31721"
"1746756938.988947000","27.937864000","27.937864000","688","52","100.64.0.2","54934","100.64.0.1","23557","0","154","31721"
"1746756938.993175000","27.942092000","27.942092000","689","296","100.64.0.1","23557","100.64.0.2","54934","244","31721","154"
"1746756938.993202000","27.942119000","27.942119000","690","296","100.64.0.1","23557","100.64.0.2","54934","244","90889","154"
"1746756939.300822000","28.249739000","28.249739000","691","52","100.64.0.2","54934","100.64.0.1","23557","0","154","31965"
"1746756939.300833000","28.249750000","28.249750000","692","52","100.64.0.2","54934","100.64.0.1","23557","0","154","31965"
"1746756939.305042000","28.253959000","28.253959000","693","296","100.64.0.1","23557","100.64.0.2","54934","244","31965","154"
"1746756939.305056000","28.253973000","28.253973000","694","296","100.64.0.1","23557","100.64.0.2","54934","244","91133","154"
"1746756939.423228000","28.372145000",,"695","48",,,,,,,
"1746756939.613585000","28.562502000","28.562502000","696","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32209"
"1746756939.613598000","28.562515000","28.562515000","697","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32209"
"1746756939.617861000","28.566778000","28.566778000","698","296","100.64.0.1","23557","100.64.0.2","54934","244","32209","154"
"1746756939.925577000","28.874494000","28.874494000","699","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32453"
"1746756939.929846000","28.878763000","28.878763000","700","296","100.64.0.1","23557","100.64.0.2","54934","244","32453","154"
"1746756939.929867000","28.878784000","28.878784000","701","296","100.64.0.1","23557","100.64.0.2","54934","244","91377","154"
"1746756940.238648000","29.187565000","29.187565000","702","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32697"
"1746756940.238664000","29.187581000","29.187581000","703","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32697"
"1746756940.242978000","29.191895000","29.191895000","704","296","100.64.0.1","23557","100.64.0.2","54934","244","32697","154"
"1746756940.242994000","29.191911000","29.191911000","705","296","100.64.0.1","23557","100.64.0.2","54934","244","91621","154"
"1746756940.550645000","29.499562000","29.499562000","706","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32941"
"1746756940.550662000","29.499579000","29.499579000","707","52","100.64.0.2","54934","100.64.0.1","23557","0","154","32941"
"1746756940.554905000","29.503822000","29.503822000","708","296","100.64.0.1","23557","100.64.0.2","54934","244","32941","154"
"1746756940.863652000","29.812569000","29.812569000","709","52","100.64.0.2","54934","100.64.0.1","23557","0","154","33185"
"1746756940.867893000","29.816810000","29.816810000","710","296","100.64.0.1","23557","100.64.0.2","54934","244","33185","154"
"1746756940.867911000","29.816828000","29.816828000","711","296","100.64.0.1","23557","100.64.0.2","54934","244","91865","154"
"1746756941.050411000","29.999328000","29.999328000","712","52","100.64.0.2","54934","100.64.0.1","23557","0","154","33185"
"1746756941.054645000","30.003562000","30.003562000","713","296","100.64.0.1","23557","100.64.0.2","54934","244","92109","155"
"1746756941.175633000","30.124550000","30.124550000","714","40","100.64.0.2","54934","100.64.0.1","23557","0","154","0"
"1746756941.175648000","30.124565000","30.124565000","715","40","100.64.0.2","54934","100.64.0.1","23557","0","154","0"
"1746756941.363262000","30.312179000","30.312179000","716","40","100.64.0.2","54934","100.64.0.1","23557","0","155","0"
