frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756190.120772000","21.697514000","21.505516000","807","296","100.64.0.1","23557","100.64.0.2","59948","244","98913","154"
"1746756190.120777000","21.697519000","21.505521000","808","296","100.64.0.1","23557","100.64.0.2","59948","244","99157","154"
"1746756190.120781000","21.697523000","21.505525000","809","296","100.64.0.1","23557","100.64.0.2","59948","244","99401","154"
"1746756190.120786000","21.697528000","21.505530000","810","296","100.64.0.1","23557","100.64.0.2","59948","244","99645","154"
"1746756190.120790000","21.697532000","21.505534000","811","296","100.64.0.1","23557","100.64.0.2","59948","244","99889","154"
"1746756190.120794000","21.697536000","21.505538000","812","296","100.64.0.1","23557","100.64.0.2","59948","244","100133","154"
"1746756190.120799000","21.697541000","21.505543000","813","296","100.64.0.1","23557","100.64.0.2","59948","244","100377","154"
"1746756190.120804000","21.697546000","21.505548000","814","296","100.64.0.1","23557","100.64.0.2","59948","244","100621","154"
"1746756190.120808000","21.697550000","21.505552000","815","296","100.64.0.1","23557","100.64.0.2","59948","244","100865","154"
"1746756190.120812000","21.697554000","21.505556000","816","296","100.64.0.1","23557","100.64.0.2","59948","244","101109","154"
"1746756190.120817000","21.697559000","21.505561000","817","296","100.64.0.1","23557","100.64.0.2","59948","244","101353","154"
"1746756190.120821000","21.697563000","21.505565000","818","296","100.64.0.1","23557","100.64.0.2","59948","244","101597","154"
"1746756190.120825000","21.697567000","21.505569000","819","296","100.64.0.1","23557","100.64.0.2","59948","244","101841","154"
"1746756190.120830000","21.697572000","21.505574000","820","296","100.64.0.1","23557","100.64.0.2","59948","244","102085","154"
"1746756190.120834000","21.697576000","21.505578000","821","296","100.64.0.1","23557","100.64.0.2","59948","244","102329","154"
"1746756190.120839000","21.697581000","21.505583000","822","296","100.64.0.1","23557","100.64.0.2","59948","244","102573","154"
"1746756190.120844000","21.697586000","21.505588000","823","296","100.64.0.1","23557","100.64.0.2","59948","244","102817","154"
"1746756190.120848000","21.697590000","21.505592000","824","296","100.64.0.1","23557","100.64.0.2","59948","244","103061","154"
"1746756190.120852000","21.697594000","21.505596000","825","296","100.64.0.1","23557","100.64.0.2","59948","244","103305","154"
"1746756190.120857000","21.697599000","21.505601000","826","296","100.64.0.1","23557","100.64.0.2","59948","244","103549","154"
"1746756190.120861000","21.697603000","21.505605000","827","296","100.64.0.1","23557","100.64.0.2","59948","244","103793","154"
"1746756190.120866000","21.697608000","21.505610000","828","296","100.64.0.1","23557","100.64.0.2","59948","244","104037","154"
"1746756190.120870000","21.697612000","21.505614000","829","296","100.64.0.1","23557","100.64.0.2","59948","244","104281","154"
"1746756190.120874000","21.697616000","21.505618000","830","296","100.64.0.1","23557","100.64.0.2","59948","244","104525","154"
"1746756190.120879000","21.697621000","21.505623000","831","296","100.64.0.1","23557","100.64.0.2","59948","244","104769","154"
"1746756190.120883000","21.697625000","21.505627000","832","296","100.64.0.1","23557","100.64.0.2","59948","244","105013","154"
"1746756190.120888000","21.697630000","21.505632000","833","296","100.64.0.1","23557","100.64.0.2","59948","244","105257","154"
"1746756190.120893000","21.697635000","21.505637000","834","296","100.64.0.1","23557","100.64.0.2","59948","244","105501","154"
"1746756190.120897000","21.697639000","21.505641000","835","296","100.64.0.1","23557","100.64.0.2","59948","244","105745","154"
"1746756190.120902000","21.697644000","21.505646000","836","296","100.64.0.1","23557","100.64.0.2","59948","244","105989","154"
"1746756190.120906000","21.697648000","21.505650000","837","296","100.64.0.1","23557","100.64.0.2","59948","244","106233","154"
"1746756190.120910000","21.697652000","21.505654000","838","296","100.64.0.1","23557","100.64.0.2","59948","244","106477","154"
"1746756190.120915000","21.697657000","21.505659000","839","296","100.64.0.1","23557","100.64.0.2","59948","244","106721","154"
"1746756190.120919000","21.697661000","21.505663000","840","296","100.64.0.1","23557","100.64.0.2","59948","244","106965","154"
"1746756190.120924000","21.697666000","21.505668000","841","296","100.64.0.1","23557","100.64.0.2","59948","244","107209","154"
"1746756190.120928000","21.697670000","21.505672000","842","296","100.64.0.1","23557","100.64.0.2","59948","244","107453","154"
"1746756190.120933000","21.697675000","21.505677000","843","296","100.64.0.1","23557","100.64.0.2","59948","244","107697","154"
"1746756190.120937000","21.697679000","21.505681000","844","296","100.64.0.1","23557","100.64.0.2","59948","244","107941","154"
"1746756190.120941000","21.697683000","21.505685000","845","296","100.64.0.1","23557","100.64.0.2","59948","244","108185","154"
"1746756190.120946000","21.697688000","21.505690000","846","296","100.64.0.1","23557","100.64.0.2","59948","244","108429","154"
"1746756190.120950000","21.697692000","21.505694000","847","296","100.64.0.1","23557","100.64.0.2","59948","244","108673","154"
"1746756190.120954000","21.697696000","21.505698000","848","296","100.64.0.1","23557","100.64.0.2","59948","244","108917","154"
"1746756190.428941000","22.005683000","21.813685000","849","52","100.64.0.2","59948","100.64.0.1","23557","0","154","96473"
"1746756190.433231000","22.009973000","21.817975000","850","296","100.64.0.1","23557","100.64.0.2","59948","244","109161","154"
"1746756190.433246000","22.009988000","21.817990000","851","296","100.64.0.1","23557","100.64.0.2","59948","244","109405","154"
"1746756190.433251000","22.009993000","21.817995000","852","296","100.64.0.1","23557","100.64.0.2","59948","244","109649","154"
"1746756190.433256000","22.009998000","21.818000000","853","296","100.64.0.1","23557","100.64.0.2","59948","244","109893","154"
"1746756190.433260000","22.010002000","21.818004000","854","204","100.64.0.1","23557","100.64.0.2","59948","152","110137","154"
"1746756190.490135000","22.066877000","21.874879000","855","52","100.64.0.2","59948","100.64.0.1","23557","0","154","96717"
"1746756190.490147000","22.066889000","21.874891000","856","52","100.64.0.2","59948","100.64.0.1","23557","0","154","97205"
"1746756190.490154000","22.066896000","21.874898000","857","52","100.64.0.2","59948","100.64.0.1","23557","0","154","97449"
"1746756190.490160000","22.066902000","21.874904000","858","52","100.64.0.2","59948","100.64.0.1","23557","0","154","97693"
"1746756190.494493000","22.071235000","21.879237000","859","296","100.64.0.1","23557","100.64.0.2","59948","244","110289","154"
"1746756190.494514000","22.071256000","21.879258000","860","296","100.64.0.1","23557","100.64.0.2","59948","244","110533","154"
"1746756190.494522000","22.071264000","21.879266000","861","296","100.64.0.1","23557","100.64.0.2","59948","244","110777","154"
"1746756190.494530000","22.071272000","21.879274000","862","296","100.64.0.1","23557","100.64.0.2","59948","244","111021","154"
"1746756190.494536000","22.071278000","21.879280000","863","296","100.64.0.1","23557","100.64.0.2","59948","244","111265","154"
"1746756190.553257000","22.129999000","21.938001000","864","52","100.64.0.2","59948","100.64.0.1","23557","0","154","97937"
"1746756190.553268000","22.130010000","21.938012000","865","52","100.64.0.2","59948","100.64.0.1","23557","0","154","98181"
"1746756190.553274000","22.130016000","21.938018000","866","52","100.64.0.2","59948","100.64.0.1","23557","0","154","98425"
"1746756190.553279000","22.130021000","21.938023000","867","52","100.64.0.2","59948","100.64.0.1","23557","0","154","98669"
"1746756190.553284000","22.130026000","21.938028000","868","52","100.64.0.2","59948","100.64.0.1","23557","0","154","98913"
"1746756190.557551000","22.134293000","21.942295000","869","296","100.64.0.1","23557","100.64.0.2","59948","244","111509","154"
"1746756190.557573000","22.134315000","21.942317000","870","296","100.64.0.1","23557","100.64.0.2","59948","244","111753","154"
"1746756190.557581000","22.134323000","21.942325000","871","296","100.64.0.1","23557","100.64.0.2","59948","244","111997","154"
"1746756190.557588000","22.134330000","21.942332000","872","296","100.64.0.1","23557","100.64.0.2","59948","244","112241","154"
"1746756190.557595000","22.134337000","21.942339000","873","296","100.64.0.1","23557","100.64.0.2","59948","244","112485","154"
"1746756190.615867000","22.192609000","22.000611000","874","52","100.64.0.2","59948","100.64.0.1","23557","0","154","99157"
"1746756190.615880000","22.192622000","22.000624000","875","52","100.64.0.2","59948","100.64.0.1","23557","0","154","99401"
"1746756190.615887000","22.192629000","22.000631000","876","52","100.64.0.2","59948","100.64.0.1","23557","0","154","99645"
"1746756190.615893000","22.192635000","22.000637000","877","52","100.64.0.2","59948","100.64.0.1","23557","0","154","99889"
"1746756190.615900000","22.192642000","22.000644000","878","52","100.64.0.2","59948","100.64.0.1","23557","0","154","100133"
"1746756190.620175000","22.196917000","22.004919000","879","296","100.64.0.1","23557","100.64.0.2","59948","244","112729","154"
"1746756190.620188000","22.196930000","22.004932000","880","296","100.64.0.1","23557","100.64.0.2","59948","244","112973","154"
"1746756190.620194000","22.196936000","22.004938000","881","296","100.64.0.1","23557","100.64.0.2","59948","244","113217","154"
"1746756190.620198000","22.196940000","22.004942000","882","296","100.64.0.1","23557","100.64.0.2","59948","244","113461","154"
"1746756190.620203000","22.196945000","22.004947000","883","296","100.64.0.1","23557","100.64.0.2","59948","244","113705","154"
"1746756190.678106000","22.254848000","22.062850000","884","52","100.64.0.2","59948","100.64.0.1","23557","0","154","100377"
"1746756190.678129000","22.254871000","22.062873000","885","52","100.64.0.2","59948","100.64.0.1","23557","0","154","101109"
"1746756190.678136000","22.254878000","22.062880000","886","52","100.64.0.2","59948","100.64.0.1","23557","0","154","101353"
"1746756190.682436000","22.259178000","22.067180000","887","296","100.64.0.1","23557","100.64.0.2","59948","244","113949","154"
"1746756190.682453000","22.259195000","22.067197000","888","296","100.64.0.1","23557","100.64.0.2","59948","244","114193","154"
"1746756190.682460000","22.259202000","22.067204000","889","296","100.64.0.1","23557","100.64.0.2","59948","244","114437","154"
"1746756190.682466000","22.259208000","22.067210000","890","296","100.64.0.1","23557","100.64.0.2","59948","244","114681","154"
"1746756190.682471000","22.259213000","22.067215000","891","296","100.64.0.1","23557","100.64.0.2","59948","244","114925","154"
"1746756190.740163000","22.316905000","22.124907000","892","52","100.64.0.2","59948","100.64.0.1","23557","0","154","101597"
"1746756190.740174000","22.316916000","22.124918000","893","52","100.64.0.2","59948","100.64.0.1","23557","0","154","101841"
"1746756190.740181000","22.316923000","22.124925000","894","52","100.64.0.2","59948","100.64.0.1","23557","0","154","102085"
"1746756190.740187000","22.316929000","22.124931000","895","52","100.64.0.2","59948","100.64.0.1","23557","0","154","102329"
"1746756190.740193000","22.316935000","22.124937000","896","52","100.64.0.2","59948","100.64.0.1","23557","0","154","102573"
"1746756190.744511000","22.321253000","22.129255000","897","296","100.64.0.1","23557","100.64.0.2","59948","244","115169","154"
"1746756190.744532000","22.321274000","22.129276000","898","296","100.64.0.1","23557","100.64.0.2","59948","244","115413","154"
"1746756190.744540000","22.321282000","22.129284000","899","296","100.64.0.1","23557","100.64.0.2","59948","244","115657","154"
"1746756190.744547000","22.321289000","22.129291000","900","296","100.64.0.1","23557","100.64.0.2","59948","244","115901","154"
"1746756190.744554000","22.321296000","22.129298000","901","296","100.64.0.1","23557","100.64.0.2","59948","244","116145","154"
"1746756190.803793000","22.380535000","22.188537000","902","52","100.64.0.2","59948","100.64.0.1","23557","0","154","102817"
"1746756190.803812000","22.380554000","22.188556000","903","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103305"
"1746756190.803820000","22.380562000","22.188564000","904","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.803828000","22.380570000","22.188572000","905","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.808178000","22.384920000","22.192922000","906","296","100.64.0.1","23557","100.64.0.2","59948","244","116389","154"
"1746756190.808198000","22.384940000","22.192942000","907","296","100.64.0.1","23557","100.64.0.2","59948","244","116633","154"
"1746756190.808207000","22.384949000","22.192951000","908","296","100.64.0.1","23557","100.64.0.2","59948","244","116877","154"
"1746756190.808237000","22.384979000","22.192981000","909","296","100.64.0.1","23557","100.64.0.2","59948","244","117121","154"
"1746756190.808252000","22.384994000","22.192996000","910","296","100.64.0.1","23557","100.64.0.2","59948","244","117365","154"
"1746756190.865168000","22.441910000","22.249912000","911","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.865185000","22.441927000","22.249929000","912","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.865194000","22.441936000","22.249938000","913","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.865201000","22.441943000","22.249945000","914","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.865209000","22.441951000","22.249953000","915","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.869597000","22.446339000","22.254341000","916","296","100.64.0.1","23557","100.64.0.2","59948","244","117609","154"
"1746756190.869617000","22.446359000","22.254361000","917","296","100.64.0.1","23557","100.64.0.2","59948","244","103549","154"
"1746756190.869625000","22.446367000","22.254369000","918","296","100.64.0.1","23557","100.64.0.2","59948","244","117853","154"
"1746756190.928334000","22.505076000","22.313078000","919","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.928349000","22.505091000","22.313093000","920","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.928357000","22.505099000","22.313101000","921","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.928365000","22.505107000","22.313109000","922","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.928373000","22.505115000","22.313117000","923","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.932712000","22.509454000","22.317456000","924","296","100.64.0.1","23557","100.64.0.2","59948","244","118097","154"
"1746756190.932728000","22.509470000","22.317472000","925","296","100.64.0.1","23557","100.64.0.2","59948","244","118341","154"
"1746756190.932735000","22.509477000","22.317479000","926","296","100.64.0.1","23557","100.64.0.2","59948","244","118585","154"
"1746756190.990899000","22.567641000","22.375643000","927","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.990910000","22.567652000","22.375654000","928","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.990917000","22.567659000","22.375661000","929","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.990923000","22.567665000","22.375667000","930","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.990930000","22.567672000","22.375674000","931","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756190.995231000","22.571973000","22.379975000","932","296","100.64.0.1","23557","100.64.0.2","59948","244","118829","154"
"1746756190.995247000","22.571989000","22.379991000","933","296","100.64.0.1","23557","100.64.0.2","59948","244","119073","154"
"1746756191.053272000","22.630014000","22.438016000","934","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.053283000","22.630025000","22.438027000","935","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.053287000","22.630029000","22.438031000","936","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.053292000","22.630034000","22.438036000","937","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.053296000","22.630038000","22.438040000","938","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.057545000","22.634287000","22.442289000","939","296","100.64.0.1","23557","100.64.0.2","59948","244","119317","154"
"1746756191.057559000","22.634301000","22.442303000","940","296","100.64.0.1","23557","100.64.0.2","59948","244","119561","154"
"1746756191.057566000","22.634308000","22.442310000","941","296","100.64.0.1","23557","100.64.0.2","59948","244","119805","154"
"1746756191.115394000","22.692136000","22.500138000","942","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.115408000","22.692150000","22.500152000","943","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.115413000","22.692155000","22.500157000","944","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.115418000","22.692160000","22.500162000","945","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.115422000","22.692164000","22.500166000","946","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.119689000","22.696431000","22.504433000","947","296","100.64.0.1","23557","100.64.0.2","59948","244","120049","154"
"1746756191.119729000","22.696471000","22.504473000","948","296","100.64.0.1","23557","100.64.0.2","59948","244","120293","154"
"1746756191.178905000","22.755647000","22.563649000","949","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.178919000","22.755661000","22.563663000","950","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.178924000","22.755666000","22.563668000","951","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.178929000","22.755671000","22.563673000","952","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.178934000","22.755676000","22.563678000","953","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.183144000","22.759886000","22.567888000","954","296","100.64.0.1","23557","100.64.0.2","59948","244","120537","154"
"1746756191.183174000","22.759916000","22.567918000","955","296","100.64.0.1","23557","100.64.0.2","59948","244","120781","154"
"1746756191.183180000","22.759922000","22.567924000","956","296","100.64.0.1","23557","100.64.0.2","59948","244","121025","154"
"1746756191.240114000","22.816856000","22.624858000","957","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.240129000","22.816871000","22.624873000","958","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.240135000","22.816877000","22.624879000","959","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.240142000","22.816884000","22.624886000","960","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.240148000","22.816890000","22.624892000","961","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103549"
"1746756191.244400000","22.821142000","22.629144000","962","296","100.64.0.1","23557","100.64.0.2","59948","244","121269","154"
"1746756191.244417000","22.821159000","22.629161000","963","296","100.64.0.1","23557","100.64.0.2","59948","244","121513","154"
"1746756191.303378000","22.880120000","22.688122000","964","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.303392000","22.880134000","22.688136000","965","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.303399000","22.880141000","22.688143000","966","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.303409000","22.880151000","22.688153000","967","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.307640000","22.884382000","22.692384000","968","296","100.64.0.1","23557","100.64.0.2","59948","244","103793","154"
"1746756191.307655000","22.884397000","22.692399000","969","296","100.64.0.1","23557","100.64.0.2","59948","244","121757","154"
"1746756191.365772000","22.942514000","22.750516000","970","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.365783000","22.942525000","22.750527000","971","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.365789000","22.942531000","22.750533000","972","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.365794000","22.942536000","22.750538000","973","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.365799000","22.942541000","22.750543000","974","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.370029000","22.946771000","22.754773000","975","296","100.64.0.1","23557","100.64.0.2","59948","244","122001","154"
"1746756191.370045000","22.946787000","22.754789000","976","296","100.64.0.1","23557","100.64.0.2","59948","244","122245","154"
"1746756191.370052000","22.946794000","22.754796000","977","296","100.64.0.1","23557","100.64.0.2","59948","244","122489","154"
"1746756191.428938000","23.005680000","22.813682000","978","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.428955000","23.005697000","22.813699000","979","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.433164000","23.009906000","22.817908000","980","296","100.64.0.1","23557","100.64.0.2","59948","244","122733","154"
"1746756191.490260000","23.067002000","22.875004000","981","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.490274000","23.067016000","22.875018000","982","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.490281000","23.067023000","22.875025000","983","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.494566000","23.071308000","22.879310000","984","296","100.64.0.1","23557","100.64.0.2","59948","244","122977","154"
"1746756191.553658000","23.130400000","22.938402000","985","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.553670000","23.130412000","22.938414000","986","52","100.64.0.2","59948","100.64.0.1","23557","0","154","103793"
"1746756191.557914000","23.134656000","22.942658000","987","296","100.64.0.1","23557","100.64.0.2","59948","244","123221","154"
"1746756191.615681000","23.192423000","23.000425000","988","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.615695000","23.192437000","23.000439000","989","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.619914000","23.196656000","23.004658000","990","296","100.64.0.1","23557","100.64.0.2","59948","244","104037","154"
"1746756191.678114000","23.254856000","23.062858000","991","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.678126000","23.254868000","23.062870000","992","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.678131000","23.254873000","23.062875000","993","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.682367000","23.259109000","23.067111000","994","296","100.64.0.1","23557","100.64.0.2","59948","244","123465","154"
"1746756191.682384000","23.259126000","23.067128000","995","296","100.64.0.1","23557","100.64.0.2","59948","244","123709","154"
"1746756191.682391000","23.259133000","23.067135000","996","296","100.64.0.1","23557","100.64.0.2","59948","244","123953","154"
"1746756191.740412000","23.317154000","23.125156000","997","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.744629000","23.321371000","23.129373000","998","296","100.64.0.1","23557","100.64.0.2","59948","244","124197","154"
"1746756191.803377000","23.380119000","23.188121000","999","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.807713000","23.384455000","23.192457000","1000","296","100.64.0.1","23557","100.64.0.2","59948","244","124441","154"
"1746756191.865904000","23.442646000","23.250648000","1001","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104037"
"1746756191.870142000","23.446884000","23.254886000","1002","296","100.64.0.1","23557","100.64.0.2","59948","244","124685","154"
"1746756191.928146000","23.504888000","23.312890000","1003","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756191.932417000","23.509159000","23.317161000","1004","296","100.64.0.1","23557","100.64.0.2","59948","244","104281","154"
"1746756191.932438000","23.509180000","23.317182000","1005","296","100.64.0.1","23557","100.64.0.2","59948","244","124929","154"
"1746756191.990277000","23.567019000","23.375021000","1006","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756191.990291000","23.567033000","23.375035000","1007","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756191.990298000","23.567040000","23.375042000","1008","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756191.994569000","23.571311000","23.379313000","1009","296","100.64.0.1","23557","100.64.0.2","59948","244","125173","154"
"1746756191.994590000","23.571332000","23.379334000","1010","296","100.64.0.1","23557","100.64.0.2","59948","244","125417","154"
"1746756191.994598000","23.571340000","23.379342000","1011","296","100.64.0.1","23557","100.64.0.2","59948","244","125661","154"
"1746756192.053638000","23.630380000","23.438382000","1012","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756192.057914000","23.634656000","23.442658000","1013","296","100.64.0.1","23557","100.64.0.2","59948","244","125905","154"
"1746756192.115965000","23.692707000","23.500709000","1014","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756192.120253000","23.696995000","23.504997000","1015","296","100.64.0.1","23557","100.64.0.2","59948","244","126149","154"
"1746756192.178121000","23.754863000","23.562865000","1016","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104281"
"1746756192.182368000","23.759110000","23.567112000","1017","296","100.64.0.1","23557","100.64.0.2","59948","244","126393","154"
"1746756192.240499000","23.817241000","23.625243000","1018","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.240517000","23.817259000","23.625261000","1019","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.244754000","23.821496000","23.629498000","1020","296","100.64.0.1","23557","100.64.0.2","59948","244","104525","154"
"1746756192.244767000","23.821509000","23.629511000","1021","296","100.64.0.1","23557","100.64.0.2","59948","244","126637","154"
"1746756192.244773000","23.821515000","23.629517000","1022","296","100.64.0.1","23557","100.64.0.2","59948","244","126881","154"
"1746756192.303856000","23.880598000","23.688600000","1023","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.303871000","23.880613000","23.688615000","1024","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.303877000","23.880619000","23.688621000","1025","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.308103000","23.884845000","23.692847000","1026","296","100.64.0.1","23557","100.64.0.2","59948","244","127125","154"
"1746756192.308120000","23.884862000","23.692864000","1027","296","100.64.0.1","23557","100.64.0.2","59948","244","127369","154"
"1746756192.308127000","23.884869000","23.692871000","1028","296","100.64.0.1","23557","100.64.0.2","59948","244","127613","154"
"1746756192.365943000","23.942685000","23.750687000","1029","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.370165000","23.946907000","23.754909000","1030","296","100.64.0.1","23557","100.64.0.2","59948","244","127857","154"
"1746756192.428356000","24.005098000","23.813100000","1031","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.432591000","24.009333000","23.817335000","1032","296","100.64.0.1","23557","100.64.0.2","59948","244","128101","154"
"1746756192.490707000","24.067449000","23.875451000","1033","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104525"
"1746756192.494935000","24.071677000","23.879679000","1034","296","100.64.0.1","23557","100.64.0.2","59948","244","128345","154"
"1746756192.553821000","24.130563000","23.938565000","1035","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.553835000","24.130577000","23.938579000","1036","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.553842000","24.130584000","23.938586000","1037","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.558114000","24.134856000","23.942858000","1038","296","100.64.0.1","23557","100.64.0.2","59948","244","104769","154"
"1746756192.558130000","24.134872000","23.942874000","1039","296","100.64.0.1","23557","100.64.0.2","59948","244","128589","154"
"1746756192.558137000","24.134879000","23.942881000","1040","296","100.64.0.1","23557","100.64.0.2","59948","244","128833","154"
"1746756192.558143000","24.134885000","23.942887000","1041","296","100.64.0.1","23557","100.64.0.2","59948","244","129077","154"
"1746756192.615125000","24.191867000","23.999869000","1042","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.615136000","24.191878000","23.999880000","1043","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.615142000","24.191884000","23.999886000","1044","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.619369000","24.196111000","24.004113000","1045","296","100.64.0.1","23557","100.64.0.2","59948","244","129321","154"
"1746756192.619384000","24.196126000","24.004128000","1046","296","100.64.0.1","23557","100.64.0.2","59948","244","129565","154"
"1746756192.619391000","24.196133000","24.004135000","1047","296","100.64.0.1","23557","100.64.0.2","59948","244","129809","154"
"1746756192.678622000","24.255364000","24.063366000","1048","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.682906000","24.259648000","24.067650000","1049","296","100.64.0.1","23557","100.64.0.2","59948","244","130053","154"
"1746756192.740761000","24.317503000","24.125505000","1050","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.745041000","24.321783000","24.129785000","1051","296","100.64.0.1","23557","100.64.0.2","59948","244","130297","154"
"1746756192.803938000","24.380680000","24.188682000","1052","52","100.64.0.2","59948","100.64.0.1","23557","0","154","104769"
"1746756192.808129000","24.384871000","24.192873000","1053","296","100.64.0.1","23557","100.64.0.2","59948","244","130541","154"
