frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756528.177138000","22.129848000","22.062877000","797","52","100.64.0.2","44752","100.64.0.1","23557","0","154","95169"
"1746756528.181184000","22.133894000","22.066923000","798","296","100.64.0.1","23557","100.64.0.2","44752","244","95169","154"
"1746756528.181198000","22.133908000","22.066937000","799","296","100.64.0.1","23557","100.64.0.2","44752","244","95413","154"
"1746756528.181203000","22.133913000","22.066942000","800","296","100.64.0.1","23557","100.64.0.2","44752","244","95657","154"
"1746756528.181208000","22.133918000","22.066947000","801","296","100.64.0.1","23557","100.64.0.2","44752","244","95901","154"
"1746756528.181212000","22.133922000","22.066951000","802","296","100.64.0.1","23557","100.64.0.2","44752","244","96145","154"
"1746756528.181226000","22.133936000","22.066965000","803","296","100.64.0.1","23557","100.64.0.2","44752","244","96389","154"
"1746756528.181230000","22.133940000","22.066969000","804","296","100.64.0.1","23557","100.64.0.2","44752","244","96633","154"
"1746756528.181235000","22.133945000","22.066974000","805","296","100.64.0.1","23557","100.64.0.2","44752","244","96877","154"
"1746756528.181239000","22.133949000","22.066978000","806","296","100.64.0.1","23557","100.64.0.2","44752","244","97121","154"
"1746756528.181243000","22.133953000","22.066982000","807","296","100.64.0.1","23557","100.64.0.2","44752","244","97365","154"
"1746756528.181248000","22.133958000","22.066987000","808","296","100.64.0.1","23557","100.64.0.2","44752","244","97609","154"
"1746756528.181252000","22.133962000","22.066991000","809","296","100.64.0.1","23557","100.64.0.2","44752","244","97853","154"
"1746756528.181257000","22.133967000","22.066996000","810","296","100.64.0.1","23557","100.64.0.2","44752","244","98097","154"
"1746756528.181261000","22.133971000","22.067000000","811","296","100.64.0.1","23557","100.64.0.2","44752","244","98341","154"
"1746756528.181266000","22.133976000","22.067005000","812","296","100.64.0.1","23557","100.64.0.2","44752","244","98585","154"
"1746756528.181270000","22.133980000","22.067009000","813","296","100.64.0.1","23557","100.64.0.2","44752","244","98829","154"
"1746756528.181274000","22.133984000","22.067013000","814","296","100.64.0.1","23557","100.64.0.2","44752","244","99073","154"
"1746756528.181279000","22.133989000","22.067018000","815","296","100.64.0.1","23557","100.64.0.2","44752","244","99317","154"
"1746756528.181283000","22.133993000","22.067022000","816","296","100.64.0.1","23557","100.64.0.2","44752","244","99561","154"
"1746756528.181287000","22.133997000","22.067026000","817","296","100.64.0.1","23557","100.64.0.2","44752","244","99805","154"
"1746756528.181292000","22.134002000","22.067031000","818","296","100.64.0.1","23557","100.64.0.2","44752","244","100049","154"
"1746756528.181296000","22.134006000","22.067035000","819","296","100.64.0.1","23557","100.64.0.2","44752","244","100293","154"
"1746756528.181301000","22.134011000","22.067040000","820","296","100.64.0.1","23557","100.64.0.2","44752","244","100537","154"
"1746756528.181305000","22.134015000","22.067044000","821","296","100.64.0.1","23557","100.64.0.2","44752","244","100781","154"
"1746756528.181309000","22.134019000","22.067048000","822","296","100.64.0.1","23557","100.64.0.2","44752","244","101025","154"
"1746756528.181314000","22.134024000","22.067053000","823","296","100.64.0.1","23557","100.64.0.2","44752","244","101269","154"
"1746756528.181318000","22.134028000","22.067057000","824","296","100.64.0.1","23557","100.64.0.2","44752","244","101513","154"
"1746756528.181323000","22.134033000","22.067062000","825","296","100.64.0.1","23557","100.64.0.2","44752","244","101757","154"
"1746756528.181327000","22.134037000","22.067066000","826","296","100.64.0.1","23557","100.64.0.2","44752","244","102001","154"
"1746756528.181331000","22.134041000","22.067070000","827","296","100.64.0.1","23557","100.64.0.2","44752","244","102245","154"
"1746756528.181336000","22.134046000","22.067075000","828","296","100.64.0.1","23557","100.64.0.2","44752","244","102489","154"
"1746756528.181340000","22.134050000","22.067079000","829","296","100.64.0.1","23557","100.64.0.2","44752","244","102733","154"
"1746756528.181344000","22.134054000","22.067083000","830","296","100.64.0.1","23557","100.64.0.2","44752","244","102977","154"
"1746756528.181349000","22.134059000","22.067088000","831","296","100.64.0.1","23557","100.64.0.2","44752","244","103221","154"
"1746756528.181353000","22.134063000","22.067092000","832","296","100.64.0.1","23557","100.64.0.2","44752","244","103465","154"
"1746756528.181357000","22.134067000","22.067096000","833","296","100.64.0.1","23557","100.64.0.2","44752","244","103709","154"
"1746756528.181362000","22.134072000","22.067101000","834","296","100.64.0.1","23557","100.64.0.2","44752","244","103953","154"
"1746756528.181366000","22.134076000","22.067105000","835","296","100.64.0.1","23557","100.64.0.2","44752","244","104197","154"
"1746756528.181370000","22.134080000","22.067109000","836","296","100.64.0.1","23557","100.64.0.2","44752","244","104441","154"
"1746756528.181375000","22.134085000","22.067114000","837","296","100.64.0.1","23557","100.64.0.2","44752","244","104685","154"
"1746756528.181379000","22.134089000","22.067118000","838","296","100.64.0.1","23557","100.64.0.2","44752","244","104929","154"
"1746756528.181384000","22.134094000","22.067123000","839","296","100.64.0.1","23557","100.64.0.2","44752","244","105173","154"
"1746756528.181388000","22.134098000","22.067127000","840","296","100.64.0.1","23557","100.64.0.2","44752","244","105417","154"
"1746756528.181392000","22.134102000","22.067131000","841","296","100.64.0.1","23557","100.64.0.2","44752","244","105661","154"
"1746756528.181396000","22.134106000","22.067135000","842","296","100.64.0.1","23557","100.64.0.2","44752","244","105905","154"
"1746756528.181401000","22.134111000","22.067140000","843","296","100.64.0.1","23557","100.64.0.2","44752","244","106149","154"
"1746756528.181405000","22.134115000","22.067144000","844","296","100.64.0.1","23557","100.64.0.2","44752","244","106393","154"
"1746756528.181410000","22.134120000","22.067149000","845","296","100.64.0.1","23557","100.64.0.2","44752","244","106637","154"
"1746756528.181414000","22.134124000","22.067153000","846","296","100.64.0.1","23557","100.64.0.2","44752","244","106881","154"
"1746756528.181418000","22.134128000","22.067157000","847","296","100.64.0.1","23557","100.64.0.2","44752","244","107125","154"
"1746756528.181423000","22.134133000","22.067162000","848","296","100.64.0.1","23557","100.64.0.2","44752","244","107369","154"
"1746756528.181427000","22.134137000","22.067166000","849","296","100.64.0.1","23557","100.64.0.2","44752","244","107613","154"
"1746756528.181431000","22.134141000","22.067170000","850","296","100.64.0.1","23557","100.64.0.2","44752","244","107857","154"
"1746756528.181436000","22.134146000","22.067175000","851","296","100.64.0.1","23557","100.64.0.2","44752","244","108101","154"
"1746756528.181440000","22.134150000","22.067179000","852","296","100.64.0.1","23557","100.64.0.2","44752","244","108345","154"
"1746756528.181445000","22.134155000","22.067184000","853","296","100.64.0.1","23557","100.64.0.2","44752","244","108589","154"
"1746756528.181449000","22.134159000","22.067188000","854","296","100.64.0.1","23557","100.64.0.2","44752","244","108833","154"
"1746756528.181453000","22.134163000","22.067192000","855","296","100.64.0.1","23557","100.64.0.2","44752","244","109077","154"
"1746756528.181458000","22.134168000","22.067197000","856","296","100.64.0.1","23557","100.64.0.2","44752","244","109321","154"
"1746756528.181462000","22.134172000","22.067201000","857","296","100.64.0.1","23557","100.64.0.2","44752","244","109565","154"
"1746756528.181466000","22.134176000","22.067205000","858","296","100.64.0.1","23557","100.64.0.2","44752","244","109809","154"
"1746756528.181471000","22.134181000","22.067210000","859","288","100.64.0.1","23557","100.64.0.2","44752","236","110053","154"
"1746756528.181475000","22.134185000","22.067214000","860","296","100.64.0.1","23557","100.64.0.2","44752","244","110289","154"
"1746756528.181479000","22.134189000","22.067218000","861","296","100.64.0.1","23557","100.64.0.2","44752","244","110533","154"
"1746756528.181484000","22.134194000","22.067223000","862","296","100.64.0.1","23557","100.64.0.2","44752","244","110777","154"
"1746756528.181488000","22.134198000","22.067227000","863","296","100.64.0.1","23557","100.64.0.2","44752","244","111021","154"
"1746756528.181492000","22.134202000","22.067231000","864","296","100.64.0.1","23557","100.64.0.2","44752","244","111265","154"
"1746756528.181497000","22.134207000","22.067236000","865","296","100.64.0.1","23557","100.64.0.2","44752","244","111509","154"
"1746756528.181501000","22.134211000","22.067240000","866","296","100.64.0.1","23557","100.64.0.2","44752","244","111753","154"
"1746756528.181506000","22.134216000","22.067245000","867","296","100.64.0.1","23557","100.64.0.2","44752","244","111997","154"
"1746756528.181510000","22.134220000","22.067249000","868","296","100.64.0.1","23557","100.64.0.2","44752","244","112241","154"
"1746756528.181514000","22.134224000","22.067253000","869","296","100.64.0.1","23557","100.64.0.2","44752","244","112485","154"
"1746756528.181519000","22.134229000","22.067258000","870","296","100.64.0.1","23557","100.64.0.2","44752","244","112729","154"
"1746756528.181523000","22.134233000","22.067262000","871","296","100.64.0.1","23557","100.64.0.2","44752","244","112973","154"
"1746756528.181527000","22.134237000","22.067266000","872","296","100.64.0.1","23557","100.64.0.2","44752","244","113217","154"
"1746756528.181532000","22.134242000","22.067271000","873","296","100.64.0.1","23557","100.64.0.2","44752","244","113461","154"
"1746756528.181536000","22.134246000","22.067275000","874","296","100.64.0.1","23557","100.64.0.2","44752","244","113705","154"
"1746756528.181541000","22.134251000","22.067280000","875","296","100.64.0.1","23557","100.64.0.2","44752","244","113949","154"
"1746756528.181545000","22.134255000","22.067284000","876","296","100.64.0.1","23557","100.64.0.2","44752","244","114193","154"
"1746756528.181549000","22.134259000","22.067288000","877","296","100.64.0.1","23557","100.64.0.2","44752","244","114437","154"
"1746756528.181554000","22.134264000","22.067293000","878","296","100.64.0.1","23557","100.64.0.2","44752","244","114681","154"
"1746756528.181558000","22.134268000","22.067297000","879","296","100.64.0.1","23557","100.64.0.2","44752","244","114925","154"
"1746756528.181563000","22.134273000","22.067302000","880","296","100.64.0.1","23557","100.64.0.2","44752","244","115169","154"
"1746756528.181567000","22.134277000","22.067306000","881","296","100.64.0.1","23557","100.64.0.2","44752","244","115413","154"
"1746756528.182631000","22.135341000","22.068370000","882","296","100.64.0.1","23557","100.64.0.2","44752","244","115657","154"
"1746756528.182636000","22.135346000","22.068375000","883","296","100.64.0.1","23557","100.64.0.2","44752","244","115901","154"
"1746756528.182641000","22.135351000","22.068380000","884","296","100.64.0.1","23557","100.64.0.2","44752","244","116145","154"
"1746756528.182645000","22.135355000","22.068384000","885","296","100.64.0.1","23557","100.64.0.2","44752","244","116389","154"
"1746756528.182650000","22.135360000","22.068389000","886","296","100.64.0.1","23557","100.64.0.2","44752","244","116633","154"
"1746756528.182654000","22.135364000","22.068393000","887","296","100.64.0.1","23557","100.64.0.2","44752","244","116877","154"
"1746756528.182659000","22.135369000","22.068398000","888","296","100.64.0.1","23557","100.64.0.2","44752","244","117121","154"
"1746756528.182663000","22.135373000","22.068402000","889","296","100.64.0.1","23557","100.64.0.2","44752","244","117365","154"
"1746756528.182667000","22.135377000","22.068406000","890","296","100.64.0.1","23557","100.64.0.2","44752","244","117609","154"
"1746756528.182672000","22.135382000","22.068411000","891","296","100.64.0.1","23557","100.64.0.2","44752","244","117853","154"
"1746756528.182676000","22.135386000","22.068415000","892","296","100.64.0.1","23557","100.64.0.2","44752","244","118097","154"
"1746756528.182680000","22.135390000","22.068419000","893","296","100.64.0.1","23557","100.64.0.2","44752","244","118341","154"
"1746756528.182685000","22.135395000","22.068424000","894","296","100.64.0.1","23557","100.64.0.2","44752","244","118585","154"
"1746756528.182689000","22.135399000","22.068428000","895","296","100.64.0.1","23557","100.64.0.2","44752","244","118829","154"
"1746756528.182693000","22.135403000","22.068432000","896","296","100.64.0.1","23557","100.64.0.2","44752","244","119073","154"
"1746756528.182698000","22.135408000","22.068437000","897","296","100.64.0.1","23557","100.64.0.2","44752","244","119317","154"
"1746756528.182702000","22.135412000","22.068441000","898","296","100.64.0.1","23557","100.64.0.2","44752","244","119561","154"
"1746756528.489631000","22.442341000","22.375370000","899","52","100.64.0.2","44752","100.64.0.1","23557","0","154","95657"
"1746756528.489645000","22.442355000","22.375384000","900","52","100.64.0.2","44752","100.64.0.1","23557","0","154","96389"
"1746756528.493964000","22.446674000","22.379703000","901","296","100.64.0.1","23557","100.64.0.2","44752","244","119805","154"
"1746756528.493985000","22.446695000","22.379724000","902","296","100.64.0.1","23557","100.64.0.2","44752","244","120049","154"
"1746756528.493993000","22.446703000","22.379732000","903","296","100.64.0.1","23557","100.64.0.2","44752","244","120293","154"
"1746756528.494000000","22.446710000","22.379739000","904","296","100.64.0.1","23557","100.64.0.2","44752","244","120537","154"
"1746756528.552743000","22.505453000","22.438482000","905","52","100.64.0.2","44752","100.64.0.1","23557","0","154","97609"
"1746756528.557050000","22.509760000","22.442789000","906","296","100.64.0.1","23557","100.64.0.2","44752","244","120781","154"
"1746756528.557069000","22.509779000","22.442808000","907","296","100.64.0.1","23557","100.64.0.2","44752","244","121025","154"
"1746756528.557077000","22.509787000","22.442816000","908","296","100.64.0.1","23557","100.64.0.2","44752","244","121269","154"
"1746756528.557085000","22.509795000","22.442824000","909","296","100.64.0.1","23557","100.64.0.2","44752","244","121513","154"
"1746756528.557092000","22.509802000","22.442831000","910","296","100.64.0.1","23557","100.64.0.2","44752","244","121757","154"
"1746756528.557098000","22.509808000","22.442837000","911","296","100.64.0.1","23557","100.64.0.2","44752","244","122001","154"
"1746756528.615013000","22.567723000","22.500752000","912","52","100.64.0.2","44752","100.64.0.1","23557","0","154","97853"
"1746756528.615031000","22.567741000","22.500770000","913","52","100.64.0.2","44752","100.64.0.1","23557","0","154","98097"
"1746756528.615039000","22.567749000","22.500778000","914","52","100.64.0.2","44752","100.64.0.1","23557","0","154","98341"
"1746756528.615047000","22.567757000","22.500786000","915","52","100.64.0.2","44752","100.64.0.1","23557","0","154","98585"
"1746756528.615054000","22.567764000","22.500793000","916","52","100.64.0.2","44752","100.64.0.1","23557","0","154","98829"
"1746756528.619334000","22.572044000","22.505073000","917","296","100.64.0.1","23557","100.64.0.2","44752","244","122245","154"
"1746756528.619354000","22.572064000","22.505093000","918","296","100.64.0.1","23557","100.64.0.2","44752","244","122489","154"
"1746756528.619363000","22.572073000","22.505102000","919","296","100.64.0.1","23557","100.64.0.2","44752","244","122733","154"
"1746756528.619370000","22.572080000","22.505109000","920","296","100.64.0.1","23557","100.64.0.2","44752","244","122977","154"
"1746756528.619377000","22.572087000","22.505116000","921","296","100.64.0.1","23557","100.64.0.2","44752","244","123221","154"
"1746756528.677725000","22.630435000","22.563464000","922","52","100.64.0.2","44752","100.64.0.1","23557","0","154","99073"
"1746756528.677739000","22.630449000","22.563478000","923","52","100.64.0.2","44752","100.64.0.1","23557","0","154","99317"
"1746756528.677748000","22.630458000","22.563487000","924","52","100.64.0.2","44752","100.64.0.1","23557","0","154","99561"
"1746756528.677755000","22.630465000","22.563494000","925","52","100.64.0.2","44752","100.64.0.1","23557","0","154","99805"
"1746756528.677763000","22.630473000","22.563502000","926","52","100.64.0.2","44752","100.64.0.1","23557","0","154","100049"
"1746756528.682050000","22.634760000","22.567789000","927","296","100.64.0.1","23557","100.64.0.2","44752","244","123465","154"
"1746756528.682070000","22.634780000","22.567809000","928","296","100.64.0.1","23557","100.64.0.2","44752","244","123709","154"
"1746756528.682078000","22.634788000","22.567817000","929","296","100.64.0.1","23557","100.64.0.2","44752","244","123953","154"
"1746756528.682085000","22.634795000","22.567824000","930","296","100.64.0.1","23557","100.64.0.2","44752","244","124197","154"
"1746756528.682092000","22.634802000","22.567831000","931","296","100.64.0.1","23557","100.64.0.2","44752","244","124441","154"
"1746756528.739793000","22.692503000","22.625532000","932","52","100.64.0.2","44752","100.64.0.1","23557","0","154","100293"
"1746756528.739806000","22.692516000","22.625545000","933","52","100.64.0.2","44752","100.64.0.1","23557","0","154","100537"
"1746756528.739813000","22.692523000","22.625552000","934","52","100.64.0.2","44752","100.64.0.1","23557","0","154","100781"
"1746756528.739819000","22.692529000","22.625558000","935","52","100.64.0.2","44752","100.64.0.1","23557","0","154","101025"
"1746756528.739825000","22.692535000","22.625564000","936","52","100.64.0.2","44752","100.64.0.1","23557","0","154","101269"
"1746756528.743083000","22.695793000","22.628822000","937","296","100.64.0.1","23557","100.64.0.2","44752","244","124685","154"
"1746756528.743097000","22.695807000","22.628836000","938","296","100.64.0.1","23557","100.64.0.2","44752","244","124929","154"
"1746756528.744162000","22.696872000","22.629901000","939","296","100.64.0.1","23557","100.64.0.2","44752","244","125173","154"
"1746756528.744168000","22.696878000","22.629907000","940","296","100.64.0.1","23557","100.64.0.2","44752","244","125417","154"
"1746756528.744173000","22.696883000","22.629912000","941","296","100.64.0.1","23557","100.64.0.2","44752","244","125661","154"
"1746756528.803021000","22.755731000","22.688760000","942","52","100.64.0.2","44752","100.64.0.1","23557","0","154","101513"
"1746756528.803036000","22.755746000","22.688775000","943","52","100.64.0.2","44752","100.64.0.1","23557","0","154","101757"
"1746756528.803044000","22.755754000","22.688783000","944","52","100.64.0.2","44752","100.64.0.1","23557","0","154","102001"
"1746756528.803052000","22.755762000","22.688791000","945","52","100.64.0.2","44752","100.64.0.1","23557","0","154","102245"
"1746756528.803060000","22.755770000","22.688799000","946","52","100.64.0.2","44752","100.64.0.1","23557","0","154","102489"
"1746756528.807872000","22.760582000","22.693611000","947","296","100.64.0.1","23557","100.64.0.2","44752","244","125905","154"
"1746756528.807904000","22.760614000","22.693643000","948","296","100.64.0.1","23557","100.64.0.2","44752","244","126149","154"
"1746756528.807917000","22.760627000","22.693656000","949","296","100.64.0.1","23557","100.64.0.2","44752","244","126393","154"
"1746756528.807924000","22.760634000","22.693663000","950","296","100.64.0.1","23557","100.64.0.2","44752","244","126637","154"
"1746756528.807931000","22.760641000","22.693670000","951","296","100.64.0.1","23557","100.64.0.2","44752","244","126881","154"
"1746756528.864139000","22.816849000","22.749878000","952","52","100.64.0.2","44752","100.64.0.1","23557","0","154","102733"
"1746756528.864155000","22.816865000","22.749894000","953","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103221"
"1746756528.864164000","22.816874000","22.749903000","954","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.864171000","22.816881000","22.749910000","955","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.868405000","22.821115000","22.754144000","956","296","100.64.0.1","23557","100.64.0.2","44752","244","127125","154"
"1746756528.868419000","22.821129000","22.754158000","957","296","100.64.0.1","23557","100.64.0.2","44752","244","127369","154"
"1746756528.868424000","22.821134000","22.754163000","958","296","100.64.0.1","23557","100.64.0.2","44752","244","127613","154"
"1746756528.868429000","22.821139000","22.754168000","959","296","100.64.0.1","23557","100.64.0.2","44752","244","127857","154"
"1746756528.868433000","22.821143000","22.754172000","960","296","100.64.0.1","23557","100.64.0.2","44752","244","128101","154"
"1746756528.927918000","22.880628000","22.813657000","961","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.927931000","22.880641000","22.813670000","962","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.927938000","22.880648000","22.813677000","963","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.927944000","22.880654000","22.813683000","964","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.927950000","22.880660000","22.813689000","965","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.932281000","22.884991000","22.818020000","966","296","100.64.0.1","23557","100.64.0.2","44752","244","128345","154"
"1746756528.932303000","22.885013000","22.818042000","967","296","100.64.0.1","23557","100.64.0.2","44752","244","103465","154"
"1746756528.932311000","22.885021000","22.818050000","968","296","100.64.0.1","23557","100.64.0.2","44752","244","128589","154"
"1746756528.932318000","22.885028000","22.818057000","969","296","100.64.0.1","23557","100.64.0.2","44752","244","128833","154"
"1746756528.932325000","22.885035000","22.818064000","970","296","100.64.0.1","23557","100.64.0.2","44752","244","129077","154"
"1746756528.989569000","22.942279000","22.875308000","971","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.989578000","22.942288000","22.875317000","972","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.989584000","22.942294000","22.875323000","973","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.989589000","22.942299000","22.875328000","974","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.989594000","22.942304000","22.875333000","975","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756528.993882000","22.946592000","22.879621000","976","296","100.64.0.1","23557","100.64.0.2","44752","244","129321","154"
"1746756528.993902000","22.946612000","22.879641000","977","296","100.64.0.1","23557","100.64.0.2","44752","244","129565","154"
"1746756528.993911000","22.946621000","22.879650000","978","296","100.64.0.1","23557","100.64.0.2","44752","244","129809","154"
"1746756528.993918000","22.946628000","22.879657000","979","296","100.64.0.1","23557","100.64.0.2","44752","244","130053","154"
"1746756529.052120000","23.004830000","22.937859000","980","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.052135000","23.004845000","22.937874000","981","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.052143000","23.004853000","22.937882000","982","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.052151000","23.004861000","22.937890000","983","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.052159000","23.004869000","22.937898000","984","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.056417000","23.009127000","22.942156000","985","296","100.64.0.1","23557","100.64.0.2","44752","244","130297","154"
"1746756529.056441000","23.009151000","22.942180000","986","296","100.64.0.1","23557","100.64.0.2","44752","244","130541","154"
"1746756529.056454000","23.009164000","22.942193000","987","296","100.64.0.1","23557","100.64.0.2","44752","244","130785","154"
"1746756529.056465000","23.009175000","22.942204000","988","296","100.64.0.1","23557","100.64.0.2","44752","244","131029","154"
"1746756529.056476000","23.009186000","22.942215000","989","296","100.64.0.1","23557","100.64.0.2","44752","244","131273","154"
"1746756529.114940000","23.067650000","23.000679000","990","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.114956000","23.067666000","23.000695000","991","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.114965000","23.067675000","23.000704000","992","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.114973000","23.067683000","23.000712000","993","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.114980000","23.067690000","23.000719000","994","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.118314000","23.071024000","23.004053000","995","296","100.64.0.1","23557","100.64.0.2","44752","244","131517","154"
"1746756529.118334000","23.071044000","23.004073000","996","296","100.64.0.1","23557","100.64.0.2","44752","244","131761","154"
"1746756529.118342000","23.071052000","23.004081000","997","296","100.64.0.1","23557","100.64.0.2","44752","244","132005","154"
"1746756529.119436000","23.072146000","23.005175000","998","296","100.64.0.1","23557","100.64.0.2","44752","244","132249","154"
"1746756529.177622000","23.130332000","23.063361000","999","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.177636000","23.130346000","23.063375000","1000","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.177642000","23.130352000","23.063381000","1001","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.177649000","23.130359000","23.063388000","1002","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.177655000","23.130365000","23.063394000","1003","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.181884000","23.134594000","23.067623000","1004","296","100.64.0.1","23557","100.64.0.2","44752","244","132493","154"
"1746756529.181900000","23.134610000","23.067639000","1005","296","100.64.0.1","23557","100.64.0.2","44752","244","132737","154"
"1746756529.181906000","23.134616000","23.067645000","1006","296","100.64.0.1","23557","100.64.0.2","44752","244","132981","154"
"1746756529.181912000","23.134622000","23.067651000","1007","296","100.64.0.1","23557","100.64.0.2","44752","244","133225","154"
"1746756529.181918000","23.134628000","23.067657000","1008","296","100.64.0.1","23557","100.64.0.2","44752","244","133469","154"
"1746756529.239109000","23.191819000","23.124848000","1009","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.239122000","23.191832000","23.124861000","1010","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.239128000","23.191838000","23.124867000","1011","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.239135000","23.191845000","23.124874000","1012","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.239141000","23.191851000","23.124880000","1013","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.243409000","23.196119000","23.129148000","1014","296","100.64.0.1","23557","100.64.0.2","44752","244","133713","154"
"1746756529.243425000","23.196135000","23.129164000","1015","296","100.64.0.1","23557","100.64.0.2","44752","244","133957","154"
"1746756529.243431000","23.196141000","23.129170000","1016","296","100.64.0.1","23557","100.64.0.2","44752","244","134201","154"
"1746756529.243437000","23.196147000","23.129176000","1017","296","100.64.0.1","23557","100.64.0.2","44752","244","134445","154"
"1746756529.303022000","23.255732000","23.188761000","1018","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.303035000","23.255745000","23.188774000","1019","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.303042000","23.255752000","23.188781000","1020","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.303048000","23.255758000","23.188787000","1021","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.303054000","23.255764000","23.188793000","1022","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103465"
"1746756529.307229000","23.259939000","23.192968000","1023","296","100.64.0.1","23557","100.64.0.2","44752","244","134689","154"
"1746756529.307243000","23.259953000","23.192982000","1024","296","100.64.0.1","23557","100.64.0.2","44752","244","134933","154"
"1746756529.307248000","23.259958000","23.192987000","1025","296","100.64.0.1","23557","100.64.0.2","44752","244","135177","154"
"1746756529.307253000","23.259963000","23.192992000","1026","296","100.64.0.1","23557","100.64.0.2","44752","244","135421","154"
"1746756529.364536000","23.317246000","23.250275000","1027","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.364550000","23.317260000","23.250289000","1028","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.364557000","23.317267000","23.250296000","1029","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.364563000","23.317273000","23.250302000","1030","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.364569000","23.317279000","23.250308000","1031","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.368808000","23.321518000","23.254547000","1032","296","100.64.0.1","23557","100.64.0.2","44752","244","103709","154"
"1746756529.368824000","23.321534000","23.254563000","1033","296","100.64.0.1","23557","100.64.0.2","44752","244","135665","154"
"1746756529.368830000","23.321540000","23.254569000","1034","296","100.64.0.1","23557","100.64.0.2","44752","244","135909","154"
"1746756529.368834000","23.321544000","23.254573000","1035","296","100.64.0.1","23557","100.64.0.2","44752","244","136153","154"
"1746756529.368839000","23.321549000","23.254578000","1036","296","100.64.0.1","23557","100.64.0.2","44752","244","136397","154"
"1746756529.428066000","23.380776000","23.313805000","1037","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.428079000","23.380789000","23.313818000","1038","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.428086000","23.380796000","23.313825000","1039","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.428092000","23.380802000","23.313831000","1040","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.428098000","23.380808000","23.313837000","1041","52","100.64.0.2","44752","100.64.0.1","23557","0","154","103709"
"1746756529.432397000","23.385107000","23.318136000","1042","296","100.64.0.1","23557","100.64.0.2","44752","244","136641","154"
"1746756529.432416000","23.385126000","23.318155000","1043","296","100.64.0.1","23557","100.64.0.2","44752","244","136885","154"
