frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756085.510520000","18.187139000","18.187139000","1981","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.510526000","18.187145000","18.187145000","1982","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.510532000","18.187151000","18.187151000","1983","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.514791000","18.191410000","18.191410000","1984","296","100.64.0.1","23557","100.64.0.2","36850","244","236437","154"
"1746756085.514802000","18.191421000","18.191421000","1985","296","100.64.0.1","23557","100.64.0.2","36850","244","236681","154"
"1746756085.514808000","18.191427000","18.191427000","1986","296","100.64.0.1","23557","100.64.0.2","36850","244","236925","154"
"1746756085.514814000","18.191433000","18.191433000","1987","296","100.64.0.1","23557","100.64.0.2","36850","244","237169","154"
"1746756085.514820000","18.191439000","18.191439000","1988","296","100.64.0.1","23557","100.64.0.2","36850","244","237413","154"
"1746756085.573532000","18.250151000","18.250151000","1989","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.573548000","18.250167000","18.250167000","1990","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.573557000","18.250176000","18.250176000","1991","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.573565000","18.250184000","18.250184000","1992","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.573572000","18.250191000","18.250191000","1993","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.577941000","18.254560000","18.254560000","1994","296","100.64.0.1","23557","100.64.0.2","36850","244","237657","154"
"1746756085.577960000","18.254579000","18.254579000","1995","296","100.64.0.1","23557","100.64.0.2","36850","244","237901","154"
"1746756085.577969000","18.254588000","18.254588000","1996","296","100.64.0.1","23557","100.64.0.2","36850","244","238145","154"
"1746756085.577976000","18.254595000","18.254595000","1997","296","100.64.0.1","23557","100.64.0.2","36850","244","238389","154"
"1746756085.577983000","18.254602000","18.254602000","1998","296","100.64.0.1","23557","100.64.0.2","36850","244","238633","154"
"1746756085.635982000","18.312601000","18.312601000","1999","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176657"
"1746756085.635993000","18.312612000","18.312612000","2000","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.635998000","18.312617000","18.312617000","2001","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.636003000","18.312622000","18.312622000","2002","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.636008000","18.312627000","18.312627000","2003","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.640257000","18.316876000","18.316876000","2004","296","100.64.0.1","23557","100.64.0.2","36850","244","238877","154"
"1746756085.640278000","18.316897000","18.316897000","2005","296","100.64.0.1","23557","100.64.0.2","36850","244","176901","154"
"1746756085.640284000","18.316903000","18.316903000","2006","296","100.64.0.1","23557","100.64.0.2","36850","244","239121","154"
"1746756085.640290000","18.316909000","18.316909000","2007","296","100.64.0.1","23557","100.64.0.2","36850","244","239365","154"
"1746756085.640295000","18.316914000","18.316914000","2008","296","100.64.0.1","23557","100.64.0.2","36850","244","239609","154"
"1746756085.698525000","18.375144000","18.375144000","2009","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.698540000","18.375159000","18.375159000","2010","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.698547000","18.375166000","18.375166000","2011","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.698553000","18.375172000","18.375172000","2012","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.698559000","18.375178000","18.375178000","2013","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.702801000","18.379420000","18.379420000","2014","296","100.64.0.1","23557","100.64.0.2","36850","244","239853","154"
"1746756085.702810000","18.379429000","18.379429000","2015","296","100.64.0.1","23557","100.64.0.2","36850","244","240097","154"
"1746756085.702813000","18.379432000","18.379432000","2016","296","100.64.0.1","23557","100.64.0.2","36850","244","240341","154"
"1746756085.702816000","18.379435000","18.379435000","2017","296","100.64.0.1","23557","100.64.0.2","36850","244","240585","154"
"1746756085.702819000","18.379438000","18.379438000","2018","296","100.64.0.1","23557","100.64.0.2","36850","244","240829","154"
"1746756085.760639000","18.437258000","18.437258000","2019","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.760655000","18.437274000","18.437274000","2020","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.760664000","18.437283000","18.437283000","2021","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.760672000","18.437291000","18.437291000","2022","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.760679000","18.437298000","18.437298000","2023","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.765046000","18.441665000","18.441665000","2024","296","100.64.0.1","23557","100.64.0.2","36850","244","241073","154"
"1746756085.765065000","18.441684000","18.441684000","2025","296","100.64.0.1","23557","100.64.0.2","36850","244","241317","154"
"1746756085.765074000","18.441693000","18.441693000","2026","296","100.64.0.1","23557","100.64.0.2","36850","244","241561","154"
"1746756085.765081000","18.441700000","18.441700000","2027","296","100.64.0.1","23557","100.64.0.2","36850","244","241805","154"
"1746756085.765088000","18.441707000","18.441707000","2028","296","100.64.0.1","23557","100.64.0.2","36850","244","242049","154"
"1746756085.823994000","18.500613000","18.500613000","2029","52","100.64.0.2","36850","100.64.0.1","23557","0","154","176901"
"1746756085.824008000","18.500627000","18.500627000","2030","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.824014000","18.500633000","18.500633000","2031","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.824021000","18.500640000","18.500640000","2032","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.824027000","18.500646000","18.500646000","2033","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.828349000","18.504968000","18.504968000","2034","296","100.64.0.1","23557","100.64.0.2","36850","244","242293","154"
"1746756085.828368000","18.504987000","18.504987000","2035","296","100.64.0.1","23557","100.64.0.2","36850","244","177145","154"
"1746756085.828376000","18.504995000","18.504995000","2036","296","100.64.0.1","23557","100.64.0.2","36850","244","242537","154"
"1746756085.828384000","18.505003000","18.505003000","2037","296","100.64.0.1","23557","100.64.0.2","36850","244","242781","154"
"1746756085.828391000","18.505010000","18.505010000","2038","296","100.64.0.1","23557","100.64.0.2","36850","244","243025","154"
"1746756085.885695000","18.562314000","18.562314000","2039","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.885735000","18.562354000","18.562354000","2040","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.885743000","18.562362000","18.562362000","2041","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.885751000","18.562370000","18.562370000","2042","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.885759000","18.562378000","18.562378000","2043","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.890066000","18.566685000","18.566685000","2044","296","100.64.0.1","23557","100.64.0.2","36850","244","243269","154"
"1746756085.890082000","18.566701000","18.566701000","2045","296","100.64.0.1","23557","100.64.0.2","36850","244","243513","154"
"1746756085.890089000","18.566708000","18.566708000","2046","296","100.64.0.1","23557","100.64.0.2","36850","244","243757","154"
"1746756085.890095000","18.566714000","18.566714000","2047","296","100.64.0.1","23557","100.64.0.2","36850","244","244001","154"
"1746756085.890100000","18.566719000","18.566719000","2048","296","100.64.0.1","23557","100.64.0.2","36850","244","244245","154"
"1746756085.948759000","18.625378000","18.625378000","2049","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.948775000","18.625394000","18.625394000","2050","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.948783000","18.625402000","18.625402000","2051","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.948791000","18.625410000","18.625410000","2052","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.948799000","18.625418000","18.625418000","2053","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756085.953118000","18.629737000","18.629737000","2054","296","100.64.0.1","23557","100.64.0.2","36850","244","244489","154"
"1746756085.953137000","18.629756000","18.629756000","2055","296","100.64.0.1","23557","100.64.0.2","36850","244","244733","154"
"1746756085.953146000","18.629765000","18.629765000","2056","296","100.64.0.1","23557","100.64.0.2","36850","244","244977","154"
"1746756085.953153000","18.629772000","18.629772000","2057","296","100.64.0.1","23557","100.64.0.2","36850","244","245221","154"
"1746756085.953160000","18.629779000","18.629779000","2058","296","100.64.0.1","23557","100.64.0.2","36850","244","245465","154"
"1746756086.011052000","18.687671000","18.687671000","2059","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177145"
"1746756086.011068000","18.687687000","18.687687000","2060","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.011076000","18.687695000","18.687695000","2061","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.011084000","18.687703000","18.687703000","2062","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.011092000","18.687711000","18.687711000","2063","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.015463000","18.692082000","18.692082000","2064","296","100.64.0.1","23557","100.64.0.2","36850","244","245709","154"
"1746756086.015483000","18.692102000","18.692102000","2065","296","100.64.0.1","23557","100.64.0.2","36850","244","177389","154"
"1746756086.015491000","18.692110000","18.692110000","2066","296","100.64.0.1","23557","100.64.0.2","36850","244","245953","154"
"1746756086.015499000","18.692118000","18.692118000","2067","296","100.64.0.1","23557","100.64.0.2","36850","244","246197","154"
"1746756086.015506000","18.692125000","18.692125000","2068","296","100.64.0.1","23557","100.64.0.2","36850","244","246441","154"
"1746756086.073756000","18.750375000","18.750375000","2069","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.073774000","18.750393000","18.750393000","2070","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.073789000","18.750408000","18.750408000","2071","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.073800000","18.750419000","18.750419000","2072","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.073809000","18.750428000","18.750428000","2073","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.078107000","18.754726000","18.754726000","2074","296","100.64.0.1","23557","100.64.0.2","36850","244","246685","154"
"1746756086.078128000","18.754747000","18.754747000","2075","296","100.64.0.1","23557","100.64.0.2","36850","244","246929","154"
"1746756086.078137000","18.754756000","18.754756000","2076","296","100.64.0.1","23557","100.64.0.2","36850","244","247173","154"
"1746756086.078144000","18.754763000","18.754763000","2077","296","100.64.0.1","23557","100.64.0.2","36850","244","247417","154"
"1746756086.078151000","18.754770000","18.754770000","2078","296","100.64.0.1","23557","100.64.0.2","36850","244","247661","154"
"1746756086.135832000","18.812451000","18.812451000","2079","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.135848000","18.812467000","18.812467000","2080","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.135856000","18.812475000","18.812475000","2081","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.135864000","18.812483000","18.812483000","2082","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.135871000","18.812490000","18.812490000","2083","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.140148000","18.816767000","18.816767000","2084","296","100.64.0.1","23557","100.64.0.2","36850","244","247905","154"
"1746756086.140167000","18.816786000","18.816786000","2085","296","100.64.0.1","23557","100.64.0.2","36850","244","248149","154"
"1746756086.140175000","18.816794000","18.816794000","2086","296","100.64.0.1","23557","100.64.0.2","36850","244","248393","154"
"1746756086.140182000","18.816801000","18.816801000","2087","296","100.64.0.1","23557","100.64.0.2","36850","244","248637","154"
"1746756086.140189000","18.816808000","18.816808000","2088","296","100.64.0.1","23557","100.64.0.2","36850","244","248881","154"
"1746756086.198253000","18.874872000","18.874872000","2089","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177389"
"1746756086.198268000","18.874887000","18.874887000","2090","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.198276000","18.874895000","18.874895000","2091","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.198284000","18.874903000","18.874903000","2092","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.198291000","18.874910000","18.874910000","2093","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.202575000","18.879194000","18.879194000","2094","296","100.64.0.1","23557","100.64.0.2","36850","244","249125","154"
"1746756086.202595000","18.879214000","18.879214000","2095","296","100.64.0.1","23557","100.64.0.2","36850","244","177633","154"
"1746756086.202603000","18.879222000","18.879222000","2096","296","100.64.0.1","23557","100.64.0.2","36850","244","249369","154"
"1746756086.202610000","18.879229000","18.879229000","2097","296","100.64.0.1","23557","100.64.0.2","36850","244","249613","154"
"1746756086.202617000","18.879236000","18.879236000","2098","296","100.64.0.1","23557","100.64.0.2","36850","244","249857","154"
"1746756086.260815000","18.937434000","18.937434000","2099","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.260837000","18.937456000","18.937456000","2100","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.260850000","18.937469000","18.937469000","2101","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.260862000","18.937481000","18.937481000","2102","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.260878000","18.937497000","18.937497000","2103","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.265143000","18.941762000","18.941762000","2104","296","100.64.0.1","23557","100.64.0.2","36850","244","250101","154"
"1746756086.265162000","18.941781000","18.941781000","2105","296","100.64.0.1","23557","100.64.0.2","36850","244","250345","154"
"1746756086.265171000","18.941790000","18.941790000","2106","296","100.64.0.1","23557","100.64.0.2","36850","244","250589","154"
"1746756086.265178000","18.941797000","18.941797000","2107","296","100.64.0.1","23557","100.64.0.2","36850","244","250833","154"
"1746756086.265185000","18.941804000","18.941804000","2108","296","100.64.0.1","23557","100.64.0.2","36850","244","251077","154"
"1746756086.323825000","19.000444000","19.000444000","2109","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.323838000","19.000457000","19.000457000","2110","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.323845000","19.000464000","19.000464000","2111","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.323851000","19.000470000","19.000470000","2112","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.323857000","19.000476000","19.000476000","2113","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.328129000","19.004748000","19.004748000","2114","296","100.64.0.1","23557","100.64.0.2","36850","244","251321","154"
"1746756086.328156000","19.004775000","19.004775000","2115","296","100.64.0.1","23557","100.64.0.2","36850","244","251565","154"
"1746756086.328165000","19.004784000","19.004784000","2116","296","100.64.0.1","23557","100.64.0.2","36850","244","251809","154"
"1746756086.328172000","19.004791000","19.004791000","2117","296","100.64.0.1","23557","100.64.0.2","36850","244","252053","154"
"1746756086.328178000","19.004797000","19.004797000","2118","296","100.64.0.1","23557","100.64.0.2","36850","244","252297","154"
"1746756086.385322000","19.061941000","19.061941000","2119","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177633"
"1746756086.385333000","19.061952000","19.061952000","2120","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.385340000","19.061959000","19.061959000","2121","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.385346000","19.061965000","19.061965000","2122","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.385352000","19.061971000","19.061971000","2123","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.389571000","19.066190000","19.066190000","2124","296","100.64.0.1","23557","100.64.0.2","36850","244","252541","154"
"1746756086.389581000","19.066200000","19.066200000","2125","296","100.64.0.1","23557","100.64.0.2","36850","244","177877","154"
"1746756086.389586000","19.066205000","19.066205000","2126","296","100.64.0.1","23557","100.64.0.2","36850","244","252785","154"
"1746756086.389592000","19.066211000","19.066211000","2127","296","100.64.0.1","23557","100.64.0.2","36850","244","253029","154"
"1746756086.389597000","19.066216000","19.066216000","2128","296","100.64.0.1","23557","100.64.0.2","36850","244","253273","154"
"1746756086.448876000","19.125495000","19.125495000","2129","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.448886000","19.125505000","19.125505000","2130","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.448892000","19.125511000","19.125511000","2131","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.448896000","19.125515000","19.125515000","2132","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.448902000","19.125521000","19.125521000","2133","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.453139000","19.129758000","19.129758000","2134","296","100.64.0.1","23557","100.64.0.2","36850","244","253517","154"
"1746756086.453151000","19.129770000","19.129770000","2135","296","100.64.0.1","23557","100.64.0.2","36850","244","253761","154"
"1746756086.453157000","19.129776000","19.129776000","2136","296","100.64.0.1","23557","100.64.0.2","36850","244","254005","154"
"1746756086.453163000","19.129782000","19.129782000","2137","296","100.64.0.1","23557","100.64.0.2","36850","244","254249","154"
"1746756086.453168000","19.129787000","19.129787000","2138","296","100.64.0.1","23557","100.64.0.2","36850","244","254493","154"
"1746756086.510802000","19.187421000","19.187421000","2139","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.510817000","19.187436000","19.187436000","2140","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.510825000","19.187444000","19.187444000","2141","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.510833000","19.187452000","19.187452000","2142","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.510840000","19.187459000","19.187459000","2143","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.514129000","19.190748000","19.190748000","2144","296","100.64.0.1","23557","100.64.0.2","36850","244","254737","154"
"1746756086.514148000","19.190767000","19.190767000","2145","296","100.64.0.1","23557","100.64.0.2","36850","244","254981","154"
"1746756086.515259000","19.191878000","19.191878000","2146","296","100.64.0.1","23557","100.64.0.2","36850","244","255225","154"
"1746756086.515298000","19.191917000","19.191917000","2147","296","100.64.0.1","23557","100.64.0.2","36850","244","255469","154"
"1746756086.515306000","19.191925000","19.191925000","2148","296","100.64.0.1","23557","100.64.0.2","36850","244","255713","154"
"1746756086.573261000","19.249880000","19.249880000","2149","52","100.64.0.2","36850","100.64.0.1","23557","0","154","177877"
"1746756086.573276000","19.249895000","19.249895000","2150","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.573285000","19.249904000","19.249904000","2151","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.573292000","19.249911000","19.249911000","2152","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.573300000","19.249919000","19.249919000","2153","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.577583000","19.254202000","19.254202000","2154","296","100.64.0.1","23557","100.64.0.2","36850","244","255957","154"
"1746756086.577602000","19.254221000","19.254221000","2155","296","100.64.0.1","23557","100.64.0.2","36850","244","178121","154"
"1746756086.577610000","19.254229000","19.254229000","2156","296","100.64.0.1","23557","100.64.0.2","36850","244","256201","154"
"1746756086.577617000","19.254236000","19.254236000","2157","296","100.64.0.1","23557","100.64.0.2","36850","244","256445","154"
"1746756086.577624000","19.254243000","19.254243000","2158","296","100.64.0.1","23557","100.64.0.2","36850","244","256689","154"
"1746756086.635812000","19.312431000","19.312431000","2159","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.635822000","19.312441000","19.312441000","2160","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.635828000","19.312447000","19.312447000","2161","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.635833000","19.312452000","19.312452000","2162","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.635838000","19.312457000","19.312457000","2163","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.639109000","19.315728000","19.315728000","2164","296","100.64.0.1","23557","100.64.0.2","36850","244","256933","154"
"1746756086.640220000","19.316839000","19.316839000","2165","296","100.64.0.1","23557","100.64.0.2","36850","244","257177","154"
"1746756086.640231000","19.316850000","19.316850000","2166","296","100.64.0.1","23557","100.64.0.2","36850","244","257421","154"
"1746756086.640236000","19.316855000","19.316855000","2167","296","100.64.0.1","23557","100.64.0.2","36850","244","257665","154"
"1746756086.640241000","19.316860000","19.316860000","2168","296","100.64.0.1","23557","100.64.0.2","36850","244","257909","154"
"1746756086.698972000","19.375591000","19.375591000","2169","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.698987000","19.375606000","19.375606000","2170","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.698995000","19.375614000","19.375614000","2171","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.699002000","19.375621000","19.375621000","2172","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.699010000","19.375629000","19.375629000","2173","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.703230000","19.379849000","19.379849000","2174","296","100.64.0.1","23557","100.64.0.2","36850","244","258153","154"
"1746756086.703242000","19.379861000","19.379861000","2175","296","100.64.0.1","23557","100.64.0.2","36850","244","258397","154"
"1746756086.703248000","19.379867000","19.379867000","2176","296","100.64.0.1","23557","100.64.0.2","36850","244","258641","154"
"1746756086.703254000","19.379873000","19.379873000","2177","296","100.64.0.1","23557","100.64.0.2","36850","244","258885","154"
"1746756086.703258000","19.379877000","19.379877000","2178","296","100.64.0.1","23557","100.64.0.2","36850","244","259129","154"
"1746756086.760284000","19.436903000","19.436903000","2179","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178121"
"1746756086.760299000","19.436918000","19.436918000","2180","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.760308000","19.436927000","19.436927000","2181","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.760315000","19.436934000","19.436934000","2182","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.760323000","19.436942000","19.436942000","2183","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.764586000","19.441205000","19.441205000","2184","296","100.64.0.1","23557","100.64.0.2","36850","244","259373","154"
"1746756086.764605000","19.441224000","19.441224000","2185","296","100.64.0.1","23557","100.64.0.2","36850","244","178365","154"
"1746756086.764613000","19.441232000","19.441232000","2186","296","100.64.0.1","23557","100.64.0.2","36850","244","259617","154"
"1746756086.764620000","19.441239000","19.441239000","2187","296","100.64.0.1","23557","100.64.0.2","36850","244","259861","154"
"1746756086.764628000","19.441247000","19.441247000","2188","296","100.64.0.1","23557","100.64.0.2","36850","244","260105","154"
"1746756086.823858000","19.500477000","19.500477000","2189","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.823875000","19.500494000","19.500494000","2190","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.823883000","19.500502000","19.500502000","2191","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.823891000","19.500510000","19.500510000","2192","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.823898000","19.500517000","19.500517000","2193","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.828198000","19.504817000","19.504817000","2194","296","100.64.0.1","23557","100.64.0.2","36850","244","260349","154"
"1746756086.828231000","19.504850000","19.504850000","2195","296","100.64.0.1","23557","100.64.0.2","36850","244","260593","154"
"1746756086.828240000","19.504859000","19.504859000","2196","296","100.64.0.1","23557","100.64.0.2","36850","244","260837","154"
"1746756086.828247000","19.504866000","19.504866000","2197","296","100.64.0.1","23557","100.64.0.2","36850","244","261081","154"
"1746756086.828254000","19.504873000","19.504873000","2198","296","100.64.0.1","23557","100.64.0.2","36850","244","261325","154"
"1746756086.885856000","19.562475000","19.562475000","2199","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.885868000","19.562487000","19.562487000","2200","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.885875000","19.562494000","19.562494000","2201","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.885881000","19.562500000","19.562500000","2202","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.885887000","19.562506000","19.562506000","2203","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.890153000","19.566772000","19.566772000","2204","296","100.64.0.1","23557","100.64.0.2","36850","244","261569","154"
"1746756086.890167000","19.566786000","19.566786000","2205","296","100.64.0.1","23557","100.64.0.2","36850","244","261813","154"
"1746756086.890174000","19.566793000","19.566793000","2206","296","100.64.0.1","23557","100.64.0.2","36850","244","262057","154"
"1746756086.890179000","19.566798000","19.566798000","2207","296","100.64.0.1","23557","100.64.0.2","36850","244","262301","154"
"1746756086.890185000","19.566804000","19.566804000","2208","296","100.64.0.1","23557","100.64.0.2","36850","244","262545","154"
"1746756086.948258000","19.624877000","19.624877000","2209","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178365"
"1746756086.948271000","19.624890000","19.624890000","2210","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756086.948278000","19.624897000","19.624897000","2211","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756086.948284000","19.624903000","19.624903000","2212","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756086.948290000","19.624909000","19.624909000","2213","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756086.952592000","19.629211000","19.629211000","2214","296","100.64.0.1","23557","100.64.0.2","36850","244","262789","154"
"1746756086.952606000","19.629225000","19.629225000","2215","296","100.64.0.1","23557","100.64.0.2","36850","244","178609","154"
"1746756086.952613000","19.629232000","19.629232000","2216","296","100.64.0.1","23557","100.64.0.2","36850","244","263033","154"
"1746756086.952619000","19.629238000","19.629238000","2217","296","100.64.0.1","23557","100.64.0.2","36850","244","263277","154"
"1746756086.952624000","19.629243000","19.629243000","2218","296","100.64.0.1","23557","100.64.0.2","36850","244","263521","154"
"1746756087.010804000","19.687423000","19.687423000","2219","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756087.010818000","19.687437000","19.687437000","2220","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756087.010825000","19.687444000","19.687444000","2221","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756087.010831000","19.687450000","19.687450000","2222","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756087.010838000","19.687457000","19.687457000","2223","52","100.64.0.2","36850","100.64.0.1","23557","0","154","178609"
"1746756087.015093000","19.691712000","19.691712000","2224","296","100.64.0.1","23557","100.64.0.2","36850","244","263765","154"
