frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756125.626412000","24.627165000","24.504031000","1197","296","100.64.0.1","23557","100.64.0.2","54536","244","154209","154"
"1746756125.626417000","24.627170000","24.504036000","1198","296","100.64.0.1","23557","100.64.0.2","54536","244","154453","154"
"1746756125.626423000","24.627176000","24.504042000","1199","296","100.64.0.1","23557","100.64.0.2","54536","244","154697","154"
"1746756125.685174000","24.685927000","24.562793000","1200","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97357"
"1746756125.685186000","24.685939000","24.562805000","1201","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97357"
"1746756125.685192000","24.685945000","24.562811000","1202","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97357"
"1746756125.685199000","24.685952000","24.562818000","1203","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97357"
"1746756125.685205000","24.685958000","24.562824000","1204","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97357"
"1746756125.689528000","24.690281000","24.567147000","1205","296","100.64.0.1","23557","100.64.0.2","54536","244","154941","154"
"1746756125.689539000","24.690292000","24.567158000","1206","296","100.64.0.1","23557","100.64.0.2","54536","244","155185","154"
"1746756125.689544000","24.690297000","24.567163000","1207","296","100.64.0.1","23557","100.64.0.2","54536","244","155429","154"
"1746756125.689549000","24.690302000","24.567168000","1208","296","100.64.0.1","23557","100.64.0.2","54536","244","155673","154"
"1746756125.689553000","24.690306000","24.567172000","1209","296","100.64.0.1","23557","100.64.0.2","54536","244","155917","154"
"1746756125.748087000","24.748840000","24.625706000","1210","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97357"
"1746756125.748099000","24.748852000","24.625718000","1211","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.748106000","24.748859000","24.625725000","1212","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.748114000","24.748867000","24.625733000","1213","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.748123000","24.748876000","24.625742000","1214","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.752410000","24.753163000","24.630029000","1215","296","100.64.0.1","23557","100.64.0.2","54536","244","156161","154"
"1746756125.752426000","24.753179000","24.630045000","1216","296","100.64.0.1","23557","100.64.0.2","54536","244","97601","154"
"1746756125.752432000","24.753185000","24.630051000","1217","296","100.64.0.1","23557","100.64.0.2","54536","244","156405","154"
"1746756125.752438000","24.753191000","24.630057000","1218","296","100.64.0.1","23557","100.64.0.2","54536","244","156649","154"
"1746756125.752443000","24.753196000","24.630062000","1219","296","100.64.0.1","23557","100.64.0.2","54536","244","156893","154"
"1746756125.752449000","24.753202000","24.630068000","1220","296","100.64.0.1","23557","100.64.0.2","54536","244","157137","154"
"1746756125.811029000","24.811782000","24.688648000","1221","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.811042000","24.811795000","24.688661000","1222","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.811049000","24.811802000","24.688668000","1223","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.811056000","24.811809000","24.688675000","1224","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.811062000","24.811815000","24.688681000","1225","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.815315000","24.816068000","24.692934000","1226","296","100.64.0.1","23557","100.64.0.2","54536","244","157381","154"
"1746756125.815333000","24.816086000","24.692952000","1227","296","100.64.0.1","23557","100.64.0.2","54536","244","157625","154"
"1746756125.815339000","24.816092000","24.692958000","1228","296","100.64.0.1","23557","100.64.0.2","54536","244","157869","154"
"1746756125.815347000","24.816100000","24.692966000","1229","296","100.64.0.1","23557","100.64.0.2","54536","244","158113","154"
"1746756125.815355000","24.816108000","24.692974000","1230","296","100.64.0.1","23557","100.64.0.2","54536","244","158357","154"
"1746756125.872222000","24.872975000","24.749841000","1231","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.872238000","24.872991000","24.749857000","1232","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.872245000","24.872998000","24.749864000","1233","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.872251000","24.873004000","24.749870000","1234","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.872257000","24.873010000","24.749876000","1235","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.876486000","24.877239000","24.754105000","1236","296","100.64.0.1","23557","100.64.0.2","54536","244","158601","154"
"1746756125.876500000","24.877253000","24.754119000","1237","296","100.64.0.1","23557","100.64.0.2","54536","244","158845","154"
"1746756125.876507000","24.877260000","24.754126000","1238","296","100.64.0.1","23557","100.64.0.2","54536","244","159089","154"
"1746756125.876512000","24.877265000","24.754131000","1239","296","100.64.0.1","23557","100.64.0.2","54536","244","159333","154"
"1746756125.876518000","24.877271000","24.754137000","1240","296","100.64.0.1","23557","100.64.0.2","54536","244","159577","154"
"1746756125.935153000","24.935906000","24.812772000","1241","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.935164000","24.935917000","24.812783000","1242","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.935171000","24.935924000","24.812790000","1243","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.935177000","24.935930000","24.812796000","1244","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.935183000","24.935936000","24.812802000","1245","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.939411000","24.940164000","24.817030000","1246","296","100.64.0.1","23557","100.64.0.2","54536","244","159821","154"
"1746756125.939426000","24.940179000","24.817045000","1247","296","100.64.0.1","23557","100.64.0.2","54536","244","160065","154"
"1746756125.939432000","24.940185000","24.817051000","1248","296","100.64.0.1","23557","100.64.0.2","54536","244","160309","154"
"1746756125.939437000","24.940190000","24.817056000","1249","296","100.64.0.1","23557","100.64.0.2","54536","244","160553","154"
"1746756125.939443000","24.940196000","24.817062000","1250","296","100.64.0.1","23557","100.64.0.2","54536","244","160797","154"
"1746756125.998007000","24.998760000","24.875626000","1251","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.998019000","24.998772000","24.875638000","1252","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.998026000","24.998779000","24.875645000","1253","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.998032000","24.998785000","24.875651000","1254","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756125.998038000","24.998791000","24.875657000","1255","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756126.002232000","25.002985000","24.879851000","1256","296","100.64.0.1","23557","100.64.0.2","54536","244","161041","154"
"1746756126.002265000","25.003018000","24.879884000","1257","296","100.64.0.1","23557","100.64.0.2","54536","244","161285","154"
"1746756126.002271000","25.003024000","24.879890000","1258","296","100.64.0.1","23557","100.64.0.2","54536","244","161529","154"
"1746756126.002276000","25.003029000","24.879895000","1259","296","100.64.0.1","23557","100.64.0.2","54536","244","161773","154"
"1746756126.002282000","25.003035000","24.879901000","1260","296","100.64.0.1","23557","100.64.0.2","54536","244","162017","154"
"1746756126.060213000","25.060966000","24.937832000","1261","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97601"
"1746756126.060244000","25.060997000","24.937863000","1262","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.060253000","25.061006000","24.937872000","1263","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.060260000","25.061013000","24.937879000","1264","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.060268000","25.061021000","24.937887000","1265","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.064523000","25.065276000","24.942142000","1266","296","100.64.0.1","23557","100.64.0.2","54536","244","162261","154"
"1746756126.064538000","25.065291000","24.942157000","1267","296","100.64.0.1","23557","100.64.0.2","54536","244","97845","154"
"1746756126.064544000","25.065297000","24.942163000","1268","296","100.64.0.1","23557","100.64.0.2","54536","244","162505","154"
"1746756126.064550000","25.065303000","24.942169000","1269","296","100.64.0.1","23557","100.64.0.2","54536","244","162749","154"
"1746756126.064555000","25.065308000","24.942174000","1270","296","100.64.0.1","23557","100.64.0.2","54536","244","162993","154"
"1746756126.064561000","25.065314000","24.942180000","1271","296","100.64.0.1","23557","100.64.0.2","54536","244","163237","154"
"1746756126.123077000","25.123830000","25.000696000","1272","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.123092000","25.123845000","25.000711000","1273","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.123100000","25.123853000","25.000719000","1274","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.123108000","25.123861000","25.000727000","1275","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.123116000","25.123869000","25.000735000","1276","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.127461000","25.128214000","25.005080000","1277","296","100.64.0.1","23557","100.64.0.2","54536","244","163481","154"
"1746756126.127478000","25.128231000","25.005097000","1278","296","100.64.0.1","23557","100.64.0.2","54536","244","163725","154"
"1746756126.127485000","25.128238000","25.005104000","1279","296","100.64.0.1","23557","100.64.0.2","54536","244","163969","154"
"1746756126.127490000","25.128243000","25.005109000","1280","296","100.64.0.1","23557","100.64.0.2","54536","244","164213","154"
"1746756126.127496000","25.128249000","25.005115000","1281","296","100.64.0.1","23557","100.64.0.2","54536","244","164457","154"
"1746756126.185156000","25.185909000","25.062775000","1282","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.185171000","25.185924000","25.062790000","1283","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.185179000","25.185932000","25.062798000","1284","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.185187000","25.185940000","25.062806000","1285","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.185195000","25.185948000","25.062814000","1286","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.189492000","25.190245000","25.067111000","1287","296","100.64.0.1","23557","100.64.0.2","54536","244","164701","154"
"1746756126.189513000","25.190266000","25.067132000","1288","296","100.64.0.1","23557","100.64.0.2","54536","244","164945","154"
"1746756126.189522000","25.190275000","25.067141000","1289","296","100.64.0.1","23557","100.64.0.2","54536","244","165189","154"
"1746756126.189528000","25.190281000","25.067147000","1290","296","100.64.0.1","23557","100.64.0.2","54536","244","165433","154"
"1746756126.189536000","25.190289000","25.067155000","1291","296","100.64.0.1","23557","100.64.0.2","54536","244","165677","154"
"1746756126.247212000","25.247965000","25.124831000","1292","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.247241000","25.247994000","25.124860000","1293","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.247249000","25.248002000","25.124868000","1294","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.247257000","25.248010000","25.124876000","1295","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.247265000","25.248018000","25.124884000","1296","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.251532000","25.252285000","25.129151000","1297","296","100.64.0.1","23557","100.64.0.2","54536","244","165921","154"
"1746756126.251552000","25.252305000","25.129171000","1298","296","100.64.0.1","23557","100.64.0.2","54536","244","166165","154"
"1746756126.251560000","25.252313000","25.129179000","1299","296","100.64.0.1","23557","100.64.0.2","54536","244","166409","154"
"1746756126.251567000","25.252320000","25.129186000","1300","296","100.64.0.1","23557","100.64.0.2","54536","244","166653","154"
"1746756126.251574000","25.252327000","25.129193000","1301","296","100.64.0.1","23557","100.64.0.2","54536","244","166897","154"
"1746756126.310123000","25.310876000","25.187742000","1302","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.310137000","25.310890000","25.187756000","1303","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.310143000","25.310896000","25.187762000","1304","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.310151000","25.310904000","25.187770000","1305","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.310157000","25.310910000","25.187776000","1306","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.314410000","25.315163000","25.192029000","1307","296","100.64.0.1","23557","100.64.0.2","54536","244","167141","154"
"1746756126.314422000","25.315175000","25.192041000","1308","296","100.64.0.1","23557","100.64.0.2","54536","244","167385","154"
"1746756126.314428000","25.315181000","25.192047000","1309","296","100.64.0.1","23557","100.64.0.2","54536","244","167629","154"
"1746756126.314434000","25.315187000","25.192053000","1310","296","100.64.0.1","23557","100.64.0.2","54536","244","167873","154"
"1746756126.314439000","25.315192000","25.192058000","1311","296","100.64.0.1","23557","100.64.0.2","54536","244","168117","154"
"1746756126.372097000","25.372850000","25.249716000","1312","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.372110000","25.372863000","25.249729000","1313","52","100.64.0.2","54536","100.64.0.1","23557","0","154","97845"
"1746756126.372115000","25.372868000","25.249734000","1314","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.372119000","25.372872000","25.249738000","1315","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.372125000","25.372878000","25.249744000","1316","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.376368000","25.377121000","25.253987000","1317","296","100.64.0.1","23557","100.64.0.2","54536","244","168361","154"
"1746756126.376381000","25.377134000","25.254000000","1318","296","100.64.0.1","23557","100.64.0.2","54536","244","168605","154"
"1746756126.376385000","25.377138000","25.254004000","1319","296","100.64.0.1","23557","100.64.0.2","54536","244","98089","154"
"1746756126.376389000","25.377142000","25.254008000","1320","296","100.64.0.1","23557","100.64.0.2","54536","244","168849","154"
"1746756126.376393000","25.377146000","25.254012000","1321","296","100.64.0.1","23557","100.64.0.2","54536","244","169093","154"
"1746756126.376397000","25.377150000","25.254016000","1322","296","100.64.0.1","23557","100.64.0.2","54536","244","169337","154"
"1746756126.435152000","25.435905000","25.312771000","1323","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.435163000","25.435916000","25.312782000","1324","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.435168000","25.435921000","25.312787000","1325","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.435172000","25.435925000","25.312791000","1326","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.435176000","25.435929000","25.312795000","1327","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.439412000","25.440165000","25.317031000","1328","296","100.64.0.1","23557","100.64.0.2","54536","244","169581","154"
"1746756126.439425000","25.440178000","25.317044000","1329","296","100.64.0.1","23557","100.64.0.2","54536","244","169825","154"
"1746756126.439430000","25.440183000","25.317049000","1330","296","100.64.0.1","23557","100.64.0.2","54536","244","170069","154"
"1746756126.439434000","25.440187000","25.317053000","1331","296","100.64.0.1","23557","100.64.0.2","54536","244","170313","154"
"1746756126.439437000","25.440190000","25.317056000","1332","296","100.64.0.1","23557","100.64.0.2","54536","244","170557","154"
"1746756126.498013000","25.498766000","25.375632000","1333","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.498025000","25.498778000","25.375644000","1334","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.498031000","25.498784000","25.375650000","1335","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.498038000","25.498791000","25.375657000","1336","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.498044000","25.498797000","25.375663000","1337","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.502328000","25.503081000","25.379947000","1338","296","100.64.0.1","23557","100.64.0.2","54536","244","170801","154"
"1746756126.502344000","25.503097000","25.379963000","1339","296","100.64.0.1","23557","100.64.0.2","54536","244","171045","154"
"1746756126.502350000","25.503103000","25.379969000","1340","296","100.64.0.1","23557","100.64.0.2","54536","244","171289","154"
"1746756126.502356000","25.503109000","25.379975000","1341","296","100.64.0.1","23557","100.64.0.2","54536","244","171533","154"
"1746756126.502361000","25.503114000","25.379980000","1342","296","100.64.0.1","23557","100.64.0.2","54536","244","171777","154"
"1746756126.560945000","25.561698000","25.438564000","1343","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.560956000","25.561709000","25.438575000","1344","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.560963000","25.561716000","25.438582000","1345","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.560969000","25.561722000","25.438588000","1346","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.560975000","25.561728000","25.438594000","1347","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.564371000","25.565124000","25.441990000","1348","296","100.64.0.1","23557","100.64.0.2","54536","244","172021","154"
"1746756126.565445000","25.566198000","25.443064000","1349","296","100.64.0.1","23557","100.64.0.2","54536","244","172265","154"
"1746756126.565453000","25.566206000","25.443072000","1350","296","100.64.0.1","23557","100.64.0.2","54536","244","172509","154"
"1746756126.565458000","25.566211000","25.443077000","1351","296","100.64.0.1","23557","100.64.0.2","54536","244","172753","154"
"1746756126.565464000","25.566217000","25.443083000","1352","296","100.64.0.1","23557","100.64.0.2","54536","244","172997","154"
"1746756126.622104000","25.622857000","25.499723000","1353","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.622114000","25.622867000","25.499733000","1354","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.622121000","25.622874000","25.499740000","1355","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.622127000","25.622880000","25.499746000","1356","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.622133000","25.622886000","25.499752000","1357","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.626384000","25.627137000","25.504003000","1358","296","100.64.0.1","23557","100.64.0.2","54536","244","173241","154"
"1746756126.626397000","25.627150000","25.504016000","1359","296","100.64.0.1","23557","100.64.0.2","54536","244","173485","154"
"1746756126.626403000","25.627156000","25.504022000","1360","296","100.64.0.1","23557","100.64.0.2","54536","244","173729","154"
"1746756126.626409000","25.627162000","25.504028000","1361","296","100.64.0.1","23557","100.64.0.2","54536","244","173973","154"
"1746756126.626415000","25.627168000","25.504034000","1362","296","100.64.0.1","23557","100.64.0.2","54536","244","174217","154"
"1746756126.685980000","25.686733000","25.563599000","1363","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.685995000","25.686748000","25.563614000","1364","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.686003000","25.686756000","25.563622000","1365","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.686011000","25.686764000","25.563630000","1366","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98089"
"1746756126.686019000","25.686772000","25.563638000","1367","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.690369000","25.691122000","25.567988000","1368","296","100.64.0.1","23557","100.64.0.2","54536","244","174461","154"
"1746756126.690382000","25.691135000","25.568001000","1369","296","100.64.0.1","23557","100.64.0.2","54536","244","174705","154"
"1746756126.690388000","25.691141000","25.568007000","1370","296","100.64.0.1","23557","100.64.0.2","54536","244","174949","154"
"1746756126.690394000","25.691147000","25.568013000","1371","296","100.64.0.1","23557","100.64.0.2","54536","244","175193","154"
"1746756126.690400000","25.691153000","25.568019000","1372","296","100.64.0.1","23557","100.64.0.2","54536","244","98333","154"
"1746756126.690405000","25.691158000","25.568024000","1373","296","100.64.0.1","23557","100.64.0.2","54536","244","175437","154"
"1746756126.747095000","25.747848000","25.624714000","1374","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.747107000","25.747860000","25.624726000","1375","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.747113000","25.747866000","25.624732000","1376","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.747119000","25.747872000","25.624738000","1377","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.747126000","25.747879000","25.624745000","1378","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.751419000","25.752172000","25.629038000","1379","296","100.64.0.1","23557","100.64.0.2","54536","244","175681","154"
"1746756126.751429000","25.752182000","25.629048000","1380","296","100.64.0.1","23557","100.64.0.2","54536","244","175925","154"
"1746756126.751435000","25.752188000","25.629054000","1381","296","100.64.0.1","23557","100.64.0.2","54536","244","176169","154"
"1746756126.751440000","25.752193000","25.629059000","1382","296","100.64.0.1","23557","100.64.0.2","54536","244","176413","154"
"1746756126.751446000","25.752199000","25.629065000","1383","296","100.64.0.1","23557","100.64.0.2","54536","244","176657","154"
"1746756126.811004000","25.811757000","25.688623000","1384","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.811017000","25.811770000","25.688636000","1385","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.811024000","25.811777000","25.688643000","1386","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.811030000","25.811783000","25.688649000","1387","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.811036000","25.811789000","25.688655000","1388","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.815388000","25.816141000","25.693007000","1389","296","100.64.0.1","23557","100.64.0.2","54536","244","176901","154"
"1746756126.815400000","25.816153000","25.693019000","1390","296","100.64.0.1","23557","100.64.0.2","54536","244","177145","154"
"1746756126.815406000","25.816159000","25.693025000","1391","296","100.64.0.1","23557","100.64.0.2","54536","244","177389","154"
"1746756126.815412000","25.816165000","25.693031000","1392","296","100.64.0.1","23557","100.64.0.2","54536","244","177633","154"
"1746756126.815417000","25.816170000","25.693036000","1393","296","100.64.0.1","23557","100.64.0.2","54536","244","177877","154"
"1746756126.873019000","25.873772000","25.750638000","1394","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.873034000","25.873787000","25.750653000","1395","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.873042000","25.873795000","25.750661000","1396","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.873051000","25.873804000","25.750670000","1397","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.873058000","25.873811000","25.750677000","1398","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.877357000","25.878110000","25.754976000","1399","296","100.64.0.1","23557","100.64.0.2","54536","244","178121","154"
"1746756126.877373000","25.878126000","25.754992000","1400","296","100.64.0.1","23557","100.64.0.2","54536","244","178365","154"
"1746756126.877380000","25.878133000","25.754999000","1401","296","100.64.0.1","23557","100.64.0.2","54536","244","178609","154"
"1746756126.877386000","25.878139000","25.755005000","1402","296","100.64.0.1","23557","100.64.0.2","54536","244","178853","154"
"1746756126.877392000","25.878145000","25.755011000","1403","296","100.64.0.1","23557","100.64.0.2","54536","244","179097","154"
"1746756126.936078000","25.936831000","25.813697000","1404","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.936094000","25.936847000","25.813713000","1405","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.936102000","25.936855000","25.813721000","1406","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.936110000","25.936863000","25.813729000","1407","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.936118000","25.936871000","25.813737000","1408","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.940411000","25.941164000","25.818030000","1409","296","100.64.0.1","23557","100.64.0.2","54536","244","179341","154"
"1746756126.998043000","25.998796000","25.875662000","1410","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.998058000","25.998811000","25.875677000","1411","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.998067000","25.998820000","25.875686000","1412","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.998075000","25.998828000","25.875694000","1413","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756126.998082000","25.998835000","25.875701000","1414","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756127.061061000","26.061814000","25.938680000","1415","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756127.061077000","26.061830000","25.938696000","1416","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98333"
"1746756127.061085000","26.061838000","25.938704000","1417","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.061093000","26.061846000","25.938712000","1418","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.061101000","26.061854000","25.938720000","1419","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.065428000","26.066181000","25.943047000","1420","296","100.64.0.1","23557","100.64.0.2","54536","244","98577","154"
"1746756127.065448000","26.066201000","25.943067000","1421","296","100.64.0.1","23557","100.64.0.2","54536","244","179585","154"
"1746756127.065456000","26.066209000","25.943075000","1422","296","100.64.0.1","23557","100.64.0.2","54536","244","179829","154"
"1746756127.065463000","26.066216000","25.943082000","1423","296","100.64.0.1","23557","100.64.0.2","54536","244","180073","154"
"1746756127.065470000","26.066223000","25.943089000","1424","232","100.64.0.1","23557","100.64.0.2","54536","180","180317","154"
"1746756127.122151000","26.122904000","25.999770000","1425","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.122168000","26.122921000","25.999787000","1426","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.122177000","26.122930000","25.999796000","1427","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.122184000","26.122937000","25.999803000","1428","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.122192000","26.122945000","25.999811000","1429","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.185288000","26.186041000","26.062907000","1430","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.185305000","26.186058000","26.062924000","1431","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.185311000","26.186064000","26.062930000","1432","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.185318000","26.186071000","26.062937000","1433","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.185324000","26.186077000","26.062943000","1434","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.247445000","26.248198000","26.125064000","1435","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.247455000","26.248208000","26.125074000","1436","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.247462000","26.248215000","26.125081000","1437","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.247468000","26.248221000","26.125087000","1438","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.247474000","26.248227000","26.125093000","1439","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98577"
"1746756127.372260000","26.373013000","26.249879000","1440","52","100.64.0.2","54536","100.64.0.1","23557","0","154","98821"
