frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756351.969553000","14.769294000","14.686952000","1772","52","100.64.0.2","43656","100.64.0.1","23557","0","154","213257"
"1746756351.969566000","14.769307000","14.686965000","1773","52","100.64.0.2","43656","100.64.0.1","23557","0","154","213501"
"1746756351.969573000","14.769314000","14.686972000","1774","52","100.64.0.2","43656","100.64.0.1","23557","0","154","213745"
"1746756351.969579000","14.769320000","14.686978000","1775","52","100.64.0.2","43656","100.64.0.1","23557","0","154","213989"
"1746756351.969585000","14.769326000","14.686984000","1776","52","100.64.0.2","43656","100.64.0.1","23557","0","154","214233"
"1746756351.973820000","14.773561000","14.691219000","1777","296","100.64.0.1","23557","100.64.0.2","43656","244","217893","154"
"1746756351.973831000","14.773572000","14.691230000","1778","296","100.64.0.1","23557","100.64.0.2","43656","244","218137","154"
"1746756351.973836000","14.773577000","14.691235000","1779","296","100.64.0.1","23557","100.64.0.2","43656","244","218381","154"
"1746756351.973841000","14.773582000","14.691240000","1780","296","100.64.0.1","23557","100.64.0.2","43656","244","218625","154"
"1746756351.973845000","14.773586000","14.691244000","1781","296","100.64.0.1","23557","100.64.0.2","43656","244","218869","154"
"1746756352.032471000","14.832212000","14.749870000","1782","52","100.64.0.2","43656","100.64.0.1","23557","0","154","214477"
"1746756352.032485000","14.832226000","14.749884000","1783","52","100.64.0.2","43656","100.64.0.1","23557","0","154","214721"
"1746756352.032492000","14.832233000","14.749891000","1784","52","100.64.0.2","43656","100.64.0.1","23557","0","154","214965"
"1746756352.032498000","14.832239000","14.749897000","1785","52","100.64.0.2","43656","100.64.0.1","23557","0","154","215209"
"1746756352.032504000","14.832245000","14.749903000","1786","52","100.64.0.2","43656","100.64.0.1","23557","0","154","215453"
"1746756352.036801000","14.836542000","14.754200000","1787","296","100.64.0.1","23557","100.64.0.2","43656","244","219113","154"
"1746756352.036822000","14.836563000","14.754221000","1788","296","100.64.0.1","23557","100.64.0.2","43656","244","219357","154"
"1746756352.036830000","14.836571000","14.754229000","1789","296","100.64.0.1","23557","100.64.0.2","43656","244","219601","154"
"1746756352.036837000","14.836578000","14.754236000","1790","296","100.64.0.1","23557","100.64.0.2","43656","244","219845","154"
"1746756352.036844000","14.836585000","14.754243000","1791","296","100.64.0.1","23557","100.64.0.2","43656","244","220089","154"
"1746756352.094141000","14.893882000","14.811540000","1792","52","100.64.0.2","43656","100.64.0.1","23557","0","154","215697"
"1746756352.094155000","14.893896000","14.811554000","1793","52","100.64.0.2","43656","100.64.0.1","23557","0","154","215941"
"1746756352.094161000","14.893902000","14.811560000","1794","52","100.64.0.2","43656","100.64.0.1","23557","0","154","216185"
"1746756352.094167000","14.893908000","14.811566000","1795","52","100.64.0.2","43656","100.64.0.1","23557","0","154","216429"
"1746756352.094174000","14.893915000","14.811573000","1796","52","100.64.0.2","43656","100.64.0.1","23557","0","154","216917"
"1746756352.098398000","14.898139000","14.815797000","1797","296","100.64.0.1","23557","100.64.0.2","43656","244","220333","154"
"1746756352.098413000","14.898154000","14.815812000","1798","296","100.64.0.1","23557","100.64.0.2","43656","244","220577","154"
"1746756352.098419000","14.898160000","14.815818000","1799","296","100.64.0.1","23557","100.64.0.2","43656","244","220821","154"
"1746756352.098423000","14.898164000","14.815822000","1800","296","100.64.0.1","23557","100.64.0.2","43656","244","221065","154"
"1746756352.098428000","14.898169000","14.815827000","1801","296","100.64.0.1","23557","100.64.0.2","43656","244","221309","154"
"1746756352.098432000","14.898173000","14.815831000","1802","296","100.64.0.1","23557","100.64.0.2","43656","244","221553","154"
"1746756352.157617000","14.957358000","14.875016000","1803","52","100.64.0.2","43656","100.64.0.1","23557","0","154","217161"
"1746756352.157632000","14.957373000","14.875031000","1804","52","100.64.0.2","43656","100.64.0.1","23557","0","154","217405"
"1746756352.157639000","14.957380000","14.875038000","1805","52","100.64.0.2","43656","100.64.0.1","23557","0","154","217649"
"1746756352.157645000","14.957386000","14.875044000","1806","52","100.64.0.2","43656","100.64.0.1","23557","0","154","217893"
"1746756352.157651000","14.957392000","14.875050000","1807","52","100.64.0.2","43656","100.64.0.1","23557","0","154","218137"
"1746756352.161892000","14.961633000","14.879291000","1808","296","100.64.0.1","23557","100.64.0.2","43656","244","221797","154"
"1746756352.161904000","14.961645000","14.879303000","1809","296","100.64.0.1","23557","100.64.0.2","43656","244","222041","154"
"1746756352.161908000","14.961649000","14.879307000","1810","296","100.64.0.1","23557","100.64.0.2","43656","244","222285","154"
"1746756352.161913000","14.961654000","14.879312000","1811","296","100.64.0.1","23557","100.64.0.2","43656","244","222529","154"
"1746756352.161917000","14.961658000","14.879316000","1812","296","100.64.0.1","23557","100.64.0.2","43656","244","222773","154"
"1746756352.161921000","14.961662000","14.879320000","1813","296","100.64.0.1","23557","100.64.0.2","43656","244","223017","154"
"1746756352.219549000","15.019290000","14.936948000","1814","52","100.64.0.2","43656","100.64.0.1","23557","0","154","218381"
"1746756352.219561000","15.019302000","14.936960000","1815","52","100.64.0.2","43656","100.64.0.1","23557","0","154","218625"
"1746756352.219568000","15.019309000","14.936967000","1816","52","100.64.0.2","43656","100.64.0.1","23557","0","154","218869"
"1746756352.219574000","15.019315000","14.936973000","1817","52","100.64.0.2","43656","100.64.0.1","23557","0","154","219113"
"1746756352.219581000","15.019322000","14.936980000","1818","52","100.64.0.2","43656","100.64.0.1","23557","0","154","219357"
"1746756352.223856000","15.023597000","14.941255000","1819","296","100.64.0.1","23557","100.64.0.2","43656","244","223261","154"
"1746756352.223871000","15.023612000","14.941270000","1820","296","100.64.0.1","23557","100.64.0.2","43656","244","223505","154"
"1746756352.223878000","15.023619000","14.941277000","1821","296","100.64.0.1","23557","100.64.0.2","43656","244","223749","154"
"1746756352.223884000","15.023625000","14.941283000","1822","296","100.64.0.1","23557","100.64.0.2","43656","244","223993","154"
"1746756352.223889000","15.023630000","14.941288000","1823","296","100.64.0.1","23557","100.64.0.2","43656","244","224237","154"
"1746756352.282992000","15.082733000","15.000391000","1824","52","100.64.0.2","43656","100.64.0.1","23557","0","154","219601"
"1746756352.283006000","15.082747000","15.000405000","1825","52","100.64.0.2","43656","100.64.0.1","23557","0","154","219845"
"1746756352.283013000","15.082754000","15.000412000","1826","52","100.64.0.2","43656","100.64.0.1","23557","0","154","220089"
"1746756352.283019000","15.082760000","15.000418000","1827","52","100.64.0.2","43656","100.64.0.1","23557","0","154","220333"
"1746756352.283026000","15.082767000","15.000425000","1828","52","100.64.0.2","43656","100.64.0.1","23557","0","154","220577"
"1746756352.287270000","15.087011000","15.004669000","1829","296","100.64.0.1","23557","100.64.0.2","43656","244","224481","154"
"1746756352.287286000","15.087027000","15.004685000","1830","296","100.64.0.1","23557","100.64.0.2","43656","244","224725","154"
"1746756352.287293000","15.087034000","15.004692000","1831","296","100.64.0.1","23557","100.64.0.2","43656","244","224969","154"
"1746756352.287298000","15.087039000","15.004697000","1832","296","100.64.0.1","23557","100.64.0.2","43656","244","225213","154"
"1746756352.287304000","15.087045000","15.004703000","1833","296","100.64.0.1","23557","100.64.0.2","43656","244","225457","154"
"1746756352.344474000","15.144215000","15.061873000","1834","52","100.64.0.2","43656","100.64.0.1","23557","0","154","220821"
"1746756352.344486000","15.144227000","15.061885000","1835","52","100.64.0.2","43656","100.64.0.1","23557","0","154","221065"
"1746756352.344493000","15.144234000","15.061892000","1836","52","100.64.0.2","43656","100.64.0.1","23557","0","154","221309"
"1746756352.344499000","15.144240000","15.061898000","1837","52","100.64.0.2","43656","100.64.0.1","23557","0","154","221553"
"1746756352.344505000","15.144246000","15.061904000","1838","52","100.64.0.2","43656","100.64.0.1","23557","0","154","221797"
"1746756352.348757000","15.148498000","15.066156000","1839","296","100.64.0.1","23557","100.64.0.2","43656","244","225701","154"
"1746756352.348773000","15.148514000","15.066172000","1840","296","100.64.0.1","23557","100.64.0.2","43656","244","225945","154"
"1746756352.348779000","15.148520000","15.066178000","1841","296","100.64.0.1","23557","100.64.0.2","43656","244","226189","154"
"1746756352.348785000","15.148526000","15.066184000","1842","296","100.64.0.1","23557","100.64.0.2","43656","244","226433","154"
"1746756352.348790000","15.148531000","15.066189000","1843","296","100.64.0.1","23557","100.64.0.2","43656","244","226677","154"
"1746756352.348796000","15.148537000","15.066195000","1844","296","100.64.0.1","23557","100.64.0.2","43656","244","226921","154"
"1746756352.407478000","15.207219000","15.124877000","1845","52","100.64.0.2","43656","100.64.0.1","23557","0","154","222041"
"1746756352.407488000","15.207229000","15.124887000","1846","52","100.64.0.2","43656","100.64.0.1","23557","0","154","222285"
"1746756352.407494000","15.207235000","15.124893000","1847","52","100.64.0.2","43656","100.64.0.1","23557","0","154","222529"
"1746756352.407501000","15.207242000","15.124900000","1848","52","100.64.0.2","43656","100.64.0.1","23557","0","154","222773"
"1746756352.407507000","15.207248000","15.124906000","1849","52","100.64.0.2","43656","100.64.0.1","23557","0","154","223017"
"1746756352.411815000","15.211556000","15.129214000","1850","296","100.64.0.1","23557","100.64.0.2","43656","244","227165","154"
"1746756352.411830000","15.211571000","15.129229000","1851","296","100.64.0.1","23557","100.64.0.2","43656","244","227409","154"
"1746756352.411837000","15.211578000","15.129236000","1852","296","100.64.0.1","23557","100.64.0.2","43656","244","227653","154"
"1746756352.411842000","15.211583000","15.129241000","1853","296","100.64.0.1","23557","100.64.0.2","43656","244","227897","154"
"1746756352.411848000","15.211589000","15.129247000","1854","296","100.64.0.1","23557","100.64.0.2","43656","244","228141","154"
"1746756352.469874000","15.269615000","15.187273000","1855","52","100.64.0.2","43656","100.64.0.1","23557","0","154","223261"
"1746756352.469886000","15.269627000","15.187285000","1856","52","100.64.0.2","43656","100.64.0.1","23557","0","154","223505"
"1746756352.469892000","15.269633000","15.187291000","1857","52","100.64.0.2","43656","100.64.0.1","23557","0","154","223749"
"1746756352.469899000","15.269640000","15.187298000","1858","52","100.64.0.2","43656","100.64.0.1","23557","0","154","223993"
"1746756352.469905000","15.269646000","15.187304000","1859","52","100.64.0.2","43656","100.64.0.1","23557","0","154","224237"
"1746756352.474143000","15.273884000","15.191542000","1860","296","100.64.0.1","23557","100.64.0.2","43656","244","228385","154"
"1746756352.474159000","15.273900000","15.191558000","1861","296","100.64.0.1","23557","100.64.0.2","43656","244","228629","154"
"1746756352.474165000","15.273906000","15.191564000","1862","296","100.64.0.1","23557","100.64.0.2","43656","244","228873","154"
"1746756352.474171000","15.273912000","15.191570000","1863","296","100.64.0.1","23557","100.64.0.2","43656","244","229117","154"
"1746756352.474176000","15.273917000","15.191575000","1864","296","100.64.0.1","23557","100.64.0.2","43656","244","229361","154"
"1746756352.532398000","15.332139000","15.249797000","1865","52","100.64.0.2","43656","100.64.0.1","23557","0","154","224481"
"1746756352.532410000","15.332151000","15.249809000","1866","52","100.64.0.2","43656","100.64.0.1","23557","0","154","224725"
"1746756352.532417000","15.332158000","15.249816000","1867","52","100.64.0.2","43656","100.64.0.1","23557","0","154","224969"
"1746756352.532423000","15.332164000","15.249822000","1868","52","100.64.0.2","43656","100.64.0.1","23557","0","154","225213"
"1746756352.532429000","15.332170000","15.249828000","1869","52","100.64.0.2","43656","100.64.0.1","23557","0","154","225457"
"1746756352.536674000","15.336415000","15.254073000","1870","296","100.64.0.1","23557","100.64.0.2","43656","244","229605","154"
"1746756352.536689000","15.336430000","15.254088000","1871","296","100.64.0.1","23557","100.64.0.2","43656","244","229849","154"
"1746756352.536695000","15.336436000","15.254094000","1872","296","100.64.0.1","23557","100.64.0.2","43656","244","230093","154"
"1746756352.536701000","15.336442000","15.254100000","1873","296","100.64.0.1","23557","100.64.0.2","43656","244","230337","154"
"1746756352.536707000","15.336448000","15.254106000","1874","296","100.64.0.1","23557","100.64.0.2","43656","244","230581","154"
"1746756352.594518000","15.394259000","15.311917000","1875","52","100.64.0.2","43656","100.64.0.1","23557","0","154","225701"
"1746756352.594532000","15.394273000","15.311931000","1876","52","100.64.0.2","43656","100.64.0.1","23557","0","154","225945"
"1746756352.594537000","15.394278000","15.311936000","1877","52","100.64.0.2","43656","100.64.0.1","23557","0","154","226189"
"1746756352.594541000","15.394282000","15.311940000","1878","52","100.64.0.2","43656","100.64.0.1","23557","0","154","226433"
"1746756352.594546000","15.394287000","15.311945000","1879","52","100.64.0.2","43656","100.64.0.1","23557","0","154","226677"
"1746756352.598761000","15.398502000","15.316160000","1880","296","100.64.0.1","23557","100.64.0.2","43656","244","230825","154"
"1746756352.598777000","15.398518000","15.316176000","1881","296","100.64.0.1","23557","100.64.0.2","43656","244","231069","154"
"1746756352.598784000","15.398525000","15.316183000","1882","296","100.64.0.1","23557","100.64.0.2","43656","244","231313","154"
"1746756352.598789000","15.398530000","15.316188000","1883","296","100.64.0.1","23557","100.64.0.2","43656","244","231557","154"
"1746756352.598795000","15.398536000","15.316194000","1884","296","100.64.0.1","23557","100.64.0.2","43656","244","231801","154"
"1746756352.598800000","15.398541000","15.316199000","1885","296","100.64.0.1","23557","100.64.0.2","43656","244","232045","154"
"1746756352.657708000","15.457449000","15.375107000","1886","52","100.64.0.2","43656","100.64.0.1","23557","0","154","226921"
"1746756352.657721000","15.457462000","15.375120000","1887","52","100.64.0.2","43656","100.64.0.1","23557","0","154","227165"
"1746756352.657727000","15.457468000","15.375126000","1888","52","100.64.0.2","43656","100.64.0.1","23557","0","154","227409"
"1746756352.657734000","15.457475000","15.375133000","1889","52","100.64.0.2","43656","100.64.0.1","23557","0","154","227653"
"1746756352.657740000","15.457481000","15.375139000","1890","52","100.64.0.2","43656","100.64.0.1","23557","0","154","227897"
"1746756352.661991000","15.461732000","15.379390000","1891","296","100.64.0.1","23557","100.64.0.2","43656","244","232289","154"
"1746756352.662007000","15.461748000","15.379406000","1892","296","100.64.0.1","23557","100.64.0.2","43656","244","232533","154"
"1746756352.662013000","15.461754000","15.379412000","1893","296","100.64.0.1","23557","100.64.0.2","43656","244","232777","154"
"1746756352.662019000","15.461760000","15.379418000","1894","296","100.64.0.1","23557","100.64.0.2","43656","244","233021","154"
"1746756352.662024000","15.461765000","15.379423000","1895","296","100.64.0.1","23557","100.64.0.2","43656","244","233265","154"
"1746756352.719248000","15.518989000","15.436647000","1896","52","100.64.0.2","43656","100.64.0.1","23557","0","154","228141"
"1746756352.719281000","15.519022000","15.436680000","1897","52","100.64.0.2","43656","100.64.0.1","23557","0","154","228873"
"1746756352.719290000","15.519031000","15.436689000","1898","52","100.64.0.2","43656","100.64.0.1","23557","0","154","229117"
"1746756352.723519000","15.523260000","15.440918000","1899","296","100.64.0.1","23557","100.64.0.2","43656","244","233509","154"
"1746756352.723534000","15.523275000","15.440933000","1900","296","100.64.0.1","23557","100.64.0.2","43656","244","233753","154"
"1746756352.723540000","15.523281000","15.440939000","1901","296","100.64.0.1","23557","100.64.0.2","43656","244","233997","154"
"1746756352.723546000","15.523287000","15.440945000","1902","296","100.64.0.1","23557","100.64.0.2","43656","244","234241","154"
"1746756352.723551000","15.523292000","15.440950000","1903","296","100.64.0.1","23557","100.64.0.2","43656","244","234485","154"
"1746756352.782403000","15.582144000","15.499802000","1904","52","100.64.0.2","43656","100.64.0.1","23557","0","154","229361"
"1746756352.782416000","15.582157000","15.499815000","1905","52","100.64.0.2","43656","100.64.0.1","23557","0","154","229605"
"1746756352.782423000","15.582164000","15.499822000","1906","52","100.64.0.2","43656","100.64.0.1","23557","0","154","229849"
"1746756352.782429000","15.582170000","15.499828000","1907","52","100.64.0.2","43656","100.64.0.1","23557","0","154","230093"
"1746756352.782436000","15.582177000","15.499835000","1908","52","100.64.0.2","43656","100.64.0.1","23557","0","154","230337"
"1746756352.786681000","15.586422000","15.504080000","1909","296","100.64.0.1","23557","100.64.0.2","43656","244","234729","154"
"1746756352.786700000","15.586441000","15.504099000","1910","296","100.64.0.1","23557","100.64.0.2","43656","244","234973","154"
"1746756352.786706000","15.586447000","15.504105000","1911","296","100.64.0.1","23557","100.64.0.2","43656","244","235217","154"
"1746756352.844622000","15.644363000","15.562021000","1912","52","100.64.0.2","43656","100.64.0.1","23557","0","154","230581"
"1746756352.844639000","15.644380000","15.562038000","1913","52","100.64.0.2","43656","100.64.0.1","23557","0","154","230825"
"1746756352.844647000","15.644388000","15.562046000","1914","52","100.64.0.2","43656","100.64.0.1","23557","0","154","231069"
"1746756352.844655000","15.644396000","15.562054000","1915","52","100.64.0.2","43656","100.64.0.1","23557","0","154","231313"
"1746756352.844663000","15.644404000","15.562062000","1916","52","100.64.0.2","43656","100.64.0.1","23557","0","154","231557"
"1746756352.848910000","15.648651000","15.566309000","1917","296","100.64.0.1","23557","100.64.0.2","43656","244","235461","154"
"1746756352.848923000","15.648664000","15.566322000","1918","296","100.64.0.1","23557","100.64.0.2","43656","244","235705","154"
"1746756352.848929000","15.648670000","15.566328000","1919","296","100.64.0.1","23557","100.64.0.2","43656","244","235949","154"
"1746756352.848934000","15.648675000","15.566333000","1920","296","100.64.0.1","23557","100.64.0.2","43656","244","236193","154"
"1746756352.848938000","15.648679000","15.566337000","1921","296","100.64.0.1","23557","100.64.0.2","43656","244","236437","154"
"1746756352.848943000","15.648684000","15.566342000","1922","296","100.64.0.1","23557","100.64.0.2","43656","244","236681","154"
"1746756352.907167000","15.706908000","15.624566000","1923","52","100.64.0.2","43656","100.64.0.1","23557","0","154","231801"
"1746756352.907181000","15.706922000","15.624580000","1924","52","100.64.0.2","43656","100.64.0.1","23557","0","154","232045"
"1746756352.907187000","15.706928000","15.624586000","1925","52","100.64.0.2","43656","100.64.0.1","23557","0","154","232289"
"1746756352.907194000","15.706935000","15.624593000","1926","52","100.64.0.2","43656","100.64.0.1","23557","0","154","232533"
"1746756352.907200000","15.706941000","15.624599000","1927","52","100.64.0.2","43656","100.64.0.1","23557","0","154","232777"
"1746756352.911495000","15.711236000","15.628894000","1928","296","100.64.0.1","23557","100.64.0.2","43656","244","236925","154"
"1746756352.911511000","15.711252000","15.628910000","1929","296","100.64.0.1","23557","100.64.0.2","43656","244","237169","154"
"1746756352.911518000","15.711259000","15.628917000","1930","296","100.64.0.1","23557","100.64.0.2","43656","244","237413","154"
"1746756352.911524000","15.711265000","15.628923000","1931","296","100.64.0.1","23557","100.64.0.2","43656","244","237657","154"
"1746756352.911529000","15.711270000","15.628928000","1932","296","100.64.0.1","23557","100.64.0.2","43656","244","237901","154"
"1746756352.969358000","15.769099000","15.686757000","1933","52","100.64.0.2","43656","100.64.0.1","23557","0","154","233021"
"1746756352.969372000","15.769113000","15.686771000","1934","52","100.64.0.2","43656","100.64.0.1","23557","0","154","233753"
"1746756352.969379000","15.769120000","15.686778000","1935","52","100.64.0.2","43656","100.64.0.1","23557","0","154","233997"
"1746756352.973616000","15.773357000","15.691015000","1936","296","100.64.0.1","23557","100.64.0.2","43656","244","238145","154"
"1746756352.973632000","15.773373000","15.691031000","1937","296","100.64.0.1","23557","100.64.0.2","43656","244","238389","154"
"1746756352.973639000","15.773380000","15.691038000","1938","296","100.64.0.1","23557","100.64.0.2","43656","244","238633","154"
"1746756352.973645000","15.773386000","15.691044000","1939","296","100.64.0.1","23557","100.64.0.2","43656","244","238877","154"
"1746756352.973650000","15.773391000","15.691049000","1940","296","100.64.0.1","23557","100.64.0.2","43656","244","239121","154"
"1746756353.032635000","15.832376000","15.750034000","1941","52","100.64.0.2","43656","100.64.0.1","23557","0","154","234241"
"1746756353.032651000","15.832392000","15.750050000","1942","52","100.64.0.2","43656","100.64.0.1","23557","0","154","234485"
"1746756353.032660000","15.832401000","15.750059000","1943","52","100.64.0.2","43656","100.64.0.1","23557","0","154","234729"
"1746756353.032668000","15.832409000","15.750067000","1944","52","100.64.0.2","43656","100.64.0.1","23557","0","154","234973"
"1746756353.032675000","15.832416000","15.750074000","1945","52","100.64.0.2","43656","100.64.0.1","23557","0","154","235217"
"1746756353.036917000","15.836658000","15.754316000","1946","296","100.64.0.1","23557","100.64.0.2","43656","244","239365","154"
"1746756353.036934000","15.836675000","15.754333000","1947","296","100.64.0.1","23557","100.64.0.2","43656","244","239609","154"
"1746756353.036940000","15.836681000","15.754339000","1948","296","100.64.0.1","23557","100.64.0.2","43656","244","239853","154"
"1746756353.036946000","15.836687000","15.754345000","1949","296","100.64.0.1","23557","100.64.0.2","43656","244","240097","154"
"1746756353.036951000","15.836692000","15.754350000","1950","296","100.64.0.1","23557","100.64.0.2","43656","244","240341","154"
"1746756353.094105000","15.893846000","15.811504000","1951","52","100.64.0.2","43656","100.64.0.1","23557","0","154","235461"
"1746756353.094119000","15.893860000","15.811518000","1952","52","100.64.0.2","43656","100.64.0.1","23557","0","154","235705"
"1746756353.094126000","15.893867000","15.811525000","1953","52","100.64.0.2","43656","100.64.0.1","23557","0","154","235949"
"1746756353.094132000","15.893873000","15.811531000","1954","52","100.64.0.2","43656","100.64.0.1","23557","0","154","236193"
"1746756353.094139000","15.893880000","15.811538000","1955","52","100.64.0.2","43656","100.64.0.1","23557","0","154","236437"
"1746756353.098387000","15.898128000","15.815786000","1956","296","100.64.0.1","23557","100.64.0.2","43656","244","240585","154"
"1746756353.098403000","15.898144000","15.815802000","1957","296","100.64.0.1","23557","100.64.0.2","43656","244","240829","154"
"1746756353.098410000","15.898151000","15.815809000","1958","296","100.64.0.1","23557","100.64.0.2","43656","244","241073","154"
"1746756353.157271000","15.957012000","15.874670000","1959","52","100.64.0.2","43656","100.64.0.1","23557","0","154","236681"
"1746756353.157284000","15.957025000","15.874683000","1960","52","100.64.0.2","43656","100.64.0.1","23557","0","154","236925"
"1746756353.157291000","15.957032000","15.874690000","1961","52","100.64.0.2","43656","100.64.0.1","23557","0","154","237169"
"1746756353.157298000","15.957039000","15.874697000","1962","52","100.64.0.2","43656","100.64.0.1","23557","0","154","237413"
"1746756353.157304000","15.957045000","15.874703000","1963","52","100.64.0.2","43656","100.64.0.1","23557","0","154","237657"
"1746756353.161551000","15.961292000","15.878950000","1964","296","100.64.0.1","23557","100.64.0.2","43656","244","241317","154"
"1746756353.161561000","15.961302000","15.878960000","1965","296","100.64.0.1","23557","100.64.0.2","43656","244","241561","154"
"1746756353.161567000","15.961308000","15.878966000","1966","296","100.64.0.1","23557","100.64.0.2","43656","244","241805","154"
"1746756353.161573000","15.961314000","15.878972000","1967","296","100.64.0.1","23557","100.64.0.2","43656","244","242049","154"
"1746756353.161579000","15.961320000","15.878978000","1968","296","100.64.0.1","23557","100.64.0.2","43656","244","242293","154"
"1746756353.161584000","15.961325000","15.878983000","1969","296","100.64.0.1","23557","100.64.0.2","43656","244","242537","154"
"1746756353.219589000","16.019330000","15.936988000","1970","52","100.64.0.2","43656","100.64.0.1","23557","0","154","237901"
"1746756353.219604000","16.019345000","15.937003000","1971","52","100.64.0.2","43656","100.64.0.1","23557","0","154","238145"
"1746756353.219611000","16.019352000","15.937010000","1972","52","100.64.0.2","43656","100.64.0.1","23557","0","154","238389"
"1746756353.219617000","16.019358000","15.937016000","1973","52","100.64.0.2","43656","100.64.0.1","23557","0","154","238633"
"1746756353.219624000","16.019365000","15.937023000","1974","52","100.64.0.2","43656","100.64.0.1","23557","0","154","238877"
"1746756353.223919000","16.023660000","15.941318000","1975","296","100.64.0.1","23557","100.64.0.2","43656","244","242781","154"
"1746756353.223941000","16.023682000","15.941340000","1976","296","100.64.0.1","23557","100.64.0.2","43656","244","243025","154"
"1746756353.223948000","16.023689000","15.941347000","1977","296","100.64.0.1","23557","100.64.0.2","43656","244","243269","154"
"1746756353.223953000","16.023694000","15.941352000","1978","296","100.64.0.1","23557","100.64.0.2","43656","244","243513","154"
"1746756353.223959000","16.023700000","15.941358000","1979","296","100.64.0.1","23557","100.64.0.2","43656","244","243757","154"
"1746756353.283068000","16.082809000","16.000467000","1980","52","100.64.0.2","43656","100.64.0.1","23557","0","154","239121"
"1746756353.283086000","16.082827000","16.000485000","1981","52","100.64.0.2","43656","100.64.0.1","23557","0","154","239365"
"1746756353.283095000","16.082836000","16.000494000","1982","52","100.64.0.2","43656","100.64.0.1","23557","0","154","239609"
"1746756353.283103000","16.082844000","16.000502000","1983","52","100.64.0.2","43656","100.64.0.1","23557","0","154","239853"
"1746756353.283111000","16.082852000","16.000510000","1984","52","100.64.0.2","43656","100.64.0.1","23557","0","154","240097"
"1746756353.287431000","16.087172000","16.004830000","1985","296","100.64.0.1","23557","100.64.0.2","43656","244","244001","154"
"1746756353.287451000","16.087192000","16.004850000","1986","296","100.64.0.1","23557","100.64.0.2","43656","244","244245","154"
"1746756353.287460000","16.087201000","16.004859000","1987","296","100.64.0.1","23557","100.64.0.2","43656","244","244489","154"
"1746756353.287468000","16.087209000","16.004867000","1988","296","100.64.0.1","23557","100.64.0.2","43656","244","244733","154"
"1746756353.287479000","16.087220000","16.004878000","1989","296","100.64.0.1","23557","100.64.0.2","43656","244","244977","154"
"1746756353.344210000","16.143951000","16.061609000","1990","52","100.64.0.2","43656","100.64.0.1","23557","0","154","240341"
"1746756353.344242000","16.143983000","16.061641000","1991","52","100.64.0.2","43656","100.64.0.1","23557","0","154","240585"
"1746756353.344251000","16.143992000","16.061650000","1992","52","100.64.0.2","43656","100.64.0.1","23557","0","154","240829"
"1746756353.344258000","16.143999000","16.061657000","1993","52","100.64.0.2","43656","100.64.0.1","23557","0","154","241073"
"1746756353.344266000","16.144007000","16.061665000","1994","52","100.64.0.2","43656","100.64.0.1","23557","0","154","241317"
"1746756353.348600000","16.148341000","16.065999000","1995","296","100.64.0.1","23557","100.64.0.2","43656","244","245221","154"
"1746756353.348620000","16.148361000","16.066019000","1996","296","100.64.0.1","23557","100.64.0.2","43656","244","245465","154"
"1746756353.348628000","16.148369000","16.066027000","1997","296","100.64.0.1","23557","100.64.0.2","43656","244","245709","154"
"1746756353.407671000","16.207412000","16.125070000","1998","52","100.64.0.2","43656","100.64.0.1","23557","0","154","241561"
"1746756353.407684000","16.207425000","16.125083000","1999","52","100.64.0.2","43656","100.64.0.1","23557","0","154","241805"
"1746756353.407691000","16.207432000","16.125090000","2000","52","100.64.0.2","43656","100.64.0.1","23557","0","154","242049"
"1746756353.407697000","16.207438000","16.125096000","2001","52","100.64.0.2","43656","100.64.0.1","23557","0","154","242293"
"1746756353.407703000","16.207444000","16.125102000","2002","52","100.64.0.2","43656","100.64.0.1","23557","0","154","242537"
"1746756353.411944000","16.211685000","16.129343000","2003","296","100.64.0.1","23557","100.64.0.2","43656","244","245953","154"
"1746756353.411956000","16.211697000","16.129355000","2004","296","100.64.0.1","23557","100.64.0.2","43656","244","246197","154"
"1746756353.411962000","16.211703000","16.129361000","2005","296","100.64.0.1","23557","100.64.0.2","43656","244","246441","154"
"1746756353.411968000","16.211709000","16.129367000","2006","296","100.64.0.1","23557","100.64.0.2","43656","244","246685","154"
"1746756353.411973000","16.211714000","16.129372000","2007","296","100.64.0.1","23557","100.64.0.2","43656","244","246929","154"
"1746756353.411979000","16.211720000","16.129378000","2008","296","100.64.0.1","23557","100.64.0.2","43656","244","247173","154"
"1746756353.469190000","16.268931000","16.186589000","2009","52","100.64.0.2","43656","100.64.0.1","23557","0","154","242781"
"1746756353.469204000","16.268945000","16.186603000","2010","52","100.64.0.2","43656","100.64.0.1","23557","0","154","243025"
"1746756353.469212000","16.268953000","16.186611000","2011","52","100.64.0.2","43656","100.64.0.1","23557","0","154","243269"
"1746756353.469238000","16.268979000","16.186637000","2012","52","100.64.0.2","43656","100.64.0.1","23557","0","154","243513"
"1746756353.469247000","16.268988000","16.186646000","2013","52","100.64.0.2","43656","100.64.0.1","23557","0","154","243757"
"1746756353.473561000","16.273302000","16.190960000","2014","296","100.64.0.1","23557","100.64.0.2","43656","244","247417","154"
"1746756353.473581000","16.273322000","16.190980000","2015","296","100.64.0.1","23557","100.64.0.2","43656","244","247661","154"
