frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756700.619737000","25.879503000","25.879503000","3413","296","100.64.0.1","23557","100.64.0.2","55452","244","425781","154"
"1746756700.677926000","25.937692000","25.937692000","3414","52","100.64.0.2","55452","100.64.0.1","23557","0","154","420413"
"1746756700.677938000","25.937704000","25.937704000","3415","52","100.64.0.2","55452","100.64.0.1","23557","0","154","420657"
"1746756700.677944000","25.937710000","25.937710000","3416","52","100.64.0.2","55452","100.64.0.1","23557","0","154","420901"
"1746756700.677951000","25.937717000","25.937717000","3417","52","100.64.0.2","55452","100.64.0.1","23557","0","154","421145"
"1746756700.677957000","25.937723000","25.937723000","3418","52","100.64.0.2","55452","100.64.0.1","23557","0","154","421389"
"1746756700.681392000","25.941158000","25.941158000","3419","296","100.64.0.1","23557","100.64.0.2","55452","244","426025","154"
"1746756700.681403000","25.941169000","25.941169000","3420","296","100.64.0.1","23557","100.64.0.2","55452","244","426269","154"
"1746756700.681409000","25.941175000","25.941175000","3421","296","100.64.0.1","23557","100.64.0.2","55452","244","426513","154"
"1746756700.682475000","25.942241000","25.942241000","3422","296","100.64.0.1","23557","100.64.0.2","55452","244","426757","154"
"1746756700.682482000","25.942248000","25.942248000","3423","296","100.64.0.1","23557","100.64.0.2","55452","244","427001","154"
"1746756700.740623000","26.000389000","26.000389000","3424","52","100.64.0.2","55452","100.64.0.1","23557","0","154","421633"
"1746756700.740639000","26.000405000","26.000405000","3425","52","100.64.0.2","55452","100.64.0.1","23557","0","154","421877"
"1746756700.740648000","26.000414000","26.000414000","3426","52","100.64.0.2","55452","100.64.0.1","23557","0","154","422121"
"1746756700.740656000","26.000422000","26.000422000","3427","52","100.64.0.2","55452","100.64.0.1","23557","0","154","422609"
"1746756700.744953000","26.004719000","26.004719000","3428","296","100.64.0.1","23557","100.64.0.2","55452","244","427245","154"
"1746756700.744974000","26.004740000","26.004740000","3429","296","100.64.0.1","23557","100.64.0.2","55452","244","427489","154"
"1746756700.744982000","26.004748000","26.004748000","3430","296","100.64.0.1","23557","100.64.0.2","55452","244","427733","154"
"1746756700.744989000","26.004755000","26.004755000","3431","296","100.64.0.1","23557","100.64.0.2","55452","244","427977","154"
"1746756700.744996000","26.004762000","26.004762000","3432","296","100.64.0.1","23557","100.64.0.2","55452","244","428221","154"
"1746756700.802463000","26.062229000","26.062229000","3433","52","100.64.0.2","55452","100.64.0.1","23557","0","154","422853"
"1746756700.802477000","26.062243000","26.062243000","3434","52","100.64.0.2","55452","100.64.0.1","23557","0","154","423097"
"1746756700.802485000","26.062251000","26.062251000","3435","52","100.64.0.2","55452","100.64.0.1","23557","0","154","423341"
"1746756700.802491000","26.062257000","26.062257000","3436","52","100.64.0.2","55452","100.64.0.1","23557","0","154","423585"
"1746756700.802498000","26.062264000","26.062264000","3437","52","100.64.0.2","55452","100.64.0.1","23557","0","154","423829"
"1746756700.806760000","26.066526000","26.066526000","3438","296","100.64.0.1","23557","100.64.0.2","55452","244","428465","154"
"1746756700.806779000","26.066545000","26.066545000","3439","296","100.64.0.1","23557","100.64.0.2","55452","244","428709","154"
"1746756700.806785000","26.066551000","26.066551000","3440","296","100.64.0.1","23557","100.64.0.2","55452","244","428953","154"
"1746756700.865170000","26.124936000","26.124936000","3441","52","100.64.0.2","55452","100.64.0.1","23557","0","154","424073"
"1746756700.865182000","26.124948000","26.124948000","3442","52","100.64.0.2","55452","100.64.0.1","23557","0","154","424317"
"1746756700.865188000","26.124954000","26.124954000","3443","52","100.64.0.2","55452","100.64.0.1","23557","0","154","424561"
"1746756700.865193000","26.124959000","26.124959000","3444","52","100.64.0.2","55452","100.64.0.1","23557","0","154","424805"
"1746756700.865199000","26.124965000","26.124965000","3445","52","100.64.0.2","55452","100.64.0.1","23557","0","154","425049"
"1746756700.869415000","26.129181000","26.129181000","3446","296","100.64.0.1","23557","100.64.0.2","55452","244","429197","154"
"1746756700.869430000","26.129196000","26.129196000","3447","296","100.64.0.1","23557","100.64.0.2","55452","244","429441","154"
"1746756700.869434000","26.129200000","26.129200000","3448","296","100.64.0.1","23557","100.64.0.2","55452","244","429685","154"
"1746756700.927565000","26.187331000","26.187331000","3449","52","100.64.0.2","55452","100.64.0.1","23557","0","154","425293"
"1746756700.927579000","26.187345000","26.187345000","3450","52","100.64.0.2","55452","100.64.0.1","23557","0","154","425537"
"1746756700.927586000","26.187352000","26.187352000","3451","52","100.64.0.2","55452","100.64.0.1","23557","0","154","426269"
"1746756700.931813000","26.191579000","26.191579000","3452","296","100.64.0.1","23557","100.64.0.2","55452","244","429929","154"
"1746756700.990387000","26.250153000","26.250153000","3453","52","100.64.0.2","55452","100.64.0.1","23557","0","154","426513"
"1746756700.990402000","26.250168000","26.250168000","3454","52","100.64.0.2","55452","100.64.0.1","23557","0","154","426757"
"1746756700.990411000","26.250177000","26.250177000","3455","52","100.64.0.2","55452","100.64.0.1","23557","0","154","427245"
"1746756700.990418000","26.250184000","26.250184000","3456","52","100.64.0.2","55452","100.64.0.1","23557","0","154","427489"
"1746756700.994720000","26.254486000","26.254486000","3457","296","100.64.0.1","23557","100.64.0.2","55452","244","430173","154"
"1746756700.994736000","26.254502000","26.254502000","3458","296","100.64.0.1","23557","100.64.0.2","55452","244","430417","154"
"1746756700.994742000","26.254508000","26.254508000","3459","296","100.64.0.1","23557","100.64.0.2","55452","244","430661","154"
"1746756700.994748000","26.254514000","26.254514000","3460","296","100.64.0.1","23557","100.64.0.2","55452","244","430905","154"
"1746756701.053016000","26.312782000","26.312782000","3461","52","100.64.0.2","55452","100.64.0.1","23557","0","154","427733"
"1746756701.053029000","26.312795000","26.312795000","3462","52","100.64.0.2","55452","100.64.0.1","23557","0","154","427977"
"1746756701.053036000","26.312802000","26.312802000","3463","52","100.64.0.2","55452","100.64.0.1","23557","0","154","428221"
"1746756701.053042000","26.312808000","26.312808000","3464","52","100.64.0.2","55452","100.64.0.1","23557","0","154","428465"
"1746756701.053049000","26.312815000","26.312815000","3465","52","100.64.0.2","55452","100.64.0.1","23557","0","154","428709"
"1746756701.057366000","26.317132000","26.317132000","3466","296","100.64.0.1","23557","100.64.0.2","55452","244","431149","154"
"1746756701.057380000","26.317146000","26.317146000","3467","296","100.64.0.1","23557","100.64.0.2","55452","244","431393","154"
"1746756701.057387000","26.317153000","26.317153000","3468","296","100.64.0.1","23557","100.64.0.2","55452","244","431637","154"
"1746756701.057393000","26.317159000","26.317159000","3469","296","100.64.0.1","23557","100.64.0.2","55452","244","431881","154"
"1746756701.057398000","26.317164000","26.317164000","3470","296","100.64.0.1","23557","100.64.0.2","55452","244","432125","154"
"1746756701.057404000","26.317170000","26.317170000","3471","296","100.64.0.1","23557","100.64.0.2","55452","244","432369","154"
"1746756701.115450000","26.375216000","26.375216000","3472","52","100.64.0.2","55452","100.64.0.1","23557","0","154","428953"
"1746756701.115466000","26.375232000","26.375232000","3473","52","100.64.0.2","55452","100.64.0.1","23557","0","154","429197"
"1746756701.115474000","26.375240000","26.375240000","3474","52","100.64.0.2","55452","100.64.0.1","23557","0","154","429685"
"1746756701.115482000","26.375248000","26.375248000","3475","52","100.64.0.2","55452","100.64.0.1","23557","0","154","429929"
"1746756701.119776000","26.379542000","26.379542000","3476","296","100.64.0.1","23557","100.64.0.2","55452","244","432613","154"
"1746756701.119794000","26.379560000","26.379560000","3477","296","100.64.0.1","23557","100.64.0.2","55452","244","432857","154"
"1746756701.119801000","26.379567000","26.379567000","3478","296","100.64.0.1","23557","100.64.0.2","55452","244","433101","154"
"1746756701.119807000","26.379573000","26.379573000","3479","296","100.64.0.1","23557","100.64.0.2","55452","244","433345","154"
"1746756701.119813000","26.379579000","26.379579000","3480","296","100.64.0.1","23557","100.64.0.2","55452","244","433589","154"
"1746756701.177431000","26.437197000","26.437197000","3481","52","100.64.0.2","55452","100.64.0.1","23557","0","154","430173"
"1746756701.177442000","26.437208000","26.437208000","3482","52","100.64.0.2","55452","100.64.0.1","23557","0","154","430417"
"1746756701.177449000","26.437215000","26.437215000","3483","52","100.64.0.2","55452","100.64.0.1","23557","0","154","430661"
"1746756701.177455000","26.437221000","26.437221000","3484","52","100.64.0.2","55452","100.64.0.1","23557","0","154","430905"
"1746756701.177461000","26.437227000","26.437227000","3485","52","100.64.0.2","55452","100.64.0.1","23557","0","154","431149"
"1746756701.181782000","26.441548000","26.441548000","3486","296","100.64.0.1","23557","100.64.0.2","55452","244","433833","154"
"1746756701.181792000","26.441558000","26.441558000","3487","296","100.64.0.1","23557","100.64.0.2","55452","244","434077","154"
"1746756701.181799000","26.441565000","26.441565000","3488","296","100.64.0.1","23557","100.64.0.2","55452","244","434321","154"
"1746756701.181804000","26.441570000","26.441570000","3489","296","100.64.0.1","23557","100.64.0.2","55452","244","434565","154"
"1746756701.181810000","26.441576000","26.441576000","3490","296","100.64.0.1","23557","100.64.0.2","55452","244","434809","154"
"1746756701.240120000","26.499886000","26.499886000","3491","52","100.64.0.2","55452","100.64.0.1","23557","0","154","431393"
"1746756701.240133000","26.499899000","26.499899000","3492","52","100.64.0.2","55452","100.64.0.1","23557","0","154","431637"
"1746756701.240139000","26.499905000","26.499905000","3493","52","100.64.0.2","55452","100.64.0.1","23557","0","154","431881"
"1746756701.240146000","26.499912000","26.499912000","3494","52","100.64.0.2","55452","100.64.0.1","23557","0","154","432125"
"1746756701.240152000","26.499918000","26.499918000","3495","52","100.64.0.2","55452","100.64.0.1","23557","0","154","432369"
"1746756701.244454000","26.504220000","26.504220000","3496","296","100.64.0.1","23557","100.64.0.2","55452","244","435053","154"
"1746756701.244471000","26.504237000","26.504237000","3497","296","100.64.0.1","23557","100.64.0.2","55452","244","435297","154"
"1746756701.244477000","26.504243000","26.504243000","3498","296","100.64.0.1","23557","100.64.0.2","55452","244","435541","154"
"1746756701.244483000","26.504249000","26.504249000","3499","296","100.64.0.1","23557","100.64.0.2","55452","244","435785","154"
"1746756701.244489000","26.504255000","26.504255000","3500","296","100.64.0.1","23557","100.64.0.2","55452","244","436029","154"
"1746756701.302533000","26.562299000","26.562299000","3501","52","100.64.0.2","55452","100.64.0.1","23557","0","154","432613"
"1746756701.302547000","26.562313000","26.562313000","3502","52","100.64.0.2","55452","100.64.0.1","23557","0","154","432857"
"1746756701.302554000","26.562320000","26.562320000","3503","52","100.64.0.2","55452","100.64.0.1","23557","0","154","433101"
"1746756701.302561000","26.562327000","26.562327000","3504","52","100.64.0.2","55452","100.64.0.1","23557","0","154","433345"
"1746756701.302567000","26.562333000","26.562333000","3505","52","100.64.0.2","55452","100.64.0.1","23557","0","154","433589"
"1746756701.306849000","26.566615000","26.566615000","3506","296","100.64.0.1","23557","100.64.0.2","55452","244","436273","154"
"1746756701.306867000","26.566633000","26.566633000","3507","296","100.64.0.1","23557","100.64.0.2","55452","244","436517","154"
"1746756701.306873000","26.566639000","26.566639000","3508","296","100.64.0.1","23557","100.64.0.2","55452","244","436761","154"
"1746756701.306879000","26.566645000","26.566645000","3509","296","100.64.0.1","23557","100.64.0.2","55452","244","437005","154"
"1746756701.365525000","26.625291000","26.625291000","3510","52","100.64.0.2","55452","100.64.0.1","23557","0","154","433833"
"1746756701.365538000","26.625304000","26.625304000","3511","52","100.64.0.2","55452","100.64.0.1","23557","0","154","434077"
"1746756701.365544000","26.625310000","26.625310000","3512","52","100.64.0.2","55452","100.64.0.1","23557","0","154","434321"
"1746756701.365551000","26.625317000","26.625317000","3513","52","100.64.0.2","55452","100.64.0.1","23557","0","154","434565"
"1746756701.365557000","26.625323000","26.625323000","3514","52","100.64.0.2","55452","100.64.0.1","23557","0","154","434809"
"1746756701.369821000","26.629587000","26.629587000","3515","296","100.64.0.1","23557","100.64.0.2","55452","244","437249","154"
"1746756701.369835000","26.629601000","26.629601000","3516","296","100.64.0.1","23557","100.64.0.2","55452","244","437493","154"
"1746756701.369841000","26.629607000","26.629607000","3517","296","100.64.0.1","23557","100.64.0.2","55452","244","437737","154"
"1746756701.427138000","26.686904000","26.686904000","3518","52","100.64.0.2","55452","100.64.0.1","23557","0","154","435053"
"1746756701.427150000","26.686916000","26.686916000","3519","52","100.64.0.2","55452","100.64.0.1","23557","0","154","435297"
"1746756701.427156000","26.686922000","26.686922000","3520","52","100.64.0.2","55452","100.64.0.1","23557","0","154","435541"
"1746756701.427163000","26.686929000","26.686929000","3521","52","100.64.0.2","55452","100.64.0.1","23557","0","154","435785"
"1746756701.427169000","26.686935000","26.686935000","3522","52","100.64.0.2","55452","100.64.0.1","23557","0","154","436029"
"1746756701.431401000","26.691167000","26.691167000","3523","296","100.64.0.1","23557","100.64.0.2","55452","244","437981","154"
"1746756701.431417000","26.691183000","26.691183000","3524","296","100.64.0.1","23557","100.64.0.2","55452","244","438225","154"
"1746756701.431424000","26.691190000","26.691190000","3525","296","100.64.0.1","23557","100.64.0.2","55452","244","438469","154"
"1746756701.490453000","26.750219000","26.750219000","3526","52","100.64.0.2","55452","100.64.0.1","23557","0","154","436273"
"1746756701.490465000","26.750231000","26.750231000","3527","52","100.64.0.2","55452","100.64.0.1","23557","0","154","436517"
"1746756701.490472000","26.750238000","26.750238000","3528","52","100.64.0.2","55452","100.64.0.1","23557","0","154","436761"
"1746756701.490478000","26.750244000","26.750244000","3529","52","100.64.0.2","55452","100.64.0.1","23557","0","154","437005"
"1746756701.490484000","26.750250000","26.750250000","3530","52","100.64.0.2","55452","100.64.0.1","23557","0","154","437249"
"1746756701.494724000","26.754490000","26.754490000","3531","296","100.64.0.1","23557","100.64.0.2","55452","244","438713","154"
"1746756701.494738000","26.754504000","26.754504000","3532","296","100.64.0.1","23557","100.64.0.2","55452","244","438957","154"
"1746756701.494743000","26.754509000","26.754509000","3533","296","100.64.0.1","23557","100.64.0.2","55452","244","439201","154"
"1746756701.494747000","26.754513000","26.754513000","3534","296","100.64.0.1","23557","100.64.0.2","55452","244","439445","154"
"1746756701.494752000","26.754518000","26.754518000","3535","296","100.64.0.1","23557","100.64.0.2","55452","244","439689","154"
"1746756701.494756000","26.754522000","26.754522000","3536","296","100.64.0.1","23557","100.64.0.2","55452","244","439933","154"
"1746756701.552434000","26.812200000","26.812200000","3537","52","100.64.0.2","55452","100.64.0.1","23557","0","154","437493"
"1746756701.552451000","26.812217000","26.812217000","3538","52","100.64.0.2","55452","100.64.0.1","23557","0","154","437737"
"1746756701.552459000","26.812225000","26.812225000","3539","52","100.64.0.2","55452","100.64.0.1","23557","0","154","437981"
"1746756701.556706000","26.816472000","26.816472000","3540","296","100.64.0.1","23557","100.64.0.2","55452","244","440177","154"
"1746756701.556725000","26.816491000","26.816491000","3541","296","100.64.0.1","23557","100.64.0.2","55452","244","440421","154"
"1746756701.556734000","26.816500000","26.816500000","3542","296","100.64.0.1","23557","100.64.0.2","55452","244","440665","154"
"1746756701.616042000","26.875808000","26.875808000","3543","52","100.64.0.2","55452","100.64.0.1","23557","0","154","438225"
"1746756701.616057000","26.875823000","26.875823000","3544","52","100.64.0.2","55452","100.64.0.1","23557","0","154","438469"
"1746756701.616065000","26.875831000","26.875831000","3545","52","100.64.0.2","55452","100.64.0.1","23557","0","154","438713"
"1746756701.620295000","26.880061000","26.880061000","3546","296","100.64.0.1","23557","100.64.0.2","55452","244","440909","154"
"1746756701.620311000","26.880077000","26.880077000","3547","296","100.64.0.1","23557","100.64.0.2","55452","244","441153","154"
"1746756701.620318000","26.880084000","26.880084000","3548","296","100.64.0.1","23557","100.64.0.2","55452","244","441397","154"
"1746756701.677395000","26.937161000","26.937161000","3549","52","100.64.0.2","55452","100.64.0.1","23557","0","154","438957"
"1746756701.677406000","26.937172000","26.937172000","3550","52","100.64.0.2","55452","100.64.0.1","23557","0","154","439201"
"1746756701.677411000","26.937177000","26.937177000","3551","52","100.64.0.2","55452","100.64.0.1","23557","0","154","439445"
"1746756701.677416000","26.937182000","26.937182000","3552","52","100.64.0.2","55452","100.64.0.1","23557","0","154","439689"
"1746756701.677421000","26.937187000","26.937187000","3553","52","100.64.0.2","55452","100.64.0.1","23557","0","154","439933"
"1746756701.681658000","26.941424000","26.941424000","3554","296","100.64.0.1","23557","100.64.0.2","55452","244","441641","154"
"1746756701.681672000","26.941438000","26.941438000","3555","296","100.64.0.1","23557","100.64.0.2","55452","244","441885","154"
"1746756701.681679000","26.941445000","26.941445000","3556","296","100.64.0.1","23557","100.64.0.2","55452","244","442129","154"
"1746756701.681684000","26.941450000","26.941450000","3557","296","100.64.0.1","23557","100.64.0.2","55452","244","442373","154"
"1746756701.681690000","26.941456000","26.941456000","3558","296","100.64.0.1","23557","100.64.0.2","55452","244","442617","154"
"1746756701.740473000","27.000239000","27.000239000","3559","52","100.64.0.2","55452","100.64.0.1","23557","0","154","440177"
"1746756701.740489000","27.000255000","27.000255000","3560","52","100.64.0.2","55452","100.64.0.1","23557","0","154","440421"
"1746756701.740498000","27.000264000","27.000264000","3561","52","100.64.0.2","55452","100.64.0.1","23557","0","154","440665"
"1746756701.740506000","27.000272000","27.000272000","3562","52","100.64.0.2","55452","100.64.0.1","23557","0","154","440909"
"1746756701.744732000","27.004498000","27.004498000","3563","296","100.64.0.1","23557","100.64.0.2","55452","244","442861","154"
"1746756701.744746000","27.004512000","27.004512000","3564","296","100.64.0.1","23557","100.64.0.2","55452","244","443105","154"
"1746756701.744753000","27.004519000","27.004519000","3565","296","100.64.0.1","23557","100.64.0.2","55452","244","443349","154"
"1746756701.744758000","27.004524000","27.004524000","3566","296","100.64.0.1","23557","100.64.0.2","55452","244","443593","154"
"1746756701.802957000","27.062723000","27.062723000","3567","52","100.64.0.2","55452","100.64.0.1","23557","0","154","441153"
"1746756701.802975000","27.062741000","27.062741000","3568","52","100.64.0.2","55452","100.64.0.1","23557","0","154","441397"
"1746756701.802991000","27.062757000","27.062757000","3569","52","100.64.0.2","55452","100.64.0.1","23557","0","154","441641"
"1746756701.807259000","27.067025000","27.067025000","3570","296","100.64.0.1","23557","100.64.0.2","55452","244","443837","154"
"1746756701.807275000","27.067041000","27.067041000","3571","296","100.64.0.1","23557","100.64.0.2","55452","244","444081","154"
"1746756701.807283000","27.067049000","27.067049000","3572","296","100.64.0.1","23557","100.64.0.2","55452","244","444325","154"
"1746756701.807289000","27.067055000","27.067055000","3573","296","100.64.0.1","23557","100.64.0.2","55452","244","444569","154"
"1746756701.865428000","27.125194000","27.125194000","3574","52","100.64.0.2","55452","100.64.0.1","23557","0","154","441885"
"1746756701.865444000","27.125210000","27.125210000","3575","52","100.64.0.2","55452","100.64.0.1","23557","0","154","442373"
"1746756701.865452000","27.125218000","27.125218000","3576","52","100.64.0.2","55452","100.64.0.1","23557","0","154","442617"
"1746756701.865461000","27.125227000","27.125227000","3577","52","100.64.0.2","55452","100.64.0.1","23557","0","154","442861"
"1746756701.869701000","27.129467000","27.129467000","3578","296","100.64.0.1","23557","100.64.0.2","55452","244","444813","154"
"1746756701.869716000","27.129482000","27.129482000","3579","296","100.64.0.1","23557","100.64.0.2","55452","244","445057","154"
"1746756701.869723000","27.129489000","27.129489000","3580","296","100.64.0.1","23557","100.64.0.2","55452","244","445301","154"
"1746756701.869728000","27.129494000","27.129494000","3581","296","100.64.0.1","23557","100.64.0.2","55452","244","445545","154"
"1746756701.869734000","27.129500000","27.129500000","3582","296","100.64.0.1","23557","100.64.0.2","55452","244","445789","154"
"1746756701.927441000","27.187207000","27.187207000","3583","52","100.64.0.2","55452","100.64.0.1","23557","0","154","443105"
"1746756701.927453000","27.187219000","27.187219000","3584","52","100.64.0.2","55452","100.64.0.1","23557","0","154","443349"
"1746756701.927460000","27.187226000","27.187226000","3585","52","100.64.0.2","55452","100.64.0.1","23557","0","154","443593"
"1746756701.927466000","27.187232000","27.187232000","3586","52","100.64.0.2","55452","100.64.0.1","23557","0","154","443837"
"1746756701.931704000","27.191470000","27.191470000","3587","296","100.64.0.1","23557","100.64.0.2","55452","244","446033","154"
"1746756701.931716000","27.191482000","27.191482000","3588","296","100.64.0.1","23557","100.64.0.2","55452","244","446277","154"
"1746756701.931721000","27.191487000","27.191487000","3589","296","100.64.0.1","23557","100.64.0.2","55452","244","446521","154"
"1746756701.931725000","27.191491000","27.191491000","3590","296","100.64.0.1","23557","100.64.0.2","55452","244","446765","154"
"1746756701.990959000","27.250725000","27.250725000","3591","52","100.64.0.2","55452","100.64.0.1","23557","0","154","444081"
"1746756701.990970000","27.250736000","27.250736000","3592","52","100.64.0.2","55452","100.64.0.1","23557","0","154","444325"
"1746756701.990976000","27.250742000","27.250742000","3593","52","100.64.0.2","55452","100.64.0.1","23557","0","154","444569"
"1746756701.990981000","27.250747000","27.250747000","3594","52","100.64.0.2","55452","100.64.0.1","23557","0","154","444813"
"1746756701.994231000","27.253997000","27.253997000","3595","296","100.64.0.1","23557","100.64.0.2","55452","244","447009","154"
"1746756701.994246000","27.254012000","27.254012000","3596","296","100.64.0.1","23557","100.64.0.2","55452","244","447253","154"
"1746756701.995314000","27.255080000","27.255080000","3597","296","100.64.0.1","23557","100.64.0.2","55452","244","447497","154"
"1746756701.995321000","27.255087000","27.255087000","3598","296","100.64.0.1","23557","100.64.0.2","55452","244","447741","154"
"1746756702.052681000","27.312447000","27.312447000","3599","52","100.64.0.2","55452","100.64.0.1","23557","0","154","445057"
"1746756702.052695000","27.312461000","27.312461000","3600","52","100.64.0.2","55452","100.64.0.1","23557","0","154","445301"
"1746756702.052702000","27.312468000","27.312468000","3601","52","100.64.0.2","55452","100.64.0.1","23557","0","154","445545"
"1746756702.052708000","27.312474000","27.312474000","3602","52","100.64.0.2","55452","100.64.0.1","23557","0","154","445789"
"1746756702.052715000","27.312481000","27.312481000","3603","52","100.64.0.2","55452","100.64.0.1","23557","0","154","446033"
"1746756702.056974000","27.316740000","27.316740000","3604","296","100.64.0.1","23557","100.64.0.2","55452","244","447985","154"
"1746756702.056990000","27.316756000","27.316756000","3605","296","100.64.0.1","23557","100.64.0.2","55452","244","448229","154"
"1746756702.056997000","27.316763000","27.316763000","3606","296","100.64.0.1","23557","100.64.0.2","55452","244","448473","154"
"1746756702.057002000","27.316768000","27.316768000","3607","296","100.64.0.1","23557","100.64.0.2","55452","244","448717","154"
"1746756702.057008000","27.316774000","27.316774000","3608","296","100.64.0.1","23557","100.64.0.2","55452","244","448961","154"
"1746756702.057014000","27.316780000","27.316780000","3609","296","100.64.0.1","23557","100.64.0.2","55452","244","449205","154"
"1746756702.115324000","27.375090000","27.375090000","3610","52","100.64.0.2","55452","100.64.0.1","23557","0","154","446277"
"1746756702.115338000","27.375104000","27.375104000","3611","52","100.64.0.2","55452","100.64.0.1","23557","0","154","446521"
"1746756702.115345000","27.375111000","27.375111000","3612","52","100.64.0.2","55452","100.64.0.1","23557","0","154","447009"
"1746756702.119581000","27.379347000","27.379347000","3613","296","100.64.0.1","23557","100.64.0.2","55452","244","449449","154"
"1746756702.119597000","27.379363000","27.379363000","3614","296","100.64.0.1","23557","100.64.0.2","55452","244","449693","154"
"1746756702.119603000","27.379369000","27.379369000","3615","296","100.64.0.1","23557","100.64.0.2","55452","244","449937","154"
"1746756702.119610000","27.379376000","27.379376000","3616","296","100.64.0.1","23557","100.64.0.2","55452","244","450181","154"
"1746756702.177906000","27.437672000","27.437672000","3617","52","100.64.0.2","55452","100.64.0.1","23557","0","154","447253"
"1746756702.177921000","27.437687000","27.437687000","3618","52","100.64.0.2","55452","100.64.0.1","23557","0","154","447497"
"1746756702.177931000","27.437697000","27.437697000","3619","52","100.64.0.2","55452","100.64.0.1","23557","0","154","447985"
"1746756702.182236000","27.442002000","27.442002000","3620","296","100.64.0.1","23557","100.64.0.2","55452","244","450425","154"
"1746756702.182256000","27.442022000","27.442022000","3621","296","100.64.0.1","23557","100.64.0.2","55452","244","450669","154"
"1746756702.182265000","27.442031000","27.442031000","3622","296","100.64.0.1","23557","100.64.0.2","55452","244","450913","154"
"1746756702.182272000","27.442038000","27.442038000","3623","296","100.64.0.1","23557","100.64.0.2","55452","244","451157","154"
"1746756702.240652000","27.500418000","27.500418000","3624","52","100.64.0.2","55452","100.64.0.1","23557","0","154","448229"
"1746756702.240664000","27.500430000","27.500430000","3625","52","100.64.0.2","55452","100.64.0.1","23557","0","154","448473"
"1746756702.240670000","27.500436000","27.500436000","3626","52","100.64.0.2","55452","100.64.0.1","23557","0","154","448717"
"1746756702.240677000","27.500443000","27.500443000","3627","52","100.64.0.2","55452","100.64.0.1","23557","0","154","449205"
"1746756702.245004000","27.504770000","27.504770000","3628","296","100.64.0.1","23557","100.64.0.2","55452","244","451401","154"
"1746756702.245024000","27.504790000","27.504790000","3629","296","100.64.0.1","23557","100.64.0.2","55452","244","451645","154"
"1746756702.245032000","27.504798000","27.504798000","3630","296","100.64.0.1","23557","100.64.0.2","55452","244","451889","154"
"1746756702.245039000","27.504805000","27.504805000","3631","296","100.64.0.1","23557","100.64.0.2","55452","244","452133","154"
"1746756702.245046000","27.504812000","27.504812000","3632","296","100.64.0.1","23557","100.64.0.2","55452","244","452377","154"
"1746756702.245053000","27.504819000","27.504819000","3633","296","100.64.0.1","23557","100.64.0.2","55452","244","452621","154"
"1746756702.302171000","27.561937000","27.561937000","3634","52","100.64.0.2","55452","100.64.0.1","23557","0","154","449449"
"1746756702.302181000","27.561947000","27.561947000","3635","52","100.64.0.2","55452","100.64.0.1","23557","0","154","449693"
"1746756702.302188000","27.561954000","27.561954000","3636","52","100.64.0.2","55452","100.64.0.1","23557","0","154","449937"
"1746756702.302194000","27.561960000","27.561960000","3637","52","100.64.0.2","55452","100.64.0.1","23557","0","154","450181"
"1746756702.302200000","27.561966000","27.561966000","3638","52","100.64.0.2","55452","100.64.0.1","23557","0","154","450425"
"1746756702.306466000","27.566232000","27.566232000","3639","296","100.64.0.1","23557","100.64.0.2","55452","244","452865","154"
"1746756702.306486000","27.566252000","27.566252000","3640","296","100.64.0.1","23557","100.64.0.2","55452","244","453109","154"
"1746756702.306494000","27.566260000","27.566260000","3641","296","100.64.0.1","23557","100.64.0.2","55452","244","453353","154"
"1746756702.306501000","27.566267000","27.566267000","3642","296","100.64.0.1","23557","100.64.0.2","55452","244","453597","154"
"1746756702.306508000","27.566274000","27.566274000","3643","296","100.64.0.1","23557","100.64.0.2","55452","244","453841","154"
"1746756702.365848000","27.625614000","27.625614000","3644","52","100.64.0.2","55452","100.64.0.1","23557","0","154","450669"
"1746756702.365860000","27.625626000","27.625626000","3645","52","100.64.0.2","55452","100.64.0.1","23557","0","154","450913"
"1746756702.365866000","27.625632000","27.625632000","3646","52","100.64.0.2","55452","100.64.0.1","23557","0","154","451401"
"1746756702.368226000","27.627992000",,"3647","48",,,,,,,
"1746756702.370095000","27.629861000","27.629861000","3648","296","100.64.0.1","23557","100.64.0.2","55452","244","454085","154"
"1746756702.370110000","27.629876000","27.629876000","3649","296","100.64.0.1","23557","100.64.0.2","55452","244","454329","154"
"1746756702.370117000","27.629883000","27.629883000","3650","296","100.64.0.1","23557","100.64.0.2","55452","244","454573","154"
"1746756702.370123000","27.629889000","27.629889000","3651","296","100.64.0.1","23557","100.64.0.2","55452","244","454817","154"
"1746756702.427576000","27.687342000","27.687342000","3652","52","100.64.0.2","55452","100.64.0.1","23557","0","154","451645"
"1746756702.427587000","27.687353000","27.687353000","3653","52","100.64.0.2","55452","100.64.0.1","23557","0","154","451889"
"1746756702.427594000","27.687360000","27.687360000","3654","52","100.64.0.2","55452","100.64.0.1","23557","0","154","452133"
"1746756702.427600000","27.687366000","27.687366000","3655","52","100.64.0.2","55452","100.64.0.1","23557","0","154","452377"
"1746756702.427607000","27.687373000","27.687373000","3656","52","100.64.0.2","55452","100.64.0.1","23557","0","154","452621"
