frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746755990.599907000","24.313762000","24.313762000","2465","52","100.64.0.2","47500","100.64.0.1","23557","0","154","343797"
"1746755990.599912000","24.313767000","24.313767000","2466","52","100.64.0.2","47500","100.64.0.1","23557","0","154","344041"
"1746755990.602944000","24.316799000","24.316799000","2467","296","100.64.0.1","23557","100.64.0.2","47500","244","349897","154"
"1746755990.613045000","24.326900000","24.326900000","2468","296","100.64.0.1","23557","100.64.0.2","47500","244","350141","154"
"1746755990.623108000","24.336963000","24.336963000","2469","296","100.64.0.1","23557","100.64.0.2","47500","244","350385","154"
"1746755990.633180000","24.347035000","24.347035000","2470","296","100.64.0.1","23557","100.64.0.2","47500","244","350629","154"
"1746755990.643235000","24.357090000","24.357090000","2471","296","100.64.0.1","23557","100.64.0.2","47500","244","350873","154"
"1746755990.653298000","24.367153000","24.367153000","2472","296","100.64.0.1","23557","100.64.0.2","47500","244","351117","154"
"1746755990.661340000","24.375195000","24.375195000","2473","52","100.64.0.2","47500","100.64.0.1","23557","0","154","344529"
"1746755990.661352000","24.375207000","24.375207000","2474","52","100.64.0.2","47500","100.64.0.1","23557","0","154","345017"
"1746755990.661357000","24.375212000","24.375212000","2475","52","100.64.0.2","47500","100.64.0.1","23557","0","154","345261"
"1746755990.663377000","24.377232000","24.377232000","2476","296","100.64.0.1","23557","100.64.0.2","47500","244","351361","154"
"1746755990.673479000","24.387334000","24.387334000","2477","296","100.64.0.1","23557","100.64.0.2","47500","244","351605","154"
"1746755990.683513000","24.397368000","24.397368000","2478","296","100.64.0.1","23557","100.64.0.2","47500","244","351849","154"
"1746755990.693594000","24.407449000","24.407449000","2479","296","100.64.0.1","23557","100.64.0.2","47500","244","352093","154"
"1746755990.703661000","24.417516000","24.417516000","2480","296","100.64.0.1","23557","100.64.0.2","47500","244","352337","154"
"1746755990.713762000","24.427617000","24.427617000","2481","296","100.64.0.1","23557","100.64.0.2","47500","244","352581","154"
"1746755990.723836000","24.437691000","24.437691000","2482","296","100.64.0.1","23557","100.64.0.2","47500","244","352825","154"
"1746755990.724430000","24.438285000","24.438285000","2483","52","100.64.0.2","47500","100.64.0.1","23557","0","154","345749"
"1746755990.724441000","24.438296000","24.438296000","2484","52","100.64.0.2","47500","100.64.0.1","23557","0","154","346481"
"1746755990.733870000","24.447725000","24.447725000","2485","296","100.64.0.1","23557","100.64.0.2","47500","244","353069","154"
"1746755990.743960000","24.457815000","24.457815000","2486","296","100.64.0.1","23557","100.64.0.2","47500","244","353313","154"
"1746755990.754063000","24.467918000","24.467918000","2487","296","100.64.0.1","23557","100.64.0.2","47500","244","353557","154"
"1746755990.764099000","24.477954000","24.477954000","2488","296","100.64.0.1","23557","100.64.0.2","47500","244","353801","154"
"1746755990.774177000","24.488032000","24.488032000","2489","296","100.64.0.1","23557","100.64.0.2","47500","244","354045","154"
"1746755990.784240000","24.498095000","24.498095000","2490","296","100.64.0.1","23557","100.64.0.2","47500","244","354289","154"
"1746755990.786327000","24.500182000","24.500182000","2491","52","100.64.0.2","47500","100.64.0.1","23557","0","154","346969"
"1746755990.786335000","24.500190000","24.500190000","2492","52","100.64.0.2","47500","100.64.0.1","23557","0","154","347457"
"1746755990.786339000","24.500194000","24.500194000","2493","52","100.64.0.2","47500","100.64.0.1","23557","0","154","347701"
"1746755990.794303000","24.508158000","24.508158000","2494","296","100.64.0.1","23557","100.64.0.2","47500","244","354533","154"
"1746755990.811081000","24.524936000","24.524936000","2495","296","100.64.0.1","23557","100.64.0.2","47500","244","354777","154"
"1746755990.827867000","24.541722000","24.541722000","2496","296","100.64.0.1","23557","100.64.0.2","47500","244","355021","154"
"1746755990.844666000","24.558521000","24.558521000","2497","296","100.64.0.1","23557","100.64.0.2","47500","244","355265","154"
"1746755990.849703000","24.563558000","24.563558000","2498","52","100.64.0.2","47500","100.64.0.1","23557","0","154","348189"
"1746755990.849711000","24.563566000","24.563566000","2499","52","100.64.0.2","47500","100.64.0.1","23557","0","154","348677"
"1746755990.849716000","24.563571000","24.563571000","2500","52","100.64.0.2","47500","100.64.0.1","23557","0","154","348921"
"1746755990.861412000","24.575267000","24.575267000","2501","296","100.64.0.1","23557","100.64.0.2","47500","244","355509","154"
"1746755990.878238000","24.592093000","24.592093000","2502","296","100.64.0.1","23557","100.64.0.2","47500","244","355753","154"
"1746755990.894965000","24.608820000","24.608820000","2503","296","100.64.0.1","23557","100.64.0.2","47500","244","355997","154"
"1746755990.911148000","24.625003000","24.625003000","2504","52","100.64.0.2","47500","100.64.0.1","23557","0","154","349409"
"1746755990.911155000","24.625010000","24.625010000","2505","52","100.64.0.2","47500","100.64.0.1","23557","0","154","349897"
"1746755990.911158000","24.625013000","24.625013000","2506","52","100.64.0.2","47500","100.64.0.1","23557","0","154","350141"
"1746755990.911741000","24.625596000","24.625596000","2507","296","100.64.0.1","23557","100.64.0.2","47500","244","356241","154"
"1746755990.928503000","24.642358000","24.642358000","2508","296","100.64.0.1","23557","100.64.0.2","47500","244","356485","154"
"1746755990.945284000","24.659139000","24.659139000","2509","296","100.64.0.1","23557","100.64.0.2","47500","244","356729","154"
"1746755990.962066000","24.675921000","24.675921000","2510","296","100.64.0.1","23557","100.64.0.2","47500","244","356973","154"
"1746755990.974455000","24.688310000","24.688310000","2511","52","100.64.0.2","47500","100.64.0.1","23557","0","154","350629"
"1746755990.974464000","24.688319000","24.688319000","2512","52","100.64.0.2","47500","100.64.0.1","23557","0","154","351117"
"1746755990.974467000","24.688322000","24.688322000","2513","52","100.64.0.2","47500","100.64.0.1","23557","0","154","351361"
"1746755990.978837000","24.692692000","24.692692000","2514","296","100.64.0.1","23557","100.64.0.2","47500","244","357217","154"
"1746755990.995606000","24.709461000","24.709461000","2515","296","100.64.0.1","23557","100.64.0.2","47500","244","357461","154"
"1746755991.012396000","24.726251000","24.726251000","2516","296","100.64.0.1","23557","100.64.0.2","47500","244","357705","154"
"1746755991.029193000","24.743048000","24.743048000","2517","296","100.64.0.1","23557","100.64.0.2","47500","244","357949","154"
"1746755991.036508000","24.750363000","24.750363000","2518","52","100.64.0.2","47500","100.64.0.1","23557","0","154","351849"
"1746755991.036515000","24.750370000","24.750370000","2519","52","100.64.0.2","47500","100.64.0.1","23557","0","154","352337"
"1746755991.036519000","24.750374000","24.750374000","2520","52","100.64.0.2","47500","100.64.0.1","23557","0","154","352581"
"1746755991.045935000","24.759790000","24.759790000","2521","296","100.64.0.1","23557","100.64.0.2","47500","244","358193","154"
"1746755991.058528000","24.772383000","24.772383000","2522","296","100.64.0.1","23557","100.64.0.2","47500","244","358437","154"
"1746755991.071143000","24.784998000","24.784998000","2523","296","100.64.0.1","23557","100.64.0.2","47500","244","358681","154"
"1746755991.083717000","24.797572000","24.797572000","2524","296","100.64.0.1","23557","100.64.0.2","47500","244","358925","154"
"1746755991.096238000","24.810093000","24.810093000","2525","296","100.64.0.1","23557","100.64.0.2","47500","244","359169","154"
"1746755991.099612000","24.813467000","24.813467000","2526","52","100.64.0.2","47500","100.64.0.1","23557","0","154","353313"
"1746755991.099619000","24.813474000","24.813474000","2527","52","100.64.0.2","47500","100.64.0.1","23557","0","154","353801"
"1746755991.108860000","24.822715000","24.822715000","2528","296","100.64.0.1","23557","100.64.0.2","47500","244","359413","154"
"1746755991.121473000","24.835328000","24.835328000","2529","296","100.64.0.1","23557","100.64.0.2","47500","244","359657","154"
"1746755991.134016000","24.847871000","24.847871000","2530","296","100.64.0.1","23557","100.64.0.2","47500","244","359901","154"
"1746755991.146585000","24.860440000","24.860440000","2531","296","100.64.0.1","23557","100.64.0.2","47500","244","360145","154"
"1746755991.159168000","24.873023000","24.873023000","2532","296","100.64.0.1","23557","100.64.0.2","47500","244","360389","154"
"1746755991.161702000","24.875557000","24.875557000","2533","52","100.64.0.2","47500","100.64.0.1","23557","0","154","354289"
"1746755991.161711000","24.875566000","24.875566000","2534","52","100.64.0.2","47500","100.64.0.1","23557","0","154","354777"
"1746755991.161715000","24.875570000","24.875570000","2535","52","100.64.0.2","47500","100.64.0.1","23557","0","154","355021"
"1746755991.171757000","24.885612000","24.885612000","2536","296","100.64.0.1","23557","100.64.0.2","47500","244","360633","154"
"1746755991.184359000","24.898214000","24.898214000","2537","296","100.64.0.1","23557","100.64.0.2","47500","244","360877","154"
"1746755991.196932000","24.910787000","24.910787000","2538","296","100.64.0.1","23557","100.64.0.2","47500","244","361121","154"
"1746755991.209489000","24.923344000","24.923344000","2539","296","100.64.0.1","23557","100.64.0.2","47500","244","361365","154"
"1746755991.222080000","24.935935000","24.935935000","2540","296","100.64.0.1","23557","100.64.0.2","47500","244","361609","154"
"1746755991.224585000","24.938440000","24.938440000","2541","52","100.64.0.2","47500","100.64.0.1","23557","0","154","355509"
"1746755991.224594000","24.938449000","24.938449000","2542","52","100.64.0.2","47500","100.64.0.1","23557","0","154","355997"
"1746755991.224598000","24.938453000","24.938453000","2543","52","100.64.0.2","47500","100.64.0.1","23557","0","154","356241"
"1746755991.234663000","24.948518000","24.948518000","2544","296","100.64.0.1","23557","100.64.0.2","47500","244","361853","154"
"1746755991.247257000","24.961112000","24.961112000","2545","296","100.64.0.1","23557","100.64.0.2","47500","244","362097","154"
"1746755991.259848000","24.973703000","24.973703000","2546","296","100.64.0.1","23557","100.64.0.2","47500","244","362341","154"
"1746755991.272428000","24.986283000","24.986283000","2547","296","100.64.0.1","23557","100.64.0.2","47500","244","362585","154"
"1746755991.284979000","24.998834000","24.998834000","2548","296","100.64.0.1","23557","100.64.0.2","47500","244","362829","154"
"1746755991.286684000","25.000539000","25.000539000","2549","52","100.64.0.2","47500","100.64.0.1","23557","0","154","356729"
"1746755991.286693000","25.000548000","25.000548000","2550","52","100.64.0.2","47500","100.64.0.1","23557","0","154","357461"
"1746755991.297561000","25.011416000","25.011416000","2551","296","100.64.0.1","23557","100.64.0.2","47500","244","363073","154"
"1746755991.310147000","25.024002000","25.024002000","2552","296","100.64.0.1","23557","100.64.0.2","47500","244","363317","154"
"1746755991.322727000","25.036582000","25.036582000","2553","296","100.64.0.1","23557","100.64.0.2","47500","244","363561","154"
"1746755991.335306000","25.049161000","25.049161000","2554","296","100.64.0.1","23557","100.64.0.2","47500","244","363805","154"
"1746755991.347883000","25.061738000","25.061738000","2555","296","100.64.0.1","23557","100.64.0.2","47500","244","364049","154"
"1746755991.349445000","25.063300000","25.063300000","2556","52","100.64.0.2","47500","100.64.0.1","23557","0","154","357949"
"1746755991.349453000","25.063308000","25.063308000","2557","52","100.64.0.2","47500","100.64.0.1","23557","0","154","358437"
"1746755991.349458000","25.063313000","25.063313000","2558","52","100.64.0.2","47500","100.64.0.1","23557","0","154","358681"
"1746755991.360460000","25.074315000","25.074315000","2559","296","100.64.0.1","23557","100.64.0.2","47500","244","364293","154"
"1746755991.373051000","25.086906000","25.086906000","2560","296","100.64.0.1","23557","100.64.0.2","47500","244","364537","154"
"1746755991.385633000","25.099488000","25.099488000","2561","296","100.64.0.1","23557","100.64.0.2","47500","244","364781","154"
"1746755991.398229000","25.112084000","25.112084000","2562","296","100.64.0.1","23557","100.64.0.2","47500","244","365025","154"
"1746755991.410798000","25.124653000","25.124653000","2563","296","100.64.0.1","23557","100.64.0.2","47500","244","365269","154"
"1746755991.411311000","25.125166000","25.125166000","2564","52","100.64.0.2","47500","100.64.0.1","23557","0","154","359169"
"1746755991.411318000","25.125173000","25.125173000","2565","52","100.64.0.2","47500","100.64.0.1","23557","0","154","359657"
"1746755991.411323000","25.125178000","25.125178000","2566","52","100.64.0.2","47500","100.64.0.1","23557","0","154","359901"
"1746755991.423407000","25.137262000","25.137262000","2567","296","100.64.0.1","23557","100.64.0.2","47500","244","365513","154"
"1746755991.435963000","25.149818000","25.149818000","2568","296","100.64.0.1","23557","100.64.0.2","47500","244","365757","154"
"1746755991.448549000","25.162404000","25.162404000","2569","296","100.64.0.1","23557","100.64.0.2","47500","244","366001","154"
"1746755991.461131000","25.174986000","25.174986000","2570","296","100.64.0.1","23557","100.64.0.2","47500","244","366245","154"
"1746755991.473708000","25.187563000","25.187563000","2571","296","100.64.0.1","23557","100.64.0.2","47500","244","366489","154"
"1746755991.474233000","25.188088000","25.188088000","2572","52","100.64.0.2","47500","100.64.0.1","23557","0","154","360389"
"1746755991.474260000","25.188115000","25.188115000","2573","52","100.64.0.2","47500","100.64.0.1","23557","0","154","360877"
"1746755991.474266000","25.188121000","25.188121000","2574","52","100.64.0.2","47500","100.64.0.1","23557","0","154","361121"
"1746755991.486288000","25.200143000","25.200143000","2575","296","100.64.0.1","23557","100.64.0.2","47500","244","366733","154"
"1746755991.498856000","25.212711000","25.212711000","2576","296","100.64.0.1","23557","100.64.0.2","47500","244","366977","154"
"1746755991.511454000","25.225309000","25.225309000","2577","296","100.64.0.1","23557","100.64.0.2","47500","244","367221","154"
"1746755991.524030000","25.237885000","25.237885000","2578","296","100.64.0.1","23557","100.64.0.2","47500","244","367465","154"
"1746755991.536146000","25.250001000","25.250001000","2579","52","100.64.0.2","47500","100.64.0.1","23557","0","154","361609"
"1746755991.536154000","25.250009000","25.250009000","2580","52","100.64.0.2","47500","100.64.0.1","23557","0","154","362097"
"1746755991.536158000","25.250013000","25.250013000","2581","52","100.64.0.2","47500","100.64.0.1","23557","0","154","362341"
"1746755991.536597000","25.250452000","25.250452000","2582","296","100.64.0.1","23557","100.64.0.2","47500","244","367709","154"
"1746755991.549177000","25.263032000","25.263032000","2583","296","100.64.0.1","23557","100.64.0.2","47500","244","367953","154"
"1746755991.561820000","25.275675000","25.275675000","2584","296","100.64.0.1","23557","100.64.0.2","47500","244","368197","154"
"1746755991.574369000","25.288224000","25.288224000","2585","296","100.64.0.1","23557","100.64.0.2","47500","244","368441","154"
"1746755991.586948000","25.300803000","25.300803000","2586","296","100.64.0.1","23557","100.64.0.2","47500","244","368685","154"
"1746755991.599486000","25.313341000","25.313341000","2587","52","100.64.0.2","47500","100.64.0.1","23557","0","154","362829"
"1746755991.599495000","25.313350000","25.313350000","2588","52","100.64.0.2","47500","100.64.0.1","23557","0","154","363317"
"1746755991.599498000","25.313353000","25.313353000","2589","52","100.64.0.2","47500","100.64.0.1","23557","0","154","363561"
"1746755991.599512000","25.313367000","25.313367000","2590","296","100.64.0.1","23557","100.64.0.2","47500","244","368929","154"
"1746755991.612105000","25.325960000","25.325960000","2591","296","100.64.0.1","23557","100.64.0.2","47500","244","369173","154"
"1746755991.624674000","25.338529000","25.338529000","2592","296","100.64.0.1","23557","100.64.0.2","47500","244","369417","154"
"1746755991.637226000","25.351081000","25.351081000","2593","296","100.64.0.1","23557","100.64.0.2","47500","244","369661","154"
"1746755991.649832000","25.363687000","25.363687000","2594","296","100.64.0.1","23557","100.64.0.2","47500","244","369905","154"
"1746755991.661973000","25.375828000","25.375828000","2595","52","100.64.0.2","47500","100.64.0.1","23557","0","154","364049"
"1746755991.661983000","25.375838000","25.375838000","2596","52","100.64.0.2","47500","100.64.0.1","23557","0","154","364537"
"1746755991.661987000","25.375842000","25.375842000","2597","52","100.64.0.2","47500","100.64.0.1","23557","0","154","364781"
"1746755991.662421000","25.376276000","25.376276000","2598","296","100.64.0.1","23557","100.64.0.2","47500","244","370149","154"
"1746755991.675001000","25.388856000","25.388856000","2599","296","100.64.0.1","23557","100.64.0.2","47500","244","370393","154"
"1746755991.687622000","25.401477000","25.401477000","2600","296","100.64.0.1","23557","100.64.0.2","47500","244","370637","154"
"1746755991.700172000","25.414027000","25.414027000","2601","296","100.64.0.1","23557","100.64.0.2","47500","244","370881","154"
"1746755991.712757000","25.426612000","25.426612000","2602","296","100.64.0.1","23557","100.64.0.2","47500","244","371125","154"
"1746755991.725062000","25.438917000","25.438917000","2603","52","100.64.0.2","47500","100.64.0.1","23557","0","154","365269"
"1746755991.725070000","25.438925000","25.438925000","2604","52","100.64.0.2","47500","100.64.0.1","23557","0","154","366001"
"1746755991.725326000","25.439181000","25.439181000","2605","296","100.64.0.1","23557","100.64.0.2","47500","244","371369","154"
"1746755991.737906000","25.451761000","25.451761000","2606","296","100.64.0.1","23557","100.64.0.2","47500","244","371613","154"
"1746755991.750484000","25.464339000","25.464339000","2607","296","100.64.0.1","23557","100.64.0.2","47500","244","371857","154"
"1746755991.763071000","25.476926000","25.476926000","2608","296","100.64.0.1","23557","100.64.0.2","47500","244","372101","154"
"1746755991.775680000","25.489535000","25.489535000","2609","296","100.64.0.1","23557","100.64.0.2","47500","244","372345","154"
"1746755991.786316000","25.500171000","25.500171000","2610","52","100.64.0.2","47500","100.64.0.1","23557","0","154","366489"
"1746755991.786325000","25.500180000","25.500180000","2611","52","100.64.0.2","47500","100.64.0.1","23557","0","154","367221"
"1746755991.788232000","25.502087000","25.502087000","2612","296","100.64.0.1","23557","100.64.0.2","47500","244","372589","154"
"1746755991.800807000","25.514662000","25.514662000","2613","296","100.64.0.1","23557","100.64.0.2","47500","244","372833","154"
"1746755991.813389000","25.527244000","25.527244000","2614","296","100.64.0.1","23557","100.64.0.2","47500","244","373077","154"
"1746755991.825973000","25.539828000","25.539828000","2615","296","100.64.0.1","23557","100.64.0.2","47500","244","373321","154"
"1746755991.838546000","25.552401000","25.552401000","2616","296","100.64.0.1","23557","100.64.0.2","47500","244","373565","154"
"1746755991.849145000","25.563000000","25.563000000","2617","52","100.64.0.2","47500","100.64.0.1","23557","0","154","367709"
"1746755991.849153000","25.563008000","25.563008000","2618","52","100.64.0.2","47500","100.64.0.1","23557","0","154","368197"
"1746755991.849157000","25.563012000","25.563012000","2619","52","100.64.0.2","47500","100.64.0.1","23557","0","154","368441"
"1746755991.851126000","25.564981000","25.564981000","2620","296","100.64.0.1","23557","100.64.0.2","47500","244","373809","154"
"1746755991.863711000","25.577566000","25.577566000","2621","296","100.64.0.1","23557","100.64.0.2","47500","244","374053","154"
"1746755991.876314000","25.590169000","25.590169000","2622","296","100.64.0.1","23557","100.64.0.2","47500","244","374297","154"
"1746755991.888891000","25.602746000","25.602746000","2623","296","100.64.0.1","23557","100.64.0.2","47500","244","374541","154"
"1746755991.901474000","25.615329000","25.615329000","2624","296","100.64.0.1","23557","100.64.0.2","47500","244","374785","154"
"1746755991.912018000","25.625873000","25.625873000","2625","52","100.64.0.2","47500","100.64.0.1","23557","0","154","368929"
"1746755991.912028000","25.625883000","25.625883000","2626","52","100.64.0.2","47500","100.64.0.1","23557","0","154","369417"
"1746755991.912033000","25.625888000","25.625888000","2627","52","100.64.0.2","47500","100.64.0.1","23557","0","154","369661"
"1746755991.914057000","25.627912000","25.627912000","2628","296","100.64.0.1","23557","100.64.0.2","47500","244","375029","154"
"1746755991.926634000","25.640489000","25.640489000","2629","296","100.64.0.1","23557","100.64.0.2","47500","244","375273","154"
"1746755991.939200000","25.653055000","25.653055000","2630","296","100.64.0.1","23557","100.64.0.2","47500","244","375517","154"
"1746755991.951783000","25.665638000","25.665638000","2631","296","100.64.0.1","23557","100.64.0.2","47500","244","375761","154"
"1746755991.964396000","25.678251000","25.678251000","2632","296","100.64.0.1","23557","100.64.0.2","47500","244","376005","154"
"1746755991.974933000","25.688788000","25.688788000","2633","52","100.64.0.2","47500","100.64.0.1","23557","0","154","370149"
"1746755991.974942000","25.688797000","25.688797000","2634","52","100.64.0.2","47500","100.64.0.1","23557","0","154","370637"
"1746755991.974946000","25.688801000","25.688801000","2635","52","100.64.0.2","47500","100.64.0.1","23557","0","154","370881"
"1746755991.976956000","25.690811000","25.690811000","2636","296","100.64.0.1","23557","100.64.0.2","47500","244","376249","154"
"1746755991.989533000","25.703388000","25.703388000","2637","296","100.64.0.1","23557","100.64.0.2","47500","244","376493","154"
"1746755992.002112000","25.715967000","25.715967000","2638","296","100.64.0.1","23557","100.64.0.2","47500","244","376737","154"
"1746755992.014707000","25.728562000","25.728562000","2639","296","100.64.0.1","23557","100.64.0.2","47500","244","376981","154"
"1746755992.027304000","25.741159000","25.741159000","2640","296","100.64.0.1","23557","100.64.0.2","47500","244","377225","154"
"1746755992.037020000","25.750875000","25.750875000","2641","52","100.64.0.2","47500","100.64.0.1","23557","0","154","371369"
"1746755992.037030000","25.750885000","25.750885000","2642","52","100.64.0.2","47500","100.64.0.1","23557","0","154","372101"
"1746755992.039854000","25.753709000","25.753709000","2643","296","100.64.0.1","23557","100.64.0.2","47500","244","377469","154"
"1746755992.052429000","25.766284000","25.766284000","2644","296","100.64.0.1","23557","100.64.0.2","47500","244","377713","154"
"1746755992.065007000","25.778862000","25.778862000","2645","296","100.64.0.1","23557","100.64.0.2","47500","244","377957","154"
"1746755992.077589000","25.791444000","25.791444000","2646","296","100.64.0.1","23557","100.64.0.2","47500","244","378201","154"
"1746755992.090170000","25.804025000","25.804025000","2647","296","100.64.0.1","23557","100.64.0.2","47500","244","378445","154"
"1746755992.099795000","25.813650000","25.813650000","2648","52","100.64.0.2","47500","100.64.0.1","23557","0","154","372589"
"1746755992.099803000","25.813658000","25.813658000","2649","52","100.64.0.2","47500","100.64.0.1","23557","0","154","373077"
"1746755992.099808000","25.813663000","25.813663000","2650","52","100.64.0.2","47500","100.64.0.1","23557","0","154","373321"
"1746755992.102750000","25.816605000","25.816605000","2651","296","100.64.0.1","23557","100.64.0.2","47500","244","378689","154"
"1746755992.115332000","25.829187000","25.829187000","2652","296","100.64.0.1","23557","100.64.0.2","47500","244","378933","154"
"1746755992.127919000","25.841774000","25.841774000","2653","296","100.64.0.1","23557","100.64.0.2","47500","244","379177","154"
"1746755992.140505000","25.854360000","25.854360000","2654","296","100.64.0.1","23557","100.64.0.2","47500","244","379421","154"
"1746755992.153083000","25.866938000","25.866938000","2655","296","100.64.0.1","23557","100.64.0.2","47500","244","379665","154"
"1746755992.161594000","25.875449000","25.875449000","2656","52","100.64.0.2","47500","100.64.0.1","23557","0","154","373809"
"1746755992.161602000","25.875457000","25.875457000","2657","52","100.64.0.2","47500","100.64.0.1","23557","0","154","374297"
"1746755992.161606000","25.875461000","25.875461000","2658","52","100.64.0.2","47500","100.64.0.1","23557","0","154","374541"
"1746755992.165657000","25.879512000","25.879512000","2659","296","100.64.0.1","23557","100.64.0.2","47500","244","379909","154"
"1746755992.178238000","25.892093000","25.892093000","2660","296","100.64.0.1","23557","100.64.0.2","47500","244","380153","154"
"1746755992.190816000","25.904671000","25.904671000","2661","296","100.64.0.1","23557","100.64.0.2","47500","244","380397","154"
"1746755992.203397000","25.917252000","25.917252000","2662","296","100.64.0.1","23557","100.64.0.2","47500","244","380641","154"
"1746755992.215979000","25.929834000","25.929834000","2663","296","100.64.0.1","23557","100.64.0.2","47500","244","380885","154"
"1746755992.224678000","25.938533000","25.938533000","2664","52","100.64.0.2","47500","100.64.0.1","23557","0","154","375029"
"1746755992.224685000","25.938540000","25.938540000","2665","52","100.64.0.2","47500","100.64.0.1","23557","0","154","375761"
"1746755992.228562000","25.942417000","25.942417000","2666","296","100.64.0.1","23557","100.64.0.2","47500","244","381129","154"
"1746755992.241161000","25.955016000","25.955016000","2667","296","100.64.0.1","23557","100.64.0.2","47500","244","381373","154"
"1746755992.253740000","25.967595000","25.967595000","2668","296","100.64.0.1","23557","100.64.0.2","47500","244","381617","154"
"1746755992.266307000","25.980162000","25.980162000","2669","296","100.64.0.1","23557","100.64.0.2","47500","244","381861","154"
"1746755992.278888000","25.992743000","25.992743000","2670","296","100.64.0.1","23557","100.64.0.2","47500","244","382105","154"
"1746755992.286444000","26.000299000","26.000299000","2671","52","100.64.0.2","47500","100.64.0.1","23557","0","154","376249"
"1746755992.286452000","26.000307000","26.000307000","2672","52","100.64.0.2","47500","100.64.0.1","23557","0","154","376737"
"1746755992.286457000","26.000312000","26.000312000","2673","52","100.64.0.2","47500","100.64.0.1","23557","0","154","376981"
"1746755992.291467000","26.005322000","26.005322000","2674","296","100.64.0.1","23557","100.64.0.2","47500","244","382349","154"
"1746755992.304053000","26.017908000","26.017908000","2675","296","100.64.0.1","23557","100.64.0.2","47500","244","382593","154"
"1746755992.316632000","26.030487000","26.030487000","2676","296","100.64.0.1","23557","100.64.0.2","47500","244","382837","154"
"1746755992.329209000","26.043064000","26.043064000","2677","296","100.64.0.1","23557","100.64.0.2","47500","244","383081","154"
"1746755992.341792000","26.055647000","26.055647000","2678","296","100.64.0.1","23557","100.64.0.2","47500","244","383325","154"
"1746755992.349299000","26.063154000","26.063154000","2679","52","100.64.0.2","47500","100.64.0.1","23557","0","154","377469"
"1746755992.349306000","26.063161000","26.063161000","2680","52","100.64.0.2","47500","100.64.0.1","23557","0","154","377957"
"1746755992.349309000","26.063164000","26.063164000","2681","52","100.64.0.2","47500","100.64.0.1","23557","0","154","378201"
"1746755992.354341000","26.068196000","26.068196000","2682","296","100.64.0.1","23557","100.64.0.2","47500","244","383569","154"
"1746755992.366968000","26.080823000","26.080823000","2683","296","100.64.0.1","23557","100.64.0.2","47500","244","383813","154"
"1746755992.379545000","26.093400000","26.093400000","2684","296","100.64.0.1","23557","100.64.0.2","47500","244","384057","154"
"1746755992.392117000","26.105972000","26.105972000","2685","296","100.64.0.1","23557","100.64.0.2","47500","244","384301","154"
"1746755992.404702000","26.118557000","26.118557000","2686","296","100.64.0.1","23557","100.64.0.2","47500","244","384545","154"
"1746755992.411342000","26.125197000","26.125197000","2687","52","100.64.0.2","47500","100.64.0.1","23557","0","154","378689"
"1746755992.411351000","26.125206000","26.125206000","2688","52","100.64.0.2","47500","100.64.0.1","23557","0","154","379421"
"1746755992.417284000","26.131139000","26.131139000","2689","296","100.64.0.1","23557","100.64.0.2","47500","244","384789","154"
"1746755992.429875000","26.143730000","26.143730000","2690","296","100.64.0.1","23557","100.64.0.2","47500","244","385033","154"
"1746755992.442448000","26.156303000","26.156303000","2691","296","100.64.0.1","23557","100.64.0.2","47500","244","385277","154"
"1746755992.455036000","26.168891000","26.168891000","2692","296","100.64.0.1","23557","100.64.0.2","47500","244","385521","154"
"1746755992.467623000","26.181478000","26.181478000","2693","296","100.64.0.1","23557","100.64.0.2","47500","244","385765","154"
"1746755992.474148000","26.188003000","26.188003000","2694","52","100.64.0.2","47500","100.64.0.1","23557","0","154","379909"
"1746755992.474156000","26.188011000","26.188011000","2695","52","100.64.0.2","47500","100.64.0.1","23557","0","154","380397"
"1746755992.474160000","26.188015000","26.188015000","2696","52","100.64.0.2","47500","100.64.0.1","23557","0","154","380641"
"1746755992.480185000","26.194040000","26.194040000","2697","296","100.64.0.1","23557","100.64.0.2","47500","244","386009","154"
"1746755992.492795000","26.206650000","26.206650000","2698","296","100.64.0.1","23557","100.64.0.2","47500","244","386253","154"
"1746755992.505353000","26.219208000","26.219208000","2699","296","100.64.0.1","23557","100.64.0.2","47500","244","386497","154"
"1746755992.517941000","26.231796000","26.231796000","2700","296","100.64.0.1","23557","100.64.0.2","47500","244","386741","154"
"1746755992.530512000","26.244367000","26.244367000","2701","296","100.64.0.1","23557","100.64.0.2","47500","244","386985","154"
"1746755992.537063000","26.250918000","26.250918000","2702","52","100.64.0.2","47500","100.64.0.1","23557","0","154","381129"
"1746755992.537071000","26.250926000","26.250926000","2703","52","100.64.0.2","47500","100.64.0.1","23557","0","154","381617"
"1746755992.537074000","26.250929000","26.250929000","2704","52","100.64.0.2","47500","100.64.0.1","23557","0","154","381861"
"1746755992.543095000","26.256950000","26.256950000","2705","296","100.64.0.1","23557","100.64.0.2","47500","244","387229","154"
"1746755992.555676000","26.269531000","26.269531000","2706","296","100.64.0.1","23557","100.64.0.2","47500","244","387473","154"
"1746755992.568222000","26.282077000","26.282077000","2707","296","100.64.0.1","23557","100.64.0.2","47500","244","387717","154"
"1746755992.580851000","26.294706000","26.294706000","2708","296","100.64.0.1","23557","100.64.0.2","47500","244","387961","154"
