frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756399.112244000","28.004379000","28.004379000","3484","296","100.64.0.1","23557","100.64.0.2","58924","244","439201","154"
"1746756399.112256000","28.004391000","28.004391000","3485","296","100.64.0.1","23557","100.64.0.2","58924","244","439445","154"
"1746756399.112261000","28.004396000","28.004396000","3486","296","100.64.0.1","23557","100.64.0.2","58924","244","439689","154"
"1746756399.112265000","28.004400000","28.004400000","3487","296","100.64.0.1","23557","100.64.0.2","58924","244","439933","154"
"1746756399.112270000","28.004405000","28.004405000","3488","296","100.64.0.1","23557","100.64.0.2","58924","244","440177","154"
"1746756399.112275000","28.004410000","28.004410000","3489","296","100.64.0.1","23557","100.64.0.2","58924","244","440421","154"
"1746756399.170805000","28.062940000","28.062940000","3490","52","100.64.0.2","58924","100.64.0.1","23557","0","154","433833"
"1746756399.170823000","28.062958000","28.062958000","3491","52","100.64.0.2","58924","100.64.0.1","23557","0","154","434321"
"1746756399.170831000","28.062966000","28.062966000","3492","52","100.64.0.2","58924","100.64.0.1","23557","0","154","434565"
"1746756399.170838000","28.062973000","28.062973000","3493","52","100.64.0.2","58924","100.64.0.1","23557","0","154","434809"
"1746756399.175057000","28.067192000","28.067192000","3494","296","100.64.0.1","23557","100.64.0.2","58924","244","440665","154"
"1746756399.175072000","28.067207000","28.067207000","3495","296","100.64.0.1","23557","100.64.0.2","58924","244","440909","154"
"1746756399.175079000","28.067214000","28.067214000","3496","296","100.64.0.1","23557","100.64.0.2","58924","244","441153","154"
"1746756399.175085000","28.067220000","28.067220000","3497","296","100.64.0.1","23557","100.64.0.2","58924","244","441397","154"
"1746756399.175091000","28.067226000","28.067226000","3498","296","100.64.0.1","23557","100.64.0.2","58924","244","441641","154"
"1746756399.232123000","28.124258000","28.124258000","3499","52","100.64.0.2","58924","100.64.0.1","23557","0","154","435053"
"1746756399.232142000","28.124277000","28.124277000","3500","52","100.64.0.2","58924","100.64.0.1","23557","0","154","435541"
"1746756399.232150000","28.124285000","28.124285000","3501","52","100.64.0.2","58924","100.64.0.1","23557","0","154","435785"
"1746756399.232157000","28.124292000","28.124292000","3502","52","100.64.0.2","58924","100.64.0.1","23557","0","154","436029"
"1746756399.236372000","28.128507000","28.128507000","3503","296","100.64.0.1","23557","100.64.0.2","58924","244","441885","154"
"1746756399.236386000","28.128521000","28.128521000","3504","296","100.64.0.1","23557","100.64.0.2","58924","244","442129","154"
"1746756399.236392000","28.128527000","28.128527000","3505","296","100.64.0.1","23557","100.64.0.2","58924","244","442373","154"
"1746756399.236398000","28.128533000","28.128533000","3506","296","100.64.0.1","23557","100.64.0.2","58924","244","442617","154"
"1746756399.236403000","28.128538000","28.128538000","3507","296","100.64.0.1","23557","100.64.0.2","58924","244","442861","154"
"1746756399.295842000","28.187977000","28.187977000","3508","52","100.64.0.2","58924","100.64.0.1","23557","0","154","436273"
"1746756399.295852000","28.187987000","28.187987000","3509","52","100.64.0.2","58924","100.64.0.1","23557","0","154","436761"
"1746756399.295858000","28.187993000","28.187993000","3510","52","100.64.0.2","58924","100.64.0.1","23557","0","154","437005"
"1746756399.295863000","28.187998000","28.187998000","3511","52","100.64.0.2","58924","100.64.0.1","23557","0","154","437249"
"1746756399.300109000","28.192244000","28.192244000","3512","296","100.64.0.1","23557","100.64.0.2","58924","244","443105","154"
"1746756399.300127000","28.192262000","28.192262000","3513","296","100.64.0.1","23557","100.64.0.2","58924","244","443349","154"
"1746756399.300133000","28.192268000","28.192268000","3514","296","100.64.0.1","23557","100.64.0.2","58924","244","443593","154"
"1746756399.300139000","28.192274000","28.192274000","3515","296","100.64.0.1","23557","100.64.0.2","58924","244","443837","154"
"1746756399.300145000","28.192280000","28.192280000","3516","296","100.64.0.1","23557","100.64.0.2","58924","244","444081","154"
"1746756399.357656000","28.249791000","28.249791000","3517","52","100.64.0.2","58924","100.64.0.1","23557","0","154","437493"
"1746756399.357666000","28.249801000","28.249801000","3518","52","100.64.0.2","58924","100.64.0.1","23557","0","154","437981"
"1746756399.357671000","28.249806000","28.249806000","3519","52","100.64.0.2","58924","100.64.0.1","23557","0","154","438225"
"1746756399.357676000","28.249811000","28.249811000","3520","52","100.64.0.2","58924","100.64.0.1","23557","0","154","438469"
"1746756399.361927000","28.254062000","28.254062000","3521","296","100.64.0.1","23557","100.64.0.2","58924","244","444325","154"
"1746756399.361943000","28.254078000","28.254078000","3522","296","100.64.0.1","23557","100.64.0.2","58924","244","444569","154"
"1746756399.361950000","28.254085000","28.254085000","3523","296","100.64.0.1","23557","100.64.0.2","58924","244","444813","154"
"1746756399.361956000","28.254091000","28.254091000","3524","296","100.64.0.1","23557","100.64.0.2","58924","244","445057","154"
"1746756399.361961000","28.254096000","28.254096000","3525","296","100.64.0.1","23557","100.64.0.2","58924","244","445301","154"
"1746756399.421054000","28.313189000","28.313189000","3526","52","100.64.0.2","58924","100.64.0.1","23557","0","154","438713"
"1746756399.421069000","28.313204000","28.313204000","3527","52","100.64.0.2","58924","100.64.0.1","23557","0","154","439201"
"1746756399.421077000","28.313212000","28.313212000","3528","52","100.64.0.2","58924","100.64.0.1","23557","0","154","439445"
"1746756399.421085000","28.313220000","28.313220000","3529","52","100.64.0.2","58924","100.64.0.1","23557","0","154","439689"
"1746756399.425358000","28.317493000","28.317493000","3530","296","100.64.0.1","23557","100.64.0.2","58924","244","445545","154"
"1746756399.425377000","28.317512000","28.317512000","3531","296","100.64.0.1","23557","100.64.0.2","58924","244","445789","154"
"1746756399.425385000","28.317520000","28.317520000","3532","296","100.64.0.1","23557","100.64.0.2","58924","244","446033","154"
"1746756399.425393000","28.317528000","28.317528000","3533","296","100.64.0.1","23557","100.64.0.2","58924","244","446277","154"
"1746756399.425400000","28.317535000","28.317535000","3534","296","100.64.0.1","23557","100.64.0.2","58924","244","446521","154"
"1746756399.482838000","28.374973000","28.374973000","3535","52","100.64.0.2","58924","100.64.0.1","23557","0","154","439933"
"1746756399.482855000","28.374990000","28.374990000","3536","52","100.64.0.2","58924","100.64.0.1","23557","0","154","440177"
"1746756399.482863000","28.374998000","28.374998000","3537","52","100.64.0.2","58924","100.64.0.1","23557","0","154","440421"
"1746756399.482870000","28.375005000","28.375005000","3538","52","100.64.0.2","58924","100.64.0.1","23557","0","154","440665"
"1746756399.482878000","28.375013000","28.375013000","3539","52","100.64.0.2","58924","100.64.0.1","23557","0","154","440909"
"1746756399.487165000","28.379300000","28.379300000","3540","296","100.64.0.1","23557","100.64.0.2","58924","244","446765","154"
"1746756399.487181000","28.379316000","28.379316000","3541","296","100.64.0.1","23557","100.64.0.2","58924","244","447009","154"
"1746756399.487188000","28.379323000","28.379323000","3542","296","100.64.0.1","23557","100.64.0.2","58924","244","447253","154"
"1746756399.487193000","28.379328000","28.379328000","3543","296","100.64.0.1","23557","100.64.0.2","58924","244","447497","154"
"1746756399.487199000","28.379334000","28.379334000","3544","296","100.64.0.1","23557","100.64.0.2","58924","244","447741","154"
"1746756399.487204000","28.379339000","28.379339000","3545","296","100.64.0.1","23557","100.64.0.2","58924","244","447985","154"
"1746756399.545668000","28.437803000","28.437803000","3546","52","100.64.0.2","58924","100.64.0.1","23557","0","154","441153"
"1746756399.545680000","28.437815000","28.437815000","3547","52","100.64.0.2","58924","100.64.0.1","23557","0","154","441397"
"1746756399.545687000","28.437822000","28.437822000","3548","52","100.64.0.2","58924","100.64.0.1","23557","0","154","441885"
"1746756399.545693000","28.437828000","28.437828000","3549","52","100.64.0.2","58924","100.64.0.1","23557","0","154","442129"
"1746756399.549911000","28.442046000","28.442046000","3550","296","100.64.0.1","23557","100.64.0.2","58924","244","448229","154"
"1746756399.549926000","28.442061000","28.442061000","3551","296","100.64.0.1","23557","100.64.0.2","58924","244","448473","154"
"1746756399.549933000","28.442068000","28.442068000","3552","296","100.64.0.1","23557","100.64.0.2","58924","244","448717","154"
"1746756399.549938000","28.442073000","28.442073000","3553","296","100.64.0.1","23557","100.64.0.2","58924","244","448961","154"
"1746756399.549944000","28.442079000","28.442079000","3554","296","100.64.0.1","23557","100.64.0.2","58924","244","449205","154"
"1746756399.607189000","28.499324000","28.499324000","3555","52","100.64.0.2","58924","100.64.0.1","23557","0","154","442373"
"1746756399.607197000","28.499332000","28.499332000","3556","52","100.64.0.2","58924","100.64.0.1","23557","0","154","442617"
"1746756399.607202000","28.499337000","28.499337000","3557","52","100.64.0.2","58924","100.64.0.1","23557","0","154","442861"
"1746756399.607206000","28.499341000","28.499341000","3558","52","100.64.0.2","58924","100.64.0.1","23557","0","154","443105"
"1746756399.607210000","28.499345000","28.499345000","3559","52","100.64.0.2","58924","100.64.0.1","23557","0","154","443349"
"1746756399.611425000","28.503560000","28.503560000","3560","296","100.64.0.1","23557","100.64.0.2","58924","244","449449","154"
"1746756399.611437000","28.503572000","28.503572000","3561","296","100.64.0.1","23557","100.64.0.2","58924","244","449693","154"
"1746756399.611441000","28.503576000","28.503576000","3562","296","100.64.0.1","23557","100.64.0.2","58924","244","449937","154"
"1746756399.611445000","28.503580000","28.503580000","3563","296","100.64.0.1","23557","100.64.0.2","58924","244","450181","154"
"1746756399.611449000","28.503584000","28.503584000","3564","296","100.64.0.1","23557","100.64.0.2","58924","244","450425","154"
"1746756399.670918000","28.563053000","28.563053000","3565","52","100.64.0.2","58924","100.64.0.1","23557","0","154","443593"
"1746756399.670933000","28.563068000","28.563068000","3566","52","100.64.0.2","58924","100.64.0.1","23557","0","154","443837"
"1746756399.670942000","28.563077000","28.563077000","3567","52","100.64.0.2","58924","100.64.0.1","23557","0","154","444081"
"1746756399.670949000","28.563084000","28.563084000","3568","52","100.64.0.2","58924","100.64.0.1","23557","0","154","444325"
"1746756399.670957000","28.563092000","28.563092000","3569","52","100.64.0.2","58924","100.64.0.1","23557","0","154","444569"
"1746756399.675249000","28.567384000","28.567384000","3570","296","100.64.0.1","23557","100.64.0.2","58924","244","450669","154"
"1746756399.675266000","28.567401000","28.567401000","3571","296","100.64.0.1","23557","100.64.0.2","58924","244","450913","154"
"1746756399.675272000","28.567407000","28.567407000","3572","296","100.64.0.1","23557","100.64.0.2","58924","244","451157","154"
"1746756399.675278000","28.567413000","28.567413000","3573","296","100.64.0.1","23557","100.64.0.2","58924","244","451401","154"
"1746756399.675284000","28.567419000","28.567419000","3574","296","100.64.0.1","23557","100.64.0.2","58924","244","451645","154"
"1746756399.732575000","28.624710000","28.624710000","3575","52","100.64.0.2","58924","100.64.0.1","23557","0","154","444813"
"1746756399.732589000","28.624724000","28.624724000","3576","52","100.64.0.2","58924","100.64.0.1","23557","0","154","445057"
"1746756399.732597000","28.624732000","28.624732000","3577","52","100.64.0.2","58924","100.64.0.1","23557","0","154","445301"
"1746756399.732605000","28.624740000","28.624740000","3578","52","100.64.0.2","58924","100.64.0.1","23557","0","154","445545"
"1746756399.732612000","28.624747000","28.624747000","3579","52","100.64.0.2","58924","100.64.0.1","23557","0","154","445789"
"1746756399.736864000","28.628999000","28.628999000","3580","296","100.64.0.1","23557","100.64.0.2","58924","244","451889","154"
"1746756399.736881000","28.629016000","28.629016000","3581","296","100.64.0.1","23557","100.64.0.2","58924","244","452133","154"
"1746756399.736887000","28.629022000","28.629022000","3582","296","100.64.0.1","23557","100.64.0.2","58924","244","452377","154"
"1746756399.736892000","28.629027000","28.629027000","3583","296","100.64.0.1","23557","100.64.0.2","58924","244","452621","154"
"1746756399.736898000","28.629033000","28.629033000","3584","296","100.64.0.1","23557","100.64.0.2","58924","244","452865","154"
"1746756399.796118000","28.688253000","28.688253000","3585","52","100.64.0.2","58924","100.64.0.1","23557","0","154","446033"
"1746756399.796137000","28.688272000","28.688272000","3586","52","100.64.0.2","58924","100.64.0.1","23557","0","154","446277"
"1746756399.796146000","28.688281000","28.688281000","3587","52","100.64.0.2","58924","100.64.0.1","23557","0","154","446521"
"1746756399.796153000","28.688288000","28.688288000","3588","52","100.64.0.2","58924","100.64.0.1","23557","0","154","446765"
"1746756399.796161000","28.688296000","28.688296000","3589","52","100.64.0.2","58924","100.64.0.1","23557","0","154","447009"
"1746756399.800423000","28.692558000","28.692558000","3590","296","100.64.0.1","23557","100.64.0.2","58924","244","453109","154"
"1746756399.800443000","28.692578000","28.692578000","3591","296","100.64.0.1","23557","100.64.0.2","58924","244","453353","154"
"1746756399.800452000","28.692587000","28.692587000","3592","296","100.64.0.1","23557","100.64.0.2","58924","244","453597","154"
"1746756399.800459000","28.692594000","28.692594000","3593","296","100.64.0.1","23557","100.64.0.2","58924","244","453841","154"
"1746756399.800466000","28.692601000","28.692601000","3594","296","100.64.0.1","23557","100.64.0.2","58924","244","454085","154"
"1746756399.857906000","28.750041000","28.750041000","3595","52","100.64.0.2","58924","100.64.0.1","23557","0","154","447253"
"1746756399.857923000","28.750058000","28.750058000","3596","52","100.64.0.2","58924","100.64.0.1","23557","0","154","447497"
"1746756399.857931000","28.750066000","28.750066000","3597","52","100.64.0.2","58924","100.64.0.1","23557","0","154","447741"
"1746756399.857939000","28.750074000","28.750074000","3598","52","100.64.0.2","58924","100.64.0.1","23557","0","154","447985"
"1746756399.857947000","28.750082000","28.750082000","3599","52","100.64.0.2","58924","100.64.0.1","23557","0","154","448229"
"1746756399.862209000","28.754344000","28.754344000","3600","296","100.64.0.1","23557","100.64.0.2","58924","244","454329","154"
"1746756399.862231000","28.754366000","28.754366000","3601","296","100.64.0.1","23557","100.64.0.2","58924","244","454573","154"
"1746756399.862237000","28.754372000","28.754372000","3602","296","100.64.0.1","23557","100.64.0.2","58924","244","454817","154"
"1746756399.862242000","28.754377000","28.754377000","3603","296","100.64.0.1","23557","100.64.0.2","58924","244","455061","154"
"1746756399.862246000","28.754381000","28.754381000","3604","296","100.64.0.1","23557","100.64.0.2","58924","244","455305","154"
"1746756399.862251000","28.754386000","28.754386000","3605","296","100.64.0.1","23557","100.64.0.2","58924","244","455549","154"
"1746756399.920637000","28.812772000","28.812772000","3606","52","100.64.0.2","58924","100.64.0.1","23557","0","154","448473"
"1746756399.920652000","28.812787000","28.812787000","3607","52","100.64.0.2","58924","100.64.0.1","23557","0","154","448717"
"1746756399.920660000","28.812795000","28.812795000","3608","52","100.64.0.2","58924","100.64.0.1","23557","0","154","448961"
"1746756399.920668000","28.812803000","28.812803000","3609","52","100.64.0.2","58924","100.64.0.1","23557","0","154","449205"
"1746756399.920675000","28.812810000","28.812810000","3610","52","100.64.0.2","58924","100.64.0.1","23557","0","154","449449"
"1746756399.924916000","28.817051000","28.817051000","3611","296","100.64.0.1","23557","100.64.0.2","58924","244","455793","154"
"1746756399.924932000","28.817067000","28.817067000","3612","296","100.64.0.1","23557","100.64.0.2","58924","244","456037","154"
"1746756399.924939000","28.817074000","28.817074000","3613","296","100.64.0.1","23557","100.64.0.2","58924","244","456281","154"
"1746756399.924945000","28.817080000","28.817080000","3614","296","100.64.0.1","23557","100.64.0.2","58924","244","456525","154"
"1746756399.924950000","28.817085000","28.817085000","3615","296","100.64.0.1","23557","100.64.0.2","58924","244","456769","154"
"1746756399.982263000","28.874398000","28.874398000","3616","52","100.64.0.2","58924","100.64.0.1","23557","0","154","449693"
"1746756399.982277000","28.874412000","28.874412000","3617","52","100.64.0.2","58924","100.64.0.1","23557","0","154","449937"
"1746756399.982284000","28.874419000","28.874419000","3618","52","100.64.0.2","58924","100.64.0.1","23557","0","154","450181"
"1746756399.982290000","28.874425000","28.874425000","3619","52","100.64.0.2","58924","100.64.0.1","23557","0","154","450425"
"1746756399.982297000","28.874432000","28.874432000","3620","52","100.64.0.2","58924","100.64.0.1","23557","0","154","450669"
"1746756399.986541000","28.878676000","28.878676000","3621","296","100.64.0.1","23557","100.64.0.2","58924","244","457013","154"
"1746756399.986554000","28.878689000","28.878689000","3622","296","100.64.0.1","23557","100.64.0.2","58924","244","457257","154"
"1746756399.986559000","28.878694000","28.878694000","3623","296","100.64.0.1","23557","100.64.0.2","58924","244","457501","154"
"1746756399.986564000","28.878699000","28.878699000","3624","296","100.64.0.1","23557","100.64.0.2","58924","244","457745","154"
"1746756399.986569000","28.878704000","28.878704000","3625","296","100.64.0.1","23557","100.64.0.2","58924","244","457989","154"
"1746756400.045941000","28.938076000","28.938076000","3626","52","100.64.0.2","58924","100.64.0.1","23557","0","154","450913"
"1746756400.045954000","28.938089000","28.938089000","3627","52","100.64.0.2","58924","100.64.0.1","23557","0","154","451157"
"1746756400.045961000","28.938096000","28.938096000","3628","52","100.64.0.2","58924","100.64.0.1","23557","0","154","451401"
"1746756400.045967000","28.938102000","28.938102000","3629","52","100.64.0.2","58924","100.64.0.1","23557","0","154","451645"
"1746756400.045973000","28.938108000","28.938108000","3630","52","100.64.0.2","58924","100.64.0.1","23557","0","154","451889"
"1746756400.049229000","28.941364000","28.941364000","3631","296","100.64.0.1","23557","100.64.0.2","58924","244","458233","154"
"1746756400.049242000","28.941377000","28.941377000","3632","296","100.64.0.1","23557","100.64.0.2","58924","244","458477","154"
"1746756400.049248000","28.941383000","28.941383000","3633","296","100.64.0.1","23557","100.64.0.2","58924","244","458721","154"
"1746756400.050321000","28.942456000","28.942456000","3634","296","100.64.0.1","23557","100.64.0.2","58924","244","458965","154"
"1746756400.107536000","28.999671000","28.999671000","3635","52","100.64.0.2","58924","100.64.0.1","23557","0","154","452133"
"1746756400.107547000","28.999682000","28.999682000","3636","52","100.64.0.2","58924","100.64.0.1","23557","0","154","452377"
"1746756400.107553000","28.999688000","28.999688000","3637","52","100.64.0.2","58924","100.64.0.1","23557","0","154","452621"
"1746756400.107558000","28.999693000","28.999693000","3638","52","100.64.0.2","58924","100.64.0.1","23557","0","154","452865"
"1746756400.107563000","28.999698000","28.999698000","3639","52","100.64.0.2","58924","100.64.0.1","23557","0","154","453109"
"1746756400.111804000","29.003939000","29.003939000","3640","296","100.64.0.1","23557","100.64.0.2","58924","244","459209","154"
"1746756400.111821000","29.003956000","29.003956000","3641","296","100.64.0.1","23557","100.64.0.2","58924","244","459453","154"
"1746756400.111827000","29.003962000","29.003962000","3642","296","100.64.0.1","23557","100.64.0.2","58924","244","459697","154"
"1746756400.111833000","29.003968000","29.003968000","3643","296","100.64.0.1","23557","100.64.0.2","58924","244","459941","154"
"1746756400.111839000","29.003974000","29.003974000","3644","296","100.64.0.1","23557","100.64.0.2","58924","244","460185","154"
"1746756400.111844000","29.003979000","29.003979000","3645","296","100.64.0.1","23557","100.64.0.2","58924","244","460429","154"
"1746756400.170187000","29.062322000","29.062322000","3646","52","100.64.0.2","58924","100.64.0.1","23557","0","154","453353"
"1746756400.170199000","29.062334000","29.062334000","3647","52","100.64.0.2","58924","100.64.0.1","23557","0","154","453597"
"1746756400.170205000","29.062340000","29.062340000","3648","52","100.64.0.2","58924","100.64.0.1","23557","0","154","453841"
"1746756400.170210000","29.062345000","29.062345000","3649","52","100.64.0.2","58924","100.64.0.1","23557","0","154","454085"
"1746756400.170220000","29.062355000","29.062355000","3650","52","100.64.0.2","58924","100.64.0.1","23557","0","154","454329"
"1746756400.174488000","29.066623000","29.066623000","3651","296","100.64.0.1","23557","100.64.0.2","58924","244","460673","154"
"1746756400.174508000","29.066643000","29.066643000","3652","296","100.64.0.1","23557","100.64.0.2","58924","244","460917","154"
"1746756400.174518000","29.066653000","29.066653000","3653","296","100.64.0.1","23557","100.64.0.2","58924","244","461161","154"
"1746756400.174527000","29.066662000","29.066662000","3654","296","100.64.0.1","23557","100.64.0.2","58924","244","461405","154"
"1746756400.174536000","29.066671000","29.066671000","3655","296","100.64.0.1","23557","100.64.0.2","58924","244","461649","154"
"1746756400.232911000","29.125046000","29.125046000","3656","52","100.64.0.2","58924","100.64.0.1","23557","0","154","454573"
"1746756400.232924000","29.125059000","29.125059000","3657","52","100.64.0.2","58924","100.64.0.1","23557","0","154","454817"
"1746756400.232931000","29.125066000","29.125066000","3658","52","100.64.0.2","58924","100.64.0.1","23557","0","154","455061"
"1746756400.232937000","29.125072000","29.125072000","3659","52","100.64.0.2","58924","100.64.0.1","23557","0","154","455305"
"1746756400.232943000","29.125078000","29.125078000","3660","52","100.64.0.2","58924","100.64.0.1","23557","0","154","455549"
"1746756400.237195000","29.129330000","29.129330000","3661","296","100.64.0.1","23557","100.64.0.2","58924","244","461893","154"
"1746756400.237213000","29.129348000","29.129348000","3662","296","100.64.0.1","23557","100.64.0.2","58924","244","462137","154"
"1746756400.237232000","29.129367000","29.129367000","3663","296","100.64.0.1","23557","100.64.0.2","58924","244","462381","154"
"1746756400.237261000","29.129396000","29.129396000","3664","296","100.64.0.1","23557","100.64.0.2","58924","244","462625","154"
"1746756400.237278000","29.129413000","29.129413000","3665","296","100.64.0.1","23557","100.64.0.2","58924","244","462869","154"
"1746756400.237285000","29.129420000","29.129420000","3666","296","100.64.0.1","23557","100.64.0.2","58924","244","463113","154"
"1746756400.295426000","29.187561000","29.187561000","3667","52","100.64.0.2","58924","100.64.0.1","23557","0","154","455793"
"1746756400.295440000","29.187575000","29.187575000","3668","52","100.64.0.2","58924","100.64.0.1","23557","0","154","456037"
"1746756400.295446000","29.187581000","29.187581000","3669","52","100.64.0.2","58924","100.64.0.1","23557","0","154","456281"
"1746756400.295451000","29.187586000","29.187586000","3670","52","100.64.0.2","58924","100.64.0.1","23557","0","154","456525"
"1746756400.295456000","29.187591000","29.187591000","3671","52","100.64.0.2","58924","100.64.0.1","23557","0","154","456769"
"1746756400.299715000","29.191850000","29.191850000","3672","296","100.64.0.1","23557","100.64.0.2","58924","244","463357","154"
"1746756400.299730000","29.191865000","29.191865000","3673","296","100.64.0.1","23557","100.64.0.2","58924","244","463601","154"
"1746756400.299737000","29.191872000","29.191872000","3674","296","100.64.0.1","23557","100.64.0.2","58924","244","463845","154"
"1746756400.299742000","29.191877000","29.191877000","3675","296","100.64.0.1","23557","100.64.0.2","58924","244","464089","154"
"1746756400.299748000","29.191883000","29.191883000","3676","296","100.64.0.1","23557","100.64.0.2","58924","244","464333","154"
"1746756400.357118000","29.249253000","29.249253000","3677","52","100.64.0.2","58924","100.64.0.1","23557","0","154","457013"
"1746756400.357132000","29.249267000","29.249267000","3678","52","100.64.0.2","58924","100.64.0.1","23557","0","154","457257"
"1746756400.357139000","29.249274000","29.249274000","3679","52","100.64.0.2","58924","100.64.0.1","23557","0","154","457501"
"1746756400.357145000","29.249280000","29.249280000","3680","52","100.64.0.2","58924","100.64.0.1","23557","0","154","457745"
"1746756400.357152000","29.249287000","29.249287000","3681","52","100.64.0.2","58924","100.64.0.1","23557","0","154","457989"
"1746756400.361374000","29.253509000","29.253509000","3682","296","100.64.0.1","23557","100.64.0.2","58924","244","464577","154"
"1746756400.361388000","29.253523000","29.253523000","3683","296","100.64.0.1","23557","100.64.0.2","58924","244","464821","154"
"1746756400.361393000","29.253528000","29.253528000","3684","296","100.64.0.1","23557","100.64.0.2","58924","244","465065","154"
"1746756400.361398000","29.253533000","29.253533000","3685","296","100.64.0.1","23557","100.64.0.2","58924","244","465309","154"
"1746756400.361402000","29.253537000","29.253537000","3686","296","100.64.0.1","23557","100.64.0.2","58924","244","465553","154"
"1746756400.420893000","29.313028000","29.313028000","3687","52","100.64.0.2","58924","100.64.0.1","23557","0","154","458233"
"1746756400.420910000","29.313045000","29.313045000","3688","52","100.64.0.2","58924","100.64.0.1","23557","0","154","458965"
"1746756400.420919000","29.313054000","29.313054000","3689","52","100.64.0.2","58924","100.64.0.1","23557","0","154","459209"
"1746756400.425204000","29.317339000","29.317339000","3690","296","100.64.0.1","23557","100.64.0.2","58924","244","465797","154"
"1746756400.425227000","29.317362000","29.317362000","3691","296","100.64.0.1","23557","100.64.0.2","58924","244","466041","154"
"1746756400.425233000","29.317368000","29.317368000","3692","296","100.64.0.1","23557","100.64.0.2","58924","244","466285","154"
"1746756400.425237000","29.317372000","29.317372000","3693","296","100.64.0.1","23557","100.64.0.2","58924","244","466529","154"
"1746756400.425242000","29.317377000","29.317377000","3694","296","100.64.0.1","23557","100.64.0.2","58924","244","466773","154"
"1746756400.482332000","29.374467000","29.374467000","3695","52","100.64.0.2","58924","100.64.0.1","23557","0","154","459453"
"1746756400.482344000","29.374479000","29.374479000","3696","52","100.64.0.2","58924","100.64.0.1","23557","0","154","459697"
"1746756400.482351000","29.374486000","29.374486000","3697","52","100.64.0.2","58924","100.64.0.1","23557","0","154","459941"
"1746756400.482358000","29.374493000","29.374493000","3698","52","100.64.0.2","58924","100.64.0.1","23557","0","154","460185"
"1746756400.482364000","29.374499000","29.374499000","3699","52","100.64.0.2","58924","100.64.0.1","23557","0","154","460429"
"1746756400.486709000","29.378844000","29.378844000","3700","296","100.64.0.1","23557","100.64.0.2","58924","244","467017","154"
"1746756400.486720000","29.378855000","29.378855000","3701","296","100.64.0.1","23557","100.64.0.2","58924","244","467261","154"
"1746756400.486725000","29.378860000","29.378860000","3702","296","100.64.0.1","23557","100.64.0.2","58924","244","467505","154"
"1746756400.486729000","29.378864000","29.378864000","3703","296","100.64.0.1","23557","100.64.0.2","58924","244","467749","154"
"1746756400.486734000","29.378869000","29.378869000","3704","296","100.64.0.1","23557","100.64.0.2","58924","244","467993","154"
"1746756400.545143000","29.437278000","29.437278000","3705","52","100.64.0.2","58924","100.64.0.1","23557","0","154","460673"
"1746756400.545159000","29.437294000","29.437294000","3706","52","100.64.0.2","58924","100.64.0.1","23557","0","154","460917"
"1746756400.545167000","29.437302000","29.437302000","3707","52","100.64.0.2","58924","100.64.0.1","23557","0","154","461161"
"1746756400.545175000","29.437310000","29.437310000","3708","52","100.64.0.2","58924","100.64.0.1","23557","0","154","461405"
"1746756400.545183000","29.437318000","29.437318000","3709","52","100.64.0.2","58924","100.64.0.1","23557","0","154","461649"
"1746756400.549575000","29.441710000","29.441710000","3710","296","100.64.0.1","23557","100.64.0.2","58924","244","468237","154"
"1746756400.549588000","29.441723000","29.441723000","3711","296","100.64.0.1","23557","100.64.0.2","58924","244","468481","154"
"1746756400.549593000","29.441728000","29.441728000","3712","296","100.64.0.1","23557","100.64.0.2","58924","244","468725","154"
"1746756400.549598000","29.441733000","29.441733000","3713","296","100.64.0.1","23557","100.64.0.2","58924","244","468969","154"
"1746756400.607920000","29.500055000","29.500055000","3714","52","100.64.0.2","58924","100.64.0.1","23557","0","154","461893"
"1746756400.607932000","29.500067000","29.500067000","3715","52","100.64.0.2","58924","100.64.0.1","23557","0","154","462137"
"1746756400.607937000","29.500072000","29.500072000","3716","52","100.64.0.2","58924","100.64.0.1","23557","0","154","462381"
"1746756400.607942000","29.500077000","29.500077000","3717","52","100.64.0.2","58924","100.64.0.1","23557","0","154","462625"
"1746756400.607947000","29.500082000","29.500082000","3718","52","100.64.0.2","58924","100.64.0.1","23557","0","154","462869"
"1746756400.611338000","29.503473000","29.503473000","3719","296","100.64.0.1","23557","100.64.0.2","58924","244","469213","154"
"1746756400.611354000","29.503489000","29.503489000","3720","296","100.64.0.1","23557","100.64.0.2","58924","244","469457","154"
"1746756400.611360000","29.503495000","29.503495000","3721","296","100.64.0.1","23557","100.64.0.2","58924","244","469701","154"
"1746756400.612426000","29.504561000","29.504561000","3722","296","100.64.0.1","23557","100.64.0.2","58924","244","469945","154"
"1746756400.612433000","29.504568000","29.504568000","3723","296","100.64.0.1","23557","100.64.0.2","58924","244","470189","154"
"1746756400.670383000","29.562518000","29.562518000","3724","52","100.64.0.2","58924","100.64.0.1","23557","0","154","463113"
"1746756400.670398000","29.562533000","29.562533000","3725","52","100.64.0.2","58924","100.64.0.1","23557","0","154","463357"
"1746756400.670406000","29.562541000","29.562541000","3726","52","100.64.0.2","58924","100.64.0.1","23557","0","154","463601"
"1746756400.670414000","29.562549000","29.562549000","3727","52","100.64.0.2","58924","100.64.0.1","23557","0","154","463845"
