frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756556.835796000","17.065723000","17.065723000","1771","296","100.64.0.1","23557","100.64.0.2","49486","244","212281","154"
"1746756556.835801000","17.065728000","17.065728000","1772","296","100.64.0.1","23557","100.64.0.2","49486","244","212525","154"
"1746756556.835807000","17.065734000","17.065734000","1773","296","100.64.0.1","23557","100.64.0.2","49486","244","212769","154"
"1746756556.894091000","17.124018000","17.124018000","1774","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172533"
"1746756556.894101000","17.124028000","17.124028000","1775","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172533"
"1746756556.894106000","17.124033000","17.124033000","1776","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172533"
"1746756556.894111000","17.124038000","17.124038000","1777","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172533"
"1746756556.894116000","17.124043000","17.124043000","1778","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172533"
"1746756556.898376000","17.128303000","17.128303000","1779","296","100.64.0.1","23557","100.64.0.2","49486","244","213013","154"
"1746756556.898392000","17.128319000","17.128319000","1780","296","100.64.0.1","23557","100.64.0.2","49486","244","213257","154"
"1746756556.898399000","17.128326000","17.128326000","1781","296","100.64.0.1","23557","100.64.0.2","49486","244","213501","154"
"1746756556.898404000","17.128331000","17.128331000","1782","296","100.64.0.1","23557","100.64.0.2","49486","244","213745","154"
"1746756556.898410000","17.128337000","17.128337000","1783","296","100.64.0.1","23557","100.64.0.2","49486","244","213989","154"
"1746756556.956492000","17.186419000","17.186419000","1784","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756556.956508000","17.186435000","17.186435000","1785","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756556.956516000","17.186443000","17.186443000","1786","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756556.956524000","17.186451000","17.186451000","1787","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756556.956532000","17.186459000","17.186459000","1788","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756556.960862000","17.190789000","17.190789000","1789","296","100.64.0.1","23557","100.64.0.2","49486","244","172777","154"
"1746756556.960878000","17.190805000","17.190805000","1790","296","100.64.0.1","23557","100.64.0.2","49486","244","214233","154"
"1746756556.960884000","17.190811000","17.190811000","1791","296","100.64.0.1","23557","100.64.0.2","49486","244","214477","154"
"1746756556.960890000","17.190817000","17.190817000","1792","296","100.64.0.1","23557","100.64.0.2","49486","244","214721","154"
"1746756556.960896000","17.190823000","17.190823000","1793","296","100.64.0.1","23557","100.64.0.2","49486","244","214965","154"
"1746756557.019654000","17.249581000","17.249581000","1794","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.019665000","17.249592000","17.249592000","1795","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.019671000","17.249598000","17.249598000","1796","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.019676000","17.249603000","17.249603000","1797","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.019681000","17.249608000","17.249608000","1798","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.023923000","17.253850000","17.253850000","1799","296","100.64.0.1","23557","100.64.0.2","49486","244","215209","154"
"1746756557.023939000","17.253866000","17.253866000","1800","296","100.64.0.1","23557","100.64.0.2","49486","244","215453","154"
"1746756557.023945000","17.253872000","17.253872000","1801","296","100.64.0.1","23557","100.64.0.2","49486","244","215697","154"
"1746756557.023952000","17.253879000","17.253879000","1802","296","100.64.0.1","23557","100.64.0.2","49486","244","215941","154"
"1746756557.023957000","17.253884000","17.253884000","1803","296","100.64.0.1","23557","100.64.0.2","49486","244","216185","154"
"1746756557.081143000","17.311070000","17.311070000","1804","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.081156000","17.311083000","17.311083000","1805","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.081164000","17.311091000","17.311091000","1806","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.081172000","17.311099000","17.311099000","1807","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.081180000","17.311107000","17.311107000","1808","52","100.64.0.2","49486","100.64.0.1","23557","0","154","172777"
"1746756557.085449000","17.315376000","17.315376000","1809","296","100.64.0.1","23557","100.64.0.2","49486","244","216429","154"
"1746756557.085464000","17.315391000","17.315391000","1810","296","100.64.0.1","23557","100.64.0.2","49486","244","216673","154"
"1746756557.085470000","17.315397000","17.315397000","1811","296","100.64.0.1","23557","100.64.0.2","49486","244","216917","154"
"1746756557.085476000","17.315403000","17.315403000","1812","296","100.64.0.1","23557","100.64.0.2","49486","244","217161","154"
"1746756557.085481000","17.315408000","17.315408000","1813","296","100.64.0.1","23557","100.64.0.2","49486","244","217405","154"
"1746756557.144634000","17.374561000","17.374561000","1814","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.144647000","17.374574000","17.374574000","1815","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.144654000","17.374581000","17.374581000","1816","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.144660000","17.374587000","17.374587000","1817","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.144667000","17.374594000","17.374594000","1818","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.148956000","17.378883000","17.378883000","1819","296","100.64.0.1","23557","100.64.0.2","49486","244","173021","154"
"1746756557.148975000","17.378902000","17.378902000","1820","296","100.64.0.1","23557","100.64.0.2","49486","244","217649","154"
"1746756557.148984000","17.378911000","17.378911000","1821","296","100.64.0.1","23557","100.64.0.2","49486","244","217893","154"
"1746756557.148991000","17.378918000","17.378918000","1822","296","100.64.0.1","23557","100.64.0.2","49486","244","218137","154"
"1746756557.148998000","17.378925000","17.378925000","1823","296","100.64.0.1","23557","100.64.0.2","49486","244","218381","154"
"1746756557.206938000","17.436865000","17.436865000","1824","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.206949000","17.436876000","17.436876000","1825","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.206955000","17.436882000","17.436882000","1826","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.206960000","17.436887000","17.436887000","1827","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.206965000","17.436892000","17.436892000","1828","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.211198000","17.441125000","17.441125000","1829","296","100.64.0.1","23557","100.64.0.2","49486","244","218625","154"
"1746756557.211231000","17.441158000","17.441158000","1830","296","100.64.0.1","23557","100.64.0.2","49486","244","218869","154"
"1746756557.211240000","17.441167000","17.441167000","1831","296","100.64.0.1","23557","100.64.0.2","49486","244","219113","154"
"1746756557.211247000","17.441174000","17.441174000","1832","296","100.64.0.1","23557","100.64.0.2","49486","244","219357","154"
"1746756557.211254000","17.441181000","17.441181000","1833","296","100.64.0.1","23557","100.64.0.2","49486","244","219601","154"
"1746756557.269230000","17.499157000","17.499157000","1834","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.269248000","17.499175000","17.499175000","1835","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.269256000","17.499183000","17.499183000","1836","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.269264000","17.499191000","17.499191000","1837","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.269271000","17.499198000","17.499198000","1838","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173021"
"1746756557.273491000","17.503418000","17.503418000","1839","296","100.64.0.1","23557","100.64.0.2","49486","244","219845","154"
"1746756557.273506000","17.503433000","17.503433000","1840","296","100.64.0.1","23557","100.64.0.2","49486","244","220089","154"
"1746756557.273512000","17.503439000","17.503439000","1841","296","100.64.0.1","23557","100.64.0.2","49486","244","220333","154"
"1746756557.273518000","17.503445000","17.503445000","1842","296","100.64.0.1","23557","100.64.0.2","49486","244","220577","154"
"1746756557.273523000","17.503450000","17.503450000","1843","296","100.64.0.1","23557","100.64.0.2","49486","244","220821","154"
"1746756557.331715000","17.561642000","17.561642000","1844","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.331727000","17.561654000","17.561654000","1845","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.331734000","17.561661000","17.561661000","1846","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.331740000","17.561667000","17.561667000","1847","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.331746000","17.561673000","17.561673000","1848","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.336029000","17.565956000","17.565956000","1849","296","100.64.0.1","23557","100.64.0.2","49486","244","173265","154"
"1746756557.336042000","17.565969000","17.565969000","1850","296","100.64.0.1","23557","100.64.0.2","49486","244","221065","154"
"1746756557.336048000","17.565975000","17.565975000","1851","296","100.64.0.1","23557","100.64.0.2","49486","244","221309","154"
"1746756557.336054000","17.565981000","17.565981000","1852","296","100.64.0.1","23557","100.64.0.2","49486","244","221553","154"
"1746756557.336060000","17.565987000","17.565987000","1853","296","100.64.0.1","23557","100.64.0.2","49486","244","221797","154"
"1746756557.395052000","17.624979000","17.624979000","1854","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.395068000","17.624995000","17.624995000","1855","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.395076000","17.625003000","17.625003000","1856","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.395084000","17.625011000","17.625011000","1857","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.395092000","17.625019000","17.625019000","1858","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.399363000","17.629290000","17.629290000","1859","296","100.64.0.1","23557","100.64.0.2","49486","244","222041","154"
"1746756557.399379000","17.629306000","17.629306000","1860","296","100.64.0.1","23557","100.64.0.2","49486","244","222285","154"
"1746756557.399385000","17.629312000","17.629312000","1861","296","100.64.0.1","23557","100.64.0.2","49486","244","222529","154"
"1746756557.399390000","17.629317000","17.629317000","1862","296","100.64.0.1","23557","100.64.0.2","49486","244","222773","154"
"1746756557.399396000","17.629323000","17.629323000","1863","296","100.64.0.1","23557","100.64.0.2","49486","244","223017","154"
"1746756557.456362000","17.686289000","17.686289000","1864","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.456372000","17.686299000","17.686299000","1865","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.456377000","17.686304000","17.686304000","1866","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.456382000","17.686309000","17.686309000","1867","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.456387000","17.686314000","17.686314000","1868","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173265"
"1746756557.460608000","17.690535000","17.690535000","1869","296","100.64.0.1","23557","100.64.0.2","49486","244","223261","154"
"1746756557.460622000","17.690549000","17.690549000","1870","296","100.64.0.1","23557","100.64.0.2","49486","244","223505","154"
"1746756557.460628000","17.690555000","17.690555000","1871","296","100.64.0.1","23557","100.64.0.2","49486","244","223749","154"
"1746756557.460634000","17.690561000","17.690561000","1872","296","100.64.0.1","23557","100.64.0.2","49486","244","223993","154"
"1746756557.460640000","17.690567000","17.690567000","1873","296","100.64.0.1","23557","100.64.0.2","49486","244","224237","154"
"1746756557.519801000","17.749728000","17.749728000","1874","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.519810000","17.749737000","17.749737000","1875","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.519815000","17.749742000","17.749742000","1876","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.519820000","17.749747000","17.749747000","1877","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.519825000","17.749752000","17.749752000","1878","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.524049000","17.753976000","17.753976000","1879","296","100.64.0.1","23557","100.64.0.2","49486","244","173509","154"
"1746756557.524063000","17.753990000","17.753990000","1880","296","100.64.0.1","23557","100.64.0.2","49486","244","224481","154"
"1746756557.524069000","17.753996000","17.753996000","1881","296","100.64.0.1","23557","100.64.0.2","49486","244","224725","154"
"1746756557.524075000","17.754002000","17.754002000","1882","296","100.64.0.1","23557","100.64.0.2","49486","244","224969","154"
"1746756557.524080000","17.754007000","17.754007000","1883","296","100.64.0.1","23557","100.64.0.2","49486","244","225213","154"
"1746756557.582042000","17.811969000","17.811969000","1884","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.582058000","17.811985000","17.811985000","1885","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.582067000","17.811994000","17.811994000","1886","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.582075000","17.812002000","17.812002000","1887","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.582083000","17.812010000","17.812010000","1888","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.586367000","17.816294000","17.816294000","1889","296","100.64.0.1","23557","100.64.0.2","49486","244","225457","154"
"1746756557.586390000","17.816317000","17.816317000","1890","296","100.64.0.1","23557","100.64.0.2","49486","244","225701","154"
"1746756557.586400000","17.816327000","17.816327000","1891","296","100.64.0.1","23557","100.64.0.2","49486","244","225945","154"
"1746756557.586408000","17.816335000","17.816335000","1892","296","100.64.0.1","23557","100.64.0.2","49486","244","226189","154"
"1746756557.586416000","17.816343000","17.816343000","1893","296","100.64.0.1","23557","100.64.0.2","49486","244","226433","154"
"1746756557.644384000","17.874311000","17.874311000","1894","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.644398000","17.874325000","17.874325000","1895","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.644407000","17.874334000","17.874334000","1896","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.644414000","17.874341000","17.874341000","1897","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.644422000","17.874349000","17.874349000","1898","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173509"
"1746756557.648724000","17.878651000","17.878651000","1899","296","100.64.0.1","23557","100.64.0.2","49486","244","226677","154"
"1746756557.648738000","17.878665000","17.878665000","1900","296","100.64.0.1","23557","100.64.0.2","49486","244","226921","154"
"1746756557.648744000","17.878671000","17.878671000","1901","296","100.64.0.1","23557","100.64.0.2","49486","244","227165","154"
"1746756557.648750000","17.878677000","17.878677000","1902","296","100.64.0.1","23557","100.64.0.2","49486","244","227409","154"
"1746756557.648755000","17.878682000","17.878682000","1903","296","100.64.0.1","23557","100.64.0.2","49486","244","227653","154"
"1746756557.706763000","17.936690000","17.936690000","1904","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.706778000","17.936705000","17.936705000","1905","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.706786000","17.936713000","17.936713000","1906","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.706793000","17.936720000","17.936720000","1907","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.706799000","17.936726000","17.936726000","1908","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.711044000","17.940971000","17.940971000","1909","296","100.64.0.1","23557","100.64.0.2","49486","244","173753","154"
"1746756557.711060000","17.940987000","17.940987000","1910","296","100.64.0.1","23557","100.64.0.2","49486","244","227897","154"
"1746756557.711066000","17.940993000","17.940993000","1911","296","100.64.0.1","23557","100.64.0.2","49486","244","228141","154"
"1746756557.711072000","17.940999000","17.940999000","1912","296","100.64.0.1","23557","100.64.0.2","49486","244","228385","154"
"1746756557.711077000","17.941004000","17.941004000","1913","296","100.64.0.1","23557","100.64.0.2","49486","244","228629","154"
"1746756557.770073000","18.000000000","18.000000000","1914","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.770090000","18.000017000","18.000017000","1915","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.770099000","18.000026000","18.000026000","1916","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.770107000","18.000034000","18.000034000","1917","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.770114000","18.000041000","18.000041000","1918","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.774444000","18.004371000","18.004371000","1919","296","100.64.0.1","23557","100.64.0.2","49486","244","228873","154"
"1746756557.774460000","18.004387000","18.004387000","1920","296","100.64.0.1","23557","100.64.0.2","49486","244","229117","154"
"1746756557.774466000","18.004393000","18.004393000","1921","296","100.64.0.1","23557","100.64.0.2","49486","244","229361","154"
"1746756557.774472000","18.004399000","18.004399000","1922","296","100.64.0.1","23557","100.64.0.2","49486","244","229605","154"
"1746756557.774478000","18.004405000","18.004405000","1923","296","100.64.0.1","23557","100.64.0.2","49486","244","229849","154"
"1746756557.831424000","18.061351000","18.061351000","1924","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.831436000","18.061363000","18.061363000","1925","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.831443000","18.061370000","18.061370000","1926","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.831449000","18.061376000","18.061376000","1927","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.831455000","18.061382000","18.061382000","1928","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173753"
"1746756557.835760000","18.065687000","18.065687000","1929","296","100.64.0.1","23557","100.64.0.2","49486","244","230093","154"
"1746756557.835775000","18.065702000","18.065702000","1930","296","100.64.0.1","23557","100.64.0.2","49486","244","230337","154"
"1746756557.835781000","18.065708000","18.065708000","1931","296","100.64.0.1","23557","100.64.0.2","49486","244","230581","154"
"1746756557.835787000","18.065714000","18.065714000","1932","296","100.64.0.1","23557","100.64.0.2","49486","244","230825","154"
"1746756557.835793000","18.065720000","18.065720000","1933","296","100.64.0.1","23557","100.64.0.2","49486","244","231069","154"
"1746756557.894737000","18.124664000","18.124664000","1934","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.894755000","18.124682000","18.124682000","1935","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.894761000","18.124688000","18.124688000","1936","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.894766000","18.124693000","18.124693000","1937","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.894771000","18.124698000","18.124698000","1938","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.899064000","18.128991000","18.128991000","1939","296","100.64.0.1","23557","100.64.0.2","49486","244","173997","154"
"1746756557.899078000","18.129005000","18.129005000","1940","296","100.64.0.1","23557","100.64.0.2","49486","244","231313","154"
"1746756557.899085000","18.129012000","18.129012000","1941","296","100.64.0.1","23557","100.64.0.2","49486","244","231557","154"
"1746756557.899091000","18.129018000","18.129018000","1942","296","100.64.0.1","23557","100.64.0.2","49486","244","231801","154"
"1746756557.899096000","18.129023000","18.129023000","1943","296","100.64.0.1","23557","100.64.0.2","49486","244","232045","154"
"1746756557.956145000","18.186072000","18.186072000","1944","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.956161000","18.186088000","18.186088000","1945","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.956169000","18.186096000","18.186096000","1946","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.956177000","18.186104000","18.186104000","1947","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.956185000","18.186112000","18.186112000","1948","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756557.960517000","18.190444000","18.190444000","1949","296","100.64.0.1","23557","100.64.0.2","49486","244","232289","154"
"1746756557.960531000","18.190458000","18.190458000","1950","296","100.64.0.1","23557","100.64.0.2","49486","244","232533","154"
"1746756557.960537000","18.190464000","18.190464000","1951","296","100.64.0.1","23557","100.64.0.2","49486","244","232777","154"
"1746756557.960543000","18.190470000","18.190470000","1952","296","100.64.0.1","23557","100.64.0.2","49486","244","233021","154"
"1746756557.960548000","18.190475000","18.190475000","1953","296","100.64.0.1","23557","100.64.0.2","49486","244","233265","154"
"1746756558.019694000","18.249621000","18.249621000","1954","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756558.019704000","18.249631000","18.249631000","1955","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756558.019709000","18.249636000","18.249636000","1956","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756558.019713000","18.249640000","18.249640000","1957","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756558.019717000","18.249644000","18.249644000","1958","52","100.64.0.2","49486","100.64.0.1","23557","0","154","173997"
"1746756558.023926000","18.253853000","18.253853000","1959","296","100.64.0.1","23557","100.64.0.2","49486","244","233509","154"
"1746756558.023941000","18.253868000","18.253868000","1960","296","100.64.0.1","23557","100.64.0.2","49486","244","233753","154"
"1746756558.023945000","18.253872000","18.253872000","1961","296","100.64.0.1","23557","100.64.0.2","49486","244","233997","154"
"1746756558.023949000","18.253876000","18.253876000","1962","296","100.64.0.1","23557","100.64.0.2","49486","244","234241","154"
"1746756558.023952000","18.253879000","18.253879000","1963","296","100.64.0.1","23557","100.64.0.2","49486","244","234485","154"
"1746756558.081873000","18.311800000","18.311800000","1964","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.081888000","18.311815000","18.311815000","1965","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.081894000","18.311821000","18.311821000","1966","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.081901000","18.311828000","18.311828000","1967","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.081907000","18.311834000","18.311834000","1968","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.086159000","18.316086000","18.316086000","1969","296","100.64.0.1","23557","100.64.0.2","49486","244","174241","154"
"1746756558.086175000","18.316102000","18.316102000","1970","296","100.64.0.1","23557","100.64.0.2","49486","244","234729","154"
"1746756558.086181000","18.316108000","18.316108000","1971","296","100.64.0.1","23557","100.64.0.2","49486","244","234973","154"
"1746756558.086187000","18.316114000","18.316114000","1972","296","100.64.0.1","23557","100.64.0.2","49486","244","235217","154"
"1746756558.086193000","18.316120000","18.316120000","1973","296","100.64.0.1","23557","100.64.0.2","49486","244","235461","154"
"1746756558.144255000","18.374182000","18.374182000","1974","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.144272000","18.374199000","18.374199000","1975","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.144280000","18.374207000","18.374207000","1976","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.144288000","18.374215000","18.374215000","1977","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.144296000","18.374223000","18.374223000","1978","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.148663000","18.378590000","18.378590000","1979","296","100.64.0.1","23557","100.64.0.2","49486","244","235705","154"
"1746756558.148678000","18.378605000","18.378605000","1980","296","100.64.0.1","23557","100.64.0.2","49486","244","235949","154"
"1746756558.148685000","18.378612000","18.378612000","1981","296","100.64.0.1","23557","100.64.0.2","49486","244","236193","154"
"1746756558.148691000","18.378618000","18.378618000","1982","296","100.64.0.1","23557","100.64.0.2","49486","244","236437","154"
"1746756558.148696000","18.378623000","18.378623000","1983","296","100.64.0.1","23557","100.64.0.2","49486","244","236681","154"
"1746756558.206587000","18.436514000","18.436514000","1984","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.206598000","18.436525000","18.436525000","1985","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.206604000","18.436531000","18.436531000","1986","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.206609000","18.436536000","18.436536000","1987","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.206614000","18.436541000","18.436541000","1988","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174241"
"1746756558.210947000","18.440874000","18.440874000","1989","296","100.64.0.1","23557","100.64.0.2","49486","244","236925","154"
"1746756558.210975000","18.440902000","18.440902000","1990","296","100.64.0.1","23557","100.64.0.2","49486","244","237169","154"
"1746756558.210987000","18.440914000","18.440914000","1991","296","100.64.0.1","23557","100.64.0.2","49486","244","237413","154"
"1746756558.210997000","18.440924000","18.440924000","1992","296","100.64.0.1","23557","100.64.0.2","49486","244","237657","154"
"1746756558.211004000","18.440931000","18.440931000","1993","296","100.64.0.1","23557","100.64.0.2","49486","244","237901","154"
"1746756558.269877000","18.499804000","18.499804000","1994","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.269888000","18.499815000","18.499815000","1995","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.269894000","18.499821000","18.499821000","1996","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.269900000","18.499827000","18.499827000","1997","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.269905000","18.499832000","18.499832000","1998","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.274157000","18.504084000","18.504084000","1999","296","100.64.0.1","23557","100.64.0.2","49486","244","174485","154"
"1746756558.274175000","18.504102000","18.504102000","2000","296","100.64.0.1","23557","100.64.0.2","49486","244","238145","154"
"1746756558.274182000","18.504109000","18.504109000","2001","296","100.64.0.1","23557","100.64.0.2","49486","244","238389","154"
"1746756558.274187000","18.504114000","18.504114000","2002","296","100.64.0.1","23557","100.64.0.2","49486","244","238633","154"
"1746756558.274193000","18.504120000","18.504120000","2003","296","100.64.0.1","23557","100.64.0.2","49486","244","238877","154"
"1746756558.331375000","18.561302000","18.561302000","2004","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.331390000","18.561317000","18.561317000","2005","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.331398000","18.561325000","18.561325000","2006","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.331406000","18.561333000","18.561333000","2007","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.331414000","18.561341000","18.561341000","2008","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
"1746756558.335772000","18.565699000","18.565699000","2009","296","100.64.0.1","23557","100.64.0.2","49486","244","239121","154"
"1746756558.335785000","18.565712000","18.565712000","2010","296","100.64.0.1","23557","100.64.0.2","49486","244","239365","154"
"1746756558.335791000","18.565718000","18.565718000","2011","296","100.64.0.1","23557","100.64.0.2","49486","244","239609","154"
"1746756558.335795000","18.565722000","18.565722000","2012","296","100.64.0.1","23557","100.64.0.2","49486","244","239853","154"
"1746756558.335800000","18.565727000","18.565727000","2013","296","100.64.0.1","23557","100.64.0.2","49486","244","240097","154"
"1746756558.395025000","18.624952000","18.624952000","2014","52","100.64.0.2","49486","100.64.0.1","23557","0","154","174485"
